[1633098600, 3.37],
[1633185000, 3.4],
[1633267800, 3.41],
[1633354200, 3.51],
[1633440600, 3.46],
[1633527000, 3.36],
[1633613400, 3.14],
[1633699800, 3.15],
[1633786200, 3.11],
[1633872600, 2.97],
[1633959000, 2.89],
[1634045400, 2.88],
[1634131800, 2.77],
[1634218200, 2.69],
[1634304600, 2.61],
[1634391000, 2.65],
[1634477400, 2.64],
[1634563800, 2.57],
[1634650200, 2.62],
[1634736600, 2.57],
[1634823000, 2.59],
[1634909400, 2.66],
[1634995800, 2.58],
[1635082200, 2.53],
[1635168600, 2.54],
[1635255000, 2.52],
[1635341400, 2.57],
[1635427800, 2.55],
[1635514200, 2.56],
[1635600600, 2.62],
[1635687000, 2.6],
[1635773400, 2.67],
[1635859800, 2.59],
[1635946200, 2.56],
[1636032600, 2.61],
[1636119000, 2.64],
[1636205400, 2.55],
[1636291800, 2.48],
[1636464600, 2.43],
[1636551000, 2.4],
[1636637400, 2.39],
[1636896600, 2.47],
[1636983000, 2.5],
[1637069400, 2.47],
[1637155800, 2.46],
[1637242200, 2.45],
[1637328600, 2.52],
[1637415000, 2.53],
[1637501400, 2.52],
[1637587800, 2.48],
[1637674200, 2.44],
[1637760600, 2.46],
[1637847000, 2.46],
[1637933400, 2.52],
[1638019800, 2.55],
[1638106200, 2.52],
[1638192600, 2.53],
[1638279000, 2.59],
[1638365400, 2.54],
[1638451800, 2.6],
[1638538200, 2.68],
[1638624600, 2.64],
[1638711000, 2.55],
[1638797400, 2.61],
[1638883800, 2.6],
[1638970200, 2.66],
[1639056600, 3.49],
[1639143000, 3.15],
[1639229400, 2.99],
[1639315800, 3.04],
[1639402200, 3.11],
[1639488600, 3.02],
[1639575000, 3.07],
[1639661400, 3.06],
[1639747800, 3.0],
[1639834200, 2.94],
[1639920600, 2.9],
[1640007000, 2.85],
[1640093400, 2.87],
[1640179800, 2.84],
[1640266200, 2.83],
[1640352600, 2.84],
[1640439000, 2.84],
[1640525400, 2.77],
[1640611800, 2.85],
[1640698200, 2.73],
[1640784600, 2.77],
[1640871000, 2.83],
[1640957400, 2.81],
[1641043800, 2.85],
[1641130200, 2.79],
[1641216600, 2.82],
[1641303000, 2.74],
[1641389400, 2.8],
[1641475800, 2.79],
[1641562200, 2.8],
[1641648600, 2.71],
[1641735000, 2.68],
[1641821400, 2.73],
[1641907800, 2.77],
[1641994200, 2.76],
[1642080600, 2.77],
[1642167000, 2.81],
[1642253400, 2.81],
[1642339800, 2.83],
[1642426200, 2.83],
[1642512600, 2.81],
[1642599000, 2.83],
[1642685400, 2.85],
[1642771800, 2.91],
[1642858200, 2.91],
[1642944600, 2.89],
[1643031000, 2.96],
[1643117400, 2.94],
[1643203800, 3.01],
[1643290200, 3.02],
[1643376600, 3.02],
[1643463000, 3.05],
[1643549400, 3.21],
[1643635800, 3.21],
[1643722200, 3.21],
[1643808600, 3.3],
[1643895000, 3.3],
[1643981400, 3.29],
[1644067800, 3.33],
[1644154200, 3.27],
[1644240600, 3.31],
[1644327000, 3.33],
[1644413400, 3.29],
[1644499800, 3.45],
[1644586200, 3.38],
[1644672600, 3.45],
[1644759000, 3.53],
[1644845400, 3.57],
[1644931800, 3.57],
[1645018200, 3.64],
[1645104600, 3.68],
[1645191000, 3.7],
[1645277400, 3.7],
[1645363800, 3.65],
[1645450200, 3.74],
[1645536600, 3.75],
[1645623000, 3.81],
[1645709400, 3.83],
[1645795800, 3.81],
[1645882200, 3.95],
[1645968600, 3.84],
[1646055000, 3.79],
[1646141400, 3.75],
[1646227800, 3.79],
[1646314200, 3.76],
[1646400600, 3.81],
[1646487000, 3.85],
[1646573400, 3.77],
[1646659800, 3.71],
[1646746200, 3.67],
[1646832600, 3.61],
[1646919000, 3.66],
[1647005400, 3.69],
[1647091800, 3.63],
[1647178200, 3.63],
[1647264600, 3.65],
[1647351000, 3.62],
[1647437400, 3.64],
[1647523800, 3.73],
[1647610200, 3.69],
[1647696600, 3.73],
[1647783000, 3.74],
[1647869400, 3.75],
[1647955800, 3.72],
[1648042200, 3.64],
[1648128600, 3.6],
[1648215000, 3.59],
[1648301400, 3.58],
[1648387800, 3.6],
[1648474200, 3.52],
[1648560600, 3.47],
[1648647000, 3.53],
[1648733400, 3.6],
[1648819800, 3.56],
[1648906200, 3.62],
[1648996200, 3.63],
[1649082600, 3.63],
[1649169000, 3.64],
[1649255400, 3.59],
[1649341800, 3.57],
[1649514600, 3.57],
[1649601000, 3.57],
[1649687400, 3.57],
[1649773800, 3.57],
[1649860200, 3.57],
[1649946600, 3.51],
[1650033000, 3.54],
[1650119400, 3.53],
[1650205800, 3.42],
[1650292200, 3.47],
[1650378600, 3.46],
[1650465000, 3.37],
[1650551400, 3.37],
[1650637800, 3.37],
[1650724200, 3.41],
[1650810600, 3.36],
[1650897000, 3.33],
[1650983400, 3.3],
[1651069800, 3.36],
[1651156200, 3.27],
[1651242600, 3.32],
[1651329000, 3.3],
[1651415400, 3.37],
[1651501800, 3.32],
[1651588200, 3.29],
[1651674600, 3.32],
[1651761000, 3.3],
[1651847400, 3.27],
[1651933800, 3.27],
[1652020200, 3.26],
[1652106600, 3.19],
[1652193000, 3.16],
[1652279400, 3.13],
[1652365800, 3.08],
[1652970600, 2.94],
[1653057000, 2.94],
[1653143400, 2.86],
[1653229800, 2.89],
[1653316200, 2.89],
[1653402600, 2.85],
[1653489000, 2.91],
[1653575400, 2.97],
[1653661800, 2.96],
[1653748200, 2.94],
[1653834600, 3.0],
[1653921000, 3.01],
[1654007400, 3.05],
[1654093800, 3.05],
[1654180200, 3.15],
[1654266600, 3.09],
[1654353000, 3.15],
[1654439400, 3.21],
[1654525800, 3.14],
[1654612200, 3.1],
[1654698600, 3.12],
[1654785000, 3.14],
[1654871400, 3.02],
[1654957800, 3.14],
[1655044200, 3.06],
[1655130600, 3.02],
[1655217000, 3.02],
[1655303400, 3.01],
[1655389800, 3.04],
[1655476200, 3.06],
[1655562600, 3.1],
[1655649000, 3.12],
[1655735400, 3.11],
[1655821800, 3.17],
[1655908200, 3.14],
[1655994600, 3.16],
[1656081000, 3.1],
[1656167400, 3.11],
[1656253800, 3.07],
[1656340200, 3.06],
[1656426600, 3.15],
[1656513000, 3.13],
[1656599400, 3.12],
[1656685800, 3.18],
[1656772200, 3.13],
[1656858600, 3.17],
[1656945000, 3.12],
[1657031400, 3.12],
[1657117800, 3.11],
[1657290600, 3.11],
[1657377000, 3.16],
[1657463400, 3.16],
[1657549800, 3.21],
[1657636200, 3.22],
[1657722600, 3.17],
[1657809000, 3.14],
[1657895400, 3.15],
[1657981800, 3.19],
[1658068200, 3.26],
[1658154600, 3.21],
[1658241000, 3.21],
[1658327400, 3.28],
[1658413800, 3.29],
[1658673000, 3.28],
[1658759400, 3.31],
[1658845800, 3.31],
[1658932200, 3.31],
[1659018600, 3.32],
[1659105000, 3.34],
[1659191400, 3.29],
[1659277800, 3.33],
[1659364200, 3.27],
[1659450600, 3.34],
[1659537000, 3.37],
[1659623400, 3.4],
[1659709800, 3.4],
[1659796200, 3.35],
[1659882600, 3.45],
[1659969000, 3.41],
[1660055400, 3.48],
[1660228200, 3.51],
[1660314600, 3.47],
[1660401000, 3.47],
[1660487400, 3.47],
[1660573800, 3.47],
[1660660200, 3.77],
[1660746600, 3.76],
[1660833000, 3.75],
[1660919400, 3.64],
[1661005800, 3.63],
[1661178600, 3.63],
[1661265000, 3.41],
[1661351400, 3.3],
[1661437800, 3.3],
[1661524200, 3.31],
[1661610600, 3.26],
[1661697000, 3.22],
[1661783400, 3.23],
[1661869800, 3.12],
[1661956200, 3.05],
[1662042600, 3.08],
[1662129000, 3.11],
[1662215400, 3.04],
[1662301800, 3.04],
[1662561000, 2.97],
[1662647400, 2.99],
[1662733800, 3.04],
[1662820200, 3.06],
[1662906600, 3.04],
[1662993000, 3.06],
[1663079400, 2.9],
[1663165800, 2.9],
[1663252200, 2.92],
[1663338600, 2.91],
[1663425000, 2.85],
[1663511400, 2.84],
[1663597800, 2.84],
[1663684200, 2.84],
[1663770600, 2.76],
[1663857000, 2.78],
[1663943400, 2.77],
[1664029800, 2.77],
[1664116200, 2.72],
[1664202600, 2.7],
[1664289000, 2.67],
[1664375400, 2.7],
[1664461800, 2.74],
[1664548200, 2.8],
[1664634600, 2.8],
[1664717400, 2.83],
[1664803800, 2.81],
[1664890200, 2.85],
[1664976600, 2.89],
[1665063000, 2.9],
[1665149400, 2.89],
[1665235800, 2.86],
[1665322200, 2.87],
[1665408600, 2.86],
[1665495000, 2.89],
[1665581400, 2.86],
[1665667800, 2.88],
[1665754200, 2.92],
[1665840600, 2.79],
[1665927000, 2.95],
[1666013400, 2.92],
[1666099800, 2.89],
[1666186200, 2.87],
[1666272600, 2.9],
[1666359000, 2.94],
[1666445400, 2.93],
[1666531800, 2.91],
[1666618200, 2.88],
[1666704600, 2.86],
[1666791000, 2.98],
[1666877400, 3.0],
[1666963800, 2.97],
[1667050200, 2.96],
[1667136600, 2.94],
[1667223000, 2.95],
[1667309400, 2.94],
[1667395800, 3.0],
[1667482200, 3.13],
[1667568600, 3.16],
[1667655000, 3.13],
[1667741400, 3.09],
[1667827800, 3.05],
[1667914200, 3.06],
[1668173400, 3.26],
[1668259800, 3.24],
[1668346200, 3.27],
[1668432600, 3.27],
[1668519000, 3.28],
