[[1578144600, 1.03],
[1578231000, 0.99],
[1578317400, 0.99],
[1578403800, 0.97],
[1578490200, 1.04],
[1578576600, 0.96],
[1578663000, 1.0],
[1578749400, 1.0],
[1578835800, 1.07],
[1578922200, 1.12],
[1579008600, 1.11],
[1579095000, 1.0],
[1579181400, 1.12],
[1579267800, 1.16],
[1579354200, 1.09],
[1579440600, 1.08],
[1579527000, 1.05],
[1579613400, 1.06],
[1579699800, 1.07],
[1579786200, 1.07],
[1579872600, 1.01],
[1579959000, 1.01],
[1580045400, 1.04],
[1580131800, 1.03],
[1580218200, 1.0],
[1580304600, 1.07],
[1580391000, 0.97],
[1580477400, 0.98],
[1580563800, 1.09],
[1580650200, 1.09],
[1580736600, 1.07],
[1580823000, 1.07],
[1580909400, 1.12],
[1580995800, 1.09],
[1581082200, 1.09],
[1581168600, 1.09],
[1581255000, 1.12],
[1581341400, 1.04],
[1581427800, 1.11],
[1581514200, 1.05],
[1581600600, 1.12],
[1581687000, 1.14],
[1581773400, 0.98],
[1581859800, 1.06],
[1581946200, 1.09],
[1582032600, 1.01],
[1582119000, 1.07],
[1582205400, 1.16],
[1582291800, 1.18],
[1582378200, 1.13],
[1582464600, 1.12],
[1582551000, 1.16],
[1582637400, 1.03],
[1582723800, 0.97],
[1582810200, 1.06],
[1582896600, 1.15],
[1582983000, 1.19],
[1583069400, 1.19],
[1583155800, 1.14],
[1583242200, 1.13],
[1583328600, 1.21],
[1583415000, 1.21],
[1583501400, 1.19],
[1583587800, 1.09],
[1583674200, 1.2],
[1583760600, 1.18],
[1583847000, 1.26],
[1583933400, 1.28],
[1584019800, 1.27],
[1584106200, 1.32],
[1584192600, 1.24],
[1584279000, 1.17],
[1584365400, 1.23],
[1584451800, 1.14],
[1584538200, 1.19],
[1584624600, 1.12],
[1584711000, 1.07],
[1584797400, 1.12],
[1584883800, 1.1],
[1584970200, 1.14],
[1585056600, 1],
[1585143000, 1.11],
[1585229400, 1.11],
[1585315800, 1.02],
[1585402200, 1.08],
[1585488600, 1.08],
[1585575000, 1.04],
[1585661400, 0.99],
[1585747800, 1.08],
[1585834200, 1.05],
[1585920600, 0.98],
[1586007000, 1.0],
[1586097000, 1.01],
[1586183400, 1.01],
[1586269800, 1.0],
[1586356200, 0.98],
[1586442600, 0.93],
[1586529000, 0.89],
[1586615400, 0.94],
[1586701800, 0.95],
[1586788200, 1.02],
[1586874600, 0.97],
[1586961000, 0.94],
[1587047400, 0.98],
[1587133800, 0.98],
[1587220200, 0.93],
[1587306600, 0.91],
[1587393000, 1.01],
[1587479400, 1.02],
[1587565800, 1.06],
[1587652200, 0.87],
[1587738600, 0.85],
[1587825000, 0.99],
[1587911400, 1.07],
[1587997800, 1.01],
[1588084200, 1.01],
[1588170600, 0.95],
[1588257000, 0.95],
[1588343400, 0.95],
[1588429800, 1],
[1588516200, 1.02],
[1588602600, 1.02],
