[[1604237400, 0.086],
[1604323800, 0.1398],
[1604410200, 0.1935],
[1604496600, 0.1935],
[1604583000, 0.1935],
[1604669400, 0.1935],
[1604755800, 0.1935],
[1604842200, 0.1398],
[1604928600, 0.1398],
[1605015000, 0.1935],
[1605101400, 0.1935],
[1605187800, 0.1935],
[1605274200, 0.1935],
[1605360600, 0.1935],
[1605447000, 0.1935],
[1605533400, 0.1935],
[1605619800, 0.1935],
[1605706200, 0.1935],
[1605792600, 0.1398],
[1605879000, 0.1398],
[1605965400, 0.1935],
[1606051800, 0.1398],
[1606138200, 0.1398],
[1606224600, 0.1398],
[1606311000, 0.1398],
[1606397400, 0.1935],
[1606483800, 0.1935],
[1606570200, 0.1398],
[1606656600, 0.1398],
[1606743000, 0.086],
[1606829400, 0.086],
[1606915800, 0.1398],
[1607002200, 0.1935],
[1607088600, 0.1398],
[1607175000, 0.1935],
[1607261400, 0.1935],
[1607347800, 0.1935],
[1607434200, 0.1935],
[1607520600, 0.1935],
[1607607000, 0.1935],
[1607693400, 0.086],
[1607779800, 0.1935],
[1607866200, 0.086],
[1607952600, 0.1398],
[1608039000, 0.1398],
[1608125400, 0.1398],
[1608211800, 0.1398],
[1608298200, 0.1398],
[1608384600, 0.1398],
[1608471000, 0.1398],
[1608557400, 0.1398],
[1608643800, 0.1398],
[1608730200, 0.1398],
[1608816600, 0.1398],
[1608903000, 0.1398],
[1608989400, 0.1398],
[1609075800, 0.086],
[1609162200, 0.086],
[1609248600, 0.1398],
[1609335000, 0.086],
[1609421400, 0.086],
[1609507800, 0.086],
[1609594200, 0.086],
[1609680600, 0.086],
[1609767000, 0.086],
[1609853400, 0.1398],
[1609939800, 0.1398],
[1610026200, 0.1398],
[1610112600, 0.086],
[1610199000, 0.086],
[1610285400, 0.086],
[1610371800, 0.1398],
[1610458200, 0.086],
[1610544600, 0.086],
[1610631000, 0.1398],
[1610717400, 0.1398],
[1610803800, 0.1398],
[1610890200, 0.1398],
[1610976600, 0.1398],
[1611063000, 0.1398],
[1611149400, 0.1398],
[1611235800, 0.1398],
[1611322200, 0.1398],
[1611408600, 0.1398],
[1611495000, 0.1398],
[1611581400, 0.1398],
[1611667800, 0.1398],
[1611754200, 0.1398],
[1611840600, 0.1398],
[1611927000, 0.1398],
[1612013400, 0.1398],
[1612099800, 0.1398],
[1612186200, 0.1398],
[1612272600, 0.1398],
[1612359000, 0.1398],
[1612445400, 0.1398],
[1612531800, 0.1398],
[1612618200, 0.1398],
[1612704600, 0.1398],
[1612791000, 0.1398],
[1612877400, 0.1398],
[1612963800, 0.1398],
[1613050200, 0.1398],
[1613136600, 0.1398],
[1613223000, 0.1398],
[1613309400, 0.086],
[1613395800, 0.086],
[1613482200, 0.086],
[1613568600, 0.086],
[1613655000, 0.1398],
[1613741400, 0.086],
[1613827800, 0.086],
[1613914200, 0.086],
[1614000600, 0.086],
[1614087000, 0.086],
[1614173400, 0.086],
[1614259800, 0.086],
[1614346200, 0.086],
[1614432600, 0.086],
[1614519000, 0.086],
[1614605400, 0.086],
[1614691800, 0.086],
[1614778200, 0.086],
[1614864600, 0.086],
[1614951000, 0.086],
[1615037400, 0.086],
[1615123800, 0.086],
[1615210200, 0.086],
[1615296600, 0.086],
[1615383000, 0.1398],
[1615469400, 0.1398],
[1615555800, 0.1398],
[1615642200, 0.1398],
[1615728600, 0.1398],
[1615815000, 0.1398],
[1615901400, 0.1398],
[1615987800, 0.086],
[1616074200, 0.086],
[1616160600, 0.086],
[1616247000, 0.086],
[1616333400, 0.086],
[1616419800, 0.086],
[1616506200, 0.086],
[1616592600, 0.086],
[1616679000, 0.086],
