[1633098600, 5.67],
[1633185000, 5.6],
[1633267800, 5.49],
[1633354200, 5.45],
[1633440600, 5.43],
[1633527000, 5.36],
[1633613400, 5.33],
[1633699800, 5.31],
[1633786200, 5.23],
[1633872600, 5.21],
[1633959000, 5.14],
[1634045400, 5.11],
[1634131800, 5.09],
[1634218200, 5.04],
[1634304600, 5.04],
[1634391000, 5.02],
[1634477400, 5.01],
[1634563800, 4.96],
[1634650200, 4.93],
[1634736600, 4.95],
[1634823000, 4.92],
[1634909400, 4.95],
[1634995800, 4.98],
[1635082200, 4.92],
[1635168600, 4.92],
[1635255000, 4.9],
[1635341400, 4.79],
[1635427800, 4.83],
[1635514200, 1.55],
[1635600600, 4.73],
[1635687000, 4.71],
[1635773400, 1.68],
[1635859800, 4.71],
[1635946200, 4.84],
[1636032600, 1.76],
[1636119000, 4.68],
[1636205400, 4.38],
[1636291800, 4.76],
[1636464600, 4.54],
[1636551000, 4.16],
[1636637400, 1.49],
[1636896600, 4.35],
[1636983000, 4.22],
[1637069400, 4.44],
[1637155800, 4.58],
[1637242200, 4.59],
[1637328600, 4.78],
[1637415000, 4.77],
[1637501400, 5.0],
[1637587800, 5.06],
[1637674200, 5.33],
[1637760600, 5.56],
[1637847000, 5.48],
[1637933400, 5.48],
[1638019800, 5.48],
[1638106200, 4.85],
[1638192600, 5.41],
[1638279000, 5.07],
[1638365400, 5.19],
[1638451800, 5.15],
[1638538200, 5.07],
[1638624600, 5.1],
[1638711000, 5.21],
[1638797400, 5.21],
[1638883800, 5.12],
[1638970200, 5.16],
[1639056600, 5.08],
[1639143000, 5.07],
[1639229400, 5.06],
[1639315800, 4.91],
[1639402200, 4.91],
[1639488600, 4.88],
[1639575000, 4.87],
[1639661400, 4.87],
[1639747800, 4.82],
[1639834200, 4.75],
[1639920600, 4.69],
[1640007000, 4.74],
[1640093400, 4.72],
[1640179800, 4.73],
[1640266200, 5.1],
[1640352600, 5.31],
[1640439000, 5.26],
[1640525400, 5.22],
[1640611800, 5.14],
[1640698200, 5.12],
[1640784600, 5.22],
[1640871000, 5.33],
[1640957400, 5.37],
[1641043800, 5.37],
[1641130200, 3.69],
[1641216600, 5.38],
[1641303000, 5.4],
[1641389400, 5.4],
[1641475800, 5.39],
[1641562200, 5.31],
[1641648600, 5.33],
[1641735000, 5.23],
[1641821400, 5.23],
[1641907800, 5.21],
[1641994200, 5.47],
[1642080600, 5.41],
[1642167000, 5.38],
[1642253400, 5.51],
[1642339800, 5.51],
[1642426200, 5.52],
[1642512600, 5.48],
[1642599000, 5.41],
[1642685400, 5.41],
[1642771800, 5.36],
[1642858200, 5.27],
[1642944600, 5.37],
[1643031000, 3.87],
[1643117400, 5.36],
[1643203800, 5.34],
[1643290200, 5.32],
[1643376600, 5.28],
[1643463000, 5.25],
[1643549400, 5.25],
[1643635800, 5.25],
[1643722200, 5.25],
[1643808600, 5.11],
[1643895000, 4.79],
[1643981400, 4.86],
[1644067800, 4.82],
[1644154200, 5.42],
[1644240600, 5.35],
[1644327000, 5.31],
[1644413400, 3.54],
[1644499800, 4.89],
[1644586200, 5.08],
[1644672600, 5.25],
[1644759000, 5.24],
[1644845400, 4.79],
[1644931800, 5.04],
[1645018200, 5.0],
[1645104600, 5.04],
[1645191000, 5.04],
[1645277400, 5.24],
[1645363800, 5.07],
[1645450200, 4.94],
[1645536600, 4.88],
[1645623000, 4.75],
[1645709400, 4.72],
[1645795800, 4.67],
[1645882200, 4.87],
[1645968600, 4.86],
[1646055000, 4.65],
[1646141400, 4.72],
[1646227800, 4.67],
[1646314200, 4.88],
[1646400600, 4.88],
[1646487000, 4.94],
[1646573400, 4.97],
[1646659800, 5.11],
[1646746200, 5.12],
[1646832600, 5.04],
[1646919000, 5.04],
[1647005400, 5.01],
[1647091800, 4.97],
[1647178200, 4.93],
[1647264600, 4.93],
[1647351000, 4.89],
[1647437400, 4.92],
[1647523800, 5.04],
[1647610200, 5.61],
[1647696600, 5.41],
[1647783000, 6.31],
[1647869400, 5.94],
[1647955800, 5.88],
[1648042200, 5.84],
[1648128600, 5.71],
[1648215000, 5.71],
[1648301400, 5.56],
[1648387800, 5.54],
[1648474200, 5.5],
[1648560600, 5.49],
[1648647000, 5.46],
[1648733400, 5.35],
[1648819800, 5.54],
[1648906200, 5.34],
[1648996200, 5.07],
[1649082600, 5.3],
[1649169000, 5.28],
[1649255400, 5.13],
[1649341800, 5.1],
[1649514600, 5.0],
[1649601000, 5.0],
[1649687400, 5.0],
[1649773800, 5.0],
[1649860200, 5.0],
[1649946600, 4.86],
[1650033000, 5.02],
[1650119400, 5.48],
[1650205800, 5.39],
[1650292200, 5.17],
[1650378600, 5.15],
[1650465000, 5.12],
[1650551400, 5.12],
[1650637800, 5.12],
[1650724200, 5.03],
[1650810600, 5.04],
[1650897000, 5.79],
[1650983400, 5.9],
[1651069800, 5.88],
[1651156200, 5.57],
[1651242600, 5.39],
[1651329000, 5.41],
[1651415400, 5.39],
[1651501800, 5.2],
[1651588200, 5.36],
[1651674600, 5.33],
[1651761000, 5.23],
[1651847400, 5.18],
[1651933800, 5.14],
[1652020200, 5.09],
[1652106600, 4.96],
[1652193000, 4.59],
[1652279400, 4.54],
[1652365800, 4.58],
[1652970600, 4.49],
[1653057000, 4.51],
[1653143400, 4.49],
[1653229800, 4.5],
[1653316200, 4.69],
[1653402600, 4.49],
[1653489000, 4.43],
[1653575400, 4.35],
[1653661800, 4.43],
[1653748200, 4.47],
[1653834600, 4.38],
[1653921000, 4.42],
[1654007400, 4.4],
[1654093800, 4.61],
[1654180200, 4.83],
[1654266600, 4.78],
[1654353000, 4.62],
[1654439400, 4.6],
[1654525800, 4.6],
[1654612200, 4.62],
[1654698600, 4.61],
[1654785000, 4.61],
[1654871400, 4.71],
[1654957800, 4.69],
[1655044200, 4.65],
[1655130600, 4.62],
[1655217000, 4.62],
[1655303400, 4.62],
[1655389800, 4.58],
[1655476200, 4.46],
[1655562600, 4.59],
[1655649000, 4.95],
[1655735400, 4.83],
[1655821800, 4.89],
[1655908200, 5.04],
[1655994600, 5.04],
[1656081000, 5.05],
[1656167400, 5.04],
[1656253800, 5.44],
[1656340200, 5.44],
[1656426600, 5.4],
[1656513000, 5.27],
[1656599400, 5.16],
[1656685800, 5.13],
[1656772200, 4.94],
[1656858600, 4.92],
[1656945000, 4.9],
[1657031400, 4.91],
[1657117800, 5.07],
[1657290600, 5.4],
[1657377000, 5.39],
[1657463400, 5.3],
[1657549800, 5.35],
[1657636200, 5.33],
[1657722600, 5.17],
[1657809000, 5.14],
[1657895400, 5.22],
[1657981800, 5.11],
[1658068200, 4.96],
[1658154600, 4.95],
[1658241000, 4.83],
[1658327400, 4.68],
[1658413800, 4.5],
[1658673000, 4.92],
[1658759400, 4.87],
[1658845800, 4.8],
[1658932200, 4.79],
[1659018600, 4.8],
[1659105000, 4.78],
[1659191400, 4.72],
[1659277800, 4.77],
[1659364200, 4.95],
[1659450600, 5.12],
[1659537000, 5.1],
[1659623400, 5.14],
[1659709800, 5.18],
[1659796200, 5.24],
[1659882600, 5.25],
[1659969000, 5.26],
[1660055400, 5.18],
[1660228200, 5.14],
[1660314600, 5.14],
[1660401000, 5.14],
[1660487400, 5.14],
[1660573800, 5.14],
[1660660200, 5.2],
[1660746600, 4.99],
[1660833000, 5.18],
[1660919400, 5.07],
[1661005800, 5.02],
[1661178600, 4.76],
[1661265000, 4.79],
[1661351400, 4.62],
[1661437800, 4.63],
[1661524200, 4.53],
[1661610600, 4.5],
[1661697000, 4.72],
[1661783400, 4.71],
[1661869800, 4.7],
[1661956200, 4.69],
[1662042600, 4.66],
[1662129000, 4.71],
[1662215400, 4.85],
[1662301800, 4.83],
[1662561000, 4.73],
[1662647400, 4.57],
[1662733800, 4.56],
[1662820200, 4.71],
[1662906600, 5.69],
[1662993000, 5.45],
[1663079400, 5.33],
[1663165800, 5.23],
[1663252200, 5.21],
[1663338600, 5.51],
[1663425000, 5.52],
[1663511400, 9.28],
[1663597800, 6.17],
[1663684200, 10.79],
[1663770600, 6.99],
[1663857000, 10.77],
[1663943400, 8.37],
[1664029800, 7.82],
[1664116200, 6.77],
[1664202600, 6.72],
[1664289000, 6.32],
[1664375400, 6.02],
[1664461800, 5.5],
[1664548200, 5.32],
[1664634600, 5.24],
[1664717400, 5.15],
[1664803800, 5.15],
[1664890200, 5.19],
[1664976600, 5.37],
[1665063000, 5.87],
[1665149400, 5.91],
[1665235800, 5.85],
[1665322200, 5.62],
[1665408600, 6.11],
[1665495000, 5.72],
[1665581400, 5.69],
[1665667800, 5.76],
[1665754200, 5.62],
[1665840600, 5.52],
[1665927000, 5.79],
[1666013400, 5.97],
[1666099800, 5.95],
[1666186200, 7.54],
[1666272600, 8.79],
[1666359000, 7.84],
[1666445400, 9.55],
[1666531800, 7.93],
[1666618200, 7.58],
[1666704600, 7.87],
[1666791000, 7.61],
[1666877400, 7.2],
[1666963800, 6.46],
[1667050200, 7.02],
