[1633098600, 1.8],
[1633185000, 1.77],
[1633267800, 1.78],
[1633354200, 1.68],
[1633440600, 1.75],
[1633527000, 1.82],
[1633613400, 1.79],
[1633699800, 1.79],
[1633786200, 1.78],
[1633872600, 1.73],
[1633959000, 1.72],
[1634045400, 1.6],
[1634131800, 1.71],
[1634218200, 1.9],
[1634304600, 1.93],
[1634391000, 1.77],
[1634477400, 1.79],
[1634563800, 1.79],
[1634650200, 1.79],
[1634736600, 1.89],
[1634823000, 1.73],
[1634909400, 1.71],
[1634995800, 1.71],
[1635082200, 1.58],
[1635168600, 1.65],
[1635255000, 1.61],
[1635341400, 1.62],
[1635427800, 1.61],
[1635514200, 1.66],
[1635600600, 1.55],
[1635687000, 1.44],
[1635773400, 1.57],
[1635859800, 1.56],
[1635946200, 1.56],
[1636032600, 1.6],
[1636119000, 1.63],
[1636205400, 1.57],
[1636291800, 1.6],
[1636464600, 1.58],
[1636551000, 1.53],
[1636637400, 1.48],
[1636896600, 1.49],
[1636983000, 1.62],
[1637069400, 1.63],
[1637155800, 1.55],
[1637242200, 1.61],
[1637328600, 1.66],
[1637415000, 1.69],
[1637501400, 1.78],
[1637587800, 1.75],
[1637674200, 1.77],
[1637760600, 1.78],
[1637847000, 1.72],
[1637933400, 1.7],
[1638019800, 1.81],
[1638106200, 1.83],
[1638192600, 1.74],
[1638279000, 1.84],
[1638365400, 1.91],
[1638451800, 2.01],
[1638538200, 1.94],
[1638624600, 2.0],
[1638711000, 2.02],
[1638797400, 1.75],
[1638883800, 1.87],
[1638970200, 1.85],
[1639056600, 1.88],
[1639143000, 1.81],
[1639229400, 1.85],
[1639315800, 1.85],
[1639402200, 1.86],
[1639488600, 1.86],
[1639575000, 1.82],
[1639661400, 1.82],
[1639747800, 2.06],
[1639834200, 1.84],
[1639920600, 2.06],
[1640007000, 1.95],
[1640093400, 2.01],
[1640179800, 1.89],
[1640266200, 1.98],
[1640352600, 2.01],
[1640439000, 2.07],
[1640525400, 2.05],
[1640611800, 2.0],
[1640698200, 2.02],
[1640784600, 2.07],
[1640871000, 2.07],
[1640957400, 2.11],
[1641043800, 2.1],
[1641130200, 2.09],
[1641216600, 1.95],
[1641303000, 1.9],
[1641389400, 1.98],
[1641475800, 2.03],
[1641562200, 2.13],
[1641648600, 2.16],
[1641735000, 2.01],
[1641821400, 2.13],
[1641907800, 2.18],
[1641994200, 2.12],
[1642080600, 2.06],
[1642167000, 2.14],
[1642253400, 2.04],
[1642339800, 3.56],
[1642426200, 3.46],
[1642512600, 3.74],
[1642599000, 2.35],
[1642685400, 2.27],
[1642771800, 2.21],
[1642858200, 2.19],
[1642944600, 2.2],
[1643031000, 2.22],
[1643117400, 2.08],
[1643203800, 2.19],
[1643290200, 2.04],
[1643376600, 2.19],
[1643463000, 2.06],
[1643549400, 2.12],
[1643635800, 2.12],
[1643722200, 2.12],
[1643808600, 2.16],
[1643895000, 1.98],
[1643981400, 2.04],
[1644067800, 2.03],
[1644154200, 1.98],
[1644240600, 2.08],
[1644327000, 2.1],
[1644413400, 2.16],
[1644499800, 2.14],
[1644586200, 2.17],
[1644672600, 2.18],
[1644759000, 2.21],
[1644845400, 2.17],
[1644931800, 2.25],
[1645018200, 2.27],
[1645104600, 2.24],
[1645191000, 2.26],
[1645277400, 2.28],
[1645363800, 2.32],
[1645450200, 2.31],
[1645536600, 2.33],
[1645623000, 2.31],
[1645709400, 2.19],
[1645795800, 2.2],
[1645882200, 2.06],
[1645968600, 2.05],
[1646055000, 2.09],
[1646141400, 1.91],
[1646227800, 2.13],
[1646314200, 2.15],
[1646400600, 2.13],
[1646487000, 2.28],
[1646573400, 2.35],
[1646659800, 2.22],
[1646746200, 2.35],
[1646832600, 2.44],
[1646919000, 2.49],
[1647005400, 2.57],
[1647091800, 2.35],
[1647178200, 2.54],
[1647264600, 2.51],
[1647351000, 2.42],
[1647437400, 2.5],
[1647523800, 2.51],
[1647610200, 2.55],
[1647696600, 2.43],
[1647783000, 2.29],
[1647869400, 2.4],
[1647955800, 2.4],
[1648042200, 2.37],
[1648128600, 2.43],
[1648215000, 2.44],
[1648301400, 2.4],
[1648387800, 2.38],
[1648474200, 2.45],
[1648560600, 2.43],
[1648647000, 2.51],
[1648733400, 2.56],
[1648819800, 2.53],
[1648906200, 2.54],
[1648996200, 2.41],
[1649082600, 2.41],
[1649169000, 2.39],
[1649255400, 2.4],
[1649341800, 2.42],
[1649514600, 2.27],
[1649601000, 2.24],
[1649687400, 2.29],
[1649773800, 2.45],
[1649860200, 2.43],
[1649946600, 2.48],
[1650033000, 2.51],
[1650119400, 2.5],
[1650205800, 2.58],
[1650292200, 2.48],
[1650378600, 2.53],
[1650465000, 2.54],
[1650551400, 2.54],
[1650637800, 2.54],
[1650724200, 2.51],
[1650810600, 2.58],
[1650897000, 2.55],
[1650983400, 2.68],
[1651069800, 2.79],
[1651156200, 2.87],
[1651242600, 2.58],
[1651329000, 2.96],
[1651415400, 2.93],
[1651501800, 2.92],
[1651588200, 2.88],
[1651674600, 2.78],
[1651761000, 2.42],
[1651847400, 2.35],
[1651933800, 2.49],
[1652020200, 2.63],
[1652106600, 2.53],
[1652193000, 2.56],
[1652279400, 2.41],
[1652365800, 2.34],
[1652970600, 2.63],
[1653057000, 2.35],
[1653143400, 2.26],
[1653229800, 2.28],
[1653316200, 2.31],
[1653402600, 2.36],
[1653489000, 2.54],
[1653575400, 2.1],
[1653661800, 2.44],
[1653748200, 2.41],
[1653834600, 2.24],
[1653921000, 2.34],
[1654007400, 2.16],
[1654093800, 2.42],
[1654180200, 2.25],
[1654266600, 2.38],
[1654353000, 2.46],
[1654439400, 2.31],
[1654525800, 2.36],
[1654612200, 2.34],
[1654698600, 2.35],
[1654785000, 2.28],
[1654871400, 2.38],
[1654957800, 2.31],
[1655044200, 2.22],
[1655130600, 2.14],
[1655217000, 2.34],
[1655303400, 2.2],
[1655389800, 2.06],
[1655476200, 2.13],
[1655562600, 2.22],
[1655649000, 2.07],
[1655735400, 2.1],
[1655821800, 1.78],
[1655908200, 1.82],
[1655994600, 1.73],
[1656081000, 1.84],
[1656167400, 1.77],
[1656253800, 1.83],
[1656340200, 1.79],
[1656426600, 1.86],
[1656513000, 1.86],
[1656599400, 1.88],
[1656685800, 1.78],
[1656772200, 1.79],
[1656858600, 1.7],
[1656945000, 1.8],
[1657031400, 1.68],
[1657117800, 1.8],
[1657290600, 1.79],
[1657377000, 1.79],
[1657463400, 1.87],
[1657549800, 1.81],
[1657636200, 1.85],
[1657722600, 1.78],
[1657809000, 1.9],
[1657895400, 1.97],
[1657981800, 1.98],
[1658068200, 2.14],
[1658154600, 1.93],
[1658241000, 2.12],
[1658327400, 2.03],
[1658413800, 2.12],
[1658673000, 1.98],
[1658759400, 1.94],
[1658845800, 2.05],
[1658932200, 2.01],
[1659018600, 2.01],
[1659105000, 2.04],
[1659191400, 1.95],
[1659277800, 1.98],
[1659364200, 1.98],
[1659450600, 1.98],
[1659537000, 2.08],
[1659623400, 1.99],
[1659709800, 1.98],
[1659796200, 2.17],
[1659882600, 2.17],
[1659969000, 2.22],
[1660055400, 2.23],
[1660228200, 2.2],
[1660314600, 2.22],
[1660401000, 2.22],
[1660487400, 2.22],
[1660573800, 2.22],
[1660660200, 2.21],
[1660746600, 2.23],
[1660833000, 2.16],
[1660919400, 2.21],
[1661005800, 2.25],
[1661178600, 2.25],
[1661265000, 2.17],
[1661351400, 2.22],
[1661437800, 2.2],
[1661524200, 2.27],
[1661610600, 2.22],
[1661697000, 2.33],
[1661783400, 2.41],
[1661869800, 2.36],
[1661956200, 2.37],
[1662042600, 2.36],
[1662129000, 2.28],
[1662215400, 2.36],
[1662301800, 2.19],
[1662561000, 1.9],
[1662647400, 2.24],
[1662733800, 2.21],
[1662820200, 2.11],
[1662906600, 2.19],
[1662993000, 2.16],
[1663079400, 2.13],
[1663165800, 2.26],
[1663252200, 2.19],
[1663338600, 2.17],
[1663425000, 2.19],
[1663511400, 2.19],
[1663597800, 2.13],
[1663684200, 2.16],
[1663770600, 2.16],
[1663857000, 2.17],
[1663943400, 2.18],
[1664029800, 2.14],
[1664116200, 2.03],
[1664202600, 2.09],
[1664289000, 2.04],
[1664375400, 2.22],
[1664461800, 2.21],
[1664548200, 2.1],
[1664634600, 2.24],
[1664717400, 2.13],
[1664803800, 2.1],
[1664890200, 2.22],
[1664976600, 2.21],
[1665063000, 2.2],
[1665149400, 2.18],
[1665235800, 2.22],
[1665322200, 2.12],
[1665408600, 2.2],
[1665495000, 2.21],
[1665581400, 2.15],
[1665667800, 2.2],
[1665754200, 2.16],
[1665840600, 2.2],
[1665927000, 2.27],
[1666013400, 2.19],
[1666099800, 2.27],
[1666186200, 2.25],
[1666272600, 2.26],
[1666359000, 2.21],
[1666445400, 2.23],
[1666531800, 2.16],
[1666618200, 2.26],
[1666704600, 2.27],
[1666791000, 2.26],
[1666877400, 2.18],
[1666963800, 2.23],
[1667050200, 2.27],
[1667136600, 2.32],
[1667223000, 2.19],
[1667309400, 2.35],
[1667395800, 2.37],
[1667482200, 2.38],
[1667568600, 2.35],
[1667655000, 2.4],
[1667741400, 2.35],
[1667827800, 2.43],
[1667914200, 2.42],
[1668000600, 2.4],
[1668087000, 2.43],
[1668173400, 2.41],
[1668259800, 2.25],
[1668346200, 2.51],
[1668432600, 2.38],
[1668519000, 2.56],
[1668605400, 2.59],
[1668691800, 2.48],
[1668778200, 2.44],
[1668864600, 2.53],
[1668951000, 2.46],
[1669037400, 2.45],
[1669123800, 2.38],
[1669210200, 2.32],
[1669296600, 2.41],
[1669383000, 2.14],
[1669469400, 2.21],
[1669555800, 2.24],
[1669642200, 2.38],
[1669728600, 2.25],
[1669815000, 2.15],
[1669901400, 2.32],
[1669987800, 2.18],
[1670074200, 2.32],
[1670160600, 2.22],
[1670247000, 2.39],
[1670333400, 2.36],
[1670419800, 2.23],
[1670506200, 2.4],
[1670592600, 2.39],
[1670679000, 2.22],
[1670765400, 2.18],
[1670851800, 2.33],
[1670938200, 2.35],
[1671024600, 2.24],
[1671111000, 2.37],
[1671197400, 2.21],
[1671283800, 2.24],
[1671370200, 2.22],
[1671456600, 2.05],
[1671543000, 2.27],
[1671629400, 2.21],
[1671715800, 2.13],
[1671802200, 2.07],
[1671888600, 2.14],
[1671975000, 2.24],
[1672061400, 2.24],
[1672147800, 2.21],
[1672234200, 2.19],
[1672320600, 2.3],
[1672407000, 2.25],
[1672493400, 2.22],
[1672579800, 2.33],
[1672666200, 2.37],
[1672752600, 2.22],
[1672839000, 2.3],
[1672925400, 2.27],
[1673011800, 2.34],
[1673098200, 2.33],
[1673184600, 2.33],
[1673271000, 2.37],
[1673357400, 2.41],
[1673443800, 2.34],
[1673530200, 2.38],
[1673616600, 2.38],
[1673703000, 2.29],
[1673789400, 2.39],
[1673875800, 2.34],
[1673962200, 2.43],
[1674048600, 2.29],
[1674135000, 2.4],
[1674221400, 2.5],
[1674307800, 2.42],
[1674394200, 2.4],
[1674480600, 2.3],
[1674567000, 2.45],
[1674653400, 2.42],
[1674739800, 2.42],
[1674826200, 2.43],
[1674912600, 2.36],
[1674999000, 2.42],
