[1633098600, 1.98],
[1633185000, 1.97],
[1633267800, 1.97],
[1633354200, 1.97],
[1633440600, 1.95],
[1633527000, 1.97],
[1633613400, 1.97],
[1633699800, 2.04],
[1633786200, 2.03],
[1633872600, 2.03],
[1633959000, 2.02],
[1634045400, 1.99],
[1634131800, 2.0],
[1634218200, 2.0],
[1634304600, 1.99],
[1634391000, 1.97],
[1634477400, 1.95],
[1634563800, 1.94],
[1634650200, 1.96],
[1634736600, 1.96],
[1634823000, 1.95],
[1634909400, 1.96],
[1634995800, 1.94],
[1635082200, 1.94],
[1635168600, 1.97],
[1635255000, 1.96],
[1635341400, 1.95],
[1635427800, 1.94],
[1635514200, 1.91],
[1635600600, 1.93],
[1635687000, 1.91],
[1635773400, 1.9],
[1635859800, 1.83],
[1635946200, 1.8],
[1636032600, 1.79],
[1636119000, 1.76],
[1636205400, 1.73],
[1636291800, 1.73],
[1636464600, 1.69],
[1636551000, 1.69],
[1636637400, 1.68],
[1636896600, 1.62],
[1636983000, 1.65],
[1637069400, 1.62],
[1637155800, 1.62],
[1637242200, 1.68],
[1637328600, 1.68],
[1637415000, 1.64],
[1637501400, 1.66],
[1637587800, 1.68],
[1637674200, 1.72],
[1637760600, 1.7],
[1637847000, 1.67],
[1637933400, 1.67],
[1638019800, 1.68],
[1638106200, 1.67],
[1638192600, 1.68],
[1638279000, 1.68],
[1638365400, 1.63],
[1638451800, 1.62],
[1638538200, 1.68],
[1638624600, 1.64],
[1638711000, 1.65],
[1638797400, 1.67],
[1638883800, 1.68],
[1638970200, 1.65],
[1639056600, 1.65],
[1639143000, 1.65],
[1639229400, 1.69],
[1639315800, 1.7],
[1639402200, 1.69],
[1639488600, 1.7],
[1639575000, 1.71],
[1639661400, 1.7],
[1639747800, 1.7],
[1639834200, 1.68],
[1639920600, 1.69],
[1640007000, 1.69],
[1640093400, 1.67],
[1640179800, 1.67],
[1640266200, 1.65],
[1640352600, 1.67],
[1640439000, 1.66],
[1640525400, 1.69],
[1640611800, 1.66],
[1640698200, 1.66],
[1640784600, 1.67],
[1640871000, 1.67],
[1640957400, 1.67],
[1641043800, 1.68],
[1641130200, 1.67],
[1641216600, 1.68],
[1641303000, 1.7],
[1641389400, 1.7],
[1641475800, 1.7],
[1641562200, 1.69],
[1641648600, 1.18],
[1641735000, 1.72],
[1641821400, 1.7],
[1641907800, 1.68],
[1641994200, 1.65],
[1642080600, 1.67],
[1642167000, 1.64],
[1642253400, 1.62],
[1642339800, 1.63],
[1642426200, 1.7],
[1642512600, 1.7],
[1642599000, 1.66],
[1642685400, 1.64],
[1642771800, 1.63],
[1642858200, 1.62],
[1642944600, 1.63],
[1643031000, 1.6],
[1643117400, 1.62],
[1643203800, 1.63],
[1643290200, 1.62],
[1643376600, 1.62],
[1643463000, 1.61],
[1643549400, 1.59],
[1643635800, 1.59],
[1643722200, 1.59],
[1643808600, 1.73],
[1643895000, 1.75],
[1643981400, 1.81],
[1644067800, 1.79],
[1644154200, 1.81],
[1644240600, 1.81],
[1644327000, 1.8],
[1644413400, 1.77],
[1644499800, 1.8],
[1644586200, 1.79],
[1644672600, 1.78],
[1644759000, 1.73],
[1644845400, 1.84],
[1644931800, 1.84],
[1645018200, 1.84],
[1645104600, 1.87],
[1645191000, 1.9],
[1645277400, 1.96],
[1645363800, 1.98],
[1645450200, 2.0],
[1645536600, 1.98],
[1645623000, 1.98],
[1645709400, 1.87],
[1645795800, 1.97],
[1645882200, 1.97],
[1645968600, 1.93],
[1646055000, 1.93],
[1646141400, 1.94],
[1646227800, 1.91],
[1646314200, 1.93],
[1646400600, 1.88],
[1646487000, 1.88],
[1646573400, 1.9],
[1646659800, 1.88],
[1646746200, 1.84],
[1646832600, 1.94],
[1646919000, 1.95],
[1647005400, 1.92],
[1647091800, 1.94],
[1647178200, 1.91],
[1647264600, 1.91],
[1647351000, 1.92],
[1647437400, 1.94],
[1647523800, 1.98],
[1647610200, 1.98],
[1647696600, 2.02],
[1647783000, 2.01],
[1647869400, 1.99],
[1647955800, 2.0],
[1648042200, 1.99],
[1648128600, 2.05],
[1648215000, 2.04],
[1648301400, 2.06],
[1648387800, 2.06],
[1648474200, 2.07],
[1648560600, 2.08],
[1648647000, 2.1],
[1648733400, 2.11],
[1648819800, 2.12],
[1648906200, 2.11],
[1648996200, 2.12],
[1649082600, 2.13],
[1649169000, 2.11],
[1649255400, 2.13],
[1649341800, 2.24],
[1649514600, 2.23],
[1649601000, 2.23],
[1649687400, 2.23],
[1649773800, 2.23],
[1649860200, 2.23],
[1649946600, 2.18],
[1650033000, 2.28],
[1650119400, 2.25],
[1650205800, 2.23],
[1650292200, 2.28],
[1650378600, 2.32],
[1650465000, 2.29],
[1650551400, 2.29],
[1650637800, 2.29],
[1650724200, 2.29],
[1650810600, 2.34],
[1650897000, 2.48],
[1650983400, 2.4],
[1651069800, 2.37],
[1651156200, 2.3],
[1651242600, 2.32],
[1651329000, 2.32],
[1651415400, 2.29],
[1651501800, 2.3],
[1651588200, 2.19],
[1651674600, 2.22],
[1651761000, 2.2],
[1651847400, 2.14],
[1651933800, 2.16],
[1652020200, 2.14],
[1652106600, 2.06],
[1652193000, 2.14],
[1652279400, 2.03],
[1652365800, 1.98],
[1652970600, 1.98],
[1653057000, 1.98],
[1653143400, 1.94],
[1653229800, 1.89],
[1653316200, 1.87],
[1653402600, 1.9],
[1653489000, 1.93],
[1653575400, 1.93],
[1653661800, 1.91],
[1653748200, 1.86],
[1653834600, 1.84],
[1653921000, 1.85],
[1654007400, 1.85],
[1654093800, 1.86],
[1654180200, 1.89],
[1654266600, 1.9],
[1654353000, 1.89],
[1654439400, 1.87],
[1654525800, 1.88],
[1654612200, 1.86],
[1654698600, 1.86],
[1654785000, 1.85],
[1654871400, 1.84],
[1654957800, 1.81],
[1655044200, 1.81],
[1655130600, 1.8],
[1655217000, 1.78],
[1655303400, 1.79],
[1655389800, 1.79],
[1655476200, 1.78],
[1655562600, 1.79],
[1655649000, 1.8],
[1655735400, 1.8],
[1655821800, 1.75],
[1655908200, 1.74],
[1655994600, 1.73],
[1656081000, 1.27],
[1656167400, 1.8],
[1656253800, 1.74],
[1656340200, 1.76],
[1656426600, 1.74],
[1656513000, 1.77],
[1656599400, 1.81],
[1656685800, 1.86],
[1656772200, 1.84],
[1656858600, 1.83],
[1656945000, 1.83],
[1657031400, 1.83],
[1657117800, 1.79],
[1657290600, 1.72],
[1657377000, 1.72],
[1657463400, 1.75],
[1657549800, 1.76],
[1657636200, 1.74],
[1657722600, 1.75],
[1657809000, 1.79],
[1657895400, 1.78],
[1657981800, 1.75],
[1658068200, 1.76],
[1658154600, 1.28],
[1658241000, 1.73],
[1658327400, 1.71],
[1658413800, 1.72],
[1658673000, 1.74],
[1658759400, 1.69],
[1658845800, 1.64],
[1658932200, 1.65],
[1659018600, 1.66],
[1659105000, 1.66],
[1659191400, 1.68],
[1659277800, 1.68],
[1659364200, 1.66],
[1659450600, 1.7],
[1659537000, 1.68],
[1659623400, 1.66],
[1659709800, 1.7],
[1659796200, 1.7],
[1659882600, 1.69],
[1659969000, 1.72],
[1660055400, 1.69],
[1660228200, 1.76],
[1660314600, 1.78],
[1660401000, 1.78],
[1660487400, 1.78],
[1660573800, 1.78],
[1660660200, 1.81],
[1660746600, 1.85],
[1660833000, 1.9],
[1660919400, 1.83],
[1661005800, 1.85],
[1661178600, 1.99],
[1661265000, 1.94],
[1661351400, 1.86],
[1661437800, 1.9],
[1661524200, 1.89],
[1661610600, 1.87],
[1661697000, 1.91],
[1661783400, 2.04],
[1661869800, 2.03],
[1661956200, 2.04],
[1662042600, 2.0],
[1662129000, 1.99],
[1662215400, 1.97],
[1662301800, 1.95],
[1662561000, 1.93],
[1662647400, 1.94],
[1662733800, 1.96],
[1662820200, 1.97],
[1662906600, 1.96],
[1662993000, 1.96],
[1663079400, 1.95],
[1663165800, 1.91],
[1663252200, 1.93],
[1663338600, 1.95],
[1663425000, 2.06],
[1663511400, 2.06],
[1663597800, 2.06],
[1663684200, 2.09],
[1663770600, 2.09],
[1663857000, 2.15],
[1663943400, 2.12],
[1664029800, 2.13],
[1664116200, 2.13],
[1664202600, 2.14],
[1664289000, 2.13],
[1664375400, 2.25],
[1664461800, 2.22],
[1664548200, 2.2],
[1664634600, 2.18],
[1664717400, 2.14],
[1664803800, 2.15],
[1664890200, 2.17],
[1664976600, 2.18],
[1665063000, 2.17],
[1665149400, 2.16],
[1665235800, 2.15],
[1665322200, 2.24],
[1665408600, 2.21],
[1665495000, 2.33],
