[[1578144600, 2.5],
[1578231000, 2.62],
[1578317400, 2.62],
[1578403800, 2.64],
[1578490200, 2.69],
[1578576600, 2.64],
[1578663000, 2.7],
[1578749400, 2.7],
[1578835800, 2.63],
[1578922200, 2.68],
[1579008600, 2.6],
[1579095000, 2.64],
[1579181400, 2.74],
[1579267800, 2.73],
[1579354200, 2.73],
[1579440600, 2.65],
[1579527000, 2.61],
[1579613400, 2.61],
[1579699800, 2.56],
[1579786200, 2.56],
[1579872600, 2.57],
[1579959000, 2.59],
[1580045400, 2.57],
[1580131800, 2.63],
[1580218200, 2.51],
[1580304600, 2.5],
[1580391000, 2.55],
[1580477400, 2.55],
[1580563800, 2.63],
[1580650200, 2.65],
[1580736600, 2.59],
[1580823000, 2.59],
[1580909400, 2.69],
[1580995800, 2.84],
[1581082200, 2.71],
[1581168600, 2.71],
[1581255000, 2.78],
[1581341400, 2.89],
[1581427800, 2.81],
[1581514200, 2.83],
[1581600600, 2.7],
[1581687000, 2.95],
[1581773400, 3.0],
[1581859800, 2.91],
[1581946200, 2.94],
[1582032600, 3.01],
[1582119000, 2.92],
[1582205400, 2.95],
[1582291800, 2.97],
[1582378200, 3.01],
[1582464600, 2.85],
[1582551000, 2.96],
[1582637400, 2.94],
[1582723800, 2.86],
[1582810200, 2.89],
[1582896600, 2.95],
[1582983000, 2.97],
[1583069400, 2.97],
[1583155800, 2.91],
[1583242200, 2.93],
[1583328600, 3.08],
[1583415000, 3.08],
[1583501400, 3.08],
[1583587800, 3.06],
[1583674200, 3.08],
[1583760600, 3.05],
[1583847000, 2.97],
[1583933400, 2.99],
[1584019800, 3.01],
[1584106200, 3.04],
[1584192600, 2.94],
[1584279000, 2.98],
[1584365400, 2.95],
[1584451800, 2.94],
[1584538200, 2.91],
[1584624600, 2.91],
[1584711000, 2.86],
[1584797400, 2.85],
[1584883800, 2.83],
[1584970200, 2.69],
[1585056600, 2.68],
[1585143000, 2.67],
[1585229400, 2.67],
[1585315800, 2.74],
[1585402200, 2.73],
[1585488600, 2.77],
[1585575000, 2.81],
[1585661400, 2.73],
[1585747800, 2.61],
[1585834200, 2.55],
[1585920600, 2.63],
[1586007000, 2.57],
[1586097000, 2.6],
[1586183400, 2.6],
[1586269800, 2.6],
[1586356200, 2.68],
[1586442600, 2.59],
[1586529000, 2.74],
[1586615400, 2.88],
[1586701800, 2.91],
[1586788200, 2.9],
[1586874600, 2.98],
[1586961000, 2.99],
[1587047400, 3.06],
[1587133800, 3.05],
[1587220200, 3.02],
[1587306600, 2.99],
[1587393000, 3.06],
[1587479400, 3.05],
[1587565800, 3.1],
[1587652200, 3.12],
[1587738600, 2.99],
[1587825000, 3.14],
[1587911400, 3.04],
[1587997800, 3.02],
[1588084200, 3.07],
[1588170600, 3.1],
[1588257000, 3.1],
[1588343400, 3.05],
[1588429800, 3.06],
[1588516200, 3.09],
[1588602600, 3.1],
[1588689000, 3.07],
[1588775400, 3.09],
[1588861800, 3.06],
[1588948200, 3.11],
[1589034600, 3.11],
[1589121000, 3.03],
[1589207400, 3.08],
[1589293800, 3.03],
[1589380200, 3.14],
[1589466600, 3.16],
[1589553000, 3.23],
[1589639400, 3.22],
[1589725800, 3.21],
[1589812200, 3.3],
[1589898600, 3.21],
[1589985000, 3.22],
[1590071400, 3.23],
[1590157800, 3.33],
[1590244200, 3.21],
[1590330600, 3.26],
[1590417000, 3.26],
[1590503400, 3.09],
[1590589800, 3.11],
[1590676200, 3.2],
[1590762600, 3.27],
[1590849000, 3.33],
[1590935400, 3.28],
[1591021800, 3.3],
[1591108200, 3.47],
[1591194600, 3.5],
[1591281000, 3.62],
[1591367400, 3.53],
[1591453800, 3.68],
[1591540200, 3.71],
[1591626600, 3.74],
