[1633098600, 5.63],
[1633185000, 5.64],
[1633267800, 5.61],
[1633354200, 5.62],
[1633440600, 5.58],
[1633527000, 5.58],
[1633613400, 5.58],
[1633699800, 5.58],
[1633786200, 5.58],
[1633872600, 5.58],
[1633959000, 5.27],
[1634045400, 5.25],
[1634131800, 5.25],
[1634218200, 5.21],
[1634304600, 5.23],
[1634391000, 5.2],
[1634477400, 5.22],
[1634563800, 5.2],
[1634650200, 5.15],
[1634736600, 5.09],
[1634823000, 5.04],
[1634909400, 4.99],
[1634995800, 4.89],
[1635082200, 4.77],
[1635168600, 4.67],
[1635255000, 4.56],
[1635341400, 4.37],
[1635427800, 4.35],
[1635514200, 4.22],
[1635600600, 4.14],
[1635687000, 4.08],
[1635773400, 4.08],
[1635859800, 4.75],
[1635946200, 4.69],
[1636032600, 4.58],
[1636119000, 4.6],
[1636205400, 4.58],
[1636291800, 4.57],
[1636464600, 4.58],
[1636551000, 4.54],
[1636637400, 4.52],
[1636896600, 4.5],
[1636983000, 4.52],
[1637069400, 4.52],
[1637155800, 4.51],
[1637242200, 4.51],
[1637328600, 4.49],
[1637415000, 4.43],
[1637501400, 4.43],
[1637587800, 4.43],
[1637674200, 4.44],
[1637760600, 4.44],
[1637847000, 4.44],
[1637933400, 4.44],
[1638019800, 4.48],
[1638106200, 4.38],
[1638192600, 4.37],
[1638279000, 4.35],
[1638365400, 4.24],
[1638451800, 4.15],
[1638538200, 4.13],
[1638624600, 4.21],
[1638711000, 4.17],
[1638797400, 4.17],
[1638883800, 4.17],
[1638970200, 4.15],
[1639056600, 4.14],
[1639143000, 4.13],
[1639229400, 4.11],
[1639315800, 4.11],
[1639402200, 4.11],
[1639488600, 4.17],
[1639575000, 4.17],
[1639661400, 4.08],
[1639747800, 4.08],
[1639834200, 4.07],
[1639920600, 4.07],
[1640007000, 4.07],
[1640093400, 4.07],
[1640179800, 4.08],
[1640266200, 4.06],
[1640352600, 4.06],
[1640439000, 4.06],
[1640525400, 4.06],
[1640611800, 4.05],
[1640698200, 4.05],
[1640784600, 4.03],
[1640871000, 4.03],
[1640957400, 4.03],
[1641043800, 4.02],
[1641130200, 4.02],
[1641216600, 4.02],
[1641303000, 4.08],
[1641389400, 4.04],
[1641475800, 4.04],
[1641562200, 4.04],
[1641648600, 4.04],
[1641735000, 4.02],
[1641821400, 4.02],
[1641907800, 4.01],
[1641994200, 4.01],
[1642080600, 4.01],
[1642167000, 4.01],
[1642253400, 4.02],
[1642339800, 4.02],
[1642426200, 4.03],
[1642512600, 4.03],
[1642599000, 4.03],
[1642685400, 4.03],
[1642771800, 4.03],
[1642858200, 4.01],
[1642944600, 4.01],
[1643031000, 4.02],
[1643117400, 4.03],
[1643203800, 4.04],
[1643290200, 4.01],
[1643376600, 4.02],
[1643463000, 4.01],
[1643549400, 4.39],
[1643635800, 4.39],
[1643722200, 4.39],
[1643808600, 4.39],
[1643895000, 4.41],
[1643981400, 4.56],
[1644067800, 4.56],
[1644154200, 4.55],
[1644240600, 4.72],
[1644327000, 4.71],
[1644413400, 4.71],
[1644499800, 4.71],
[1644586200, 4.7],
[1644672600, 4.69],
[1644759000, 4.7],
[1644845400, 4.69],
[1644931800, 4.7],
[1645018200, 4.7],
[1645104600, 4.56],
[1645191000, 4.56],
[1645277400, 4.7],
[1645363800, 4.7],
[1645450200, 4.71],
[1645536600, 4.71],
[1645623000, 4.67],
[1645709400, 4.66],
[1645795800, 4.65],
[1645882200, 4.65],
[1645968600, 4.64],
[1646055000, 4.65],
[1646141400, 4.01],
[1646227800, 3.99],
[1646314200, 3.97],
[1646400600, 3.63],
[1646487000, 3.93],
[1646573400, 3.93],
[1646659800, 3.94],
[1646746200, 3.93],
[1646832600, 3.93],
[1646919000, 4.62],
[1647005400, 4.59],
[1647091800, 4.58],
[1647178200, 4.57],
[1647264600, 4.53],
[1647351000, 4.53],
[1647437400, 4.54],
[1647523800, 4.54],
[1647610200, 4.43],
[1647696600, 4.36],
[1647783000, 4.29],
[1647869400, 4.61],
[1647955800, 4.61],
[1648042200, 4.6],
[1648128600, 4.59],
[1648215000, 4.57],
[1648301400, 4.54],
[1648387800, 4.6],
[1648474200, 4.6],
[1648560600, 4.71],
[1648647000, 4.72],
[1648733400, 4.73],
[1648819800, 4.71],
[1648906200, 4.71],
[1648996200, 4.71],
[1649082600, 4.71],
[1649169000, 4.71],
[1649255400, 4.72],
[1649341800, 12.4],
[1649514600, 6.27],
[1649601000, 6.27],
[1649687400, 6.27],
[1649773800, 6.27],
[1649860200, 6.27],
[1649946600, 6.26],
[1650033000, 6.26],
[1650119400, 6.26],
[1650205800, 6.26],
[1650292200, 6.24],
[1650378600, 6.24],
[1650465000, 6.13],
[1650551400, 6.13],
[1650637800, 6.13],
[1650724200, 6.08],
[1650810600, 12.28],
[1650897000, 12.28],
[1650983400, 12.28],
[1651069800, 12.28],
[1651156200, 11.9],
[1651242600, 11.91],
[1651329000, 11.89],
[1651415400, 11.88],
[1651501800, 11.88],
[1651588200, 11.9],
[1651674600, 8.16],
[1651761000, 8.12],
[1651847400, 8.07],
[1651933800, 8.04],
[1652020200, 7.75],
[1652106600, 7.57],
[1652193000, 5.18],
[1652279400, 7.53],
[1652365800, 7.41],
[1652970600, 5.77],
[1653057000, 5.89],
[1653143400, 5.65],
[1653229800, 5.19],
[1653316200, 5.19],
[1653402600, 5.2],
[1653489000, 5.17],
[1653575400, 5.13],
[1653661800, 5.16],
[1653748200, 5.16],
[1653834600, 5.16],
[1653921000, 5.2],
[1654007400, 5.2],
[1654093800, 5.93],
[1654180200, 5.86],
[1654266600, 5.76],
[1654353000, 5.64],
[1654439400, 5.54],
[1654525800, 5.45],
[1654612200, 5.31],
[1654698600, 5.2],
[1654785000, 5.13],
[1654871400, 5.06],
[1654957800, 5.81],
[1655044200, 5.68],
[1655130600, 5.6],
[1655217000, 5.5],
[1655303400, 5.47],
[1655389800, 5.4],
[1655476200, 5.26],
[1655562600, 5.19],
[1655649000, 5.12],
[1655735400, 5.1],
[1655821800, 5.47],
[1655908200, 5.33],
[1655994600, 5.26],
[1656081000, 5.19],
[1656167400, 5.15],
[1656253800, 5.07],
[1656340200, 5.96],
[1656426600, 5.94],
[1656513000, 5.93],
[1656599400, 5.94],
