[1633098600, 5.8],
[1633185000, 5.81],
[1633267800, 5.81],
[1633354200, 5.81],
[1633440600, 5.81],
[1633527000, 5.81],
[1633613400, 5.81],
[1633699800, 5.82],
[1633786200, 5.8],
[1633872600, 5.78],
[1633959000, 5.78],
[1634045400, 5.78],
[1634131800, 5.78],
[1634218200, 5.78],
[1634304600, 5.78],
[1634391000, 5.78],
[1634477400, 5.01],
[1634563800, 4.17],
[1634650200, 5.78],
[1634736600, 5.76],
[1634823000, 4.97],
[1634909400, 4.99],
[1634995800, 4.98],
[1635082200, 4.94],
[1635168600, 4.93],
[1635255000, 4.94],
[1635341400, 4.94],
[1635427800, 4.94],
[1635514200, 4.94],
[1635600600, 4.94],
[1635687000, 4.94],
[1635773400, 4.94],
[1635859800, 4.94],
[1635946200, 4.92],
[1636032600, 4.92],
[1636119000, 4.92],
[1636205400, 4.9],
[1636291800, 4.92],
[1636464600, 4.94],
[1636551000, 4.94],
[1636637400, 4.94],
[1636896600, 4.94],
[1636983000, 4.94],
[1637069400, 4.94],
[1637155800, 4.94],
[1637242200, 4.94],
[1637328600, 4.94],
[1637415000, 4.94],
[1637501400, 4.94],
[1637587800, 4.94],
[1637674200, 4.94],
[1637760600, 4.94],
[1637847000, 4.94],
[1637933400, 4.94],
[1638019800, 4.93],
[1638106200, 4.94],
[1638192600, 4.94],
[1638279000, 4.94],
[1638365400, 4.94],
[1638451800, 4.94],
[1638538200, 4.94],
[1638624600, 4.94],
[1638711000, 4.95],
[1638797400, 4.95],
[1638883800, 4.95],
[1638970200, 4.95],
[1639056600, 4.95],
[1639143000, 4.95],
[1639229400, 4.95],
[1639315800, 4.95],
[1639402200, 4.95],
[1639488600, 4.95],
[1639575000, 4.95],
[1639661400, 4.95],
[1639747800, 4.95],
[1639834200, 4.95],
[1639920600, 4.96],
[1640007000, 4.96],
[1640093400, 4.95],
[1640179800, 4.95],
[1640266200, 4.94],
[1640352600, 4.94],
[1640439000, 4.93],
[1640525400, 4.94],
[1640611800, 4.94],
[1640698200, 4.94],
[1640784600, 4.94],
[1640871000, 4.94],
[1640957400, 4.94],
[1641043800, 4.94],
[1641130200, 4.94],
[1641216600, 4.93],
[1641303000, 4.91],
[1641389400, 4.9],
[1641475800, 4.86],
[1641562200, 4.86],
[1641648600, 4.86],
[1641735000, 4.85],
[1641821400, 4.69],
[1641907800, 4.62],
[1641994200, 4.54],
[1642080600, 4.37],
[1642167000, 4.92],
[1642253400, 4.92],
[1642339800, 4.93],
[1642426200, 4.94],
[1642512600, 4.93],
[1642599000, 4.94],
[1642685400, 4.94],
[1642771800, 4.92],
[1642858200, 4.91],
[1642944600, 4.91],
[1643031000, 4.92],
[1643117400, 4.92],
[1643203800, 4.89],
[1643290200, 4.85],
[1643376600, 4.84],
[1643463000, 4.8],
[1643549400, 4.78],
[1643635800, 4.78],
[1643722200, 4.78],
[1643808600, 4.87],
[1643895000, 5.98],
[1643981400, 6.29],
[1644067800, 5.18],
[1644154200, 5.18],
[1644240600, 5.18],
[1644327000, 6.28],
[1644413400, 4.78],
[1644499800, 6.27],
[1644586200, 6.26],
[1644672600, 6.25],
[1644759000, 6.26],
[1644845400, 6.26],
[1644931800, 6.26],
[1645018200, 6.27],
[1645104600, 5.22],
[1645191000, 5.22],
[1645277400, 5.22],
[1645363800, 5.22],
[1645450200, 5.21],
[1645536600, 5.1],
[1645623000, 4.73],
[1645709400, 4.61],
[1645795800, 4.52],
[1645882200, 4.48],
[1645968600, 4.71],
[1646055000, 5.07],
[1646141400, 5.08],
[1646227800, 5.08],
[1646314200, 4.75],
[1646400600, 4.74],
[1646487000, 6.31],
[1646573400, 7.52],
[1646659800, 7.54],
[1646746200, 7.54],
[1646832600, 7.54],
[1646919000, 7.54],
[1647005400, 7.52],
[1647091800, 7.27],
