[[1578144600, 0.99],
[1578231000, 1.1],
[1578317400, 1.1],
[1578403800, 1.1],
[1578490200, 1.09],
[1578576600, 1.05],
[1578663000, 1.07],
[1578749400, 1.07],
[1578835800, 1.06],
[1578922200, 1.07],
[1579008600, 1.07],
[1579095000, 1.05],
[1579181400, 0.94],
[1579267800, 0.93],
[1579354200, 0.96],
[1579440600, 0.95],
[1579527000, 0.95],
[1579613400, 0.95],
[1579699800, 0.93],
[1579786200, 0.93],
[1579872600, 0.93],
[1579959000, 0.9],
[1580045400, 0.89],
[1580131800, 0.88],
[1580218200, 0.87],
[1580304600, 0.89],
[1580391000, 0.93],
[1580477400, 0.93],
[1580563800, 0.95],
[1580650200, 0.96],
[1580736600, 1.08],
[1580823000, 1.08],
[1580909400, 1.21],
[1580995800, 1.21],
[1581082200, 1.1],
[1581168600, 1.1],
[1581255000, 1.04],
[1581341400, 1.03],
[1581427800, 1.01],
[1581514200, 1.0],
[1581600600, 1.01],
[1581687000, 1.01],
[1581773400, 1.01],
[1581859800, 1.01],
[1581946200, 1.01],
[1582032600, 0.99],
[1582119000, 0.96],
[1582205400, 0.95],
[1582291800, 0.95],
[1582378200, 0.94],
[1582464600, 0.99],
[1582551000, 1.03],
[1582637400, 1.07],
[1582723800, 0.99],
[1582810200, 0.92],
[1582896600, 0.91],
[1582983000, 1.03],
[1583069400, 1.03],
[1583155800, 1.04],
[1583242200, 1.04],
[1583328600, 0.99],
[1583415000, 0.99],
[1583501400, 0.94],
[1583587800, 0.93],
[1583674200, 0.9],
[1583760600, 0.89],
[1583847000, 0.87],
[1583933400, 0.86],
[1584019800, 0.85],
[1584106200, 0.84],
[1584192600, 0.82],
[1584279000, 0.8],
[1584365400, 0.79],
[1584451800, 0.76],
[1584538200, 0.75],
[1584624600, 0.75],
[1584711000, 0.75],
[1584797400, 0.75],
[1584883800, 0.8],
[1584970200, 0.77],
[1585056600, 0.78],
[1585143000, 0.77],
[1585229400, 0.77],
[1585315800, 0.75],
[1585402200, 0.75],
[1585488600, 0.78],
[1585575000, 0.87],
[1585661400, 0.93],
[1585747800, 0.78],
[1585834200, 0.79],
[1585920600, 0.81],
[1586007000, 0.8],
[1586097000, 0.81],
[1586183400, 0.81],
[1586269800, 0.82],
[1586356200, 0.82],
[1586442600, 0.83],
[1586529000, 0.84],
[1586615400, 0.8],
[1586701800, 0.8],
[1586788200, 0.79],
[1586874600, 0.77],
[1586961000, 0.76],
[1587047400, 0.77],
[1587133800, 0.77],
[1587220200, 0.78],
[1587306600, 0.79],
[1587393000, 0.79],
[1587479400, 0.79],
[1587565800, 0.78],
[1587652200, 0.77],
