[1635773400.0, 0.9999158888888888],
[1635859800.0, 0.9999158888888888],
[1635946200.0, 0.9999158888888888],
[1636032600.0, 0.9999158888888888],
[1636119000.0, 0.9999158888888888],
[1636205400.0, 0.9999158888888888],
[1636291800.0, 0.9999158888888888],
[1636378200.0, 0.9999158888888888],
[1636464600.0, 0.9999158888888888],
[1636551000.0, 0.9999158888888888],
[1636637400.0, 0.9999158888888888],
[1636723800.0, 0.9999158888888888],
[1636810200.0, 0.9999158888888888],
[1636896600.0, 0.9999158888888888],
[1636983000.0, 0.9999158888888888],
[1637069400.0, 0.9999158888888888],
[1637155800.0, 0.9999158888888888],
[1637242200.0, 0.9999158888888888],
[1637328600.0, 0.9999158888888888],
[1637415000.0, 0.9999158888888888],
[1637501400.0, 0.9999158888888888],
[1637587800.0, 0.9999158888888888],
[1637674200.0, 0.9999158888888888],
[1637760600.0, 0.9999158888888888],
[1637847000.0, 0.9999158888888888],
[1637933400.0, 0.9999158888888888],
[1638019800.0, 0.9999158888888888],
[1638106200.0, 0.9999158888888888],
[1638192600.0, 0.9999158888888888],
[1638279000.0, 0.9999158888888888],
[1638365400.0, 0.9999158888888888],
[1638451800.0, 0.9999158888888888],
[1638538200.0, 0.9999158888888888],
[1638624600.0, 0.9999158888888888],
[1638711000.0, 0.9999158888888888],
[1638797400.0, 0.9999158888888888],
[1638883800.0, 0.9999158888888888],
[1638970200.0, 0.9999158888888888],
[1639056600.0, 0.9999158888888888],
[1639143000.0, 0.9999158888888888],
[1639229400.0, 0.9999158888888888],
[1639315800.0, 0.9999158888888888],
[1639402200.0, 0.9999158888888888],
[1639488600.0, 0.9999158888888888],
[1639575000.0, 0.9999158888888888],
[1639661400.0, 0.9999158888888888],
[1639747800.0, 0.9999158888888888],
[1639834200.0, 0.9999158888888888],
[1639920600.0, 0.9999158888888888],
[1640007000.0, 0.9999158888888888],
[1640093400.0, 0.9999158888888888],
[1640179800.0, 0.9999158888888888],
[1640266200.0, 0.9999158888888888],
[1640352600.0, 0.9999158888888888],
[1640439000.0, 0.9999158888888888],
[1640525400.0, 0.9999158888888888],
[1640611800.0, 0.9999158888888888],
[1640698200.0, 0.9999158888888888],
[1640784600.0, 0.9999158888888888],
[1640871000.0, 0.9999158888888888],
[1640957400.0, 0.9999158888888888],
[1641043800.0, 0.9999158888888888],
[1641130200.0, 0.9999158888888888],
[1641216600.0, 0.9999158888888888],
[1641303000.0, 0.9999158888888888],
[1641389400.0, 0.9999158888888888],
[1641475800.0, 0.9999158888888888],
[1641562200.0, 0.9999158888888888],
[1641648600.0, 0.9999158888888888],
[1641735000.0, 0.9999158888888888],
[1641821400.0, 0.9999158888888888],
[1641907800.0, 0.9999158888888888],
[1641994200.0, 0.9999158888888888],
[1642080600.0, 0.9999158888888888],
[1642167000.0, 0.9999158888888888],
[1642253400.0, 0.9999158888888888],
[1642339800.0, 0.9999158888888888],
[1642426200.0, 0.9999158888888888],
[1642512600.0, 0.9999158888888888],
[1642599000.0, 0.9999158888888888],
[1642685400.0, 0.9999158888888888],
[1642771800.0, 0.9999158888888888],
[1642858200.0, 0.9999158888888888],
[1642944600.0, 0.9999158888888888],
[1643031000.0, 0.9999158888888888],
[1643117400.0, 0.9999158888888888],
[1643203800.0, 0.9999158888888888],
[1643290200.0, 0.9999158888888888],
[1643376600.0, 0.9999158888888888],
[1643463000.0, 0.9999158888888888],
[1643549400.0, 0.9999158888888888],
[1643635800.0, 0.9999158888888888],
[1643722200.0, 0.9999158888888888],
[1643808600.0, 0.9999158888888888],
[1643895000.0, 0.9999158888888888],
[1643981400.0, 0.9999158888888888],
[1644067800.0, 0.9999158888888888],
[1644154200.0, 0.9999158888888888],
[1644240600.0, 0.9999158888888888],
[1644327000.0, 0.9999158888888888],
[1644413400.0, 0.9999158888888888],
[1644499800.0, 0.9692225555555555],
[1644586200.0, 0.9999158888888888],
[1644672600.0, 0.9999158888888888],
[1644759000.0, 0.9999158888888888],
[1644845400.0, 0.9999158888888888],
[1644931800.0, 0.9999158888888888],
[1645018200.0, 0.9999158888888888],
[1645104600.0, 0.9999158888888888],
[1645191000.0, 0.9999158888888888],
[1645277400.0, 0.9999158888888888],
[1645363800.0, 0.9999158888888888],
[1645450200.0, 0.9999158888888888],
[1645536600.0, 0.9999158888888888],
[1645623000.0, 0.9999158888888888],
