[[1604237400, 1.73],
[1604323800, 1.71],
[1604410200, 1.73],
[1604496600, 1.73],
[1604583000, 1.72],
[1604669400, 1.69],
[1604755800, 1.7],
[1604842200, 1.64],
[1604928600, 1.51],
[1605015000, 1.52],
[1605101400, 1.49],
[1605187800, 1.57],
[1605274200, 1.54],
[1605360600, 1.82],
[1605447000, 3.07],
[1605533400, 3.19],
[1605619800, 1.5],
[1605706200, 1.58],
[1605792600, 1.58],
[1605879000, 1.57],
[1605965400, 1.55],
[1606051800, 1.53],
[1606138200, 2.45],
[1606224600, 2.35],
[1606311000, 2.52],
[1606397400, 2.52],
[1606483800, 2.52],
[1606570200, 2.49],
[1606656600, 2.38],
[1606743000, 2.34],
[1606829400, 2.34],
[1606915800, 2.32],
[1607002200, 1.55],
[1607088600, 1.55],
[1607175000, 1.55],
[1607261400, 1.55],
[1607347800, 1.55],
[1607434200, 1.51],
[1607520600, 1.48],
[1607607000, 1.48],
[1607693400, 1.51],
[1607779800, 1.52],
[1607866200, 1.51],
[1607952600, 1.45],
[1608039000, 1.61],
[1608125400, 1.75],
[1608211800, 2.04],
[1608298200, 2.56],
[1608384600, 2.48],
[1608471000, 2.51],
[1608557400, 2.93],
[1608643800, 2.91],
[1608730200, 2.63],
[1608816600, 2.57],
[1608903000, 2.65],
[1608989400, 2.44],
[1609075800, 2.41],
[1609162200, 2.44],
[1609248600, 2.41],
[1609335000, 2.06],
[1609421400, 2.05],
[1609507800, 2.16],
[1609594200, 2.34],
[1609680600, 2.36],
[1609767000, 2.22],
[1609853400, 2.24],
[1609939800, 2.25],
[1610026200, 2.25],
[1610112600, 2.24],
[1610199000, 2.2],
[1610285400, 2.39],
[1610371800, 2.52],
[1610458200, 2.43],
[1610544600, 2.44],
[1610631000, 2.39],
[1610717400, 2.39],
[1610803800, 2.39],
[1610890200, 2.39],
[1610976600, 2.39],
[1611063000, 2.39],
[1611149400, 2.39],
[1611235800, 2.39],
[1611322200, 2.39],
