[[1632839400, 2.92],
[1632925800, 2.11],
[1633012200, 1.89],
[1633098600, 1.68],
[1633185000, 1.56],
[1633267800, 1.55],
[1633354200, 1.62],
[1633440600, 1.55],
[1633527000, 1.23],
[1633613400, 1.2],
[1633699800, 1.36],
[1633786200, 1.29],
[1633872600, 1.33],
[1633959000, 1.27],
[1634045400, 1.08],
[1634131800, 0.86],
[1634218200, 0.82],
[1634304600, 0.81],
[1634391000, 0.84],
[1634477400, 0.83],
[1634563800, 0.82],
[1634650200, 0.76],
[1634736600, 0.68],
[1634823000, 0.62],
[1634909400, 0.6],
[1634995800, 0.57],
[1635082200, 0.56],
[1635168600, 0.55],
[1635255000, 0.55],
[1635341400, 0.51],
[1635427800, 0.52],
[1635514200, 0.51],
[1635600600, 0.51],
[1635687000, 0.51],
[1635773400, 0.52],
[1635859800, 0.55],
[1635946200, 0.55],
[1636032600, 0.56],
[1636119000, 0.56],
[1636205400, 0.59],
[1636291800, 0.59],
[1636378200, 0.66],
[1636464600, 0.61],
[1636551000, 0.57],
[1636637400, 0.57],
[1636723800, 0.59],
[1636810200, 0.61],
[1636896600, 0.64],
[1636983000, 0.66],
[1637069400, 0.63],
[1637155800, 0.6],
[1637242200, 0.57],
[1637328600, 0.55],
[1637415000, 0.54],
[1637501400, 0.55],
[1637587800, 0.55],
[1637674200, 0.55],
[1637760600, 0.53],
[1637847000, 0.53],
[1637933400, 0.53],
[1638019800, 0.52],
[1638106200, 0.53],
[1638192600, 0.55],
[1638279000, 0.57],
[1638365400, 0.54],
[1638451800, 0.59],
[1638538200, 0.83],
[1638624600, 0.67],
[1638711000, 0.62],
[1638797400, 0.63],
[1638883800, 0.62],
[1638970200, 0.6],
[1639056600, 0.59],
[1639143000, 0.62],
[1639229400, 0.61],
[1639315800, 0.61],
[1639402200, 0.6],
[1639488600, 0.59],
[1639575000, 0.58],
[1639661400, 0.58],
[1639747800, 0.58],
[1639834200, 0.57],
[1639920600, 0.59],
[1640007000, 0.58],
[1640093400, 0.57],
[1640179800, 0.58],
[1640266200, 0.57],
[1640352600, 0.57],
[1640439000, 0.58],
[1640525400, 0.6],
[1640611800, 0.61],
[1640698200, 0.61],
[1640784600, 0.61],
[1640871000, 0.61],
[1640957400, 0.61],
[1641043800, 0.62],
[1641130200, 0.63],
[1641216600, 0.61],
[1641303000, 0.61],
[1641389400, 0.61],
[1641475800, 0.6],
[1641562200, 0.66],
[1641648600, 0.65],
[1641735000, 0.69],
[1641821400, 0.7],
[1641907800, 0.73],
[1641994200, 0.76],
[1642080600, 0.87],
[1642167000, 0.84],
[1642253400, 0.81],
[1642339800, 0.85],
[1642426200, 0.79],
[1642512600, 0.81],
[1642599000, 0.85],
[1642685400, 0.89],
[1642771800, 0.88],
[1642858200, 0.99],
[1642944600, 0.99],
[1643031000, 1.12],
[1643117400, 1.11],
[1643203800, 1.16],
[1643290200, 1.15],
[1643376600, 1.08],
[1643463000, 1.04],
[1643549400, 1],
[1643635800, 1],
[1643722200, 1],
[1643808600, 1.0],
[1643895000, 1.01],
[1643981400, 1.01],
[1644067800, 1.03],
[1644154200, 1.03],
[1644240600, 1.04],
[1644327000, 1.15],
[1644413400, 1.14],
[1644499800, 1.17],
[1644586200, 1.46],
[1644672600, 1.56],
[1644759000, 1.43],
[1644845400, 1.48],
[1644931800, 1.4],
[1645018200, 1.49],
[1645104600, 1.5],
[1645191000, 1.63],
[1645277400, 1.62],
[1645363800, 1.43],
[1645450200, 1.33],
[1645536600, 1.26],
[1645623000, 1.21],
[1645709400, 1.16],
[1645795800, 1.17],
[1645882200, 1.11],
[1645968600, 1.11],
[1646055000, 1.13],
[1646141400, 1.09],
[1646227800, 1.09],
[1646314200, 1.08],
[1646400600, 1.08],
[1646487000, 1.11],
[1646573400, 1.1],
[1646659800, 1.11],
[1646746200, 1.05],
[1646832600, 1.05],
[1646919000, 1.03],
[1647005400, 1.02],
[1647091800, 1.03],
[1647178200, 1.04],
[1647264600, 1.02],
[1647351000, 1.03],
[1647437400, 1.04],
[1647523800, 1.06],
[1647610200, 1.08],
[1647696600, 1.14],
[1647783000, 1.53],
[1647869400, 1.55],
[1647955800, 1.55],
[1648042200, 1.39],
[1648128600, 1.36],
[1648215000, 1.33],
[1648301400, 1.3],
[1648387800, 1.31],
[1648474200, 1.28],
[1648560600, 1.24],
[1648647000, 1.24],
[1648733400, 1.23],
[1648819800, 1.26],
[1648906200, 1.25],
[1648996200, 1.24],
[1649082600, 1.25],
[1649169000, 1.24],
[1649255400, 1.22],
[1649341800, 1.23],
[1649428200, 1.21],
[1649514600, 1.21],
[1649601000, 1.21],
[1649687400, 1.21],
[1649773800, 1.21],
[1649860200, 1.21],
[1649946600, 1.23],
[1650033000, 1.22],
[1650119400, 1.24],
[1650205800, 1.29],
[1650292200, 1.36],
[1650378600, 1.34],
[1650465000, 1.31],
[1650551400, 1.31],
[1650637800, 1.31],
[1650724200, 1.28],
[1650810600, 1.29],
[1650897000, 1.29],
[1650983400, 1.28],
[1651069800, 1.32],
[1651156200, 1.28],
[1651242600, 1.28],
[1651329000, 1.28],
[1651415400, 1.27],
[1651501800, 1.29],
[1651588200, 1.23],
[1651674600, 1.25],
[1651761000, 1.21],
[1651847400, 1.25],
[1651933800, 1.29],
[1652020200, 1.22],
[1652106600, 1.21],
[1652193000, 1.21],
[1652279400, 1.2],
[1652365800, 1.16],
[1652452200, 1.15],
[1652538600, 1.13],
[1652625000, 1.11],
[1652711400, 1.09],
[1652797800, 1.08],
[1652884200, 1.06],
[1652970600, 1.09],
[1653057000, 1.1],
[1653143400, 1.08],
[1653229800, 1.07],
[1653316200, 1.08],
[1653402600, 1.06],
[1653489000, 1.05],
[1653575400, 1.09],
[1653661800, 1.07],
[1653748200, 1.07],
[1653834600, 1.06],
[1653921000, 1.08],
[1654007400, 1.08],
[1654093800, 1.09],
[1654180200, 1.1],
[1654266600, 1.1],
[1654353000, 1.11],
[1654439400, 1.11],
[1654525800, 1.11],
[1654612200, 1.1],
[1654698600, 1.09],
[1654785000, 1.08],
[1654871400, 1.1],
[1654957800, 1.09],
[1655044200, 1.07],
[1655130600, 1.07],
[1655217000, 1.1],
[1655303400, 1.09],
[1655389800, 1.07],
[1655476200, 1.08],
[1655562600, 1.09],
[1655649000, 1.1],
[1655735400, 1.1],
[1655821800, 1.08],
[1655908200, 1.07],
[1655994600, 1.06],
[1656081000, 1.03],
[1656167400, 1.04],
[1656253800, 1.05],
[1656340200, 1.07],
[1656426600, 1.04],
[1656513000, 1.07],
[1656599400, 1.05],
[1656685800, 1.05],
[1656772200, 1.06],
[1656858600, 1.03],
[1656945000, 1.07],
[1657031400, 1.08],
[1657117800, 1.1],
[1657204200, 1.16],
[1657290600, 1.18],
[1657377000, 1.15],
[1657463400, 1.13],
[1657549800, 1.13],
[1657636200, 1.13],
[1657722600, 1.13],
[1657809000, 1.12],
[1657895400, 1.11],
[1657981800, 1.1],
[1658068200, 1.1],
[1658154600, 1.11],
[1658241000, 1.15],
[1658327400, 1.12],
[1658413800, 1.12],
[1658500200, 1.13],
[1658586600, 1.13],
[1658673000, 1.25],
[1658759400, 1.25],
[1658845800, 1.32],
[1658932200, 1.3],
[1659018600, 1.34],
[1659105000, 1.38],
[1659191400, 1.32],
[1659277800, 1.32],
[1659364200, 1.34],
[1659450600, 1.36],
[1659537000, 1.38],
[1659623400, 1.51],
[1659709800, 1.47],
[1659796200, 1.52],
[1659882600, 1.53],
[1659969000, 1.51],
[1660055400, 1.6],
[1660141800, 1.59],
[1660228200, 1.58],
[1660314600, 1.57],
[1660401000, 1.57],
[1660487400, 1.57],
[1660573800, 1.57],
[1660660200, 1.6],
[1660746600, 1.64],
[1660833000, 1.71],
[1660919400, 1.75],
[1661005800, 2.03],
[1661092200, 2.05],
[1661178600, 1.97],
[1661265000, 1.93],
[1661351400, 2.15],
[1661437800, 2.07],
[1661524200, 1.93],
[1661610600, 1.9],
[1661697000, 1.96],
[1661783400, 1.97],
[1661869800, 1.99],
[1661956200, 2.25],
[1662042600, 2.21],
[1662129000, 2.3],
[1662215400, 2.3],
[1662301800, 2.31],
[1662388200, 2.24],
[1662474600, 2.13],
[1662561000, 2.06],
[1662647400, 2.02],
[1662733800, 2.03],
[1662820200, 2.01],
[1662906600, 1.97],
[1662993000, 1.97],
[1663079400, 1.94],
[1663165800, 1.92],
[1663252200, 1.89],
[1663338600, 1.84],
[1663425000, 1.87],
[1663511400, 1.81],
[1663597800, 1.8],
[1663684200, 1.83],
[1663770600, 1.92],
[1663857000, 1.95],
[1663943400, 1.92],
[1664029800, 1.96],
[1664116200, 1.93],
[1664202600, 1.91],
[1664289000, 1.91],
[1664375400, 1.91],
[1664461800, 1.96],
[1664548200, 1.99],
[1664634600, 1.94],
[1664717400, 1.96],
[1664803800, 1.9],
[1664890200, 1.83],
[1664976600, 1.86],
[1665063000, 2.04],
[1665149400, 2.1],
[1665235800, 2.25],
[1665322200, 2.29],
[1665408600, 2.22],
[1665495000, 2.17],
[1665581400, 2.26],
[1665667800, 2.28],
[1665754200, 2.26],
[1665840600, 2.19],
[1665927000, 2.18],
[1666013400, 2.17],
[1666099800, 2.13],
[1666186200, 2.12],
[1666272600, 2.15],
[1666359000, 2.11],
[1666445400, 2.13],
[1666531800, 2.1],
[1666618200, 2.1],
[1666704600, 2.28],
[1666791000, 2.28],
[1666877400, 2.24],
[1666963800, 2.56],
[1667050200, 2.52],
[1667136600, 2.58],
[1667223000, 2.42],
[1667309400, 2.5],
[1667395800, 2.37],
[1667482200, 2.44],
[1667568600, 2.47],
[1667655000, 2.94],
[1667741400, 3.84],
[1667827800, 3.47],
[1667914200, 3.58],
[1668000600, 4.45],
[1668087000, 4.3],
[1668173400, 4.0],
[1668259800, 4.52],
[1668346200, 4.19],
[1668432600, 3.86],
[1668519000, 3.67],
[1668605400, 3.45],
[1668691800, 3.47],
[1668778200, 3.53],
[1668864600, 3.56],
[1668951000, 3.97],
[1669037400, 4.19],
[1669123800, 4.12],
[1669210200, 3.95],
[1669296600, 3.9],
[1669383000, 3.78],
[1669469400, 3.7],
[1669555800, 3.7],
[1669642200, 3.67],
[1669728600, 3.82],
[1669815000, 3.88],
[1669901400, 3.89],
[1669987800, 3.82],
[1670074200, 4.06],
[1670160600, 3.88],
[1670247000, 3.85],
[1670333400, 3.71],
[1670419800, 3.81],
[1670506200, 4.0],
[1670592600, 4.12],
[1670679000, 3.86],
[1670765400, 3.71],
[1670851800, 3.67],
[1670938200, 3.53],
[1671024600, 3.4],
[1671111000, 3.42],
[1671197400, 3.5],
[1671283800, 3.44],
[1671370200, 3.39],
[1671456600, 3.29],
[1671543000, 3.27],
[1671629400, 3.1],
[1671715800, 3.0],
[1671802200, 2.99],
[1671888600, 3.02],
[1671975000, 3.03],
[1672061400, 3.03],
[1672147800, 2.95],
[1672234200, 2.86],
[1672320600, 2.81],
[1672407000, 2.75],
[1672493400, 2.68],
[1672579800, 2.57],
[1672666200, 2.52],
[1672752600, 2.51],
[1672839000, 2.54],
[1672925400, 2.59],
[1673011800, 2.6],
[1673098200, 2.58],
[1673184600, 2.73],
[1673271000, 2.73],
[1673357400, 2.77],
[1673443800, 2.76],
[1673530200, 2.77],
[1673616600, 2.76],
[1673703000, 2.85],
[1673789400, 2.87],
[1673875800, 2.81],
[1673962200, 2.84],
[1674048600, 2.82],
[1674135000, 2.98],
[1674221400, 2.9],
[1674307800, 2.85],
[1674394200, 2.87],
[1674480600, 3.0],
[1674567000, 2.97],
[1674653400, 3.08],
[1674739800, 3.09],
[1674826200, 3.08],
[1674912600, 3.02],
[1674999000, 3.02],
[1675085400, 3.01],
[1675171800, 3.12],
[1675258200, 3.13],
[1675344600, 3.15],
[1675431000, 3.12],
[1675517400, 3.09],
[1675603800, 3.03],
[1675690200, 3.04],
[1675776600, 3.05],
[1675863000, 3.06],
[1675949400, 3.13],
[1676035800, 3.1],
[1676122200, 3.07],
[1676208600, 3.05],
[1676295000, 3.12],
[1676381400, 3.15],
[1676467800, 3.14],
[1676554200, 3.32],
[1676640600, 3.33],
[1676727000, 3.33]]
