[1633098600, 4.1],
[1633185000, 4.11],
[1633267800, 4.11],
[1633354200, 4.19],
[1633440600, 4.16],
[1633527000, 4.11],
[1633613400, 3.88],
[1633699800, 4.41],
[1633786200, 4.4],
[1633872600, 4.4],
[1633959000, 4.15],
[1634045400, 4.06],
[1634131800, 4.4],
[1634218200, 4.4],
[1634304600, 4.38],
[1634391000, 4.38],
[1634477400, 4.36],
[1634563800, 4.36],
[1634650200, 4.36],
[1634736600, 4.36],
[1634823000, 4.36],
[1634909400, 4.39],
[1634995800, 4.39],
[1635082200, 4.23],
[1635168600, 4.23],
[1635255000, 4.22],
[1635341400, 4.25],
[1635427800, 3.67],
[1635514200, 4.22],
[1635600600, 3.91],
[1635687000, 3.91],
[1635773400, 3.91],
[1635859800, 3.9],
[1635946200, 3.89],
[1636032600, 3.85],
[1636119000, 3.83],
[1636205400, 3.83],
[1636291800, 3.82],
[1636464600, 3.81],
[1636551000, 3.79],
[1636637400, 3.78],
[1636896600, 3.73],
[1636983000, 3.71],
[1637069400, 3.7],
[1637155800, 3.71],
[1637242200, 3.68],
[1637328600, 3.68],
[1637415000, 3.68],
[1637501400, 3.54],
[1637587800, 3.54],
[1637674200, 3.57],
[1637760600, 3.56],
[1637847000, 3.56],
[1637933400, 3.56],
[1638019800, 3.56],
[1638106200, 3.56],
[1638192600, 3.56],
[1638279000, 3.56],
[1638365400, 3.56],
[1638451800, 4.06],
[1638538200, 4.06],
[1638624600, 3.89],
[1638711000, 3.89],
[1638797400, 3.89],
[1638883800, 3.89],
[1638970200, 3.9],
[1639056600, 3.9],
[1639143000, 3.9],
[1639229400, 4.14],
[1639315800, 4.14],
[1639402200, 4.14],
[1639488600, 4.14],
[1639575000, 4.13],
[1639661400, 4.13],
[1639747800, 3.96],
[1639834200, 4.09],
[1639920600, 4.09],
[1640007000, 4.09],
[1640093400, 4.09],
[1640179800, 4.09],
[1640266200, 4.09],
[1640352600, 4.09],
[1640439000, 4.13],
[1640525400, 4.13],
[1640611800, 4.13],
[1640698200, 4.13],
[1640784600, 4.13],
[1640871000, 4.13],
[1640957400, 3.98],
[1641043800, 4.14],
[1641130200, 4.13],
[1641216600, 4.14],
[1641303000, 4.13],
[1641389400, 4.13],
[1641475800, 4.13],
[1641562200, 4.13],
[1641648600, 4.13],
[1641735000, 4.13],
[1641821400, 4.32],
[1641907800, 4.31],
[1641994200, 4.31],
[1642080600, 4.31],
[1642167000, 4.35],
[1642253400, 4.36],
[1642339800, 4.36],
[1642426200, 3.87],
[1642512600, 3.87],
[1642599000, 4.27],
[1642685400, 4.17],
[1642771800, 3.45],
[1642858200, 3.82],
[1642944600, 3.39],
[1643031000, 3.4],
[1643117400, 3.4],
[1643203800, 3.4],
[1643290200, 3.39],
[1643376600, 3.38],
[1643463000, 3.38],
[1643549400, 3.38],
[1643635800, 3.38],
[1643722200, 3.38],
[1643808600, 3.39],
[1643895000, 3.89],
[1643981400, 3.89],
[1644067800, 2.49],
[1644154200, 2.72],
[1644240600, 2.75],
[1644327000, 2.75],
[1644413400, 2.69],
[1644499800, 2.69],
[1644586200, 2.69],
[1644672600, 2.68],
[1644759000, 2.68],
[1644845400, 2.69],
[1644931800, 3.17],
[1645018200, 2.67],
[1645104600, 2.67],
[1645191000, 2.67],
[1645277400, 2.83],
[1645363800, 2.81],
[1645450200, 2.49],
[1645536600, 2.49],
[1645623000, 2.49],
[1645709400, 2.49],
[1645795800, 3.81],
[1645882200, 3.8],
[1645968600, 3.8],
[1646055000, 3.71],
[1646141400, 3.71],
[1646227800, 3.64],
[1646314200, 3.64],
[1646400600, 3.64],
[1646487000, 3.63],
[1646573400, 3.63],
[1646659800, 3.64],
[1646746200, 3.33],
[1646832600, 3.33],
[1646919000, 3.32],
[1647005400, 3.31],
[1647091800, 3.3],
[1647178200, 3.3],
[1647264600, 3.29],
[1647351000, 3.29],
[1647437400, 3.3],
[1647523800, 3.3],
[1647610200, 3.3],
[1647696600, 3.29],
[1647783000, 3.56],
[1647869400, 3.55],
[1647955800, 3.55],
[1648042200, 3.54],
[1648128600, 3.54],
[1648215000, 3.54],
[1648301400, 3.2],
[1648387800, 3.21],
[1648474200, 3.11],
[1648560600, 3.06],
[1648647000, 3.07],
[1648733400, 3.12],
[1648819800, 3.12],
[1648906200, 3.1],
[1648996200, 3.08],
[1649082600, 3.02],
[1649169000, 3.04],
[1649255400, 3.1],
[1649341800, 3.16],
[1649514600, 3.14],
[1649601000, 3.3],
[1649687400, 3.3],
[1649773800, 3.3],
[1649860200, 3.27],
[1649946600, 3.34],
[1650033000, 3.33],
[1650119400, 3.38],
[1650205800, 3.38],
[1650292200, 3.33],
[1650378600, 3.84],
[1650465000, 3.79],
[1650551400, 3.79],
[1650637800, 3.79],
[1650724200, 2.05],
[1650810600, 2.73],
[1650897000, 2.73],
[1650983400, 2.65],
[1651069800, 4.29],
[1651156200, 3.35],
[1651242600, 3.2],
[1651329000, 3.21],
[1651415400, 3.22],
[1651501800, 3.26],
[1651588200, 2.75],
[1651674600, 2.74],
[1651761000, 2.72],
[1651847400, 2.73],
[1651933800, 2.74],
