[1633098600, 1.97],
[1633185000, 2.0],
[1633267800, 2.0],
[1633354200, 2.0],
[1633440600, 2.06],
[1633527000, 2.05],
[1633613400, 2.05],
[1633699800, 2.02],
[1633786200, 2.05],
[1633872600, 2.05],
[1633959000, 2.03],
[1634045400, 2.03],
[1634131800, 1.04],
[1634218200, 2.04],
[1634304600, 2.03],
[1634391000, 2.01],
[1634477400, 2.0],
[1634563800, 1.98],
[1634650200, 1.96],
[1634736600, 1.94],
[1634823000, 1.95],
[1634909400, 1.94],
[1634995800, 1.91],
[1635082200, 1.9],
[1635168600, 1.88],
[1635255000, 1.85],
[1635341400, 1.9],
[1635427800, 1.9],
[1635514200, 1.89],
[1635600600, 1.87],
[1635687000, 1.86],
[1635773400, 1.84],
[1635859800, 1.86],
[1635946200, 1.93],
[1636032600, 1.94],
[1636119000, 1.9],
[1636205400, 2.0],
[1636291800, 1.95],
[1636464600, 1.95],
[1636551000, 1.66],
[1636637400, 1.76],
[1636896600, 1.82],
[1636983000, 1.82],
[1637069400, 2.02],
[1637155800, 1.98],
[1637242200, 1.98],
[1637328600, 1.97],
[1637415000, 1.98],
[1637501400, 1.98],
[1637587800, 1.97],
[1637674200, 1.98],
[1637760600, 1.96],
[1637847000, 1.88],
[1637933400, 1.87],
[1638019800, 1.83],
[1638106200, 1.96],
[1638192600, 1.86],
[1638279000, 2.01],
[1638365400, 2.04],
[1638451800, 2.04],
[1638538200, 2.14],
[1638624600, 2.03],
[1638711000, 2.01],
[1638797400, 2.01],
[1638883800, 1.8],
[1638970200, 2.01],
[1639056600, 2.01],
[1639143000, 1.95],
[1639229400, 2.27],
[1639315800, 2.43],
[1639402200, 2.3],
[1639488600, 2.3],
[1639575000, 2.21],
[1639661400, 1.99],
[1639747800, 2.85],
[1639834200, 2.14],
[1639920600, 2.69],
[1640007000, 2.68],
[1640093400, 2.68],
[1640179800, 2.82],
[1640266200, 2.82],
[1640352600, 2.64],
[1640439000, 2.52],
[1640525400, 2.68],
[1640611800, 2.64],
[1640698200, 2.06],
[1640784600, 2.31],
[1640871000, 2.31],
[1640957400, 2.19],
[1641043800, 2.13],
[1641130200, 2.11],
[1641216600, 2.02],
[1641303000, 2.02],
[1641389400, 1.93],
[1641475800, 1.93],
[1641562200, 2.42],
[1641648600, 2.43],
[1641735000, 2.41],
[1641821400, 2.7],
[1641907800, 2.41],
[1641994200, 2.46],
[1642080600, 2.44],
[1642167000, 2.42],
[1642253400, 2.37],
[1642339800, 2.35],
[1642426200, 2.34],
[1642512600, 2.35],
[1642599000, 2.42],
[1642685400, 2.42],
[1642771800, 2.41],
[1642858200, 2.45],
[1642944600, 2.43],
[1643031000, 2.42],
[1643117400, 2.4],
[1643203800, 2.33],
[1643290200, 2.3],
[1643376600, 2.12],
[1643463000, 1.9],
[1643549400, 1.82],
[1643635800, 1.82],
[1643722200, 1.82],
[1643808600, 1.93],
[1643895000, 1.75],
[1643981400, 1.94],
[1644067800, 1.73],
[1644154200, 2.04],
[1644240600, 2.06],
[1644327000, 1.94],
[1644413400, 1.84],
[1644499800, 1.93],
[1644586200, 1.89],
[1644672600, 1.93],
[1644759000, 1.99],
