[[1578144600, 5.02],
[1578231000, 5.13],
[1578317400, 5.13],
[1578403800, 5.14],
[1578490200, 5.15],
[1578576600, 5.19],
[1578663000, 5.23],
[1578749400, 5.23],
[1578835800, 5.25],
[1578922200, 5.33],
[1579008600, 5.35],
[1579095000, 5.37],
[1579181400, 5.44],
[1579267800, 5.47],
[1579354200, 5.49],
[1579440600, 5.57],
[1579527000, 5.64],
[1579613400, 5.63],
[1579699800, 5.73],
[1579786200, 5.73],
[1579872600, 5.76],
[1579959000, 5.78],
[1580045400, 5.84],
[1580131800, 5.84],
[1580218200, 5.89],
[1580304600, 5.94],
[1580391000, 5.96],
[1580477400, 5.96],
[1580563800, 5.99],
[1580650200, 6.01],
[1580736600, 6.03],
[1580823000, 6.03],
[1580909400, 6.03],
[1580995800, 6.05],
[1581082200, 6.08],
[1581168600, 6.08],
[1581255000, 6.05],
[1581341400, 6.09],
[1581427800, 6.13],
[1581514200, 6.08],
[1581600600, 6.09],
[1581687000, 6.08],
[1581773400, 6.09],
[1581859800, 6.08],
[1581946200, 6.08],
[1582032600, 6.08],
[1582119000, 6.04],
[1582205400, 6.05],
[1582291800, 6.08],
[1582378200, 6.11],
[1582464600, 6.09],
[1582551000, 6.13],
[1582637400, 6.1],
[1582723800, 6.1],
[1582810200, 6.07],
[1582896600, 6.06],
[1582983000, 6.08],
[1583069400, 6.08],
[1583155800, 6.11],
[1583242200, 6.1],
[1583328600, 6.03],
[1583415000, 6.03],
[1583501400, 6.05],
[1583587800, 6.04],
[1583674200, 6.06],
[1583760600, 6.05],
[1583847000, 6.03],
[1583933400, 6.04],
[1584019800, 5.94],
[1584106200, 6.06],
[1584192600, 6.05],
[1584279000, 6.08],
[1584365400, 6.11],
[1584451800, 6.1],
[1584538200, 6.11],
[1584624600, 6.11],
[1584711000, 6.11],
[1584797400, 6.09],
[1584883800, 6.08],
[1584970200, 6.06],
[1585056600, 6.01],
[1585143000, 6.02],
[1585229400, 6.02],
[1585315800, 5.96],
[1585402200, 5.95],
[1585488600, 5.94],
[1585575000, 5.94],
[1585661400, 5.92],
[1585747800, 5.9],
[1585834200, 5.9],
[1585920600, 5.91],
[1586007000, 5.88],
[1586097000, 5.8],
[1586183400, 5.8],
[1586269800, 5.78],
[1586356200, 5.76],
[1586442600, 5.75],
[1586529000, 5.74],
[1586615400, 5.73],
[1586701800, 5.72],
[1586788200, 5.71],
[1586874600, 5.74],
[1586961000, 5.7],
[1587047400, 5.68],
[1587133800, 5.68],
[1587220200, 5.67],
[1587306600, 5.67],
[1587393000, 5.69],
[1587479400, 5.71],
[1587565800, 5.71],
[1587652200, 5.73],
[1587738600, 5.72],
[1587825000, 5.73],
[1587911400, 5.8],
[1587997800, 5.83],
[1588084200, 5.85],
[1588170600, 5.87],
[1588257000, 5.89],
[1588343400, 5.79],
[1588429800, 5.8],
[1588516200, 5.81],
[1588602600, 6.06],
[1588689000, 6.01],
[1588775400, 6.01],
[1588861800, 6.09],
[1588948200, 6.12],
[1589034600, 6.09],
[1589121000, 6.17],
[1589207400, 6.22],
[1589293800, 6.2],
[1589380200, 6.26],
[1589466600, 6.27],
[1589553000, 6.31],
[1589639400, 6.34],
[1589725800, 6.36],
[1589812200, 6.25],
[1589898600, 6.39],
[1589985000, 6.42],
[1590071400, 6.45],
[1590157800, 6.44],
[1590244200, 6.43],
[1590330600, 6.42],
[1590417000, 6.2],
[1590503400, 6.51],
[1590589800, 6.54],
[1590676200, 6.57],
[1590762600, 6.56],
[1590849000, 6.45],
[1590935400, 6.51],
[1591021800, 6.53],
[1591108200, 6.56],
[1591194600, 6.44],
[1591281000, 6.58],
[1591367400, 6.58],
[1591453800, 6.6],
[1591540200, 6.66],
[1591626600, 6.68],
[1591713000, 6.65],
[1591799400, 6.65],
[1591885800, 6.64],
[1591972200, 6.65],
[1592058600, 6.67],
[1592145000, 6.67],
[1592231400, 6.69],
[1592317800, 6.71],
[1592404200, 6.82],
[1592490600, 6.83],
[1592577000, 6.82],
[1592663400, 6.86],
[1592749800, 6.86],
[1592836200, 6.86],
