[1633098600, 0.0269],
[1633185000, 0.0269],
[1633267800, 0.03],
[1633354200, 0.0276],
[1633440600, 0.0276],
[1633527000, 0.028],
[1633613400, 0.0304],
[1633699800, 0.0324],
[1633786200, 0.0324],
[1633872600, 0.0321],
[1633959000, 0.0294],
[1634045400, 0.0293],
[1634131800, 0.0289],
[1634218200, 0.0265],
[1634304600, 0.0289],
[1634391000, 0.0294],
[1634477400, 0.0293],
[1634563800, 0.0324],
[1634650200, 0.0324],
[1634736600, 0.0324],
[1634823000, 0.0324],
[1634909400, 0.0324],
[1634995800, 0.0319],
[1635082200, 0.0319],
[1635168600, 0.0319],
[1635255000, 0.0317],
[1635341400, 0.0266],
[1635427800, 0.0297],
[1635514200, 0.0297],
[1635600600, 0.0297],
[1635687000, 0.034],
[1635773400, 0.034],
[1635859800, 0.034],
[1635946200, 0.034],
[1636032600, 0.034],
[1636119000, 0.034],
[1636205400, 0.034],
[1636291800, 0.034],
[1636464600, 0.0269],
[1636551000, 0.0245],
[1636637400, 0.0269],
[1636896600, 0.0312],
[1636983000, 0.0312],
[1637069400, 0.0312],
[1637155800, 0.0288],
[1637242200, 0.0288],
[1637328600, 0.0312],
[1637415000, 0.0312],
[1637501400, 0.0312],
[1637587800, 0.0312],
[1637674200, 0.0313],
[1637760600, 0.0312],
[1637847000, 0.0313],
[1637933400, 0.0313],
[1638019800, 0.0313],
[1638106200, 0.0343],
[1638192600, 0.0343],
[1638279000, 0.0313],
[1638365400, 0.0312],
[1638451800, 0.0313],
[1638538200, 0.0348],
[1638624600, 0.0317],
[1638711000, 0.0317],
[1638797400, 0.0317],
[1638883800, 0.0317],
[1638970200, 0.0317],
[1639056600, 0.0348],
[1639143000, 0.0315],
[1639229400, 0.0314],
[1639315800, 0.031],
[1639402200, 0.031],
[1639488600, 0.0309],
[1639575000, 0.031],
[1639661400, 0.0309],
[1639747800, 0.031],
[1639834200, 0.034],
[1639920600, 0.031],
[1640007000, 0.0309],
[1640093400, 0.031],
[1640179800, 0.0308],
[1640266200, 0.0309],
[1640352600, 0.0309],
[1640439000, 0.031],
[1640525400, 0.0309],
[1640611800, 0.0309],
[1640698200, 0.0285],
[1640784600, 0.031],
[1640871000, 0.0308],
[1640957400, 0.0308],
[1641043800, 0.0308],
[1641130200, 0.0312],
[1641216600, 0.0312],
[1641303000, 0.0312],
[1641389400, 0.0269],
[1641475800, 0.0264],
[1641562200, 0.0269],
[1641648600, 0.0269],
[1641735000, 0.03],
[1641821400, 0.03],
[1641907800, 0.03],
[1641994200, 0.03],
[1642080600, 0.03],
[1642167000, 0.0267],
[1642253400, 0.0267],
[1642339800, 0.0266],
[1642426200, 0.0266],
[1642512600, 0.0267],
[1642599000, 0.0305],
[1642685400, 0.0391],
[1642771800, 0.0411],
[1642858200, 0.0325],
[1642944600, 0.0325],
[1643031000, 0.0391],
[1643117400, 0.0391],
[1643203800, 0.0413],
[1643290200, 0.0424],
[1643376600, 0.0325],
[1643463000, 0.0391],
[1643549400, 0.0291],
[1643635800, 0.0291],
[1643722200, 0.0291],
[1643808600, 0.0301],
[1643895000, 0.0301],
[1643981400, 0.0332],
[1644067800, 0.0332],
[1644154200, 0.0301],
[1644240600, 0.0302],
[1644327000, 0.0299],
[1644413400, 0.0301],
[1644499800, 0.0291],
[1644586200, 0.0294],
[1644672600, 0.0335],
[1644759000, 0.0338],
[1644845400, 0.0338],
[1644931800, 0.0274],
[1645018200, 0.0274],
[1645104600, 0.0271],
[1645191000, 0.0274],
[1645277400, 0.0274],
[1645363800, 0.0272],
