[1651674600, 1.04],
[1651761000, 1.34],
[1651847400, 1.51],
[1651933800, 1.45],
[1652020200, 1.5],
[1652106600, 1.44],
[1652193000, 1.4],
[1652279400, 1.37],
[1652365800, 1.45],
[1652452200, 1.42],
[1652538600, 1.42],
[1652625000, 1.4],
[1652711400, 1.4],
[1652797800, 1.4],
[1652884200, 1.45],
[1652970600, 0.98],
[1653057000, 0.87],
[1653143400, 0.77],
[1653229800, 0.79],
[1653316200, 0.73],
[1653402600, 0.79],
[1653489000, 0.9],
[1653575400, 0.98],
[1653661800, 0.91],
[1653748200, 0.85],
[1653834600, 0.77],
[1653921000, 0.77],
[1654007400, 0.81],
[1654093800, 0.85],
[1654180200, 0.8],
[1654266600, 0.34],
[1654353000, 0.41],
[1654439400, 0.41],
[1654525800, 0.4],
[1654612200, 0.41],
[1654698600, 0.43],
[1654785000, 0.42],
[1654871400, 0.41],
[1654957800, 0.41],
[1655044200, 0.41],
[1655130600, 0.41],
[1655217000, 0.45],
[1655303400, 0.44],
[1655389800, 0.41],
[1655476200, 0.4],
[1655562600, 0.4],
[1655649000, 0.39],
[1655735400, 0.39],
[1655821800, 0.4],
[1655908200, 0.38],
[1655994600, 0.35],
[1656081000, 0.35],
[1656167400, 0.35],
[1656253800, 0.35],
[1656340200, 0.35],
[1656426600, 0.35],
[1656513000, 0.36],
[1656599400, 0.36],
[1656685800, 0.37],
[1656772200, 0.36],
[1656858600, 0.35],
[1656945000, 0.35],
[1657031400, 0.35],
[1657117800, 0.33],
[1657204200, 0.35],
[1657290600, 0.3],
[1657377000, 0.3],
[1657463400, 0.28],
[1657549800, 0.25],
[1657636200, 0.25],
[1657722600, 0.27],
[1657809000, 0.25],
[1657895400, 0.26],
[1657981800, 0.26],
[1658068200, 0.27],
[1658154600, 0.27],
[1658241000, 0.27],
[1658327400, 0.29],
[1658413800, 0.28],
[1658500200, 0.27],
[1658586600, 0.28],
[1658673000, 0.28],
[1658759400, 0.27],
[1658845800, 0.27],
[1658932200, 0.27],
[1659018600, 0.27],
[1659105000, 0.27],
[1659191400, 0.26],
[1659277800, 0.26],
[1659364200, 0.27],
[1659450600, 0.27],
[1659537000, 0.28],
[1659623400, 0.28],
[1659709800, 0.29],
[1659796200, 0.28],
[1659882600, 0.28],
[1659969000, 0.29],
[1660055400, 0.3],
[1660141800, 0.29],
[1660228200, 0.28],
[1660314600, 0.27],
[1660401000, 0.27],
[1660487400, 0.27],
[1660573800, 0.27],
[1660660200, 0.23],
[1660746600, 0.21],
[1660833000, 0.23],
[1660919400, 0.19],
[1661005800, 0.19],
[1661092200, 0.21],
[1661178600, 0.19],
[1661265000, 0.19],
[1661351400, 0.18],
[1661437800, 0.19],
[1661524200, 0.18],
[1661610600, 0.18],
[1661697000, 0.18],
[1661783400, 0.17],
[1661869800, 0.17],
[1661956200, 0.17],
[1662042600, 0.16],
