[[1578144600, 6.07],
[1578231000, 6.29],
[1578317400, 6.29],
[1578403800, 6.32],
[1578490200, 6.45],
[1578576600, 6.45],
[1578663000, 6.46],
[1578749400, 6.46],
[1578835800, 6.53],
[1578922200, 6.46],
[1579008600, 6.43],
[1579095000, 6.43],
[1579181400, 6.44],
[1579267800, 6.43],
[1579354200, 6.47],
[1579440600, 6.43],
[1579527000, 6.31],
[1579613400, 6.31],
[1579699800, 6.17],
[1579786200, 6.17],
[1579872600, 6.15],
[1579959000, 6.05],
[1580045400, 6.01],
[1580131800, 5.93],
[1580218200, 5.92],
[1580304600, 6.02],
[1580391000, 6.1],
[1580477400, 6.08],
[1580563800, 6.12],
[1580650200, 6.15],
[1580736600, 6.18],
[1580823000, 6.18],
[1580909400, 6.12],
[1580995800, 6.17],
[1581082200, 6.13],
[1581168600, 6.13],
[1581255000, 6.16],
[1581341400, 6.09],
[1581427800, 6.13],
[1581514200, 6.14],
[1581600600, 6.14],
[1581687000, 6.16],
[1581773400, 6.13],
[1581859800, 6.13],
[1581946200, 6.1],
[1582032600, 6.07],
[1582119000, 6.04],
[1582205400, 6.03],
[1582291800, 6.04],
[1582378200, 5.99],
[1582464600, 5.94],
[1582551000, 5.9],
[1582637400, 5.87],
[1582723800, 5.71],
[1582810200, 5.75],
[1582896600, 5.8],
[1582983000, 5.77],
[1583069400, 5.77],
[1583155800, 5.81],
[1583242200, 5.78],
[1583328600, 5.92],
[1583415000, 5.92],
[1583501400, 5.95],
[1583587800, 6.02],
[1583674200, 6.01],
[1583760600, 6.05],
[1583847000, 5.97],
[1583933400, 5.87],
[1584019800, 5.84],
[1584106200, 5.79],
[1584192600, 5.7],
[1584279000, 5.76],
[1584365400, 5.67],
[1584451800, 5.64],
[1584538200, 5.56],
[1584624600, 5.5],
[1584711000, 5.43],
[1584797400, 5.36],
[1584883800, 5.45],
[1584970200, 5.24],
[1585056600, 5.37],
[1585143000, 5.23],
[1585229400, 5.23],
[1585315800, 5.22],
[1585402200, 5.34],
[1585488600, 5.39],
[1585575000, 5.88],
[1585661400, 5.54],
[1585747800, 5.13],
[1585834200, 5.23],
[1585920600, 5.39],
[1586007000, 5.45],
[1586097000, 5.61],
[1586183400, 5.61],
[1586269800, 5.61],
[1586356200, 5.64],
[1586442600, 5.7],
[1586529000, 5.82],
[1586615400, 5.88],
[1586701800, 5.88],
[1586788200, 5.93],
[1586874600, 5.88],
[1586961000, 5.91],
[1587047400, 5.95],
[1587133800, 5.95],
[1587220200, 5.99],
[1587306600, 5.99],
[1587393000, 6.0],
[1587479400, 5.99],
[1587565800, 5.96],
[1587652200, 5.89],
[1587738600, 5.8],
[1587825000, 5.8],
[1587911400, 5.84],
[1587997800, 5.78],
[1588084200, 5.67],
[1588170600, 5.72],
[1588257000, 5.78],
[1588343400, 5.8],
[1588429800, 5.79],
[1588516200, 5.78],
[1588602600, 5.75],
[1588689000, 5.77],
