[[1604237400, 3.36],
[1604323800, 3.36],
[1604410200, 3.43],
[1604496600, 3.44],
[1604583000, 3.44],
[1604669400, 3.44],
[1604755800, 3.55],
[1604842200, 3.56],
[1604928600, 3.45],
[1605015000, 3.5],
[1605101400, 3.39],
[1605187800, 3.46],
[1605274200, 3.54],
[1605360600, 3.53],
[1605447000, 3.45],
[1605533400, 3.64],
[1605619800, 3.55],
[1605706200, 3.48],
[1605792600, 3.57],
[1605879000, 3.65],
[1605965400, 3.66],
[1606051800, 3.64],
[1606138200, 3.58],
[1606224600, 3.56],
[1606311000, 3.58],
[1606397400, 3.44],
[1606483800, 3.55],
[1606570200, 3.66],
[1606656600, 3.67],
[1606743000, 3.57],
[1606829400, 3.57],
[1606915800, 3.52],
[1607002200, 3.34],
[1607088600, 3.42],
[1607175000, 3.47],
[1607261400, 3.47],
[1607347800, 3.47],
[1607434200, 3.34],
[1607520600, 3.31],
[1607607000, 3.41],
[1607693400, 3.24],
[1607779800, 3.24],
[1607866200, 3.22],
[1607952600, 3.21],
[1608039000, 3.24],
[1608125400, 3.33],
[1608211800, 3.35],
[1608298200, 3.41],
[1608384600, 3.37],
[1608471000, 3.31],
[1608557400, 3.38],
[1608643800, 3.41],
[1608730200, 3.41],
[1608816600, 3.44],
[1608903000, 3.45],
[1608989400, 3.4],
[1609075800, 3.5],
[1609162200, 3.49],
[1609248600, 3.53],
[1609335000, 3.54],
[1609421400, 3.53],
[1609507800, 3.56],
[1609594200, 3.67],
[1609680600, 3.64],
[1609767000, 3.7],
[1609853400, 3.59],
[1609939800, 3.68],
[1610026200, 3.75],
[1610112600, 3.73],
[1610199000, 3.7],
[1610285400, 3.69],
[1610371800, 3.62],
[1610458200, 3.68],
[1610544600, 3.78],
[1610631000, 3.65],
[1610717400, 3.65],
[1610803800, 3.65],
[1610890200, 3.65],
[1610976600, 3.65],
[1611063000, 3.65],
[1611149400, 3.65],
[1611235800, 3.65],
[1611322200, 3.65],
[1611408600, 3.65],
[1611495000, 3.65],
[1611581400, 3.65],
[1611667800, 3.65],
[1611754200, 3.65],
[1611840600, 3.65],
[1611927000, 3.65],
[1612013400, 3.65],
[1612099800, 3.65],
[1612186200, 3.65],
[1612272600, 3.65],
[1612359000, 3.65],
[1612445400, 3.65],
[1612531800, 3.65],
[1612618200, 3.65],
[1612704600, 3.65],
[1612791000, 3.65],
[1612877400, 3.65],
[1612963800, 3.65],
[1613050200, 3.65],
[1613136600, 3.65],
[1613223000, 3.65],
[1613309400, 4.36],
[1613395800, 4.36],
[1613482200, 4.43],
[1613568600, 4.42],
[1613655000, 4.26],
[1613741400, 4.23],
[1613827800, 4.1],
[1613914200, 4.14],
[1614000600, 4.24],
[1614087000, 4.21],
[1614173400, 4.31],
[1614259800, 4.31],
[1614346200, 4.23],
[1614432600, 4.25],
[1614519000, 4.22],
[1614605400, 4.33],
[1614691800, 4.34],
[1614778200, 4.2],
[1614864600, 4.33],
[1614951000, 4.37],
[1615037400, 4.29],
[1615123800, 4.38],
[1615210200, 4.24],
[1615296600, 4.19],
[1615987800, 4.31],
[1616074200, 4.36],
[1616160600, 4.34],
[1616247000, 4.41],
[1616333400, 4.38],
[1616419800, 4.34],
[1616506200, 4.26],
[1616592600, 4.24],
[1616679000, 4.23],
[1616765400, 4.17],
[1616851800, 4.12],
[1616938200, 3.92],
[1617024600, 3.97],
[1617111000, 4.04],
[1617197400, 4.04],
[1617283800, 4.04],
[1617370200, 4.04],
[1617456600, 4.02],
[1617546600, 3.99],
[1617633000, 3.92],
[1617719400, 3.96],
[1617805800, 3.91],
[1617892200, 3.98],
[1617978600, 4.07],
[1618065000, 4.09],
[1618151400, 3.78],
[1618237800, 3.85],
[1618324200, 3.76],
[1618410600, 3.85],
[1618497000, 3.8],
[1618583400, 3.76],
[1618669800, 3.61],
[1618756200, 3.54],
[1618842600, 3.6],
[1618929000, 3.65],
[1619015400, 3.73],
[1619101800, 3.84],
[1619188200, 3.85],
[1619274600, 3.72],
[1619361000, 3.71],
[1619447400, 3.73],
[1619533800, 3.76],
[1619620200, 3.71],
[1619706600, 3.62],
[1619793000, 3.63],
[1619879400, 3.6],
[1619965800, 3.69],
[1620052200, 3.78],
[1620138600, 3.85],
[1620225000, 3.88],
[1620311400, 3.82],
[1620397800, 3.78],
[1620484200, 3.82],
[1620570600, 3.87],
[1620657000, 3.87],
[1620743400, 3.75],
[1620829800, 3.65],
[1620916200, 3.67],
[1621002600, 3.75],
[1621089000, 3.78],
[1621175400, 3.83],
[1621261800, 3.74],
[1621348200, 3.7],
[1621434600, 3.62],
[1621521000, 3.64],
[1621607400, 3.79],
[1621693800, 3.79],
[1621780200, 3.67],
[1621866600, 3.64],
[1621953000, 3.54],
[1622039400, 3.5],
[1622125800, 3.5],
[1622212200, 3.43],
[1622298600, 3.41],
[1622385000, 3.37],
[1622471400, 3.41],
[1622557800, 3.41],
[1622644200, 3.51],
[1622730600, 3.58],
[1622817000, 3.58],
[1622903400, 3.59],
[1622989800, 3.61],
[1623076200, 3.65],
[1623162600, 3.55],
[1623249000, 3.57],
[1623335400, 3.51],
[1623421800, 3.53],
[1623508200, 3.46],
[1623594600, 3.45],
[1623681000, 3.53],
[1623767400, 3.49],
[1623853800, 3.56],
[1623940200, 3.44],
[1624026600, 3.45],
[1624113000, 3.41],
[1624199400, 3.39],
[1624285800, 3.39],
[1624372200, 3.35],
[1624458600, 3.33],
[1624545000, 3.29],
[1624631400, 3.26],
[1624717800, 3.2],
[1624804200, 3.09],
[1624890600, 3.15],
[1624977000, 3.15],
[1625063400, 3.11],
[1625149800, 3.12],
[1625236200, 3.1],
[1625322600, 3.08],
[1625409000, 3.04],
[1625495400, 3.03],
[1625581800, 2.97],
[1625668200, 3.0],
[1625754600, 2.96],
[1625841000, 2.91],
[1625927400, 2.9],
[1626013800, 2.9],
[1626100200, 2.84],
[1626186600, 2.8],
[1626273000, 3.02],
[1626359400, 3.05],
[1626445800, 3.15],
[1626532200, 3.09],
[1626618600, 3.08],
[1626705000, 3.07],
[1626791400, 2.95],
[1626877800, 3.09],
[1626964200, 3.03],
[1627050600, 3.01],
[1627137000, 3.04],
[1627223400, 2.99],
[1627309800, 3.04],
[1627396200, 2.92],
[1627482600, 3.01],
[1627569000, 2.97],
[1627655400, 2.95],
[1627741800, 2.99],
[1627828200, 3.0],
[1627914600, 3.04],
[1628001000, 3.03],
[1628087400, 3.02],
[1628173800, 2.96],
[1628260200, 2.94],
[1628346600, 3.02],
[1628433000, 2.96],
[1628519400, 2.96],
[1628605800, 3.01],
[1628692200, 3.01],
[1628778600, 3.01],
[1628865000, 3.03],
[1628951400, 3.03],
[1629037800, 3.03],
[1629124200, 3.03],
[1629210600, 3.03],
[1629297000, 3.03],
[1629383400, 3.03],
[1629469800, 3.03],
[1629556200, 3.06],
[1629642600, 3.01],
[1629729000, 3.07],
[1629815400, 3.04],
[1629901800, 3.0],
[1629988200, 3.02],
[1630074600, 3.08],
[1630161000, 3.04],
[1630247400, 2.99],
[1630333800, 3.06],
[1630420200, 2.98],
[1630506600, 3.01],
[1630593000, 2.97],
[1630679400, 2.98],
[1630765800, 2.91],
[1630852200, 2.91],
[1630938600, 2.91],
[1631025000, 2.91],
[1631111400, 2.91],
[1631197800, 2.91],
[1631284200, 2.91],
[1631370600, 2.91],
[1631457000, 2.91],
[1631543400, 2.91],
[1631629800, 2.91],
[1631716200, 2.91],
[1631802600, 2.91],
[1631889000, 2.91],
[1631975400, 2.91],
[1632061800, 2.91],
[1632148200, 2.91],
[1632234600, 2.74],
[1632321000, 2.83],
[1632407400, 2.81],
[1632493800, 2.75],
[1632580200, 2.72],
[1632666600, 2.7],
[1632753000, 2.63],
[1632839400, 2.63],
[1632925800, 2.67],
[1633012200, 2.72],
[1633098600, 2.74],
[1633185000, 2.78],
[1633267800, 2.81],
[1633354200, 2.8],
[1633440600, 2.91],
[1633527000, 2.85],
[1633613400, 2.89],
[1633699800, 2.81],
[1633786200, 2.83],
[1633872600, 2.72],
[1633959000, 2.69],
[1634045400, 2.6],
[1634131800, 2.6],
[1634218200, 2.53],
[1634304600, 2.68],
[1634391000, 2.72],
[1634477400, 2.67],
[1634563800, 2.58],
[1634650200, 2.59],
[1634736600, 2.63],
[1634823000, 2.62],
[1634909400, 2.72],
[1634995800, 2.69],
[1635082200, 2.74],
[1635168600, 2.76],
[1635255000, 2.63],
[1635341400, 2.75],
[1635427800, 2.73],
[1635514200, 2.78],
[1635600600, 2.67],
[1635687000, 2.64],
[1635773400, 2.67],
[1635859800, 2.56],
[1635946200, 2.7],
[1636032600, 2.76],
[1636119000, 2.68],
[1636205400, 2.7],
[1636291800, 2.66],
[1636378200, 2.69],
[1636464600, 2.67],
[1636551000, 2.68],
[1636637400, 2.69],
[1636723800, 2.72],
[1636810200, 2.7],
[1636896600, 2.71],
[1636983000, 2.72],
[1637069400, 2.75],
[1637155800, 2.8],
[1637242200, 2.81],
[1637328600, 2.83],
[1637415000, 2.86],
[1637501400, 2.9],
[1637587800, 2.9],
[1637674200, 2.88],
[1637760600, 2.79],
[1637847000, 2.72],
[1637933400, 2.89],
[1638019800, 2.79],
[1638106200, 2.84],
[1638192600, 2.87],
[1638279000, 2.87],
[1638365400, 2.84],
[1638451800, 2.88],
[1638538200, 2.82],
[1638624600, 2.84],
[1638711000, 2.89],
[1638797400, 2.89],
[1638883800, 2.84],
[1638970200, 2.86],
[1639056600, 2.87],
