[1643808600, 2.3],
[1643895000, 2.19],
[1643981400, 2.44],
[1644067800, 2.58],
[1644154200, 2.4],
[1644240600, 2.55],
[1644327000, 2.49],
[1644413400, 2.5],
[1644499800, 2.61],
[1644586200, 2.4],
[1644672600, 2.54],
[1644759000, 2.59],
[1644845400, 2.51],
[1644931800, 2.58],
[1645018200, 2.44],
[1645104600, 2.55],
[1645191000, 2.63],
[1645277400, 2.64],
[1645363800, 2.46],
[1645450200, 2.37],
[1645536600, 2.27],
[1645623000, 2.35],
[1645709400, 2.31],
[1645795800, 2.3],
[1645882200, 2.32],
[1645968600, 2.3],
[1646055000, 2.28],
[1646141400, 2.31],
[1646227800, 2.32],
[1646314200, 2.45],
[1646400600, 2.55],
[1646487000, 2.54],
[1646573400, 2.51],
[1646659800, 2.45],
[1646746200, 2.35],
[1646832600, 2.3],
[1646919000, 2.28],
[1647005400, 2.28],
[1647091800, 2.28],
[1647178200, 2.29],
[1647264600, 2.29],
[1647351000, 2.29],
[1647437400, 2.29],
[1647523800, 2.29],
[1647610200, 2.3],
[1647696600, 2.3],
[1647783000, 2.31],
[1647869400, 2.32],
[1647955800, 2.32],
[1648042200, 2.33],
[1648128600, 2.33],
[1648215000, 2.33],
[1648301400, 2.33],
[1648387800, 2.33],
[1648474200, 2.33],
[1648560600, 2.33],
[1648647000, 2.33],
[1648733400, 2.34],
[1648819800, 2.33],
[1648906200, 2.34],
[1648996200, 2.34],
[1649082600, 2.34],
[1649169000, 2.42],
[1649255400, 2.43],
[1649341800, 2.45],
[1649428200, 2.4],
[1649514600, 2.35],
[1649601000, 2.42],
[1649687400, 2.41],
[1649773800, 2.36],
[1649860200, 2.28],
[1649946600, 2.37],
[1650033000, 2.38],
[1650119400, 2.38],
[1650205800, 2.3],
[1650292200, 2.4],
[1650378600, 2.42],
[1650465000, 2.38],
[1650551400, 2.38],
[1650637800, 2.38],
[1650724200, 2.36],
[1650810600, 2.37],
[1650897000, 2.38],
[1650983400, 2.35],
[1651069800, 2.36],
[1651156200, 2.39],
[1651242600, 2.36],
[1651329000, 2.36],
[1651415400, 2.32],
[1651501800, 2.35],
[1651588200, 2.32],
[1651674600, 2.24],
[1651761000, 2.17],
