[1643808600, 2.02],
[1643895000, 1.94],
[1643981400, 1.9],
[1644067800, 1.88],
[1644154200, 1.89],
[1644240600, 1.93],
[1644327000, 1.96],
[1644413400, 1.93],
[1644499800, 2.1],
[1644586200, 2.01],
[1644672600, 1.89],
[1644759000, 1.76],
[1644845400, 1.79],
[1644931800, 1.84],
[1645018200, 1.86],
[1645104600, 1.85],
[1645191000, 1.88],
[1645277400, 1.89],
[1645363800, 1.91],
[1645450200, 1.9],
[1645536600, 1.74],
[1645623000, 1.78],
[1645709400, 1.73],
[1645795800, 1.68],
[1645882200, 1.67],
[1645968600, 1.69],
[1646055000, 1.7],
[1646141400, 1.7],
[1646227800, 1.65],
[1646314200, 1.62],
[1646400600, 1.72],
[1646487000, 1.7],
[1646573400, 1.72],
[1646659800, 1.67],
[1646746200, 1.66],
[1646832600, 1.57],
[1646919000, 1.57],
[1647005400, 1.59],
[1647091800, 1.61],
[1647178200, 1.63],
[1647264600, 1.65],
[1647351000, 1.65],
[1647437400, 1.65],
[1647523800, 1.66],
[1647610200, 1.68],
[1647696600, 1.69],
[1647783000, 1.7],
[1647869400, 1.7],
[1647955800, 1.71],
[1648042200, 1.71],
[1648128600, 1.72],
[1648215000, 1.73],
[1648301400, 1.73],
[1648387800, 1.73],
[1648474200, 1.73],
[1648560600, 1.73],
[1648647000, 1.73],
[1648733400, 1.73],
[1648819800, 1.73],
[1648906200, 1.74],
[1648996200, 1.74],
[1649082600, 1.73],
[1649169000, 1.75],
[1649255400, 1.78],
[1649341800, 1.72],
[1649428200, 1.76],
[1649514600, 1.8],
[1649601000, 1.75],
[1649687400, 1.74],
[1649773800, 1.8],
[1649860200, 1.78],
[1649946600, 1.7],
[1650033000, 1.79],
[1650119400, 1.79],
[1650205800, 1.77],
[1650292200, 1.8],
[1650378600, 1.75],
[1650465000, 1.77],
[1650551400, 1.77],
[1650637800, 1.77],
[1650724200, 1.77],
[1650810600, 1.76],
[1650897000, 1.8],
[1650983400, 1.78],
[1651069800, 1.74],
[1651156200, 1.72],
[1651242600, 1.69],
[1651329000, 1.73],
[1651415400, 1.72],
[1651501800, 1.7],
[1651588200, 1.72],
[1651674600, 1.6],
[1651761000, 1.57],
[1651847400, 1.56],
[1651933800, 1.56],
[1652020200, 1.58],
[1652106600, 1.55],
[1652193000, 1.49],
[1652279400, 1.53],
[1652365800, 1.56],
[1652452200, 1.55],
[1652538600, 1.54],
[1652625000, 1.53],
[1652711400, 1.53],
[1652797800, 1.55],
[1652884200, 1.56],
[1652970600, 1.42],
[1653057000, 1.42],
[1653143400, 1.42],
[1653229800, 1.44],
[1653316200, 1.48],
[1653402600, 1.49],
[1653489000, 1.48],
[1653575400, 1.43],
[1653661800, 1.41],
[1653748200, 1.46],
[1653834600, 1.4],
[1653921000, 1.38],
[1654007400, 1.4],
[1654093800, 1.39],
[1654180200, 1.4],
[1654266600, 1.4],
[1654353000, 1.34],
[1654439400, 1.38],
[1654525800, 1.45],
[1654612200, 1.41],
[1654698600, 1.35],
[1654785000, 1.36],
[1654871400, 1.39],
[1654957800, 1.42],
[1655044200, 1.42],
[1655130600, 1.47],
[1655217000, 1.42],
[1655303400, 1.42],
[1655389800, 1.49],
[1655476200, 1.43],
[1655562600, 1.43],
[1655649000, 1.44],
[1655735400, 1.42],
[1655821800, 1.36],
[1655908200, 1.38],
[1655994600, 1.37],
[1656081000, 1.32],
[1656167400, 1.41],
[1656253800, 1.41],
[1656340200, 1.28],
