[[1578144600, 0.76],
[1578231000, 0.8],
[1578317400, 0.8],
[1578403800, 0.77],
[1578490200, 0.81],
[1578576600, 0.84],
[1578663000, 0.78],
[1578749400, 0.78],
[1578835800, 0.92],
[1578922200, 0.93],
[1579008600, 0.92],
[1579095000, 0.92],
[1579181400, 0.88],
[1579267800, 0.93],
[1579354200, 0.97],
[1579440600, 0.91],
[1579527000, 0.94],
[1579613400, 0.95],
[1579699800, 0.9],
[1579786200, 0.9],
[1579872600, 0.9],
[1579959000, 0.9],
[1580045400, 0.91],
[1580131800, 0.88],
[1580218200, 0.86],
[1580304600, 0.9],
[1580391000, 0.93],
[1580477400, 0.93],
[1580563800, 0.89],
[1580650200, 0.89],
[1580736600, 0.88],
[1580823000, 0.88],
[1580909400, 0.92],
[1580995800, 0.96],
[1581082200, 0.98],
[1581168600, 0.98],
[1581255000, 0.98],
[1581341400, 0.96],
[1581427800, 0.96],
[1581514200, 0.98],
[1581600600, 0.98],
[1581687000, 0.99],
[1581773400, 1.02],
[1581859800, 1.08],
[1581946200, 1.09],
[1582032600, 1.07],
[1582119000, 1.0],
[1582205400, 1.04],
[1582291800, 1.04],
[1582378200, 1.07],
[1582464600, 1.02],
[1582551000, 0.99],
[1582637400, 1.01],
[1582723800, 1.04],
[1582810200, 0.99],
[1582896600, 0.97],
[1582983000, 0.96],
[1583069400, 0.96],
[1583155800, 1.01],
[1583242200, 1.09],
[1583328600, 0.99],
[1583415000, 0.99],
[1583501400, 1.0],
[1583587800, 0.98],
[1583674200, 0.98],
[1583760600, 1.02],
[1583847000, 1.01],
[1583933400, 1.02],
[1584019800, 0.97],
[1584106200, 0.98],
[1584192600, 1.0],
[1584279000, 0.91],
[1584365400, 1.0],
[1584451800, 0.91],
[1584538200, 0.77],
[1584624600, 0.92],
[1584711000, 0.88],
[1584797400, 0.88],
[1584883800, 0.85],
[1584970200, 0.87],
[1585056600, 0.84],
[1585143000, 0.82],
[1585229400, 0.82],
[1585315800, 0.84],
[1585402200, 0.84],
[1585488600, 0.9],
[1585575000, 0.86],
[1585661400, 0.84],
[1585747800, 0.83],
[1585834200, 0.81],
[1585920600, 0.81],
[1586007000, 0.83],
[1586097000, 0.82],
[1586183400, 0.82],
[1586269800, 0.8],
[1586356200, 0.85],
[1586442600, 0.87],
[1586529000, 0.89],
[1586615400, 0.95],
[1586701800, 0.95],
[1586788200, 0.95],
[1586874600, 0.93],
[1586961000, 0.92],
[1587047400, 0.93],
[1587133800, 0.93],
[1587220200, 0.98],
[1587306600, 1.0],
[1587393000, 0.94],
[1587479400, 0.95],
[1587565800, 0.93],
[1587652200, 0.93],
[1587738600, 0.96],
[1587825000, 0.98],
[1587911400, 1.01],
[1587997800, 1],
[1588084200, 0.98],
[1588170600, 1.01],
[1588257000, 1.04],
[1588343400, 1.03],
[1588429800, 1.03],
[1588516200, 0.77],
[1588602600, 0.94],
[1588689000, 1.03],
[1588775400, 1.04],
[1588861800, 1.05],
[1588948200, 0.99],
[1589034600, 0.98],
[1589121000, 0.98],
[1589207400, 0.97],
[1589293800, 0.98],
[1589380200, 0.94],
[1589466600, 0.97],
[1589553000, 0.97],
[1589639400, 0.87],
[1589725800, 0.99],
[1589812200, 1.0],
[1589898600, 1.02],
[1589985000, 1.01],
[1590071400, 0.96],
[1590157800, 1.03],
[1590244200, 1.03],
[1590330600, 1.01],
[1590417000, 1.12],
[1590503400, 1.14],
[1590589800, 1.14],
[1590676200, 1.41],
[1590762600, 1.34],
[1590849000, 1.28],
[1590935400, 1.47],
[1591021800, 1.53],
[1591108200, 1.37],
[1591194600, 1.22],
[1591281000, 1.26],
[1591367400, 1.25],
[1591453800, 1.26],
[1591540200, 1.31],
[1591626600, 1.33],
[1591713000, 1.32],
[1591799400, 1.32],
[1591885800, 1.32],
[1591972200, 1.1],
[1592058600, 1.24],
[1592145000, 1.24],
[1592231400, 1.25],
[1592317800, 1.28],
[1592404200, 1.23],
[1592490600, 1.26],
[1592577000, 1.04],
[1592663400, 1.22],
[1592749800, 1.22],
[1592836200, 1.33],
[1592922600, 1.26],
[1593009000, 1.21],
