[[1578144600, 11.05],
[1578231000, 11.3],
[1578317400, 11.3],
[1578403800, 11.32],
[1578490200, 11.38],
[1578576600, 11.44],
[1578663000, 11.5],
[1578749400, 11.5],
[1578835800, 11.62],
[1578922200, 11.66],
[1579008600, 11.72],
[1579095000, 11.76],
[1579181400, 11.82],
[1579267800, 11.86],
[1579354200, 11.91],
[1579440600, 11.95],
[1579527000, 12.04],
[1579613400, 12.09],
[1579699800, 12.16],
[1579786200, 12.16],
[1579872600, 12.2],
[1579959000, 12.22],
[1580045400, 12.23],
[1580131800, 12.23],
[1580218200, 12.22],
[1580304600, 12.23],
[1580391000, 12.26],
[1580477400, 12.26],
[1580563800, 12.29],
[1580650200, 12.31],
[1580736600, 12.32],
[1580823000, 12.32],
[1580909400, 12.34],
[1580995800, 12.34],
[1581082200, 12.33],
[1581168600, 12.33],
[1581255000, 12.34],
[1581341400, 12.33],
[1581427800, 12.32],
[1581514200, 12.32],
[1581600600, 12.3],
[1581687000, 12.28],
[1581773400, 12.27],
[1581859800, 12.24],
[1581946200, 12.07],
[1582032600, 12.22],
[1582119000, 12.2],
[1582205400, 12.18],
[1582291800, 12.18],
[1582378200, 12.17],
[1582464600, 12.16],
[1582551000, 12.17],
[1582637400, 12.17],
[1582723800, 12.17],
[1582810200, 12.17],
[1582896600, 12.17],
[1582983000, 12.14],
[1583069400, 12.14],
[1583155800, 12.13],
[1583242200, 12.12],
[1583328600, 12.1],
[1583415000, 12.1],
[1583501400, 12.09],
[1583587800, 12.08],
[1583674200, 12.07],
[1583760600, 12.05],
[1583847000, 12.03],
[1583933400, 12.02],
[1584019800, 12.01],
[1584106200, 11.99],
[1584192600, 12.0],
[1584279000, 11.97],
[1584365400, 11.96],
[1584451800, 11.94],
[1584538200, 11.94],
[1584624600, 11.91],
[1584711000, 11.89],
[1584797400, 11.87],
[1584883800, 11.83],
[1584970200, 11.79],
[1585056600, 11.77],
[1585143000, 11.74],
[1585229400, 11.74],
[1585315800, 11.49],
[1585402200, 11.61],
[1585488600, 11.59],
[1585575000, 11.6],
[1585661400, 11.57],
[1585747800, 11.51],
[1585834200, 11.46],
[1585920600, 11.43],
[1586007000, 11.39],
[1586097000, 11.35],
[1586183400, 11.35],
[1586269800, 11.32],
[1586356200, 11.31],
[1586442600, 11.3],
[1586529000, 11.28],
[1586615400, 11.42],
[1586701800, 11.42],
[1586788200, 11.52],
[1586874600, 11.59],
[1586961000, 11.65],
[1587047400, 11.69],
[1587133800, 11.69],
[1587220200, 11.87],
[1587306600, 11.88],
[1587393000, 11.91],
[1587479400, 11.96],
[1587565800, 12.04],
[1587652200, 12.08],
[1587738600, 12.12],
[1587825000, 12.18],
[1587911400, 12.22],
[1587997800, 12.29],
[1588084200, 12.36],
[1588170600, 12.38],
[1588257000, 12.39],
[1588343400, 12.53],
[1588429800, 12.56],
[1588516200, 12.65],
[1588602600, 12.74],
[1588689000, 12.8],
[1588775400, 12.8],
[1588861800, 12.85],
[1588948200, 12.9],
[1589034600, 12.96],
[1589121000, 13.02],
[1589207400, 13.08],
[1589293800, 13.03],
[1589380200, 13.03],
[1589466600, 13.03],
[1589553000, 13.03],
[1589639400, 13.03],
[1589725800, 13.03],
[1589812200, 13.03],
[1589898600, 13.03],
[1589985000, 13.03],
[1590071400, 13.02],
[1590157800, 13.06],
[1590244200, 13.05],
[1590330600, 13.06],
[1590417000, 13.07],
[1590503400, 13.04],
[1590589800, 13.02],
[1590676200, 13.01],
[1590762600, 12.99],
[1590849000, 12.99],
[1590935400, 12.77],
[1591021800, 12.97],
[1591108200, 12.95],
[1591194600, 12.95],
[1591281000, 12.94],
[1591367400, 12.84],
[1591453800, 12.91],
[1591540200, 12.89],
[1591626600, 12.83],
[1591713000, 12.84],
[1591799400, 12.84],
[1591885800, 12.84],
[1591972200, 12.8],
[1592058600, 12.78],
[1592145000, 12.78],
[1592231400, 12.76],
[1592317800, 12.74],
[1592404200, 12.68],
[1592490600, 12.65],
[1592577000, 12.62],
[1592663400, 12.58],
[1592749800, 12.58],
[1592836200, 12.52],
[1592922600, 12.49],
[1593009000, 12.42],
[1593095400, 12.39],
[1593181800, 12.34],
[1593268200, 12.31],
[1593354600, 12.26],
[1593441000, 12.22],
[1593527400, 12.12],
[1593613800, 12.12],
[1593700200, 12.04],
[1593786600, 12.04],
[1593873000, 12.0],
[1593959400, 11.97],
[1594045800, 11.95],
[1594132200, 11.92],
[1594218600, 11.88],
[1594305000, 11.87],
[1594391400, 11.87],
[1594477800, 11.88],
[1594564200, 11.85],
[1594650600, 11.85],
[1594737000, 11.86],
[1594823400, 11.86],
[1594909800, 11.87],
[1594996200, 11.88],
[1595082600, 11.92],
[1595169000, 11.92],
[1595255400, 11.92],
[1595341800, 11.92],
[1595428200, 11.92],
[1595514600, 12.05],
[1595601000, 12.05],
[1595687400, 12.1],
[1595773800, 12.17],
[1595860200, 12.22],
[1595946600, 12.27],
[1596033000, 12.34],
[1596119400, 12.37],
[1596205800, 12.48],
[1596292200, 12.48],
[1596378600, 12.48],
[1596465000, 12.57],
[1596551400, 12.6],
[1596637800, 12.64],
[1596724200, 12.71],
[1596810600, 12.74],
[1596897000, 12.77],
[1596983400, 12.77],
[1597069800, 12.77],
[1597156200, 12.77],
[1597242600, 12.77],
[1597329000, 12.77],
[1597415400, 12.77],
[1597501800, 12.77],
[1597588200, 12.77],
[1597674600, 12.77],
[1597761000, 12.77],
[1597847400, 12.77],
[1597933800, 12.77],
[1598020200, 12.77],
[1598106600, 12.77],
[1598193000, 12.77],
[1598279400, 12.77],
[1598365800, 12.77],
[1598452200, 12.77],
[1598538600, 12.77],
[1598625000, 12.77],
[1598711400, 12.77],
[1598797800, 12.77],
[1598884200, 12.77],
[1598970600, 12.77],
[1599057000, 12.77],
[1599143400, 12.77],
[1599229800, 12.77],
[1599316200, 12.77],
[1599402600, 12.77],
[1599489000, 12.77],
[1599575400, 12.77],
[1599661800, 12.77],
[1599748200, 12.77],
[1599834600, 12.77],
[1599921000, 12.77],
[1600007400, 12.77],
[1600093800, 12.77],
[1600180200, 12.77],
[1600266600, 12.77],
[1600353000, 12.77],
[1600439400, 12.77],
[1600525800, 12.77],
[1600612200, 12.77],
[1600698600, 12.77],
[1600785000, 12.77],
[1600871400, 12.77],
[1600957800, 12.77],
[1601044200, 12.77],
[1601130600, 12.77],
[1601217000, 12.77],
[1601303400, 12.77],
[1601389800, 12.77],
[1601476200, 12.77],
[1601562600, 12.77],
[1601649000, 12.77],
[1601735400, 12.77],
[1601818200, 12.77],
[1601904600, 12.77],
[1601991000, 12.77],
[1602077400, 12.77],
[1602163800, 12.77],
[1602250200, 12.77],
[1602336600, 12.77],
[1602423000, 12.77],
[1602509400, 12.77],
[1602595800, 12.77],
[1602682200, 12.77],
[1602768600, 12.77],
[1602855000, 12.77],
[1602941400, 12.77],
[1603027800, 12.77],
[1603114200, 12.77],
[1603200600, 12.77],
[1603287000, 12.77],
[1603373400, 12.77],
[1603459800, 12.77],
[1603546200, 12.77],
[1603632600, 12.77],
[1603719000, 12.77],
[1603805400, 12.77],
[1603891800, 12.77],
[1603978200, 12.77],
[1604064600, 12.77],
[1604151000, 12.77],
[1604237400, 8.11],
[1604323800, 8.18],
[1604410200, 8.22],
[1604496600, 8.23],
[1604583000, 8.31],
[1604669400, 8.33],
[1604755800, 8.45],
[1604842200, 8.46],
[1604928600, 8.39],
[1605015000, 8.49],
[1605101400, 8.42],
[1605187800, 8.39],
[1605274200, 8.48],
[1605360600, 8.56],
[1605447000, 8.52],
[1605533400, 8.58],
[1605619800, 8.54],
[1605706200, 8.57],
[1605792600, 8.63],
[1605879000, 8.65],
[1605965400, 8.53],
[1606051800, 8.63],
[1606138200, 8.63],
[1606224600, 8.57],
[1606311000, 8.63],
[1606397400, 8.68],
[1606483800, 8.64],
[1606570200, 8.53],
[1606656600, 8.59],
[1606743000, 8.68],
[1606829400, 8.68],
[1606915800, 8.57],
[1607002200, 8.52],
[1607088600, 8.61],
[1607175000, 8.63],
[1607261400, 8.63],
[1607347800, 8.63],
[1607434200, 8.53],
[1607520600, 8.51],
[1607607000, 8.44],
[1607693400, 8.32],
[1607779800, 8.26],
[1607866200, 8.31],
[1607952600, 8.2],
[1608039000, 8.29],
[1608125400, 8.25],
[1608211800, 8.15],
[1608298200, 8.31],
[1608384600, 8.4],
[1608471000, 8.41],
[1608557400, 8.46],
[1608643800, 8.48],
[1608730200, 8.37],
[1608816600, 8.46],
[1608903000, 8.55],
[1608989400, 8.67],
[1609075800, 8.68],
[1609162200, 8.56],
[1609248600, 8.62],
[1609335000, 8.76],
[1609421400, 8.79],
[1609507800, 8.87],
[1609594200, 8.83],
[1609680600, 8.81],
[1609767000, 8.96],
[1609853400, 8.92],
[1609939800, 8.91],
[1610026200, 9.09],
[1610112600, 9.12],
[1610199000, 9.02],
[1610285400, 9.1],
[1610371800, 9.18],
[1610458200, 9.17],
[1610544600, 9.37],
[1610631000, 9.3],
[1610717400, 9.3],
[1610803800, 9.3],
[1610890200, 9.3],
[1610976600, 9.3],
[1611063000, 9.3],
[1611149400, 9.3],
[1611235800, 9.3],
[1611322200, 9.3],
[1611408600, 9.3],
[1611495000, 9.3],
[1611581400, 9.3],
[1611667800, 9.3],
[1611754200, 9.3],
[1611840600, 9.3],
[1611927000, 9.3],
[1612013400, 9.3],
[1612099800, 9.3],
[1612186200, 9.3],
[1612272600, 9.3],
[1612359000, 9.3],
[1612445400, 9.3],
[1612531800, 9.3],
[1612618200, 9.3],
[1612704600, 9.3],
[1612791000, 9.3],
[1612877400, 9.3],
[1612963800, 9.3],
[1613050200, 9.3],
[1613136600, 9.3],
[1613223000, 9.3],
[1613309400, 10.36],
[1613395800, 10.36],
[1613482200, 10.18],
[1613568600, 10.29],
[1613655000, 10.26],
[1613741400, 10.16],
[1613827800, 10.22],
[1613914200, 10.24],
[1614000600, 10.25],
[1614087000, 10.18],
[1614173400, 10.31],
[1614259800, 10.32],
[1614346200, 10.47],
[1614432600, 10.57],
[1614519000, 10.35],
[1614605400, 10.68],
[1614691800, 10.49],
[1614778200, 10.37],
[1614864600, 10.31],
[1614951000, 10.44],
[1615037400, 10.53],
[1615123800, 10.69],
[1615210200, 10.67],
[1615296600, 10.57],
[1615383000, 10.7],
[1615469400, 10.68],
[1615555800, 10.66],
[1615642200, 10.65],
[1615728600, 10.66],
[1615815000, 10.79],
[1615901400, 10.6],
[1615987800, 10.59],
[1616074200, 10.66],
[1616160600, 10.62],
[1616247000, 10.71],
[1616333400, 10.71],
[1616419800, 10.52],
[1616506200, 10.61],
[1616592600, 10.5],
[1616679000, 10.52],
[1616765400, 10.53],
[1616851800, 10.37],
[1616938200, 10.24],
[1617024600, 10.22],
[1617111000, 10.2],
[1617197400, 10.24],
[1617283800, 10.26],
[1617370200, 10.15],
[1617456600, 10.17],
[1617546600, 10.02],
[1617633000, 10.0],
[1617719400, 9.95],
[1617805800, 9.92],
[1617892200, 9.99],
[1617978600, 9.84],
[1618065000, 9.94],
[1618151400, 9.7],
[1618237800, 9.9],
[1618324200, 9.76],
[1618410600, 9.65],
[1618497000, 9.68],
[1618583400, 9.6],
[1618669800, 9.38],
[1618756200, 9.21],
[1618842600, 9.22],
[1618929000, 9.2],
[1619015400, 9.31],
[1619101800, 9.3],
[1619188200, 9.27],
[1619274600, 9.05],
[1619361000, 9.1],
[1619447400, 9.16],
[1619533800, 9.07],
[1619620200, 9.14],
[1619706600, 9.22],
[1619793000, 9.36],
[1619879400, 9.24],
[1619965800, 9.37],
[1620052200, 9.45],
[1620138600, 9.6],
[1620225000, 9.55],
[1620311400, 9.51],
[1620397800, 9.34],
[1620484200, 9.31],
[1620570600, 9.35],
[1620657000, 9.44],
[1620743400, 9.33],
[1620829800, 9.26],
[1620916200, 9.2],
[1621002600, 9.15],
[1621089000, 9.23],
[1621175400, 9.21],
[1621261800, 9.27],
[1621348200, 9.11],
[1621434600, 9.05],
[1621521000, 8.92],
[1621607400, 9.05],
[1621693800, 9.11],
[1621780200, 8.96],
[1621866600, 8.94],
[1621953000, 8.92],
[1622039400, 8.98],
[1622125800, 9.02],
[1622212200, 9.18],
[1622298600, 9.17],
[1622385000, 9.12],
[1622471400, 9.09],
[1622557800, 9.09],
[1622644200, 9.11],
[1622730600, 9.15],
[1622817000, 9.15],
[1622903400, 9.07],
[1622989800, 9.23],
[1623076200, 9.13],
[1623162600, 9.26],
[1623249000, 9.28],
[1623335400, 9.34],
[1623421800, 9.22],
[1623508200, 9.21],
[1623594600, 9.26],
[1623681000, 9.28],
[1623767400, 9.28],
[1623853800, 9.25],
[1623940200, 9.17],
[1624026600, 9.17],
[1624113000, 9.13],
[1624199400, 9.06],
[1624285800, 9.0],
[1624372200, 8.91],
[1624458600, 8.95],
[1624545000, 9.14],
[1624631400, 8.92],
[1624717800, 8.82],
[1624804200, 8.9],
[1624890600, 8.65],
[1624977000, 8.61],
[1625063400, 8.48],
[1625149800, 8.57],
[1625236200, 8.47],
[1625322600, 8.46],
[1625409000, 8.31],
[1625495400, 8.26],
[1625581800, 8.23],
[1625668200, 8.27],
[1625754600, 7.98],
[1625841000, 7.77],
[1625927400, 7.58],
[1626013800, 7.71],
[1626100200, 7.77],
[1626186600, 7.82],
[1626273000, 7.94],
[1626359400, 7.82],
[1626445800, 7.92],
[1626532200, 7.85],
[1626618600, 7.88],
[1626705000, 7.77],
[1626791400, 7.8],
[1626877800, 8.07],
[1626964200, 8.09],
[1627050600, 8.12],
[1627137000, 8.17],
[1627223400, 8.18],
[1627309800, 8.2],
[1627396200, 8.16],
[1627482600, 8.13],
[1627569000, 8.1],
[1627655400, 8.12],
[1627741800, 8.05],
[1627828200, 7.96],
[1627914600, 8.13],
[1628001000, 8.13],
[1628087400, 8.06],
[1628173800, 8.06],
[1628260200, 8.19],
[1628346600, 8.17],
[1628433000, 7.98],
[1628519400, 7.98],
[1628605800, 8.03],
[1628692200, 8.03],
[1628778600, 8.03],
[1628865000, 8.23],
[1628951400, 8.23],
