[1633098600, 2.61],
[1633185000, 2.79],
[1633267800, 2.44],
[1633354200, 2.6],
[1633440600, 2.71],
[1633527000, 2.48],
[1633613400, 2.59],
[1633699800, 2.57],
[1633786200, 2.59],
[1633872600, 2.51],
[1633959000, 2.7],
[1634045400, 2.65],
[1634131800, 2.65],
[1634218200, 2.67],
[1634304600, 2.4],
[1634391000, 2.62],
[1634477400, 3.29],
[1634563800, 2.67],
[1634650200, 2.64],
[1634736600, 2.41],
[1634823000, 2.63],
[1634909400, 2.69],
[1634995800, 2.55],
[1635082200, 2.54],
[1635168600, 2.39],
[1635255000, 2.43],
[1635341400, 2.45],
[1635427800, 2.35],
[1635514200, 2.3],
[1635600600, 2.44],
[1635687000, 2.44],
[1635773400, 2.43],
[1635859800, 2.35],
[1635946200, 2.42],
[1636032600, 2.6],
[1636119000, 2.44],
[1636205400, 2.45],
[1636291800, 2.45],
[1636464600, 2.31],
[1636551000, 2.38],
[1636637400, 2.31],
[1636896600, 2.36],
[1636983000, 2.43],
[1637069400, 2.33],
[1637155800, 2.38],
[1637242200, 2.39],
[1637328600, 2.35],
[1637415000, 2.41],
[1637501400, 2.62],
[1637587800, 2.51],
[1637674200, 2.41],
[1637760600, 2.36],
[1637847000, 2.4],
[1637933400, 2.47],
[1638019800, 2.43],
[1638106200, 2.55],
[1638192600, 2.61],
[1638279000, 2.48],
[1638365400, 2.68],
[1638451800, 2.47],
[1638538200, 2.56],
[1638624600, 2.55],
[1638711000, 2.47],
[1638797400, 2.45],
[1638883800, 2.51],
[1638970200, 2.49],
[1639056600, 2.53],
[1639143000, 2.55],
[1639229400, 2.6],
[1639315800, 2.46],
[1639402200, 2.59],
[1639488600, 2.53],
[1639575000, 2.5],
[1639661400, 2.39],
[1639747800, 2.47],
[1639834200, 2.53],
[1639920600, 2.55],
[1640007000, 2.53],
[1640093400, 2.54],
[1640179800, 2.69],
[1640266200, 2.81],
[1640352600, 2.68],
[1640439000, 2.71],
[1640525400, 2.68],
[1640611800, 2.34],
[1640698200, 2.64],
[1640784600, 2.62],
[1640871000, 2.68],
[1640957400, 2.67],
[1641043800, 2.6],
[1641130200, 2.72],
[1641216600, 2.75],
[1641303000, 2.8],
[1641389400, 2.67],
[1641475800, 2.74],
[1641562200, 2.76],
[1641648600, 2.67],
[1641735000, 2.8],
[1641821400, 2.84],
[1641907800, 2.91],
[1641994200, 2.82],
[1642080600, 2.89],
[1642167000, 2.96],
[1642253400, 3.13],
[1642339800, 3.04],
[1642426200, 2.96],
[1642512600, 3.05],
[1642599000, 2.94],
[1642685400, 2.95],
[1642771800, 2.86],
[1642858200, 2.95],
[1642944600, 2.96],
[1643031000, 2.94],
[1643117400, 2.91],
[1643203800, 2.85],
[1643290200, 2.85],
[1643376600, 2.6],
[1643463000, 2.89],
[1643549400, 2.75],
[1643635800, 2.75],
[1643722200, 2.75],
[1643808600, 2.9],
[1643895000, 2.54],
[1643981400, 2.74],
[1644067800, 2.86],
[1644154200, 2.81],
[1644240600, 2.92],
[1644327000, 3.01],
[1644413400, 2.98],
[1644499800, 3.42],
[1644586200, 3.41],
[1644672600, 3.17],
[1644759000, 3.02],
[1644845400, 2.96],
[1644931800, 3.05],
[1645018200, 2.96],
[1645104600, 3.03],
[1645191000, 3.18],
[1645277400, 3.54],
[1645363800, 3.11],
[1645450200, 3.06],
[1645536600, 3.01],
[1645623000, 3.02],
[1645709400, 2.88],
[1645795800, 2.95],
[1645882200, 2.83],
[1645968600, 2.94],
[1646055000, 2.95],
[1646141400, 2.88],
[1646227800, 2.88],
[1646314200, 2.99],
[1646400600, 2.85],
[1646487000, 2.93],
[1646573400, 3.07],
[1646659800, 2.86],
[1646746200, 2.88],
[1646832600, 3],
[1646919000, 3.07],
[1647005400, 3.26],
[1647091800, 3.19],
[1647178200, 3.12],
[1647264600, 3.14],
[1647351000, 3.08],
[1647437400, 3.06],
[1647523800, 3.12],
[1647610200, 3.08],
[1647696600, 3.19],
[1647783000, 3.15],
[1647869400, 3.12],
[1647955800, 2.95],
[1648042200, 3.07],
[1648128600, 3.09],
[1648215000, 2.97],
[1648301400, 3.06],
[1648387800, 3.0],
[1648474200, 3.05],
[1648560600, 3.05],
[1648647000, 3.34],
[1648733400, 3.17],
[1648819800, 3.08],
[1648906200, 3.33],
[1648996200, 3.05],
[1649082600, 3.09],
[1649169000, 3.09],
[1649255400, 3.09],
[1649341800, 3.09],
[1649514600, 8.87],
[1649601000, 8.95],
[1649687400, 9.22],
[1649773800, 9.18],
[1649860200, 9.22],
[1649946600, 3.43],
