[1635773400.0, 0.046474358974358976],
[1635859800.0, 0.046474358974358976],
[1635946200.0, 0.04246794871794872],
[1636032600.0, 0.04246794871794872],
[1636119000.0, 0.04246794871794872],
[1636205400.0, 0.04246794871794872],
[1636291800.0, 0.04246794871794872],
[1636378200.0, 0.04246794871794872],
[1636464600.0, 0.04246794871794872],
[1636551000.0, 0.04246794871794872],
[1636637400.0, 0.04246794871794872],
[1636723800.0, 0.04246794871794872],
[1636810200.0, 0.04246794871794872],
[1636896600.0, 0.04246794871794872],
[1636983000.0, 0.04246794871794872],
[1637069400.0, 0.02644230769230769],
[1637155800.0, 0.046474358974358976],
[1637242200.0, 0.04246794871794872],
[1637328600.0, 0.022435897435897433],
[1637415000.0, 0.04246794871794872],
[1637501400.0, 0.04246794871794872],
[1637587800.0, 0.04246794871794872],
[1637674200.0, 0.04246794871794872],
[1637760600.0, 0.04246794871794872],
[1637847000.0, 0.04246794871794872],
[1637933400.0, 0.046474358974358976],
[1638019800.0, 0.04246794871794872],
[1638106200.0, 0.046474358974358976],
[1638192600.0, 0.04246794871794872],
[1638279000.0, 0.04246794871794872],
[1638365400.0, 0.04246794871794872],
[1638451800.0, 0.04246794871794872],
[1638538200.0, 0.05048076923076923],
[1638624600.0, 0.046474358974358976],
[1638711000.0, 0.04246794871794872],
[1638797400.0, 0.04246794871794872],
[1638883800.0, 0.04246794871794872],
[1638970200.0, 0.046474358974358976],
[1639056600.0, 0.046474358974358976],
[1639143000.0, 0.05048076923076923],
[1639229400.0, 0.046474358974358976],
[1639315800.0, 0.04246794871794872],
[1639402200.0, 0.04246794871794872],
[1639488600.0, 0.046474358974358976],
[1639575000.0, 0.04246794871794872],
[1639661400.0, 0.04246794871794872],
[1639747800.0, 0.04246794871794872],
[1639834200.0, 0.04246794871794872],
[1639920600.0, 0.04246794871794872],
[1640007000.0, 0.04246794871794872],
[1640093400.0, 0.022435897435897433],
[1640179800.0, 0.022435897435897433],
[1640266200.0, 0.022435897435897433],
[1640352600.0, 0.022435897435897433],
[1640439000.0, 0.04246794871794872],
[1640525400.0, 0.022435897435897433],
[1640611800.0, 0.02644230769230769],
[1640698200.0, 0.02644230769230769],
[1640784600.0, 0.022435897435897433],
[1640871000.0, 0.022435897435897433],
[1640957400.0, 0.022435897435897433],
[1641043800.0, 0.022435897435897433],
[1641130200.0, 0.04246794871794872],
[1641216600.0, 0.04246794871794872],
[1641303000.0, 0.04246794871794872],
[1641389400.0, 0.04246794871794872],
[1641475800.0, 0.046474358974358976],
[1641562200.0, 0.046474358974358976],
