[1598970600.0, 0.27160844089045366],
[1599057000.0, 0.27160844089045366],
[1599143400.0, 0.27160844089045366],
[1599229800.0, 0.27160844089045366],
[1599316200.0, 0.27160844089045366],
[1599402600.0, 0.27160844089045366],
[1599489000.0, 0.27160844089045366],
[1599575400.0, 0.27160844089045366],
[1599661800.0, 0.27160844089045366],
[1599748200.0, 0.27160844089045366],
[1599834600.0, 0.27160844089045366],
[1599921000.0, 0.27160844089045366],
[1600007400.0, 0.27160844089045366],
[1600093800.0, 0.27160844089045366],
[1600180200.0, 0.27160844089045366],
[1600266600.0, 0.27160844089045366],
[1600353000.0, 0.27160844089045366],
[1600439400.0, 0.27160844089045366],
[1600525800.0, 0.27160844089045366],
[1600612200.0, 0.27160844089045366],
[1600698600.0, 0.27160844089045366],
[1600785000.0, 0.27160844089045366],
[1600871400.0, 0.27160844089045366],
[1600957800.0, 0.27160844089045366],
[1601044200.0, 0.27160844089045366],
[1601130600.0, 0.27160844089045366],
[1601217000.0, 0.27160844089045366],
[1601303400.0, 0.27160844089045366],
[1601389800.0, 0.27160844089045366],
[1601476200.0, 0.27160844089045366],
[1601562600.0, 0.27160844089045366],
[1601649000.0, 0.27160844089045366],
[1601735400.0, 0.27160844089045366],
[1601818200.0, 0.27160844089045366],
[1601904600.0, 0.27160844089045366],
[1601991000.0, 0.27160844089045366],
[1602077400.0, 0.27160844089045366],
[1602163800.0, 0.27160844089045366],
[1602250200.0, 0.27160844089045366],
[1602336600.0, 0.27160844089045366],
[1602423000.0, 0.27160844089045366],
[1602509400.0, 0.27160844089045366],
[1602595800.0, 0.27160844089045366],
[1602682200.0, 0.27160844089045366],
[1602768600.0, 0.27160844089045366],
[1602855000.0, 0.27160844089045366],
[1602941400.0, 0.27160844089045366],
[1603027800.0, 0.27160844089045366],
[1603114200.0, 0.27160844089045366],
[1603200600.0, 0.27160844089045366],
[1603287000.0, 0.27160844089045366],
[1603373400.0, 0.27160844089045366],
[1603459800.0, 0.27160844089045366],
[1603546200.0, 0.27160844089045366],
[1603632600.0, 0.27160844089045366],
[1603719000.0, 0.27160844089045366],
[1603805400.0, 0.27160844089045366],
[1603891800.0, 0.27160844089045366],
[1603978200.0, 0.27160844089045366],
[1604064600.0, 0.27160844089045366],
[1604151000.0, 0.27160844089045366],
[1604237400.0, 0.27160844089045366],
[1604323800.0, 0.27160844089045366],
[1604410200.0, 0.27160844089045366],
[1604496600.0, 0.27160844089045366],
[1604583000.0, 0.27160844089045366],
[1604669400.0, 0.27160844089045366],
[1604755800.0, 0.27160844089045366],
[1604842200.0, 0.27160844089045366],
[1604928600.0, 0.27160844089045366],
[1605015000.0, 0.27160844089045366],
[1605101400.0, 0.27160844089045366],
[1605187800.0, 0.27160844089045366],
[1605274200.0, 0.27160844089045366],
[1605360600.0, 0.27160844089045366],
[1605447000.0, 0.27160844089045366],
[1605533400.0, 0.27160844089045366],
[1605619800.0, 0.27160844089045366],
[1605706200.0, 0.27160844089045366],
[1605792600.0, 0.27160844089045366],
[1605879000.0, 0.27160844089045366],
[1605965400.0, 0.27160844089045366],
[1606051800.0, 0.27160844089045366],
[1606138200.0, 0.27160844089045366],
[1606224600.0, 0.27160844089045366],
[1606311000.0, 0.27160844089045366],
[1606397400.0, 0.27160844089045366],
[1606483800.0, 0.27160844089045366],
[1606570200.0, 0.27160844089045366],
[1606656600.0, 0.27160844089045366],
[1606743000.0, 0.27160844089045366],
[1606829400.0, 0.27160844089045366],
[1606915800.0, 0.27160844089045366],
[1607002200.0, 0.27160844089045366],
[1607088600.0, 0.27160844089045366],
[1607175000.0, 0.27160844089045366],
[1607261400.0, 0.27160844089045366],
[1607347800.0, 0.27160844089045366],
