[[1585056600, 0.47],
[1585143000, 0.49],
[1585229400, 0.49],
[1585315800, 0.47],
[1585402200, 0.46],
[1585488600, 0.45],
[1585575000, 0.46],
[1585661400, 0.45],
[1585747800, 0.49],
[1585834200, 0.51],
[1585920600, 0.53],
[1586007000, 0.53],
[1586097000, 0.54],
[1586183400, 0.54],
[1586269800, 0.56],
[1586356200, 0.55],
[1586442600, 0.56],
[1586529000, 0.58],
[1586615400, 0.59],
[1586701800, 0.6],
[1586788200, 0.6],
[1586874600, 0.61],
[1586961000, 0.61],
[1587047400, 0.61],
[1587133800, 0.61],
[1587220200, 0.67],
[1587306600, 0.68],
[1587393000, 0.66],
[1587479400, 0.72],
[1587565800, 0.74],
[1587652200, 0.72],
[1587738600, 0.71],
[1587825000, 0.73],
[1587911400, 0.74],
[1587997800, 0.75],
[1588084200, 0.71],
[1588170600, 0.7],
[1588257000, 0.72],
[1588343400, 0.75],
[1588429800, 0.75],
[1588516200, 0.78],
[1588602600, 0.79],
[1588689000, 0.79],
[1588775400, 0.82],
[1588861800, 0.85],
[1588948200, 0.86],
[1589034600, 0.72],
[1589121000, 0.87],
[1589207400, 0.83],
[1589293800, 0.82],
[1589380200, 0.81],
[1589466600, 0.81],
[1589553000, 0.8],
[1589639400, 0.78],
[1589725800, 0.79],
[1589812200, 0.76],
[1589898600, 0.77],
[1589985000, 0.78],
[1590071400, 0.75],
[1590157800, 0.73],
[1590244200, 0.73],
[1590330600, 0.73],
[1590417000, 0.69],
[1590503400, 0.66],
[1590589800, 0.67],
[1590676200, 0.68],
[1590762600, 0.68],
[1590849000, 0.7],
[1590935400, 0.7],
[1591021800, 0.7],
[1591108200, 0.7],
[1591194600, 0.69],
[1591281000, 0.71],
[1591367400, 0.73],
[1591453800, 0.71],
[1591540200, 0.7],
[1591626600, 0.72],
[1591713000, 0.74],
[1591799400, 0.74],
[1591885800, 0.74],
[1591972200, 0.71],
[1592058600, 0.72],
[1592145000, 0.72],
[1592231400, 0.72],
[1592317800, 0.73],
[1592404200, 0.74],
[1592490600, 0.74],
[1592577000, 0.76],
[1592663400, 0.78],
[1592749800, 0.78],
[1592836200, 0.77],
[1592922600, 0.77],
[1593009000, 0.76],
[1593095400, 0.74],
[1593181800, 0.7],
[1593268200, 0.74],
[1593354600, 0.75],
[1593441000, 0.75],
[1593527400, 0.74],
[1593613800, 0.74],
[1593700200, 0.77],
[1593786600, 0.77],
[1593873000, 0.79],
[1593959400, 0.76],
[1594045800, 0.78],
[1594132200, 0.78],
[1594218600, 0.78],
[1594305000, 0.76],
[1594391400, 0.77],
[1594477800, 0.77],
[1594564200, 0.76],
[1594650600, 0.78],
[1594737000, 0.82],
[1594823400, 0.82],
[1594909800, 0.8],
[1594996200, 0.8],
[1595082600, 0.78],
[1595169000, 0.78],
[1595255400, 0.78],
[1595341800, 0.78],
[1595428200, 0.78],
[1595514600, 0.77],
[1595601000, 0.77],
