[1633098600, 1.74],
[1633185000, 1.72],
[1633267800, 1.72],
[1633354200, 1.71],
[1633440600, 1.71],
[1633527000, 1.71],
[1633613400, 1.75],
[1633699800, 1.77],
[1633786200, 1.81],
[1633872600, 1.8],
[1633959000, 1.82],
[1634045400, 1.82],
[1634131800, 1.82],
[1634218200, 1.83],
[1634304600, 1.82],
[1634391000, 2.02],
[1634477400, 1.5],
[1634563800, 1.72],
[1634650200, 1.96],
[1634736600, 1.87],
[1634823000, 1.86],
[1634909400, 1.83],
[1634995800, 1.81],
[1635082200, 1.7],
[1635168600, 1.7],
[1635255000, 1.61],
[1635341400, 1.62],
[1635427800, 1.62],
[1635514200, 1.65],
[1635600600, 1.62],
[1635687000, 1.67],
[1635773400, 1.74],
[1635859800, 1.79],
[1635946200, 1.95],
[1636032600, 1.6],
[1636119000, 1.85],
[1636205400, 1.64],
[1636291800, 1.57],
[1636464600, 1.67],
[1636551000, 1.65],
[1636637400, 1.65],
[1636896600, 1.94],
[1636983000, 1.95],
[1637069400, 1.57],
[1637155800, 1.93],
[1637242200, 2.05],
[1637328600, 2.04],
[1637415000, 2.06],
[1637501400, 2.04],
[1637587800, 2.03],
[1637674200, 2.02],
[1637760600, 1.99],
[1637847000, 1.53],
[1637933400, 1.99],
[1638019800, 1.85],
[1638106200, 1.75],
[1638192600, 1.74],
[1638279000, 1.73],
[1638365400, 1.79],
[1638451800, 1.66],
[1638538200, 1.6],
[1638624600, 1.72],
[1638711000, 1.63],
[1638797400, 1.82],
[1638883800, 1.82],
[1638970200, 1.93],
[1639056600, 1.74],
[1639143000, 1.74],
[1639229400, 1.7],
[1639315800, 1.66],
[1639402200, 1.65],
[1639488600, 1.52],
[1639575000, 1.45],
[1639661400, 1.42],
[1639747800, 1.44],
[1639834200, 1.49],
[1639920600, 1.46],
[1640007000, 1.42],
[1640093400, 1.6],
[1640179800, 1.78],
[1640266200, 1.75],
[1640352600, 1.68],
[1640439000, 1.68],
[1640525400, 1.68],
[1640611800, 1.78],
[1640698200, 1.59],
[1640784600, 1.64],
[1640871000, 1.62],
[1640957400, 1.73],
[1641043800, 1.8],
[1641130200, 1.79],
[1641216600, 1.78],
[1641303000, 1.77],
[1641389400, 1.69],
[1641475800, 1.8],
[1641562200, 1.69],
[1641648600, 1.69],
[1641735000, 1.69],
[1641821400, 1.68],
[1641907800, 1.78],
[1641994200, 1.76],
[1642080600, 1.73],
[1642167000, 1.7],
[1642253400, 1.63],
[1642339800, 1.63],
[1642426200, 1.75],
[1642512600, 1.71],
[1642599000, 1.76],
[1642685400, 1.7],
[1642771800, 1.67],
[1642858200, 1.67],
[1642944600, 1.67],
[1643031000, 1.73],
[1643117400, 1.74],
[1643203800, 1.74],
[1643290200, 1.73],
[1643376600, 1.72],
[1643463000, 1.7],
[1643549400, 1.69],
[1643635800, 1.69],
[1643722200, 1.69],
[1643808600, 1.69],
[1643895000, 1.69],
[1643981400, 1.66],
[1644067800, 1.66],
[1644154200, 1.67],
[1644240600, 1.66],
[1644327000, 1.65],
[1644413400, 1.64],
[1644499800, 1.65],
[1644586200, 1.63],
[1644672600, 1.67],
[1644759000, 1.62],
[1644845400, 1.52],
[1644931800, 1.8],
[1645018200, 1.8],
[1645104600, 1.9],
[1645191000, 2.01],
[1645277400, 2.16],
[1645363800, 1.83],
[1645450200, 2.19],
[1645536600, 1.89],
[1645623000, 1.93],
[1645709400, 1.91],
[1645795800, 1.98],
[1645882200, 1.9],
[1645968600, 1.85],
[1646055000, 1.84],
[1646141400, 1.81],
[1646227800, 1.96],
[1646314200, 1.95],
[1646400600, 2.23],
[1646487000, 1.95],
[1646573400, 1.78],
[1646659800, 1.76],
[1646746200, 1.99],
[1646832600, 1.82],
[1646919000, 1.84],
[1647005400, 1.83],
[1647091800, 1.82],
[1647178200, 1.82],
[1647264600, 1.81],
[1647351000, 1.81],
[1647437400, 2.04],
[1647523800, 2.03],
[1647610200, 2.07],
[1647696600, 1.88],
[1647783000, 1.83],
[1647869400, 1.83],
[1647955800, 1.78],
[1648042200, 1.79],
[1648128600, 1.78],
[1648215000, 1.68],
[1648301400, 1.66],
[1648387800, 1.71],
[1648474200, 1.7],
[1648560600, 1.72],
[1648647000, 1.62],
[1648733400, 1.61],
[1648819800, 1.58],
[1648906200, 1.57],
[1648996200, 1.55],
[1649082600, 1.81],
[1649169000, 1.86],
[1649255400, 1.65],
[1649341800, 1.66],
[1649514600, 1.64],
[1649601000, 1.64],
[1649687400, 1.64],
[1649773800, 1.64],
[1649860200, 1.64],
[1649946600, 1.71],
[1650033000, 1.7],
[1650119400, 1.68],
[1650205800, 1.67],
[1650292200, 1.64],
[1650378600, 1.64],
[1650465000, 1.93],
[1650551400, 1.93],
[1650637800, 1.93],
[1650724200, 1.77],
[1650810600, 1.69],
[1650897000, 1.7],
[1650983400, 2.06],
[1651069800, 2.04],
[1651156200, 1.98],
[1651242600, 1.88],
[1651329000, 1.83],
[1651415400, 1.99],
[1651501800, 1.84],
[1651588200, 1.83],
[1651674600, 1.8],
[1651761000, 1.46],
[1651847400, 1.7],
[1651933800, 1.61],
[1652020200, 1.58],
[1652106600, 1.5],
[1652193000, 1.57],
[1652279400, 1.77],
[1652365800, 1.79],
[1652970600, 1.63],
[1653057000, 1.68],
[1653143400, 1.6],
[1653229800, 1.65],
[1653316200, 1.66],
[1653402600, 1.59],
[1653489000, 1.56],
[1653575400, 1.26],
[1653661800, 1.35],
[1653748200, 1.34],
[1653834600, 1.64],
[1653921000, 1.7],
[1654007400, 1.44],
[1654093800, 1.43],
[1654180200, 1.71],
[1654266600, 2.02],
[1654353000, 1.95],
[1654439400, 1.95],
[1654525800, 1.95],
[1654612200, 1.93],
[1654698600, 1.92],
[1654785000, 1.9],
[1654871400, 1.91],
[1654957800, 1.91],
[1655044200, 1.77],
[1655130600, 1.78],
[1655217000, 1.77],
[1655303400, 1.78],
[1655389800, 1.92],
[1655476200, 1.91],
[1655562600, 1.9],
[1655649000, 1.88],
[1655735400, 1.86],
[1655821800, 1.81],
[1655908200, 1.8],
[1655994600, 1.46],
[1656081000, 1.46],
[1656167400, 1.46],
[1656253800, 1.45],
[1656340200, 1.46],
[1656426600, 1.45],
[1656513000, 1.45],
[1656599400, 1.43],
[1656685800, 1.42],
[1656772200, 1.42],
[1656858600, 1.63],
[1656945000, 1.63],
[1657031400, 1.66],
[1657117800, 1.6],
[1657290600, 1.6],
[1657377000, 1.61],
[1657463400, 1.58],
[1657549800, 1.56],
[1657636200, 1.56],
[1657722600, 1.55],
[1657809000, 1.57],
[1657895400, 1.46],
[1657981800, 1.46],
[1658068200, 1.47],
[1658154600, 1.45],
[1658241000, 1.45],
[1658327400, 1.48],
[1658413800, 1.45],
[1658673000, 1.56],
