[1635773400.0, 0.9941318791946308],
[1635859800.0, 0.9941318791946308],
[1635946200.0, 0.8819204697986577],
[1636032600.0, 0.8819204697986577],
[1636119000.0, 0.874398322147651],
[1636205400.0, 0.874398322147651],
[1636291800.0, 0.872886577181208],
[1636378200.0, 0.874398322147651],
[1636464600.0, 0.9872305369127516],
[1636551000.0, 0.8747097315436241],
[1636637400.0, 0.874398322147651],
[1636723800.0, 0.874398322147651],
[1636810200.0, 0.874398322147651],
[1636896600.0, 0.9947526845637583],
[1636983000.0, 0.9947526845637583],
[1637069400.0, 0.9947526845637583],
[1637155800.0, 0.9995902684563758],
[1637242200.0, 0.9947526845637583],
[1637328600.0, 0.9947526845637583],
[1637415000.0, 0.9947526845637583],
[1637501400.0, 0.9947526845637583],
[1637587800.0, 0.9995902684563758],
[1637674200.0, 0.9947526845637583],
[1637760600.0, 0.9995902684563758],
[1637847000.0, 0.9947526845637583],
[1637933400.0, 0.9947526845637583],
[1638019800.0, 0.9947526845637583],
[1638106200.0, 0.9950640939597315],
[1638192600.0, 0.9950640939597315],
[1638279000.0, 0.9947526845637583],
[1638365400.0, 0.9947526845637583],
[1638451800.0, 0.9947526845637583],
[1638538200.0, 0.9947526845637583],
[1638624600.0, 0.9950640939597315],
[1638711000.0, 0.9950640939597315],
[1638797400.0, 0.9950640939597315],
[1638883800.0, 0.9950640939597315],
[1638970200.0, 0.9950640939597315],
[1639056600.0, 0.9950640939597315],
[1639143000.0, 0.9950640939597315],
[1639229400.0, 0.9950640939597315],
[1639315800.0, 0.999901677852349],
[1639402200.0, 0.9950640939597315],
[1639488600.0, 0.9950640939597315],
[1639575000.0, 0.9950640939597315],
[1639661400.0, 0.9950640939597315],
[1639747800.0, 0.9950640939597315],
[1639834200.0, 0.999901677852349],
[1639920600.0, 0.999901677852349],
[1640007000.0, 0.999901677852349],
[1640093400.0, 0.9225003355704698],
[1640179800.0, 0.9225003355704698],
[1640266200.0, 0.9950640939597315],
[1640352600.0, 0.9225003355704698],
[1640439000.0, 0.9225003355704698],
[1640525400.0, 0.9950640939597315],
[1640611800.0, 0.9950640939597315],
[1640698200.0, 0.9950640939597315],
[1640784600.0, 0.999901677852349],
[1640871000.0, 0.9950640939597315],
[1640957400.0, 0.9950640939597315],
[1641043800.0, 0.9950640939597315],
[1641130200.0, 0.9950640939597315],
[1641216600.0, 0.9950640939597315],
[1641303000.0, 0.9950640939597315],
[1641389400.0, 0.9950640939597315],
[1641475800.0, 0.9944432885906039],
[1641562200.0, 0.9944432885906039],
[1641648600.0, 0.9944432885906039],
[1641735000.0, 0.9944432885906039],
[1641821400.0, 0.9944432885906039],
[1641907800.0, 0.9944432885906039],
[1641994200.0, 0.9992808724832214],
[1642080600.0, 0.9950640939597315],
[1642167000.0, 0.9949667785234899],
[1642253400.0, 0.9949667785234899],
[1642339800.0, 0.9949667785234899],
[1642426200.0, 0.9949667785234899],
[1642512600.0, 0.9946553691275167],
[1642599000.0, 0.9946553691275167],
[1642685400.0, 0.9940345637583892],
[1642771800.0, 0.9940345637583892],
[1642858200.0, 0.9940345637583892],
[1642944600.0, 0.9940345637583892],
[1643031000.0, 0.9941318791946308],
[1643117400.0, 0.9941318791946308],
[1643203800.0, 0.9941318791946308],
[1643290200.0, 0.9947526845637583],
[1643376600.0, 0.9947526845637583],
[1643463000.0, 0.9947526845637583],
[1643549400.0, 0.9947526845637583],
[1643635800.0, 0.9947526845637583],
[1643722200.0, 0.9947526845637583],
[1643808600.0, 0.9947526845637583],
[1643895000.0, 0.9995902684563758],
[1643981400.0, 0.9947526845637583],
[1644067800.0, 0.9947526845637583],
[1644154200.0, 0.9950640939597315],
[1644240600.0, 0.9950640939597315],
[1644327000.0, 0.9950640939597315],
[1644413400.0, 0.9875419463087247],
[1644499800.0, 0.999901677852349],
[1644586200.0, 0.9923795302013422],
[1644672600.0, 0.9923795302013422],
[1644759000.0, 0.999901677852349],
[1644845400.0, 0.9923795302013422],
[1644931800.0, 0.999901677852349],
[1645018200.0, 0.9923795302013422],
[1645104600.0, 0.9923795302013422],
[1645191000.0, 0.9875419463087247],
[1645277400.0, 0.9875419463087247],
[1645363800.0, 0.9875419463087247],
[1645450200.0, 0.9875419463087247],
[1645536600.0, 0.9875419463087247],
[1645623000.0, 0.9949667785234899],
[1645709400.0, 0.9949667785234899],
[1645795800.0, 0.9940345637583892],
[1645882200.0, 0.9946553691275167],
[1645968600.0, 0.9943459731543624],
[1646055000.0, 0.9943459731543624],
[1646141400.0, 0.9991835570469798],
[1646227800.0, 0.9943459731543624],
[1646314200.0, 0.9998043624161073],
[1646400600.0, 0.9943459731543624],
[1646487000.0, 0.9998043624161073],
[1646573400.0, 0.9991835570469798],
[1646659800.0, 0.9991835570469798],
[1646746200.0, 0.9991835570469798],
[1646832600.0, 0.9991835570469798],
[1646919000.0, 0.9991835570469798],
[1647005400.0, 0.9991835570469798],
[1647091800.0, 0.9991835570469798],
[1647178200.0, 0.9991835570469798],
[1647264600.0, 0.9998043624161073],
[1647351000.0, 0.9991835570469798],
[1647437400.0, 0.9998043624161073],
[1647523800.0, 0.9998043624161073],
[1647610200.0, 0.9998043624161073],
[1647696600.0, 0.9998043624161073],
[1647783000.0, 0.9998043624161073],
[1647869400.0, 0.9998043624161073],
[1647955800.0, 0.9991835570469798],
[1648042200.0, 0.9988721476510066],
[1648128600.0, 0.9994929530201342],
[1648215000.0, 0.9988721476510066],
[1648301400.0, 0.9919708053691274],
[1648387800.0, 0.9919708053691274],
[1648474200.0, 0.9865124161073825],
[1648560600.0, 0.99135],
[1648647000.0, 0.99135],
[1648733400.0, 0.99135],
[1648819800.0, 0.99135],
[1648906200.0, 0.9919708053691274],
[1648996200.0, 0.99135],
[1649082600.0, 0.99135],
[1649169000.0, 0.99135],
[1649255400.0, 0.99135],
[1649341800.0, 0.99135],
[1649428200.0, 0.9871332214765101],
[1649514600.0, 0.9871332214765101],
[1649601000.0, 0.9871332214765101],
[1649687400.0, 0.9871332214765101],
[1649773800.0, 0.9919708053691274],
[1649860200.0, 0.9871332214765101],
[1649946600.0, 0.9871332214765101],
[1650033000.0, 0.9919708053691274],
[1650119400.0, 0.9871332214765101],
[1650205800.0, 0.9871332214765101],
[1650292200.0, 0.9865124161073825],
[1650378600.0, 0.99135],
[1650465000.0, 0.99135],
[1650551400.0, 0.99135],
[1650637800.0, 0.99135],
[1650724200.0, 0.9937231543624161],
[1650810600.0, 0.9937231543624161],
[1650897000.0, 0.9985607382550336],
[1650983400.0, 0.9937231543624161],
[1651069800.0, 0.9937231543624161],
[1651156200.0, 0.9985607382550336],
[1651242600.0, 0.9943439597315435],
[1651329000.0, 0.9943439597315435],
[1651415400.0, 0.9943439597315435],
[1651501800.0, 0.9937231543624161],
[1651588200.0, 0.9862010067114093],
[1651674600.0, 0.9862010067114093],
[1651761000.0, 0.9862010067114093],
[1651847400.0, 0.9910385906040269],
[1651933800.0, 0.9910385906040269],
[1652020200.0, 0.9910385906040269],
[1652106600.0, 0.9910385906040269],
[1652193000.0, 0.9907271812080536],
[1652279400.0, 0.9907271812080536],
[1652365800.0, 0.9910385906040269],
[1652452200.0, 0.9910385906040269],
[1652538600.0, 0.9910385906040269],
[1652625000.0, 0.9910385906040269],
[1652711400.0, 0.9910385906040269],
[1652797800.0, 0.9862010067114093],
[1652884200.0, 0.9862010067114093],
[1652970600.0, 0.9985607382550336],
[1653057000.0, 0.9985607382550336],
[1653143400.0, 0.9985607382550336],
[1653229800.0, 0.9985607382550336],
[1653316200.0, 0.9985607382550336],
[1653402600.0, 0.9985607382550336],
[1653489000.0, 0.9985607382550336],
[1653575400.0, 0.9985607382550336],
[1653661800.0, 0.9985607382550336],
[1653748200.0, 0.9985607382550336],
[1653834600.0, 0.9985607382550336],
[1653921000.0, 0.9985607382550336],
[1654007400.0, 0.9985607382550336],
[1654093800.0, 0.9985607382550336],
[1654180200.0, 0.9985607382550336],
[1654266600.0, 0.9985607382550336],
[1654353000.0, 0.9985607382550336],
[1654439400.0, 0.9985607382550336],
[1654525800.0, 0.9985607382550336],
[1654612200.0, 0.9985607382550336],
[1654698600.0, 0.9985607382550336],
[1654785000.0, 0.9985607382550336],
[1654871400.0, 0.9985607382550336],
[1654957800.0, 0.9985607382550336],
[1655044200.0, 0.9985607382550336],
[1655130600.0, 0.9985607382550336],
[1655217000.0, 0.9985607382550336],
[1655303400.0, 0.9985607382550336],
[1655389800.0, 0.9985607382550336],
[1655476200.0, 0.9985607382550336],
[1655562600.0, 0.9985607382550336],
[1655649000.0, 0.9985607382550336],
[1655735400.0, 0.9862010067114093],
[1655821800.0, 0.9862010067114093],
[1655908200.0, 0.9862010067114093],
[1655994600.0, 0.9862010067114093],
[1656081000.0, 0.9862010067114093],
