[1578144600, 4.49],
[1578231000, 5.35],
[1578317400, 5.35],
[1578403800, 5.35],
[1578490200, 5.36],
[1578576600, 5.42],
[1578663000, 5.47],
[1578749400, 5.47],
[1578835800, 5.5],
[1578922200, 5.65],
[1579008600, 5.68],
[1579095000, 5.54],
[1579181400, 5.38],
[1579267800, 6.05],
[1579354200, 5.47],
[1579440600, 5.64],
[1579527000, 6.18],
[1579613400, 6.18],
[1579699800, 5.69],
[1579786200, 5.69],
[1579872600, 5.79],
[1579959000, 5.64],
[1580045400, 5.69],
[1580131800, 5.83],
[1580218200, 5.99],
[1580304600, 5.51],
[1580391000, 6.44],
[1580477400, 6.37],
[1580563800, 5.84],
[1580650200, 5.7],
[1580736600, 5.7],
[1580823000, 5.7],
[1580909400, 5.83],
[1580995800, 6.04],
[1581082200, 5.83],
[1581168600, 5.83],
[1581255000, 5.77],
[1581341400, 5.7],
[1581427800, 5.66],
[1581514200, 5.86],
[1581600600, 5.68],
[1581687000, 5.76],
[1581773400, 5.7],
[1581859800, 5.54],
[1581946200, 5.67],
[1582032600, 5.69],
[1582119000, 5.68],
[1582205400, 5.69],
[1582291800, 5.75],
[1582378200, 5.62],
[1582464600, 5.77],
[1582551000, 5.6],
[1582637400, 5.6],
[1582723800, 5.54],
[1582810200, 5.5],
[1582896600, 5.41],
[1582983000, 5.26],
[1583069400, 5.26],
[1583155800, 5.52],
[1583242200, 5.41],
[1583328600, 5.38],
[1583415000, 5.38],
[1583501400, 5.6],
[1583587800, 5.59],
[1583674200, 5.6],
[1583760600, 5.33],
[1583847000, 5.3],
[1583933400, 5.04],
[1584019800, 5.27],
[1584106200, 5.08],
[1584192600, 5.09],
[1584279000, 5.15],
[1584365400, 5.1],
[1584451800, 4.92],
[1584538200, 3.91],
[1584624600, 3.99],
[1584711000, 3.81],
[1584797400, 3.62],
[1584883800, 3.58],
[1584970200, 3.84],
[1585056600, 3.87],
[1585143000, 3.92],
[1585229400, 3.92],
[1585315800, 4.02],
[1585402200, 3.81],
[1585488600, 3.98],
[1585575000, 4.07],
[1585661400, 3.98],
[1585747800, 3.99],
[1585834200, 3.94],
[1585920600, 3.84],
[1586007000, 4.07],
[1586097000, 3.96],
[1586183400, 3.96],
[1586269800, 4.03],
[1586356200, 4.1],
[1586442600, 4.02],
[1586529000, 4.13],
[1586615400, 4.28],
[1586701800, 4.28],
[1586788200, 4.61],
[1586874600, 4.39],
[1586961000, 4.19],
[1587047400, 4.25],
[1587133800, 4.25],
[1587220200, 5.4],
[1587306600, 5.33],
[1587393000, 5.12],
[1587479400, 5.21],
[1587565800, 5.38],
[1587652200, 5.34],
[1587738600, 5.48],
[1587825000, 5.24],
[1587911400, 5.28],
[1587997800, 5.31],
[1588084200, 5.81],
[1588170600, 6.01],
[1588257000, 5.97],
[1588343400, 5.28],
[1588429800, 5.26],
[1588516200, 5.32],
[1588602600, 5.57],
[1588689000, 5.31],
[1588775400, 5.31],
[1588861800, 5.27],
[1588948200, 5.5],
[1589034600, 5.31],
[1589121000, 5.76],
[1589207400, 5.6],
[1589293800, 5.68],
[1589380200, 5.69],
[1589466600, 5.92],
[1589553000, 5.69],
[1589639400, 6.1],
[1589725800, 5.8],
[1589812200, 5.55],
[1589898600, 5.69],
[1589985000, 6.13],
[1590071400, 7.58],
[1590157800, 5.72],
[1590244200, 5.64],
[1590330600, 5.84],
[1590417000, 5.51],
[1590503400, 5.79],
[1590589800, 5.74],
[1590676200, 5.58],
[1590762600, 5.65],
[1590849000, 5.64],
[1590935400, 5.56],
[1591021800, 5.45],
[1591108200, 5.62],
[1591194600, 6.32],
[1591281000, 5.86],
[1591367400, 5.45],
[1591453800, 6.28],
[1591540200, 6.73],
[1591626600, 6.17],
[1591713000, 6.32],
[1591799400, 6.32],
[1591885800, 6.32],
[1591972200, 5.96],
[1592058600, 5.93],
[1592145000, 5.93],
[1592231400, 5.87],
[1592317800, 6.14],
[1592404200, 5.87],
[1592490600, 5.18],
[1592577000, 5.22],
[1592663400, 5.13],
[1592749800, 5.13],
[1592836200, 5.2],
[1592922600, 5.4],
[1593009000, 5.6],
[1593095400, 5.63],
[1593181800, 5.46],
[1593268200, 4.68],
[1593354600, 5.13],
[1593441000, 4.83],
[1593527400, 4.68],
[1593613800, 4.68],
[1593700200, 4.76],
[1593786600, 4.76],
[1593873000, 5.11],
[1593959400, 4.95],
[1594045800, 4.82],
[1594132200, 4.96],
[1594218600, 4.76],
[1594305000, 4.93],
[1594391400, 4.88],
[1594477800, 4.85],
[1594564200, 4.86],
[1594650600, 4.96],
[1594737000, 4.99],
[1594823400, 4.99],
[1594909800, 5.01],
[1594996200, 5.03],
[1595082600, 5.16],
[1595169000, 5.16],
[1595255400, 5.16],
[1595341800, 5.16],
[1595428200, 5.16],
[1595514600, 6.8],
[1595601000, 6.8],
[1595687400, 6.54],
[1595773800, 6.25],
[1595860200, 6.44],
[1595946600, 6.49],
[1596033000, 6.39],
[1596119400, 6.39],
[1596205800, 6.64],
[1596292200, 6.64],
[1596378600, 6.64],
[1596465000, 6.27],
