[1633098600, 3.67],
[1633185000, 3.67],
[1633267800, 3.67],
[1633354200, 3.66],
[1633440600, 3.66],
[1633527000, 3.66],
[1633613400, 3.66],
[1633699800, 3.66],
[1633786200, 3.66],
[1633872600, 3.68],
[1633959000, 3.68],
[1634045400, 3.68],
[1634131800, 3.68],
[1634218200, 3.68],
[1634304600, 2.69],
[1634391000, 2.67],
[1634477400, 2.68],
[1634563800, 2.68],
[1634650200, 2.63],
[1634736600, 2.6],
[1634823000, 2.6],
[1634909400, 2.49],
[1634995800, 2.43],
[1635082200, 2.38],
[1635168600, 2.33],
[1635255000, 2.3],
[1635341400, 2.3],
[1635427800, 2.11],
[1635514200, 2.1],
[1635600600, 2.08],
[1635687000, 2.1],
[1635773400, 2.1],
[1635859800, 2.63],
[1635946200, 2.63],
[1636032600, 2.63],
[1636119000, 2.63],
[1636205400, 2.63],
[1636291800, 2.63],
[1636464600, 2.63],
[1636551000, 2.61],
[1636637400, 2.63],
[1636896600, 2.71],
[1636983000, 2.71],
[1637069400, 2.71],
[1637155800, 2.71],
[1637242200, 3.02],
[1637328600, 3.02],
[1637415000, 3.02],
[1637501400, 3.02],
[1637587800, 2.99],
[1637674200, 2.99],
[1637760600, 2.94],
[1637847000, 2.59],
[1637933400, 2.57],
[1638019800, 2.57],
[1638106200, 2.55],
[1638192600, 2.53],
[1638279000, 2.5],
[1638365400, 2.5],
[1638451800, 2.49],
[1638538200, 2.49],
[1638624600, 2.47],
[1638711000, 2.46],
[1638797400, 2.44],
[1638883800, 2.44],
[1638970200, 2.43],
[1639056600, 2.42],
[1639143000, 2.42],
[1639229400, 2.42],
[1639315800, 2.4],
[1639402200, 2.38],
[1639488600, 2.38],
[1639575000, 2.38],
[1639661400, 2.35],
[1639747800, 2.35],
[1639834200, 2.37],
[1639920600, 2.35],
[1640007000, 2.35],
[1640093400, 2.35],
[1640179800, 2.35],
[1640266200, 2.35],
[1640352600, 2.35],
[1640439000, 2.34],
[1640525400, 2.35],
[1640611800, 2.35],
[1640698200, 2.35],
[1640784600, 2.35],
[1640871000, 2.35],
[1640957400, 2.35],
[1641043800, 2.34],
[1641130200, 2.34],
[1641216600, 2.34],
[1641303000, 2.34],
[1641389400, 2.34],
[1641475800, 2.32],
[1641562200, 2.31],
[1641648600, 2.31],
[1641735000, 2.31],
[1641821400, 2.31],
[1641907800, 2.32],
[1641994200, 2.32],
[1642080600, 2.32],
[1642167000, 2.32],
[1642253400, 2.32],
[1642339800, 2.95],
[1642426200, 2.96],
[1642512600, 2.96],
[1642599000, 2.96],
[1642685400, 2.96],
[1642771800, 2.96],
[1642858200, 2.96],
[1642944600, 2.96],
[1643031000, 2.95],
[1643117400, 2.93],
[1643203800, 2.93],
[1643290200, 2.92],
[1643376600, 2.9],
[1643463000, 2.87],
[1643549400, 2.84],
[1643635800, 2.84],
[1643722200, 2.84],
[1643808600, 2.83],
[1643895000, 2.83],
[1643981400, 2.83],
[1644067800, 2.83],
[1644154200, 2.82],
[1644240600, 2.83],
[1644327000, 2.83],
[1644413400, 2.83],
[1644499800, 2.83],
[1644586200, 2.82],
[1644672600, 2.82],
[1644759000, 2.82],
[1644845400, 2.73],
[1644931800, 2.73],
[1645018200, 2.74],
[1645104600, 2.74],
[1645191000, 2.71],
[1645277400, 2.68],
[1645363800, 2.65],
[1645450200, 2.63],
[1645536600, 2.6],
[1645623000, 2.57],
[1645709400, 2.53],
[1645795800, 2.51],
[1645882200, 2.47],
[1645968600, 2.43],
[1646055000, 2.4],
[1646141400, 2.37],
[1646227800, 2.34],
[1646314200, 2.31],
[1646400600, 2.27],
[1646487000, 2.23],
[1646573400, 2.2],
[1646659800, 2.19],
[1646746200, 2.17],
[1646832600, 2.43],
[1646919000, 2.4],
[1647005400, 2.36],
[1647091800, 2.33],
[1647178200, 2.3],
[1647264600, 2.27],
[1647351000, 2.23],
[1647437400, 2.22],
[1647523800, 2.19],
[1647610200, 2.4],
[1647696600, 2.38],
[1647783000, 2.37],
[1647869400, 2.41],
[1647955800, 2.4],
[1648042200, 2.35],
[1648128600, 2.35],
[1648215000, 2.34],
[1648301400, 2.3],
[1648387800, 2.35],
[1648474200, 2.35],
[1648560600, 2.36],
[1648647000, 2.36],
[1648733400, 2.36],
[1648819800, 2.36],
[1648906200, 2.35],
[1648996200, 2.35],
[1649082600, 2.36],
[1649169000, 2.35],
[1649255400, 2.36],
[1649341800, 2.36],
[1649514600, 2.35],
[1649601000, 2.35],
[1649687400, 2.35],
[1649773800, 2.35],
[1649860200, 2.35],
[1649946600, 2.35],
[1650033000, 2.35],
[1650119400, 2.35],
[1650205800, 2.34],
[1650292200, 2.34],
[1650378600, 2.34],
[1650465000, 2.32],
[1650551400, 2.32],
[1650637800, 2.32],
[1650724200, 2.32],
[1650810600, 2.86],
[1650897000, 2.86],
[1650983400, 2.86],
[1651069800, 2.86],
[1651156200, 2.78],
[1651242600, 2.78],
[1651329000, 2.77],
[1651415400, 2.77],
[1651501800, 2.73],
[1651588200, 2.7],
[1651674600, 2.67],
[1651761000, 2.66],
[1651847400, 2.64],
[1651933800, 2.52],
[1652020200, 2.52],
[1652106600, 2.51],
[1652193000, 2.51],
[1652279400, 2.51],
[1652365800, 2.47],
[1652970600, 2.5],
[1653057000, 2.49],
[1653143400, 2.49],
[1653229800, 2.48],
[1653316200, 2.48],
[1653402600, 2.46],
[1653489000, 2.47],
[1653575400, 2.43],
