[1635773400.0, 0.998369222222222],
[1635859800.0, 0.9973681111111109],
[1635946200.0, 0.9782641111111109],
[1636032600.0, 0.9782641111111109],
[1636119000.0, 0.9790374444444443],
[1636205400.0, 0.9790374444444443],
[1636291800.0, 0.9416774444444445],
[1636378200.0, 0.9416774444444445],
[1636464600.0, 0.9981414444444443],
[1636551000.0, 0.9981414444444443],
[1636637400.0, 0.9981414444444443],
[1636723800.0, 0.9981414444444443],
[1636810200.0, 0.9981414444444443],
[1636896600.0, 0.9989147777777777],
[1636983000.0, 0.9802347777777777],
[1637069400.0, 0.9802347777777777],
[1637155800.0, 0.9989147777777777],
[1637242200.0, 0.9989147777777777],
[1637328600.0, 0.9812358888888888],
[1637415000.0, 0.9802347777777777],
[1637501400.0, 0.9989147777777777],
[1637587800.0, 0.9999158888888888],
[1637674200.0, 0.9989147777777777],
[1637760600.0, 0.9999158888888888],
[1637847000.0, 0.9999158888888888],
[1637933400.0, 0.9999158888888888],
[1638019800.0, 0.9995825555555555],
[1638106200.0, 0.9995825555555555],
[1638192600.0, 0.9985814444444443],
[1638279000.0, 0.9989147777777777],
[1638365400.0, 0.9989147777777777],
[1638451800.0, 0.9989147777777777],
[1638538200.0, 0.9989147777777777],
[1638624600.0, 0.9812358888888888],
[1638711000.0, 0.9812358888888888],
[1638797400.0, 0.9999158888888888],
[1638883800.0, 0.9812358888888888],
[1638970200.0, 0.9812358888888888],
[1639056600.0, 0.9812358888888888],
[1639143000.0, 0.9999158888888888],
[1639229400.0, 0.9999158888888888],
[1639315800.0, 0.9970326888888889],
[1639402200.0, 0.9970326888888889],
[1639488600.0, 0.9970326888888889],
[1639575000.0, 0.9970326888888889],
[1639661400.0, 0.9944517555555554],
[1639747800.0, 0.9945750888888888],
[1639834200.0, 0.9999158888888888],
[1639920600.0, 0.9945750888888888],
[1640007000.0, 0.9999158888888888],
[1640093400.0, 0.9938017555555554],
[1640179800.0, 0.9938017555555554],
[1640266200.0, 0.9938017555555554],
[1640352600.0, 0.9991425555555554],
[1640439000.0, 0.9991425555555554],
[1640525400.0, 0.9991425555555554],
[1640611800.0, 0.9991425555555554],
[1640698200.0, 0.9991425555555554],
[1640784600.0, 0.9804625555555554],
[1640871000.0, 0.9804625555555554],
[1640957400.0, 0.9625558888888888],
