[[1633098600, 5.25],
[1633185000, 5.15],
[1633267800, 5.01],
[1633354200, 5.06],
[1633440600, 5.02],
[1633527000, 5.0],
[1633613400, 4.64],
[1633699800, 4.83],
[1633786200, 4.67],
[1633872600, 4.57],
[1633959000, 4.5],
[1634045400, 4.43],
[1634131800, 4.36],
[1634218200, 4.31],
[1634304600, 4.32],
[1634391000, 4.31],
[1634477400, 4.27],
[1634563800, 4.26],
[1634650200, 4.26],
[1634736600, 4.26],
[1634823000, 4.16],
[1634909400, 4.15],
[1634995800, 4.21],
[1635082200, 4.17],
[1635168600, 4.04],
[1635255000, 4.03],
[1635341400, 4.05],
[1635427800, 3.43],
[1635514200, 3.99],
[1635600600, 3.94],
[1635687000, 3.97],
[1635859800, 3.67],
[1636119000, 3.41],
[1636291800, 3.85],
[1636464600, 3.79],
[1636637400, 3.75],
[1636983000, 3.56],
[1637242200, 3.38],
[1637328600, 3.4],
[1637415000, 3.18],
[1637501400, 3.4],
[1637587800, 3.38],
[1637674200, 3.34],
[1637760600, 3.37],
[1637847000, 3.38],
[1637933400, 3.37],
[1638019800, 3.42],
[1638106200, 3.43],
[1638192600, 3.52],
[1638279000, 3.6],
[1638365400, 3.55],
[1638451800, 3.64],
[1638538200, 3.91],
[1638624600, 4.26],
[1638711000, 4.32],
[1638797400, 4.29],
[1638883800, 4.16],
[1638970200, 4.07],
[1639056600, 4.03],
[1639143000, 3.9],
[1639229400, 3.9],
[1639315800, 3.8],
[1639402200, 3.7],
[1639488600, 3.58],
[1639575000, 3.58],
[1639661400, 3.58],
[1639747800, 3.53],
[1639834200, 3.47],
[1639920600, 3.43],
[1640007000, 3.44],
[1640093400, 3.5],
[1640179800, 3.49],
[1640266200, 3.49],
[1640352600, 3.32],
[1640439000, 3.49],
[1640525400, 3.55],
[1640611800, 3.5],
[1640698200, 3.51],
[1640784600, 3.63],
[1640871000, 3.6],
[1640957400, 3.7],
[1641043800, 3.71],
[1641130200, 3.76],
[1641216600, 3.71],
[1641303000, 3.66],
[1641389400, 3.56],
[1641475800, 3.52],
[1641562200, 3.56],
[1641648600, 3.52],
[1641735000, 3.47],
[1641821400, 3.48],
[1641907800, 3.41],
[1641994200, 3.4],
[1642080600, 3.34],
[1642167000, 3.33],
[1642253400, 3.36],
[1642339800, 3.3],
[1642426200, 3.32],
[1642512600, 3.32],
[1642599000, 3.38],
[1642685400, 3.39],
[1642771800, 3.42],
[1642858200, 3.37],
[1642944600, 3.45],
[1643031000, 3.48],
[1643117400, 3.49],
[1643203800, 3.51],
[1643290200, 3.47],
[1643376600, 3.47],
[1643463000, 3.51],
[1643549400, 3.49],
[1643635800, 3.49],
[1643722200, 3.49],
[1643808600, 3.5],
[1643895000, 3.55],
[1643981400, 3.59],
[1644067800, 3.61],
[1644154200, 3.63],
[1644240600, 3.56],
[1644327000, 3.56],
[1644413400, 3.51],
[1644499800, 3.53],
[1644586200, 3.52],
[1644672600, 3.5],
[1644759000, 3.28],
[1644845400, 3.5],
[1644931800, 3.46],
[1645018200, 3.48],
[1645104600, 3.49],
[1645191000, 3.51],
[1645277400, 3.53],
[1645363800, 3.53],
[1645450200, 3.54],
[1645536600, 3.48],
[1645623000, 3.48],
[1645709400, 3.52],
[1645795800, 3.52],
[1645882200, 3.52],
[1645968600, 3.52],
[1646055000, 3.48],
[1646141400, 3.48],
[1646400600, 3.53],
[1646487000, 3.51],
[1646659800, 3.69],
[1646746200, 3.73],
[1646832600, 3.65],
[1647005400, 3.63],
[1647091800, 3.6],
[1647178200, 3.65],
[1647437400, 3.67],
[1647523800, 3.71],
[1647696600, 3.67],
[1647783000, 3.91],
[1647869400, 3.94],
[1648042200, 3.94],
[1648128600, 3.96],
[1648301400, 3.92],
[1648474200, 3.84],
[1648733400, 3.85],
[1648906200, 3.84],
[1649169000, 3.79],
[1649255400, 3.78],
[1649341800, 3.78],
[1649514600, 3.73],
[1649601000, 3.73],
[1649687400, 3.73],
[1649773800, 3.73],
[1649860200, 3.73],
[1649946600, 3.3],
[1650033000, 3.93],
[1650119400, 3.93],
[1650205800, 3.91],
[1650292200, 3.94],
[1650378600, 3.95],
[1650465000, 3.92],
[1650551400, 3.92],
[1650637800, 3.92],
[1650724200, 3.95],
[1650810600, 3.95],
[1650897000, 3.9],
[1650983400, 3.87],
[1651069800, 3.86],
[1651156200, 3.34],
[1651242600, 3.68],
[1651329000, 3.66],
[1651415400, 3.7],
[1651501800, 3.68],
[1651588200, 3.73],
[1651674600, 3.73],
[1651761000, 3.65],
[1651847400, 3.56],
[1651933800, 3.5],
[1652020200, 3.47],
[1652106600, 3.4],
[1652193000, 3.37],
[1652279400, 3.37],
[1652365800, 3.34],
[1652970600, 3.2],
[1653057000, 3.21],
[1653143400, 3.2],
[1653229800, 3.12],
[1653316200, 3.15],
[1653402600, 3.15],
[1653489000, 3.11],
[1653575400, 3.08],
[1653661800, 3.08],
[1653748200, 3.12],
[1653834600, 3.18],
[1653921000, 3.23],
[1654007400, 3.23],
[1654093800, 3.25],
[1654180200, 3.3],
[1654266600, 3.28],
[1654353000, 3.3],
[1654439400, 3.29],
[1654525800, 3.3],
[1654612200, 3.31],
[1654698600, 3.26],
[1654785000, 3.24],
[1654871400, 3.21],
[1654957800, 3.21],
[1655044200, 3.18],
[1655130600, 3.16],
[1655217000, 3.12],
[1655303400, 3.14],
[1655389800, 3.18],
[1655476200, 3.17],
[1655562600, 3.11],
[1655649000, 3.15],
[1655735400, 3.16],
[1655821800, 3.21],
[1655908200, 3.16],
[1655994600, 3.15],
[1656081000, 3.12],
