[1633098600, 5.39],
[1633185000, 5.28],
[1633267800, 5.58],
[1633354200, 5.65],
[1633440600, 5.59],
[1633527000, 5.7],
[1633613400, 5.45],
[1633699800, 5.48],
[1633786200, 5.55],
[1633872600, 5.45],
[1633959000, 5.56],
[1634045400, 5.5],
[1634131800, 5.61],
[1634218200, 5.57],
[1634304600, 5.65],
[1634391000, 5.71],
[1634477400, 5.83],
[1634563800, 5.49],
[1634650200, 5.55],
[1634736600, 5.46],
[1634823000, 4.91],
[1634909400, 4.87],
[1634995800, 4.82],
[1635082200, 4.77],
[1635168600, 4.79],
[1635255000, 4.51],
[1635341400, 4.55],
[1635427800, 4.51],
[1635514200, 4.6],
[1635600600, 4.52],
[1635687000, 4.65],
[1635773400, 4.7],
[1635859800, 4.51],
[1635946200, 4.44],
[1636032600, 4.69],
[1636119000, 4.66],
[1636205400, 4.66],
[1636291800, 4.79],
[1636464600, 4.21],
[1636551000, 4.06],
[1636637400, 4.29],
[1636896600, 4.25],
[1636983000, 4.26],
[1637069400, 3.95],
[1637155800, 4.22],
[1637242200, 4.32],
[1637328600, 4.43],
[1637415000, 4.09],
[1637501400, 4.25],
[1637587800, 4.11],
[1637674200, 4.1],
[1637760600, 3.99],
[1637847000, 4.22],
[1637933400, 4.0],
[1638019800, 4.0],
[1638106200, 4.03],
[1638192600, 4.03],
[1638279000, 3.9],
[1638365400, 3.98],
[1638451800, 4.12],
[1638538200, 4.09],
[1638624600, 3.99],
[1638711000, 4.09],
[1638797400, 4.0],
[1638883800, 4.05],
[1638970200, 4.15],
[1639056600, 4.0],
[1639143000, 4.23],
[1639229400, 4.25],
[1639315800, 4.11],
[1639402200, 4.17],
[1639488600, 4.09],
[1639575000, 3.97],
[1639661400, 4.24],
[1639747800, 4.1],
[1639834200, 4.01],
[1639920600, 4.08],
[1640007000, 3.86],
[1640093400, 3.96],
[1640179800, 4.04],
[1640266200, 3.89],
[1640352600, 4.04],
[1640439000, 4.25],
[1640525400, 4.0],
[1640611800, 3.98],
[1640698200, 3.92],
[1640784600, 4.07],
[1640871000, 4.13],
[1640957400, 3.83],
[1641043800, 4.27],
[1641130200, 4.39],
[1641216600, 4.84],
[1641303000, 4.86],
[1641389400, 4.6],
[1641475800, 4.61],
[1641562200, 4.74],
[1641648600, 4.76],
[1641735000, 4.68],
[1641821400, 4.58],
[1641907800, 4.83],
[1641994200, 4.84],
[1642080600, 4.74],
[1642167000, 4.6],
[1642253400, 4.79],
[1642339800, 4.6],
[1642426200, 4.67],
[1642512600, 4.72],
[1642599000, 4.74],
[1642685400, 4.52],
[1642771800, 4.74],
[1642858200, 4.67],
[1642944600, 4.43],
[1643031000, 4.64],
[1643117400, 4.52],
[1643203800, 4.64],
[1643290200, 4.69],
[1643376600, 4.45],
[1643463000, 4.65],
[1643549400, 4.62],
[1643635800, 4.62],
[1643722200, 4.62],
[1643808600, 4.29],
[1643895000, 4.24],
[1643981400, 4.42],
[1644067800, 4.42],
[1644154200, 4.05],
[1644240600, 4.36],
[1644327000, 4.45],
[1644413400, 4.54],
[1644499800, 4.25],
[1644586200, 4.53],
[1644672600, 4.32],
[1644759000, 4.35],
[1644845400, 4.42],
[1644931800, 4.41],
[1645018200, 4.31],
[1645104600, 4.43],
[1645191000, 4.63],
[1645277400, 4.44],
[1645363800, 4.32],
[1645450200, 4.03],
[1645536600, 4.28],
[1645623000, 4.24],
[1645709400, 4.23],
[1645795800, 4.25],
[1645882200, 4.26],
[1645968600, 4.37],
[1646055000, 4.42],
[1646141400, 4.21],
[1646227800, 4.19],
[1646314200, 3.97],
[1646400600, 4.25],
[1646487000, 4.2],
[1646573400, 4.37],
[1646659800, 4.19],
[1646746200, 4.19],
[1646832600, 4.14],
[1646919000, 4.11],
[1647005400, 4.16],
[1647091800, 4.22],
[1647178200, 4.21],
[1647264600, 4.31],
[1647351000, 4.29],
[1647437400, 4.31],
[1647523800, 4.32],
[1647610200, 4.6],
[1647696600, 4.62],
[1647783000, 4.6],
[1647869400, 4.52],
[1647955800, 4.48],
[1648042200, 4.53],
[1648128600, 4.54],
[1648215000, 4.8],
[1648301400, 4.83],
[1648387800, 4.68],
[1648474200, 4.73],
[1648560600, 4.72],
[1648647000, 4.78],
[1648733400, 4.8],
[1648819800, 4.89],
[1648906200, 4.89],
[1648996200, 4.96],
[1649082600, 4.97],
[1649169000, 4.78],
[1649255400, 4.87],
[1649341800, 4.64],
[1649514600, 4.88],
[1649601000, 4.82],
[1649687400, 4.79],
[1649773800, 4.74],
[1649860200, 4.84],
[1649946600, 4.98],
[1650033000, 5.0],
[1650119400, 5.02],
[1650205800, 5.0],
[1650292200, 4.96],
[1650378600, 5.01],
[1650465000, 4.99],
[1650551400, 4.99],
[1650637800, 4.99],
[1650724200, 4.87],
[1650810600, 5.05],
[1650897000, 4.77],
[1650983400, 4.97],
[1651069800, 4.84],
[1651156200, 4.86],
[1651242600, 4.71],
[1651329000, 4.64],
[1651415400, 4.67],
[1651501800, 4.71],
[1651588200, 4.83],
[1651674600, 4.22],
[1651761000, 4.37],
[1651847400, 4.33],
[1651933800, 4.4],
[1652020200, 4.4],
[1652106600, 4.4],
[1652193000, 4.24],
[1652279400, 4.34],
[1652365800, 4.38],
[1652970600, 4.13],
[1653057000, 4.26],
[1653143400, 4.41],
[1653229800, 4.43],
[1653316200, 4.27],
[1653402600, 4.4],
[1653489000, 4.2],
[1653575400, 4.26],
[1653661800, 4.1],
[1653748200, 4.01],
[1653834600, 4.01],
[1653921000, 4.08],
[1654007400, 4],
[1654093800, 4.17],
[1654180200, 3.86],
[1654266600, 3.89],
[1654353000, 3.93],
[1654439400, 3.9],
[1654525800, 3.94],
[1654612200, 3.82],
[1654698600, 3.86],
[1654785000, 3.88],
[1654871400, 3.86],
[1654957800, 3.98],
[1655044200, 3.91],
[1655130600, 3.86],
[1655217000, 3.78],
[1655303400, 3.78],
[1655389800, 3.82],
[1655476200, 3.89],
[1655562600, 3.83],
[1655649000, 3.95],
[1655735400, 3.72],
[1655821800, 3.8],
[1655908200, 3.76],
[1655994600, 3.96],
[1656081000, 3.6],
[1656167400, 3.61],
[1656253800, 3.69],
[1656340200, 3.84],
[1656426600, 3.75],
[1656513000, 3.69],
[1656599400, 3.78],
[1656685800, 3.83],
[1656772200, 3.65],
[1656858600, 3.83],
[1656945000, 3.9],
[1657031400, 3.72],
[1657117800, 3.77],
[1657290600, 3.88],
[1657377000, 4.17],
[1657463400, 3.66],
[1657549800, 3.66],
[1657636200, 3.82],
[1657722600, 3.81],
[1657809000, 3.67],
[1657895400, 3.86],
[1657981800, 4.05],
[1658068200, 3.93],
[1658154600, 3.86],
[1658241000, 4.03],
[1658327400, 4.08],
[1658413800, 3.86],
[1658673000, 4.01],
[1658759400, 3.7],
[1658845800, 3.73],
[1658932200, 3.8],
[1659018600, 3.88],
[1659105000, 4.23],
[1659191400, 3.93],
[1659277800, 4.01],
[1659364200, 3.88],
[1659450600, 3.76],
[1659537000, 3.87],
[1659623400, 3.69],
[1659709800, 3.9],
[1659796200, 3.87],
[1659882600, 3.79],
[1659969000, 3.72],
[1660055400, 3.77],
[1660228200, 4.04],
[1660314600, 4.06],
[1660401000, 4.06],
[1660487400, 4.06],
[1660573800, 4.06],
[1660660200, 4.07],
[1660746600, 3.61],
[1660833000, 3.82],
[1660919400, 3.53],
[1661005800, 3.24],
[1661178600, 3.5],
[1661265000, 3.69],
[1661351400, 3.49],
[1661437800, 3.52],
[1661524200, 3.62],
[1661610600, 3.54],
[1661697000, 3.58],
[1661783400, 3.52],
[1661869800, 3.35],
[1661956200, 3.44],
[1662042600, 3.64],
[1662129000, 3.46],
