[1604237400, 1.17],
[1604323800, 1.24],
[1604410200, 1.21],
[1604496600, 1.22],
[1604583000, 1.19],
[1604669400, 1.18],
[1604755800, 1.18],
[1604842200, 1.17],
[1604928600, 1.17],
[1605015000, 1.18],
[1605101400, 1.2],
[1605187800, 1.2],
[1605274200, 1.18],
[1605360600, 1.17],
[1605447000, 1.19],
[1605533400, 1.2],
[1605619800, 1.18],
[1605706200, 1.17],
[1605792600, 1.17],
[1605879000, 1.16],
[1605965400, 1.18],
[1606051800, 1.22],
[1606138200, 1.16],
[1606224600, 1.21],
[1606311000, 1.2],
[1606397400, 1.2],
[1606483800, 1.19],
[1606570200, 1.19],
[1606656600, 1.21],
[1606743000, 1.18],
[1606829400, 1.18],
[1606915800, 1.14],
[1607002200, 1.11],
[1607088600, 1.08],
[1607175000, 1.09],
[1607261400, 1.09],
[1607347800, 1.09],
[1607434200, 1.06],
[1607520600, 1.06],
[1607607000, 1.06],
[1607693400, 1.08],
[1607779800, 1.05],
[1607866200, 1.04],
[1607952600, 1.03],
[1608039000, 1.02],
[1608125400, 1.01],
[1608211800, 1.01],
[1608298200, 1.03],
[1608384600, 1.06],
[1608471000, 1.07],
[1608557400, 1.1],
[1608643800, 1.08],
[1608730200, 1.15],
[1608816600, 1.11],
[1608903000, 1.09],
[1608989400, 1.08],
[1609075800, 1.07],
[1609162200, 1.09],
[1609248600, 1.07],
[1609335000, 1.05],
[1609421400, 1.04],
[1609507800, 1.05],
[1609594200, 1.14],
[1609680600, 1.15],
[1609767000, 1.12],
[1609853400, 1.13],
[1609939800, 1.13],
[1610026200, 1.11],
[1610112600, 1.13],
[1610199000, 1.13],
[1610285400, 1.11],
[1610371800, 1.14],
[1610458200, 1.14],
[1610544600, 1.13],
[1610631000, 1.12],
[1610717400, 1.12],
[1610803800, 1.12],
[1610890200, 1.12],
[1610976600, 1.12],
[1611063000, 1.12],
[1611149400, 1.12],
[1611235800, 1.12],
[1611322200, 1.12],
[1611408600, 1.12],
[1611495000, 1.12],
[1611581400, 1.12],
[1611667800, 1.12],
[1611754200, 1.12],
[1611840600, 1.12],
[1611927000, 1.12],
[1612013400, 1.12],
[1612099800, 1.12],
[1612186200, 1.12],
[1612272600, 1.12],
[1612359000, 1.12],
[1612445400, 1.12],
[1612531800, 1.12],
[1612618200, 1.12],
[1612704600, 1.12],
[1612791000, 1.12],
[1612877400, 1.12],
[1612963800, 1.12],
[1613050200, 1.12],
[1613136600, 1.12],
[1613223000, 1.12],
[1613309400, 0.85],
[1613395800, 0.85],
[1613482200, 0.79],
[1613568600, 0.79],
[1613655000, 0.78],
[1613741400, 0.79],
[1613827800, 0.77],
[1613914200, 0.78],
[1614000600, 0.77],
[1614087000, 0.77],
[1614173400, 0.77],
[1614259800, 0.78],
[1614346200, 0.78],
[1614432600, 0.77],
[1614519000, 0.78],
[1614605400, 0.78],
[1614691800, 0.77],
[1614778200, 0.78],
[1614864600, 0.78],
[1614951000, 0.79],
[1615037400, 0.8],
[1615123800, 0.8],
[1615210200, 0.8],
[1615296600, 0.8],
[1615383000, 0.78],
[1615469400, 0.79],
[1615555800, 0.82],
[1615642200, 0.83],
[1615728600, 0.79],
[1615815000, 0.77],
[1615901400, 0.78],
[1615987800, 0.76],
[1616074200, 0.75],
[1616160600, 0.76],
[1616247000, 0.75],
[1616333400, 0.75],
[1616419800, 0.75],
[1616506200, 0.74],
[1616592600, 0.73],
[1616679000, 0.73],
[1616765400, 0.71],
[1616851800, 0.73],
[1616938200, 0.73],
[1617024600, 0.72],
[1617111000, 0.73],
[1617197400, 0.72],
[1617283800, 0.73],
[1617370200, 0.72],
[1617456600, 0.71],
[1617546600, 0.71],
[1617633000, 0.74],
[1617719400, 0.74],
[1617805800, 0.76],
[1617892200, 0.75],
[1617978600, 0.74],
[1618065000, 0.73],
[1618151400, 0.72],
[1618237800, 0.71],
[1618324200, 0.71],
[1618410600, 0.71],
[1618497000, 0.69],
[1618583400, 0.67],
[1618669800, 0.63],
[1618756200, 0.6],
[1618842600, 0.58],
[1618929000, 0.58],
[1619015400, 0.56],
[1619101800, 0.59],
[1619188200, 0.57],
[1619274600, 0.56],
[1619361000, 0.59],
[1619447400, 0.59],
[1619533800, 0.58],
[1619620200, 0.58],
[1619706600, 0.58],
[1619793000, 0.57],
[1619879400, 0.56],
[1619965800, 0.55],
[1620052200, 0.55],
[1620138600, 0.55],
[1620225000, 0.55],
[1620311400, 0.56],
[1620397800, 0.59],
[1620484200, 0.62],
[1620570600, 0.63],
[1620657000, 0.62],
[1620743400, 0.72],
[1620829800, 0.63],
[1620916200, 0.64],
[1621002600, 0.62],
[1621089000, 0.64],
[1621175400, 0.68],
[1621261800, 0.68],
[1621348200, 0.69],
[1621434600, 0.69],
[1621521000, 0.69],
[1621607400, 0.68],
[1621693800, 0.69],
[1621780200, 0.68],
[1621866600, 0.67],
[1621953000, 0.66],
[1622039400, 0.62],
[1622125800, 0.63],
[1622212200, 0.63],
[1622298600, 0.62],
[1622385000, 0.6],
[1622471400, 0.61],
[1622557800, 0.61],
[1622644200, 0.64],
[1622730600, 0.65],
[1622817000, 0.65],
[1622903400, 0.65],
[1622989800, 0.66],
[1623076200, 0.68],
[1623162600, 0.69],
[1623249000, 0.72],
[1623335400, 0.71],
[1623421800, 0.71],
[1623508200, 0.73],
[1623594600, 0.8],
[1623681000, 0.78],
[1623767400, 0.87],
[1623853800, 0.84],
[1623940200, 0.84],
[1624026600, 0.81],
[1624113000, 0.8],
[1624199400, 0.8],
[1624285800, 0.79],
[1624372200, 0.78],
[1624458600, 0.76],
[1624545000, 0.75],
[1624631400, 0.75],
[1624717800, 0.8],
[1624804200, 0.79],
[1624890600, 0.76],
[1624977000, 0.76],
[1625063400, 0.74],
[1625149800, 0.72],
[1625236200, 0.7],
[1625322600, 0.7],
[1625409000, 0.71],
[1625495400, 0.72],
[1625581800, 0.72],
[1625668200, 0.72],
[1625754600, 0.71],
[1625841000, 0.72],
[1625927400, 0.71],
[1626013800, 0.7],
[1626100200, 0.7],
[1626186600, 0.7],
[1626273000, 0.68],
[1626359400, 0.68],
[1626445800, 0.69],
[1626532200, 0.68],
[1626618600, 0.68],
[1626705000, 0.67],
[1626791400, 0.66],
[1626877800, 0.65],
[1626964200, 0.67],
[1627050600, 0.67],
[1627137000, 0.66],
[1627223400, 0.65],
[1627309800, 0.65],
[1627396200, 0.65],
[1627482600, 0.65],
[1627569000, 0.64],
[1627655400, 0.63],
[1627741800, 0.67],
[1627828200, 0.67],
[1627914600, 0.66],
[1628001000, 0.66],
[1628087400, 0.66],
[1628173800, 0.66],
[1628260200, 0.65],
[1628346600, 0.66],
[1628433000, 0.67],
[1628519400, 0.67],
[1628605800, 0.66],
[1628692200, 0.66],
[1628778600, 0.66],
[1628865000, 0.64],
[1628951400, 0.64],
[1629037800, 0.64],
[1629124200, 0.64],
[1629210600, 0.64],
[1629297000, 0.64],
[1629383400, 0.64],
[1629469800, 0.64],
[1629556200, 0.67],
[1629642600, 0.67],
[1629729000, 0.67],
[1629815400, 0.67],
[1629901800, 0.68],
[1629988200, 0.68],
[1630074600, 0.68],
[1630161000, 0.68],
[1630247400, 0.68],
[1630333800, 0.69],
[1630420200, 0.63],
[1630506600, 0.67],
[1630593000, 0.68],
[1630679400, 0.68],
[1630765800, 0.69],
[1630852200, 0.64],
[1630938600, 0.65],
[1631025000, 0.65],
[1631111400, 0.65],
[1631197800, 0.65],
[1631284200, 0.65],
[1631370600, 0.65],
[1631457000, 0.65],
[1631543400, 0.65],
[1631629800, 0.65],
[1631716200, 0.65],
[1631802600, 0.65],
[1631889000, 0.65],
[1631975400, 0.65],
[1632061800, 0.65],
[1632148200, 0.65],
[1632234600, 0.55],
[1632321000, 0.56],
[1632407400, 0.55],
[1632493800, 0.55],
[1632580200, 0.54],
[1632666600, 0.53],
[1632753000, 0.53],
[1632839400, 0.54],
[1632925800, 0.54],
[1633012200, 0.54],
[1633098600, 0.53],
[1633185000, 0.54],
[1633267800, 0.55],
[1633354200, 0.58],
[1633440600, 0.6],
[1633527000, 0.55],
[1633613400, 0.56],
[1633699800, 0.55],
[1633786200, 0.56],
[1633872600, 0.55],
[1633959000, 0.55],
[1634045400, 0.55],
[1634131800, 0.56],
[1634218200, 0.56],
[1634304600, 0.54],
