[1633098600, 4.47],
[1633185000, 4.51],
[1633267800, 4.36],
[1633354200, 4.37],
[1633440600, 4.43],
[1633527000, 4.43],
[1633613400, 4.37],
[1633699800, 4.39],
[1633786200, 4.36],
[1633872600, 4.33],
[1633959000, 4.31],
[1634045400, 4.31],
[1634131800, 4.37],
[1634218200, 4.33],
[1634304600, 4.36],
[1634391000, 4.37],
[1634477400, 4.11],
[1634563800, 4.12],
[1634650200, 4.16],
[1634736600, 4.29],
[1634823000, 4.29],
[1634909400, 4.15],
[1634995800, 4.26],
[1635082200, 4.32],
[1635168600, 4.23],
[1635255000, 4.28],
[1635341400, 4.25],
[1635427800, 4.21],
[1635514200, 4.17],
[1635600600, 4.25],
[1635687000, 4.29],
[1635773400, 4.22],
[1635859800, 4.21],
[1635946200, 4.3],
[1636032600, 4.26],
[1636119000, 4.25],
[1636205400, 4.29],
[1636291800, 4.35],
[1636464600, 4.43],
[1636551000, 4.29],
[1636637400, 4.43],
[1636896600, 4.45],
[1636983000, 4.38],
[1637069400, 4.3],
[1637155800, 4.39],
[1637242200, 4.27],
[1637328600, 4.52],
[1637415000, 4.53],
[1637501400, 4.5],
[1637587800, 4.53],
[1637674200, 4.53],
[1637760600, 4.83],
[1637847000, 5.04],
[1637933400, 5],
[1638019800, 4.82],
[1638106200, 4.7],
[1638192600, 4.58],
[1638279000, 4.49],
[1638365400, 4.6],
[1638451800, 4.74],
[1638538200, 4.46],
[1638624600, 4.73],
[1638711000, 4.65],
[1638797400, 4.61],
[1638883800, 4.56],
[1638970200, 4.59],
[1639056600, 4.82],
[1639143000, 4.6],
[1639229400, 4.71],
[1639315800, 4.74],
[1639402200, 4.87],
[1639488600, 4.95],
[1639575000, 4.79],
[1639661400, 4.75],
[1639747800, 4.82],
[1639834200, 4.75],
[1639920600, 4.83],
[1640007000, 4.75],
[1640093400, 4.92],
[1640179800, 4.89],
[1640266200, 4.89],
[1640352600, 4.79],
[1640439000, 4.95],
[1640525400, 5.32],
[1640611800, 5.26],
[1640698200, 5.04],
[1640784600, 5.04],
[1640871000, 4.79],
[1640957400, 5.04],
[1641043800, 4.91],
[1641130200, 4.84],
[1641216600, 4.83],
[1641303000, 4.88],
[1641389400, 4.89],
[1641475800, 4.94],
[1641562200, 4.99],
[1641648600, 4.93],
[1641735000, 4.75],
[1641821400, 4.83],
[1641907800, 4.89],
[1641994200, 4.78],
[1642080600, 4.97],
[1642167000, 5.04],
[1642253400, 5.0],
[1642339800, 4.94],
[1642426200, 5.06],
[1642512600, 4.93],
[1642599000, 5.02],
[1642685400, 5.02],
[1642771800, 5.09],
[1642858200, 5.08],
[1642944600, 5.07],
[1643031000, 5.17],
[1643117400, 5.36],
[1643203800, 5.41],
[1643290200, 5.46],
[1643376600, 5.44],
[1643463000, 5.4],
[1643549400, 5.4],
[1643635800, 5.4],
[1643722200, 5.4],
[1643808600, 5.37],
[1643895000, 5.32],
[1643981400, 5.21],
[1644067800, 5.23],
[1644154200, 5.12],
[1644240600, 5.24],
[1644327000, 5.25],
[1644413400, 5.17],
[1644499800, 5.17],
[1644586200, 5.29],
[1644672600, 5.28],
[1644759000, 5.3],
[1644845400, 5.33],
[1644931800, 4.94],
[1645018200, 5.32],
[1645104600, 5.35],
[1645191000, 5.33],
[1645277400, 5.14],
[1645363800, 5.28],
[1645450200, 5.21],
[1645536600, 5.09],
[1645623000, 5.19],
[1645709400, 5.16],
[1645795800, 5.12],
[1645882200, 5.17],
[1645968600, 5.24],
[1646055000, 5.22],
[1646141400, 5.14],
[1646227800, 5.3],
[1646314200, 5.28],
[1646400600, 5.33],
[1646487000, 5.3],
[1646573400, 5.26],
[1646659800, 5.18],
[1646746200, 5.13],
[1646832600, 5.16],
[1646919000, 5.13],
[1647005400, 5.16],
[1647091800, 5.2],
[1647178200, 5.51],
[1647264600, 5.38],
[1647351000, 5.29],
[1647437400, 5.3],
[1647523800, 5.21],
[1647610200, 5.33],
[1647696600, 5.27],
[1647783000, 5.26],
[1647869400, 5.57],
[1647955800, 5.73],
[1648042200, 5.59],
[1648128600, 5.56],
[1648215000, 5.65],
[1648301400, 5.26],
[1648387800, 5.3],
[1648474200, 5.24],
[1648560600, 5.24],
[1648647000, 5.24],
[1648733400, 5.24],
[1648819800, 5.12],
[1648906200, 5.25],
[1648996200, 5.23],
[1649082600, 5.23],
[1649169000, 5.18],
[1649255400, 5.17],
[1649341800, 5.22],
[1649514600, 5.2],
[1649601000, 5.2],
[1649687400, 5.2],
[1649773800, 5.2],
[1649860200, 5.2],
[1649946600, 5.45],
[1650033000, 5.39],
[1650119400, 5.42],
[1650205800, 5.38],
[1650292200, 5.38],
[1650378600, 5.38],
[1650465000, 5.29],
[1650551400, 5.29],
[1650637800, 5.29],
[1650724200, 5.28],
[1650810600, 5.25],
[1650897000, 5.14],
[1650983400, 5.09],
[1651069800, 5.09],
[1651156200, 4.91],
[1651242600, 4.83],
[1651329000, 4.87],
[1651415400, 4.84],
[1651501800, 4.85],
[1651588200, 4.83],
[1651674600, 4.91],
[1651761000, 4.78],
[1651847400, 4.71],
[1651933800, 4.68],
[1652020200, 4.62],
[1652106600, 4.69],
[1652193000, 4.66],
[1652279400, 4.54],
[1652365800, 4.39],
[1652970600, 4.43],
[1653057000, 4.63],
[1653143400, 4.62],
[1653229800, 4.53],
[1653316200, 4.78],
[1653402600, 4.74],
[1653489000, 4.62],
[1653575400, 4.59],
[1653661800, 4.61],
[1653748200, 4.62],
[1653834600, 4.65],
[1653921000, 4.71],
[1654007400, 4.72],
[1654093800, 4.67],
[1654180200, 4.64],
[1654266600, 4.71],
[1654353000, 4.55],
[1654439400, 4.53],
[1654525800, 4.53],
[1654612200, 4.35],
[1654698600, 4.38],
[1654785000, 4.42],
[1654871400, 4.46],
[1654957800, 4.41],
[1655044200, 4.46],
[1655130600, 4.46],
[1655217000, 4.45],
[1655303400, 4.45],
[1655389800, 4.44],
[1655476200, 4.5],
[1655562600, 4.49],
[1655649000, 4.46],
[1655735400, 4.44],
[1655821800, 4.42],
[1655908200, 4.42],
[1655994600, 4.49],
[1656081000, 4.53],
[1656167400, 4.62],
[1656253800, 4.56],
[1656340200, 4.45],
[1656426600, 4.54],
[1656513000, 4.55],
[1656599400, 4.58],
[1656685800, 4.53],
[1656772200, 4.62],
[1656858600, 4.58],
[1656945000, 4.58],
[1657031400, 4.61],
[1657117800, 4.64],
[1657290600, 4.57],
[1657377000, 4.53],
[1657463400, 4.46],
[1657549800, 4.61],
[1657636200, 4.5],
[1657722600, 4.48],
[1657809000, 4.49],
[1657895400, 4.54],
[1657981800, 4.54],
[1658068200, 4.6],
[1658154600, 4.6],
[1658241000, 4.52],
[1658327400, 4.66],
[1658413800, 4.8],
[1658673000, 4.52],
[1658759400, 4.67],
[1658845800, 4.72],
[1658932200, 4.61],
[1659018600, 4.53],
[1659105000, 4.54],
[1659191400, 4.7],
[1659277800, 4.66],
[1659364200, 4.55],
[1659450600, 4.63],
[1659537000, 4.68],
[1659623400, 4.55],
[1659709800, 4.65],
[1659796200, 4.7],
[1659882600, 4.74],
[1659969000, 4.68],
[1660055400, 4.8],
[1660228200, 4.74],
[1660314600, 4.68],
[1660401000, 4.68],
[1660487400, 4.68],
[1660573800, 4.68],
[1660660200, 4.86],
[1660746600, 5],
[1660833000, 5.11],
[1660919400, 5.05],
[1661005800, 5.03],
[1661178600, 5.11],
[1661265000, 4.99],
[1661351400, 4.88],
[1661437800, 5.01],
[1661524200, 4.77],
[1661610600, 4.73],
[1661697000, 4.72],
[1661783400, 4.71],
[1661869800, 4.74],
[1661956200, 4.71],
[1662042600, 4.77],
[1662129000, 4.74],
[1662215400, 4.74],
[1662301800, 4.67],
[1662561000, 4.65],
[1662647400, 4.66],
[1662733800, 4.79],
[1662820200, 4.84],
[1662906600, 4.73],
[1662993000, 4.72],
[1663079400, 4.69],
[1663165800, 4.69],
[1663252200, 4.79],
[1663338600, 4.66],
[1663425000, 4.71],
[1663511400, 4.65],
[1663597800, 4.66],
[1663684200, 4.61],
[1663770600, 4.48],
[1663857000, 4.5],
[1663943400, 4.5],
[1664029800, 4.54],
[1664116200, 4.46],
[1664202600, 4.38],
[1664289000, 4.32],
[1664375400, 4.37],
[1664461800, 4.45],
[1664548200, 4.49],
[1664634600, 4.54],
[1664717400, 4.6],
[1664803800, 4.61],
[1664890200, 4.75],
[1664976600, 4.74],
[1665063000, 4.83],
[1665149400, 4.75],
[1665235800, 4.78],
[1665322200, 4.66],
[1665408600, 4.7],
[1665495000, 4.62],
[1665581400, 4.6],
[1665667800, 4.56],
[1665754200, 4.48],
[1665840600, 4.47],
[1665927000, 4.5],
[1666013400, 4.43],
[1666099800, 4.22],
[1666186200, 4.2],
[1666272600, 4.23],
[1666359000, 4.42],
[1666445400, 4.48],
[1666531800, 4.5],
[1666618200, 4.51],
[1666704600, 4.28],
[1666791000, 4.49],
[1666877400, 4.54],
[1666963800, 4.39],
[1667050200, 4.42],
[1667136600, 4.29],
[1667223000, 4.45],
[1667309400, 4.42],
[1667395800, 4.38],
[1667482200, 4.38],
