[1633098600, 1.63],
[1633185000, 1.87],
[1633267800, 1.73],
[1633354200, 1.86],
[1633440600, 1.89],
[1633527000, 1.92],
[1633613400, 1.93],
[1633699800, 1.92],
[1633786200, 1.81],
[1633872600, 1.93],
[1633959000, 1.95],
[1634045400, 1.82],
[1634131800, 1.8],
[1634218200, 1.8],
[1634304600, 1.86],
[1634391000, 1.91],
[1634477400, 2.12],
[1634563800, 1.6],
[1634650200, 1.87],
[1634736600, 2.01],
[1634823000, 1.89],
[1634909400, 1.76],
[1634995800, 1.96],
[1635082200, 1.87],
[1635168600, 1.8],
[1635255000, 1.81],
[1635341400, 1.77],
[1635427800, 1.77],
[1635514200, 1.69],
[1635600600, 1.69],
[1635687000, 1.73],
[1635773400, 1.83],
[1635859800, 1.78],
[1635946200, 1.78],
[1636032600, 1.8],
[1636119000, 1.79],
[1636205400, 1.79],
[1636291800, 1.83],
[1636464600, 1.82],
[1636551000, 1.81],
[1636637400, 1.68],
[1636896600, 1.74],
[1636983000, 1.69],
[1637069400, 1.7],
[1637155800, 1.56],
[1637242200, 1.67],
[1637328600, 1.62],
[1637415000, 1.67],
[1637501400, 1.69],
[1637587800, 1.68],
[1637674200, 1.81],
[1637760600, 1.67],
[1637847000, 1.62],
[1637933400, 1.63],
[1638019800, 1.63],
[1638106200, 1.65],
[1638192600, 1.65],
[1638279000, 1.58],
[1638365400, 1.64],
[1638451800, 1.61],
[1638538200, 1.69],
[1638624600, 1.69],
[1638711000, 1.71],
[1638797400, 1.67],
[1638883800, 1.66],
[1638970200, 1.81],
[1639056600, 1.86],
[1639143000, 1.8],
[1639229400, 1.7],
[1639315800, 1.7],
[1639402200, 1.74],
[1639488600, 1.78],
[1639575000, 1.75],
[1639661400, 1.71],
[1639747800, 1.72],
[1639834200, 1.76],
[1639920600, 1.81],
[1640007000, 1.75],
[1640093400, 1.68],
[1640179800, 1.8],
[1640266200, 1.73],
[1640352600, 1.73],
[1640439000, 1.68],
[1640525400, 1.7],
[1640611800, 1.74],
[1640698200, 1.71],
[1640784600, 1.68],
[1640871000, 1.71],
[1640957400, 1.74],
[1641043800, 1.69],
[1641130200, 1.76],
[1641216600, 1.6],
[1641303000, 1.78],
[1641389400, 1.77],
[1641475800, 1.82],
[1641562200, 1.84],
[1641648600, 1.83],
[1641735000, 1.71],
[1641821400, 1.77],
[1641907800, 1.78],
[1641994200, 1.83],
[1642080600, 1.88],
[1642167000, 1.77],
[1642253400, 1.64],
[1642339800, 1.72],
[1642426200, 1.72],
[1642512600, 1.86],
[1642599000, 1.82],
[1642685400, 1.84],
[1642771800, 1.81],
[1642858200, 1.77],
[1642944600, 1.68],
[1643031000, 1.46],
[1643117400, 1.71],
[1643203800, 1.71],
[1643290200, 1.62],
[1643376600, 1.66],
[1643463000, 1.79],
[1643549400, 1.82],
[1643635800, 1.82],
[1643722200, 1.82],
[1643808600, 1.64],
[1643895000, 1.68],
[1643981400, 1.61],
[1644067800, 1.71],
[1644154200, 1.72],
[1644240600, 1.7],
[1644327000, 1.71],
[1644413400, 1.71],
[1644499800, 1.46],
[1644586200, 1.78],
[1644672600, 1.57],
[1644759000, 1.65],
[1644845400, 1.65],
[1644931800, 1.77],
[1645018200, 1.58],
[1645104600, 1.83],
[1645191000, 1.79],
[1645277400, 1.68],
[1645363800, 1.66],
[1645450200, 1.68],
[1645536600, 1.73],
[1645623000, 1.77],
[1645709400, 1.86],
[1645795800, 1.66],
[1645882200, 1.66],
[1645968600, 1.73],
[1646055000, 1.79],
[1646141400, 1.74],
[1646227800, 1.78],
[1646314200, 1.66],
[1646400600, 1.61],
[1646487000, 1.38],
[1646573400, 1.44],
[1646659800, 1.39],
[1646746200, 1.61],
[1646832600, 1.64],
[1646919000, 1.76],
[1647005400, 1.65],
[1647091800, 1.7],
[1647178200, 1.67],
[1647264600, 1.85],
[1647351000, 1.81],
[1647437400, 1.85],
[1647523800, 1.86],
[1647610200, 1.84],
[1647696600, 1.85],
[1647783000, 1.82],
[1647869400, 1.89],
[1647955800, 1.81],
[1648042200, 1.78],
[1648128600, 1.91],
[1648215000, 1.82],
[1648301400, 1.86],
[1648387800, 1.96],
[1648474200, 1.98],
[1648560600, 1.84],
[1648647000, 1.98],
[1648733400, 1.98],
[1648819800, 1.91],
[1648906200, 1.92],
[1648996200, 1.95],
[1649082600, 2.05],
[1649169000, 2.12],
[1649255400, 2.01],
[1649341800, 1.86],
[1649514600, 1.98],
[1649601000, 1.94],
[1649687400, 2.1],
[1649773800, 1.96],
[1649860200, 1.91],
[1649946600, 2.0],
[1650033000, 1.96],
[1650119400, 1.94],
[1650205800, 1.91],
[1650292200, 1.95],
[1650378600, 1.96],
[1650465000, 2.0],
[1650551400, 2.0],
[1650637800, 2.0],
[1650724200, 2.02],
[1650810600, 1.77],
[1650897000, 1.73],
[1650983400, 1.93],
[1651069800, 1.86],
[1651156200, 1.79],
[1651242600, 1.84],
[1651329000, 1.93],
[1651415400, 1.96],
[1651501800, 1.86],
[1651588200, 1.83],
[1651674600, 1.7],
[1651761000, 1.79],
[1651847400, 1.72],
[1651933800, 1.77],
[1652020200, 1.74],
[1652106600, 1.83],
[1652193000, 1.75],
[1652279400, 1.73],
[1652365800, 1.86],
[1652970600, 1.7],
[1653057000, 1.87],
[1653143400, 1.82],
[1653229800, 1.67],
[1653316200, 1.81],
[1653402600, 1.78],
[1653489000, 1.88],
[1653575400, 1.86],
[1653661800, 1.81],
[1653748200, 1.78],
[1653834600, 1.84],
[1653921000, 1.86],
[1654007400, 1.82],
[1654093800, 1.84],
[1654180200, 1.9],
[1654266600, 1.94],
[1654353000, 1.89],
[1654439400, 1.92],
[1654525800, 1.84],
[1654612200, 1.89],
[1654698600, 1.89],
[1654785000, 1.87],
[1654871400, 1.88],
[1654957800, 1.95],
[1655044200, 1.96],
[1655130600, 2.01],
[1655217000, 1.97],
[1655303400, 1.66],
[1655389800, 1.81],
[1655476200, 1.83],
[1655562600, 1.69],
[1655649000, 1.72],
[1655735400, 1.84],
[1655821800, 1.67],
[1655908200, 1.63],
[1655994600, 1.6],
[1656081000, 1.59],
[1656167400, 1.58],
[1656253800, 1.54],
[1656340200, 1.64],
[1656426600, 1.72],
[1656513000, 1.63],
[1656599400, 1.76],
[1656685800, 1.64],
[1656772200, 1.63],
[1656858600, 1.6],
[1656945000, 1.64],
[1657031400, 1.64],
[1657117800, 1.71],
[1657290600, 1.63],
[1657377000, 1.66],
[1657463400, 1.69],
[1657549800, 1.7],
[1657636200, 1.7],
[1657722600, 1.83],
[1657809000, 1.71],
[1657895400, 1.78],
[1657981800, 1.78],
[1658068200, 1.74],
[1658154600, 1.78],
[1658241000, 1.86],
[1658327400, 1.84],
[1658413800, 1.83],
[1658673000, 1.79],
[1658759400, 1.8],
[1658845800, 1.87],
[1658932200, 1.85],
[1659018600, 1.82],
[1659105000, 1.85],
[1659191400, 1.84],
[1659277800, 1.98],
[1659364200, 1.99],
[1659450600, 2.04],
[1659537000, 1.93],
[1659623400, 2.08],
[1659709800, 2.1],
[1659796200, 2.08],
[1659882600, 2.09],
[1659969000, 2.08],
[1660055400, 2.04],
[1660228200, 2.08],
[1660314600, 2.12],
[1660401000, 2.12],
[1660487400, 2.12],
[1660573800, 2.12],
[1660660200, 2.02],
[1660746600, 1.95],
[1660833000, 1.93],
[1660919400, 1.9],
[1661005800, 1.93],
[1661178600, 1.89],
[1661265000, 1.88],
[1661351400, 1.28],
[1661437800, 1.29],
[1661524200, 1.29],
[1661610600, 1.3],
[1661697000, 1.29],
[1661783400, 1.3],
[1661869800, 1.84],
[1661956200, 1.85],
[1662042600, 1.9],
[1662129000, 1.86],
[1662215400, 1.79],
[1662301800, 2.07],
[1662561000, 1.85],
[1662647400, 1.9],
[1662733800, 1.88],
[1662820200, 1.86],
[1662906600, 1.81],
[1662993000, 1.8],
[1663079400, 1.78],
[1663165800, 1.75],
[1663252200, 1.76],
[1663338600, 1.74],
[1663425000, 1.74],
[1663511400, 1.9],
[1663597800, 1.73],
[1663684200, 1.77],
[1663770600, 1.76],
[1663857000, 1.71],
[1663943400, 1.77],
[1664029800, 1.77],
[1664116200, 1.77],
[1664202600, 1.82],
[1664289000, 1.74],
[1664375400, 1.75],
[1664461800, 1.75],
[1664548200, 1.67],
[1664634600, 1.66],
[1664717400, 1.68],
[1664803800, 1.85],
[1664890200, 1.8],
[1664976600, 1.76],
[1665063000, 1.88],
[1665149400, 1.82],
[1665235800, 1.82],
[1665322200, 1.88],
[1665408600, 1.69],
[1665495000, 1.77],
[1665581400, 1.86],
[1665667800, 1.83],
[1665754200, 1.79],
[1665840600, 1.87],
[1665927000, 1.85],
[1666013400, 1.88],
[1666099800, 1.89],
[1666186200, 1.89],
[1666272600, 1.94],
[1666359000, 1.93],
[1666445400, 1.98],
[1666531800, 1.91],
[1666618200, 1.95],
[1666704600, 1.78],
[1666791000, 1.78],
[1666877400, 2.27],
[1666963800, 2.29],
[1667050200, 2.16],
[1667136600, 2.06],
[1667223000, 1.85],
[1667309400, 1.96],
[1667395800, 1.97],
[1667482200, 1.99],
[1667568600, 1.93],
[1667655000, 2.04],
[1667741400, 2.07],
[1667827800, 2.05],
[1667914200, 2.11],
[1668000600, 2.09],
[1668087000, 2.21],
[1668173400, 2.24],
[1668259800, 2.18],
[1668346200, 2.2],
[1668432600, 2.18],
[1668519000, 2.07],
[1668605400, 2.15],
[1668691800, 2.14],
[1668778200, 2.13],
[1668864600, 2.13],
[1668951000, 2.01],
[1669037400, 2.02],
[1669123800, 2.01],
[1669210200, 1.99],
[1669296600, 1.95],
[1669383000, 1.88],
[1669469400, 1.84],
[1669555800, 1.83],
[1669642200, 1.83],
[1669728600, 1.79],
[1669815000, 1.89],
[1669901400, 1.89],
[1669987800, 1.96],
[1670074200, 1.98],
[1670160600, 2.11],
[1670247000, 2.32],
[1670333400, 2.01],
[1670419800, 2.04],
[1670506200, 2.11],
[1670592600, 2.07],
[1670679000, 2.06],
[1670765400, 2.3],
[1670851800, 2.24],
[1670938200, 1.98],
[1671024600, 1.89],
[1671111000, 2.02],
[1671197400, 2.0],
[1671283800, 2.34],
[1671370200, 2.04],
[1671456600, 2.12],
[1671543000, 2.1],
[1671629400, 1.97],
[1671715800, 1.92],
[1671802200, 1.88],
[1671888600, 1.87],
[1671975000, 1.88],
[1672061400, 1.92],
[1672147800, 1.87],
[1672234200, 1.87],
[1672320600, 1.84],
[1672407000, 1.85],
[1672493400, 1.94],
[1672579800, 1.87],
[1672666200, 1.95],
[1672752600, 1.97],
[1672839000, 1.91],
[1672925400, 1.92],
[1673011800, 2.05],
[1673098200, 2.06],
[1673184600, 2.05],
[1673271000, 2.06],
[1673357400, 2.06],
[1673443800, 2.08],
[1673530200, 2.19],
[1673616600, 2.2],
[1673703000, 2.14],
[1673789400, 2.46],
[1673875800, 2.22],
[1673962200, 2.18],
[1674048600, 2.19],
[1674135000, 2.22],
[1674221400, 2.34],
[1674307800, 2.26],
[1674394200, 2.25],
[1674480600, 2.25],
[1674567000, 2.28],
[1674653400, 2.26],
[1674739800, 2.15],
[1674826200, 2.25],
[1674912600, 2.25],
[1674999000, 2.28],
[1675085400, 2.2],
[1675171800, 2.23],
[1675258200, 2.21],
[1675344600, 2.26],
[1675431000, 2.22],
[1675517400, 2.27],
[1675603800, 2.3],
[1675690200, 2.37],
[1675776600, 2.29],
[1675863000, 2.3],
[1675949400, 2.31],
[1676035800, 2.03],
[1676122200, 2.15],
[1676208600, 2.21],
[1676295000, 2.09],
[1676381400, 2.04],
[1676467800, 2.04],
[1676554200, 2.08],
[1676640600, 2.05],
[1676727000, 2.08],
[1676813400, 2.06],
[1676899800, 2.25],
[1677072600, 2.28],
[1677159000, 2.2],
[1677245400, 2.15],
[1677331800, 2.27],
[1677418200, 2.11],
[1677504600, 2.35],
[1677591000, 2.15],
[1677677400, 2.34],
[1677763800, 2.3],
[1677850200, 2.33],
[1677936600, 2.42],
[1678023000, 2.34],
[1678109400, 2.34],
[1678195800, 2.31],
[1678282200, 2.32],
[1678368600, 2.36],
[1678455000, 2.39],
[1678541400, 2.35],
[1678627800, 2.4],
[1678714200, 2.36],
[1678800600, 2.46],
[1678887000, 2.35],
[1678973400, 2.4],
[1679059800, 2.41],
[1679146200, 2.4],
[1679232600, 2.41],
[1679319000, 2.41],
[1679405400, 2.46],
[1679491800, 2.52],
[1679578200, 2.6],
[1679664600, 2.64],
[1679751000, 2.5],
[1679837400, 2.78],
[1679923800, 2.43],
[1680010200, 2.8],
[1680096600, 2.69],
[1680183000, 2.49],
[1680269400, 2.79],
[1680355800, 2.79],
