[[1633098600, 0.96],
[1633185000, 0.98],
[1633267800, 1.0],
[1633354200, 1.0],
[1633440600, 0.98],
[1633527000, 0.99],
[1633613400, 0.98],
[1633699800, 0.99],
[1633786200, 0.98],
[1633872600, 0.96],
[1633959000, 0.93],
[1634045400, 0.93],
[1634131800, 0.92],
[1634218200, 0.91],
[1634304600, 0.93],
[1634391000, 0.92],
[1634477400, 0.9],
[1634563800, 0.9],
[1634650200, 0.9],
[1634736600, 0.9],
[1634823000, 0.91],
[1634909400, 0.92],
[1634995800, 0.92],
[1635082200, 0.92],
[1635168600, 0.93],
[1635255000, 0.93],
[1635341400, 0.92],
[1635427800, 0.96],
[1635514200, 0.96],
[1635600600, 0.97],
[1635687000, 0.98],
[1635859800, 0.97],
[1636119000, 0.95],
[1636291800, 0.92],
[1636464600, 0.89],
[1636637400, 0.88],
[1636983000, 0.94],
[1637242200, 0.99],
[1637328600, 1.0],
[1637415000, 1.04],
[1637501400, 1.05],
[1637587800, 1.02],
[1637674200, 1.01],
[1637760600, 0.99],
[1637847000, 1.01],
[1637933400, 1.02],
[1638019800, 1.03],
[1638106200, 1.01],
[1638192600, 1.02],
[1638279000, 1.03],
[1638365400, 1.03],
[1638451800, 1.02],
[1638538200, 1.02],
[1638624600, 1.01],
[1638711000, 1.03],
[1638797400, 1.02],
[1638883800, 1.04],
[1638970200, 1.03],
[1639056600, 1.04],
[1639143000, 1.06],
[1639229400, 1.05],
[1639315800, 1.04],
[1639402200, 1.03],
[1639488600, 1.04],
[1639575000, 1.08],
[1639661400, 1.08],
[1639747800, 1.08],
[1639834200, 1.09],
[1639920600, 1.09],
[1640007000, 1.11],
[1640093400, 1.11],
[1640179800, 1.08],
[1640266200, 1.09],
[1640352600, 1.09],
[1640439000, 1.05],
[1640525400, 1.04],
[1640611800, 1.03],
[1640698200, 1.04],
[1640784600, 1.02],
[1640871000, 1.04],
[1640957400, 1.06],
[1641043800, 1.08],
[1641130200, 1.07],
[1641216600, 1.08],
[1641303000, 1.08],
[1641389400, 1.07],
[1641475800, 1.06],
[1641562200, 1.04],
[1641648600, 1.04],
[1641735000, 0.98],
[1641821400, 0.98],
[1641907800, 1.01],
[1641994200, 1.02],
[1642080600, 1.01],
[1642167000, 1.01],
[1642253400, 1.01],
[1642339800, 1.01],
[1642426200, 1.03],
[1642512600, 1.02],
[1642599000, 1.03],
[1642685400, 1.04],
[1642771800, 1.05],
[1642858200, 1.07],
[1642944600, 1.08],
[1643031000, 1.09],
[1643117400, 1.09],
[1643203800, 1.1],
[1643290200, 1.1],
[1643376600, 1.1],
[1643463000, 1.1],
[1643549400, 1.15],
[1643635800, 1.15],
[1643722200, 1.15],
[1643808600, 1.19],
[1643895000, 1.19],
[1643981400, 1.16],
[1644067800, 1.16],
[1644154200, 1.14],
[1644240600, 1.11],
[1644327000, 1.11],
[1644413400, 1.1],
[1644499800, 1.11],
[1644586200, 1.08],
[1644672600, 1.08],
[1644759000, 1.09],
[1644845400, 1.09],
[1644931800, 1.12],
[1645018200, 1.13],
[1645104600, 1.16],
[1645191000, 1.19],
[1645277400, 1.2],
[1645363800, 1.21],
[1645450200, 1.19],
[1645536600, 1.19],
[1645623000, 1.2],
[1645709400, 1.21],
[1645795800, 1.22],
[1645882200, 1.2],
[1645968600, 1.21],
[1646055000, 1.18],
[1646141400, 1.18],
[1646400600, 1.19],
[1646487000, 1.15],
[1646659800, 1.13],
[1646746200, 1.13],
[1646832600, 1.13],
[1647005400, 1.13],
[1647091800, 1.14],
[1647178200, 1.14],
[1647437400, 1.15],
[1647523800, 1.16],
[1647696600, 1.15],
[1647783000, 1.15],
[1647869400, 1.14],
[1648042200, 1.14],
[1648128600, 1.14],
[1648301400, 1.13],
[1648474200, 1.12],
[1648733400, 1.13],
[1648906200, 1.13],
[1649169000, 1.12],
[1649255400, 1.13],
[1649341800, 1.14],
[1649514600, 1.12],
[1649601000, 1.12],
[1649687400, 1.12],
[1649773800, 1.12],
[1649860200, 1.12],
[1649946600, 1.12],
[1650033000, 1.11],
[1650119400, 1.11],
[1650205800, 1.11],
[1650292200, 1.12],
[1650378600, 1.11],
[1650465000, 1.08],
[1650551400, 1.08],
[1650637800, 1.08],
[1650724200, 1.09],
[1650810600, 1.1],
[1650897000, 1.08],
[1650983400, 1.08],
[1651069800, 1.07],
[1651156200, 1.04],
[1651242600, 1.05],
[1651329000, 1.06],
[1651415400, 1.05],
[1651501800, 1.06],
[1651588200, 1.07],
[1651674600, 1.06],
[1651761000, 1.03],
[1651847400, 1.02],
[1651933800, 1.0],
[1652020200, 0.99],
[1652106600, 0.96],
[1652193000, 0.94],
[1652279400, 0.94],
[1652365800, 0.91],
[1652970600, 0.88],
[1653057000, 0.89],
[1653143400, 0.88],
[1653229800, 0.87],
[1653316200, 0.87],
[1653402600, 0.88],
[1653489000, 0.86],
[1653575400, 0.87],
[1653661800, 0.87],
[1653748200, 0.86],
[1653834600, 0.86],
[1653921000, 0.85],
[1654007400, 0.88],
[1654093800, 0.89],
[1654180200, 0.9],
[1654266600, 0.91],
[1654353000, 0.94],
[1654439400, 0.95],
[1654525800, 0.93],
[1654612200, 0.93],
[1654698600, 0.92],
[1654785000, 0.89],
[1654871400, 0.89],
[1654957800, 0.87],
[1655044200, 0.83],
[1655130600, 0.82],
[1655217000, 0.83],
[1655303400, 0.84],
[1655389800, 0.85],
[1655476200, 0.88],
[1655562600, 0.89],
[1655649000, 0.9],
[1655735400, 0.91],
[1655821800, 0.91],
[1655908200, 0.9],
[1655994600, 0.88],
[1656081000, 0.87],
[1656167400, 0.88],
[1656253800, 0.88],
[1656340200, 0.88],
[1656426600, 0.86],
[1656513000, 0.86],
[1656599400, 0.86],
[1656685800, 0.86],
[1656772200, 0.86],
[1656858600, 0.88],
[1656945000, 0.89],
[1657031400, 0.9],
[1657117800, 0.9],
[1657290600, 0.9],
[1657377000, 0.9],
[1657463400, 0.9],
[1657549800, 0.89],
[1657636200, 0.9],
[1657722600, 0.87],
[1657809000, 0.86],
[1657895400, 0.87],
[1657981800, 0.89],
[1658068200, 0.89],
[1658154600, 0.9],
[1658241000, 0.91],
[1658327400, 0.92],
[1658413800, 0.92],
[1658673000, 0.92],
[1658759400, 0.92],
[1658845800, 0.93],
[1658932200, 0.95],
[1659018600, 0.93],
[1659105000, 0.92],
[1659191400, 0.91],
[1659277800, 0.92],
[1659364200, 0.9],
[1659450600, 0.89],
[1659537000, 0.9],
[1659623400, 0.91],
[1659709800, 0.92],
[1659796200, 0.91],
[1659882600, 0.91],
[1659969000, 0.9],
[1660055400, 0.92],
[1660228200, 0.96],
[1660314600, 0.95],
[1660401000, 0.95],
[1660487400, 0.95],
[1660573800, 0.95],
[1660660200, 0.97],
[1660746600, 0.99],
[1660833000, 1.0],
[1660919400, 1.01],
[1661005800, 1.03],
[1661178600, 1.04],
[1661265000, 1.03],
[1661351400, 1.04],
[1661437800, 1.01],
[1661524200, 1.01],
[1661610600, 1.01],
[1661697000, 1.0],
[1661783400, 1.0],
[1661869800, 1.01],
[1661956200, 1.0],
[1662042600, 0.99],
[1662129000, 1.01],
[1662215400, 1.01],
[1662301800, 1.02],
[1662561000, 0.97],
[1662647400, 0.98],
[1662733800, 1.0],
[1662820200, 1.0],
[1662906600, 0.99],
[1662993000, 0.98],
[1663079400, 0.97],
[1663165800, 0.99],
[1663252200, 0.98],
[1663338600, 0.99],
[1663425000, 0.99],
[1663511400, 1.0],
[1663597800, 0.99],
[1663684200, 0.99],
[1663770600, 0.98],
[1663857000, 0.98],
[1663943400, 0.98],
[1664029800, 0.99],
[1664116200, 0.98],
[1664202600, 0.96],
[1664289000, 0.95],
[1664375400, 0.95],
[1664461800, 0.97],
[1664548200, 1.02],
[1664634600, 1.04],
[1664717400, 1.06],
[1664803800, 1.06],
[1664890200, 1.06],
[1664976600, 1.07],
[1665063000, 1.06],
[1665149400, 1.05],
[1665235800, 1.02],
[1665322200, 0.99],
[1665408600, 0.98],
[1665495000, 0.97],
[1665581400, 0.99],
[1665667800, 1.0],
[1665754200, 1.01],
[1665840600, 1.0],
[1665927000, 1.01],
[1666013400, 1.0],
[1666099800, 1.01],
[1666186200, 1.01],
[1666272600, 1.01],
[1666359000, 1.0],
[1666445400, 1.01],
[1666531800, 1.01],
[1666618200, 0.99],
[1666704600, 1.01],
[1666791000, 1.01],
[1666877400, 1.01],
[1666963800, 1.0],
[1667050200, 1.0],
[1667136600, 0.98],
[1667223000, 0.98],
[1667309400, 0.98],
[1667395800, 0.99],
[1667482200, 0.99],
[1667568600, 1.01],
[1667655000, 1.0],
[1667741400, 0.98],
[1667827800, 0.98],
[1667914200, 1.0],
[1668000600, 1.0],
[1668087000, 1.01],
[1668173400, 1.02],
[1668259800, 1.07],
[1668346200, 1.11],
[1668432600, 1.14],
[1668519000, 1.18],
[1668605400, 1.14],
[1668691800, 1.14],
[1668778200, 1.16],
[1668864600, 1.16],
[1668951000, 1.14],
[1669037400, 1.16],
[1669123800, 1.12],
[1669210200, 1.07],
[1669296600, 1.05],
[1669383000, 1.07],
[1669469400, 1.05],
[1669555800, 1.04],
[1669642200, 1.07],
[1669728600, 1.1],
[1669815000, 1.12],
[1669901400, 1.13],
[1669987800, 1.14],
[1670074200, 1.12],
[1670160600, 1.13],
[1670247000, 1.13],
[1670333400, 1.14],
[1670419800, 1.12],
[1670506200, 1.09],
[1670592600, 1.07],
[1670679000, 1.06],
[1670765400, 1.07],
[1670851800, 1.07],
[1670938200, 1.07],
[1671024600, 1.07],
[1671111000, 1.06],
[1671197400, 1.07],
[1671283800, 1.06],
[1671370200, 1.05],
[1671456600, 1.05],
[1671543000, 1.05],
[1671629400, 1.05],
[1671715800, 1.04],
[1671802200, 1.0],
[1671888600, 1.0],
[1671975000, 1.01],
[1672061400, 0.99],
[1672147800, 0.97],
[1672234200, 0.98],
[1672320600, 0.97],
[1672407000, 0.97],
[1672493400, 0.97],
[1672579800, 0.96],
[1672666200, 0.96],
[1672752600, 0.96],
[1672839000, 0.96],
[1672925400, 0.96],
[1673011800, 0.96],
[1673098200, 0.96],
[1673184600, 0.98],
[1673271000, 0.98],
[1673357400, 0.99],
[1673443800, 1.0],
[1673530200, 1.02],
[1673616600, 1.03],
[1673703000, 1.03],
[1673789400, 1.06],
[1673875800, 1.11],
[1673962200, 1.13],
[1674048600, 1.13],
[1674135000, 1.14],
[1674221400, 1.18],
[1674307800, 1.2],
[1674394200, 1.21],
[1674480600, 1.23],
[1674567000, 1.23],
[1674653400, 1.22],
[1674739800, 1.21],
[1674826200, 1.2],
[1674912600, 1.16],
[1674999000, 1.15],
[1675085400, 1.14],
[1675171800, 1.15],
[1675258200, 1.13],
[1675344600, 1.1],
[1675431000, 1.11],
[1675517400, 1.13],
[1675603800, 1.13],
[1675690200, 1.09],
[1675776600, 1.08],
[1675863000, 1.09],
[1675949400, 1.08],
[1676035800, 1.1],
[1676122200, 1.12],
[1676208600, 1.11],
[1676295000, 1.12],
[1676381400, 1.13],
[1676467800, 1.11],
[1676554200, 1.12],
[1676640600, 1.13],
[1676727000, 1.13],
[1676813400, 1.14],
[1676899800, 1.14],
[1677072600, 1.1],
[1677159000, 1.09],
[1677245400, 1.07],
[1677331800, 1.07],
[1677418200, 1.09],
[1677504600, 1.08],
[1677591000, 1.07],
[1677677400, 1.07],
[1677763800, 1.08],
[1677850200, 1.09],
[1677936600, 1.07],
[1678023000, 1.06],
[1678109400, 1.04],
[1678195800, 1.06],
[1678282200, 1.05],
[1678368600, 1.06],
[1678455000, 1.08],
[1678541400, 1.08],
[1678627800, 1.09],
[1678714200, 1.07],
[1678800600, 1.08],
[1678887000, 1.08],
[1678973400, 1.09],
[1679059800, 1.09],
[1679146200, 1.08],
[1679232600, 1.09],
[1679319000, 1.08],
[1679405400, 1.15],
[1679491800, 1.19],
[1679578200, 1.19],
[1679664600, 1.18],
[1679751000, 1.14],
[1679837400, 1.11],
[1679923800, 1.11],
[1680010200, 1.09],
[1680096600, 1.08],
[1680183000, 1.09],
[1680269400, 1.08],
[1680355800, 1.08],
[1680445800, 1.09],
[1680532200, 1.1],
[1680618600, 1.11],
[1680705000, 1.11]]
