[1633098600, 2.54],
[1633185000, 2.47],
[1633267800, 2.49],
[1633354200, 2.5],
[1633440600, 2.65],
[1633527000, 2.62],
[1633613400, 2.67],
[1633699800, 2.6],
[1633786200, 2.74],
[1633872600, 2.81],
[1633959000, 2.5],
[1634045400, 2.64],
[1634131800, 2.53],
[1634218200, 2.66],
[1634304600, 2.61],
[1634391000, 2.61],
[1634477400, 2.61],
[1634563800, 2.63],
[1634650200, 2.56],
[1634736600, 2.52],
[1634823000, 2.05],
[1634909400, 2.62],
[1634995800, 2.26],
[1635082200, 2.23],
[1635168600, 2.26],
[1635255000, 2.32],
[1635341400, 2.24],
[1635427800, 2.31],
[1635514200, 2.09],
[1635600600, 2.13],
[1635687000, 2.15],
[1635773400, 2.16],
[1635859800, 2.18],
[1635946200, 2.23],
[1636032600, 2.27],
[1636119000, 2.1],
[1636205400, 2.11],
[1636291800, 2.18],
[1636464600, 2.08],
[1636551000, 2.05],
[1636637400, 2.05],
[1636896600, 2.23],
[1636983000, 2.13],
[1637069400, 2.14],
[1637155800, 2.07],
[1637242200, 2.09],
[1637328600, 2.11],
[1637415000, 2.12],
[1637501400, 2.46],
[1637587800, 2.24],
[1637674200, 2.46],
[1637760600, 2.27],
[1637847000, 2.36],
[1637933400, 2.29],
[1638019800, 2.35],
[1638106200, 2.25],
[1638192600, 2.18],
[1638279000, 2.12],
[1638365400, 2.17],
[1638451800, 2.13],
[1638538200, 2.16],
[1638624600, 2.39],
[1638711000, 2.26],
[1638797400, 2.22],
[1638883800, 2.29],
[1638970200, 2.39],
[1639056600, 2.4],
[1639143000, 2.43],
[1639229400, 2.29],
[1639315800, 2.51],
[1639402200, 2.24],
[1639488600, 2.47],
[1639575000, 2.4],
[1639661400, 2.49],
[1639747800, 2.56],
[1639834200, 2.5],
[1639920600, 2.47],
[1640007000, 2.49],
[1640093400, 2.39],
[1640179800, 2.52],
[1640266200, 2.17],
[1640352600, 2.43],
[1640439000, 2.17],
[1640525400, 2.25],
[1640611800, 2.24],
[1640698200, 2.28],
[1640784600, 2.34],
[1640871000, 2.36],
[1640957400, 2.38],
[1641043800, 2.39],
[1641130200, 2.44],
[1641216600, 2.44],
[1641303000, 2.13],
[1641389400, 2.35],
[1641475800, 2.32],
[1641562200, 2.41],
[1641648600, 2.45],
[1641735000, 2.45],
[1641821400, 2.35],
[1641907800, 2.46],
[1641994200, 2.48],
[1642080600, 2.4],
[1642167000, 2.31],
[1642253400, 2.35],
[1642339800, 2.36],
[1642426200, 2.38],
[1642512600, 2.39],
[1642599000, 2.27],
[1642685400, 2.35],
[1642771800, 2.34],
[1642858200, 2.38],
[1642944600, 2.24],
[1643031000, 2.25],
[1643117400, 2.44],
[1643203800, 2.26],
[1643290200, 2.28],
[1643376600, 2.24],
[1643463000, 2.27],
[1643549400, 2.14],
[1643635800, 2.14],
[1643722200, 2.14],
[1643808600, 2.3],
[1643895000, 2.25],
[1643981400, 2.61],
[1644067800, 2.28],
[1644154200, 2.56],
[1644240600, 2.23],
[1644327000, 2.3],
[1644413400, 2.31],
[1644499800, 2.29],
[1644586200, 2.3],
[1644672600, 2.45],
[1644759000, 2.37],
[1644845400, 2.33],
[1644931800, 2.29],
[1645018200, 2.32],
[1645104600, 2.38],
[1645191000, 2.5],
[1645277400, 2.51],
[1645363800, 2.56],
[1645450200, 2.46],
[1645536600, 2.53],
[1645623000, 2.55],
[1645709400, 2.49],
[1645795800, 2.48],
[1645882200, 2.35],
[1645968600, 2.32],
[1646055000, 2.36],
[1646141400, 2.2],
[1646227800, 2.23],
[1646314200, 2.24],
[1646400600, 2.24],
[1646487000, 2.2],
[1646573400, 2.1],
[1646659800, 2.09],
[1646746200, 2.19],
[1646832600, 2.34],
[1646919000, 2.34],
[1647005400, 2.26],
[1647091800, 2.24],
[1647178200, 2.4],
[1647264600, 2.35],
[1647351000, 2.41],
[1647437400, 2.45],
[1647523800, 2.52],
[1647610200, 2.4],
[1647696600, 2.39],
[1647783000, 2.31],
[1647869400, 2.4],
[1647955800, 2.39],
[1648042200, 2.43],
[1648128600, 2.39],
[1648215000, 2.71],
[1648301400, 2.55],
[1648387800, 2.68],
[1648474200, 1.98],
[1648560600, 2.22],
[1648647000, 2.51],
[1648733400, 2.46],
[1648819800, 2.46],
[1648906200, 2.6],
[1648996200, 2.68],
[1649082600, 2.65],
[1649169000, 2.64],
[1649255400, 2.63],
[1649341800, 2.57],
[1649514600, 2.67],
[1649601000, 2.62],
[1649687400, 2.67],
[1649773800, 2.61],
[1649860200, 2.67],
[1649946600, 2.68],
[1650033000, 2.74],
[1650119400, 2.6],
[1650205800, 2.65],
[1650292200, 2.69],
[1650378600, 2.75],
[1650465000, 2.69],
[1650551400, 2.69],
[1650637800, 2.69],
[1650724200, 2.71],
[1650810600, 2.81],
[1650897000, 2.81],
[1650983400, 2.81],
[1651069800, 2.86],
[1651156200, 2.83],
[1651242600, 2.97],
[1651329000, 2.94],
[1651415400, 3.01],
[1651501800, 3.08],
[1651588200, 2.98],
[1651674600, 2.94],
[1651761000, 3.02],
[1651847400, 2.95],
[1651933800, 2.84],
[1652020200, 2.81],
[1652106600, 2.93],
[1652193000, 2.88],
[1652279400, 2.91],
[1652365800, 2.87],
[1652970600, 3.02],
[1653057000, 2.96],
[1653143400, 3.11],
[1653229800, 2.97],
