[1633098600, 3.84],
[1633185000, 3.84],
[1633267800, 4.05],
[1633354200, 4.05],
[1633440600, 4.08],
[1633527000, 4.08],
[1633613400, 4.08],
[1633699800, 4.08],
[1633786200, 4.08],
[1633872600, 4.08],
[1633959000, 4.12],
[1634045400, 4.12],
[1634131800, 4.12],
[1634218200, 3.71],
[1634304600, 2.3],
[1634391000, 3],
[1634477400, 3],
[1634563800, 3],
[1634650200, 3],
[1634736600, 3.36],
[1634823000, 3.62],
[1634909400, 3.45],
[1634995800, 3.26],
[1635082200, 3.4],
[1635168600, 3.4],
[1635255000, 3.4],
[1635341400, 3.56],
[1635427800, 3.17],
[1635514200, 2.5],
[1635600600, 2.98],
[1635687000, 2.98],
[1635773400, 3.14],
[1635859800, 3.09],
[1635946200, 2.93],
[1636032600, 2.93],
[1636119000, 3.14],
[1636205400, 3.14],
[1636291800, 3.14],
[1636464600, 2.62],
[1636551000, 2.62],
[1636637400, 2.89],
[1636896600, 2.63],
[1636983000, 3.02],
[1637069400, 2.74],
[1637155800, 3.03],
[1637242200, 3.03],
[1637328600, 3.09],
[1637415000, 2.65],
[1637501400, 3.01],
[1637587800, 3.01],
[1637674200, 3.01],
[1637760600, 2.57],
[1637847000, 2.88],
[1637933400, 2.6],
[1638019800, 2.93],
[1638106200, 2.89],
[1638192600, 2.92],
[1638279000, 3.33],
[1638365400, 3.14],
[1638451800, 2.76],
[1638538200, 2.99],
[1638624600, 2.99],
[1638711000, 3.21],
[1638797400, 3.21],
[1638883800, 3.17],
[1638970200, 3.17],
[1639056600, 3.37],
[1639143000, 3.37],
[1639229400, 2.96],
[1639315800, 2.7],
[1639402200, 3.28],
[1639488600, 3.31],
[1639575000, 3.1],
[1639661400, 3.38],
[1639747800, 3.21],
[1639834200, 3.25],
[1639920600, 3.32],
[1640007000, 3.34],
[1640093400, 3.34],
[1640179800, 2.78],
[1640266200, 3.02],
[1640352600, 3.44],
[1640439000, 3.11],
[1640525400, 3.11],
[1640611800, 2.61],
[1640698200, 1.78],
[1640784600, 1.78],
[1640871000, 1.78],
[1640957400, 2.36],
[1641043800, 2.26],
[1641130200, 2.26],
[1641216600, 2.26],
[1641303000, 2.26],
[1641389400, 2.26],
[1641475800, 2.26],
[1641562200, 2.99],
[1641648600, 3.18],
[1641735000, 3.06],
[1641821400, 3.09],
[1641907800, 3.09],
[1641994200, 3.09],
[1642080600, 3.09],
[1642167000, 3.2],
[1642253400, 2.88],
[1642339800, 3.28],
[1642426200, 3.01],
[1642512600, 3.38],
[1642599000, 3.18],
[1642685400, 3.18],
[1642771800, 3.16],
[1642858200, 3.31],
[1642944600, 3.31],
[1643031000, 3.28],
[1643117400, 3.35],
[1643203800, 3.26],
[1643290200, 3.26],
[1643376600, 3.33],
[1643463000, 3.45],
[1643549400, 2.85],
[1643635800, 2.85],
[1643722200, 2.85],
[1643808600, 2.46],
[1643895000, 2.72],
[1643981400, 3.28],
[1644067800, 2.93],
[1644154200, 3.07],
[1644240600, 3.31],
[1644327000, 3.12],
[1644413400, 3.12],
[1644499800, 3.35],
[1644586200, 3.34],
[1644672600, 3.34],
[1644759000, 3.34],
[1644845400, 3.35],
[1644931800, 3.35],
[1645018200, 3.4],
[1645104600, 3.44],
[1645191000, 3.4],
[1645277400, 3.42],
[1645363800, 3.54],
[1645450200, 3.45],
[1645536600, 2.48],
[1645623000, 2.95],
[1645709400, 2.48],
[1645795800, 2.48],
[1645882200, 2.48],
[1645968600, 3.2],
[1646055000, 2.84],
[1646141400, 3.2],
[1646227800, 3.2],
[1646314200, 3.2],
[1646400600, 3.2],
[1646487000, 2.86],
[1646573400, 2.52],
[1646659800, 2.79],
[1646746200, 2.69],
[1646832600, 2.71],
[1646919000, 2.82],
[1647005400, 2.69],
[1647091800, 2.66],
[1647178200, 3.19],
[1647264600, 3.32],
[1647351000, 15.5],
[1647437400, 3.17],
[1647523800, 3.17],
[1647610200, 3.19],
[1647696600, 3.5],
[1647783000, 3.5],
[1647869400, 4.81],
[1647955800, 4.43],
[1648042200, 4.61],
[1648128600, 4.55],
[1648215000, 6.08],
[1648301400, 4.91],
[1648387800, 4.91],
[1648474200, 5.02],
[1648560600, 5.02],
[1648647000, 4.86],
[1648733400, 4.86],
[1648819800, 4.68],
[1648906200, 4.68],
[1648996200, 4.69],
[1649082600, 4.69],
[1649169000, 4.24],
[1649255400, 4.46],
[1649341800, 4.46],
[1649514600, 3.93],
[1649601000, 4.51],
[1649687400, 4.18],
[1649773800, 4.04],
[1649860200, 4.04],
[1649946600, 4.04],
[1650033000, 4.1],
[1650119400, 4.02],
[1650205800, 4.13],
[1650292200, 4.02],
[1650378600, 4.02],
[1650465000, 4.02],
[1650551400, 4.02],
[1650637800, 4.02],
[1650724200, 4.12],
[1650810600, 25.48],
[1650897000, 5.16],
[1650983400, 5.16],
[1651069800, 5.23],
[1651156200, 5.25],
[1651242600, 4.46],
[1651329000, 5.51],
[1651415400, 5.82],
[1651501800, 5.78],
[1651588200, 4.63],
[1651674600, 4.77],
[1651761000, 4.81],
[1651847400, 4.81],
[1651933800, 4.81],
[1652020200, 4.93],
[1652106600, 5.38],
[1652193000, 5.38],
[1652279400, 5.38],
[1652365800, 5.38],
[1652970600, 3.93],
[1653057000, 3.93],
[1653143400, 4.66],
[1653229800, 4.77],
[1653316200, 4.37],
[1653402600, 4.37],
[1653489000, 4.37],
[1653575400, 5.5],
[1653661800, 4.93],
[1653748200, 4.37],
[1653834600, 4.37],
[1653921000, 5.5],
[1654007400, 4.23],
[1654093800, 5.49],
[1654180200, 4.23],
[1654266600, 4.23],
[1654353000, 4.26],
[1654439400, 4.25],
[1654525800, 4.25],
[1654612200, 4.26],
[1654698600, 4.26],
[1654785000, 4.26],
[1654871400, 4.05],
[1654957800, 4.05],
[1655044200, 4.05],
[1655130600, 4.21],
[1655217000, 4.28],
[1655303400, 4.19],
[1655389800, 4.19],
[1655476200, 4.27],
[1655562600, 4.27],
[1655649000, 4.21],
[1655735400, 4.26],
[1655821800, 4.22],
[1655908200, 4.21],
[1655994600, 4.21],
[1656081000, 3.63],
[1656167400, 4.02],
[1656253800, 3.92],
[1656340200, 3.92],
[1656426600, 3.63],
[1656513000, 3.63],
[1656599400, 3.63],
[1656685800, 4.15],
[1656772200, 4.15],
[1656858600, 3.59],
[1656945000, 3.59],
[1657031400, 3.59],
[1657117800, 3.59],
[1657290600, 3.59],
[1657377000, 3.59],
[1657463400, 3.51],
[1657549800, 3.51],
[1657636200, 3.51],
[1657722600, 3.59],
[1657809000, 3.59],
[1657895400, 3.59],
[1657981800, 3.59],
[1658068200, 3.68],
[1658154600, 3.8],
[1658241000, 3.72],
[1658327400, 3.72],
[1658413800, 3.6],
[1658673000, 3.59],
[1658759400, 3.63],
[1658845800, 3.63],
[1658932200, 3.63],
[1659018600, 3],
[1659105000, 3.5],
[1659191400, 3.03],
[1659277800, 3.03],
[1659364200, 3.03],
[1659450600, 2.88],
[1659537000, 3.13],
[1659623400, 3.51],
[1659709800, 3.5],
[1659796200, 3.5],
[1659882600, 3.5],
[1659969000, 3.4],
[1660055400, 3.36],
[1660228200, 3.56],
[1660314600, 3.46],
[1660401000, 3.46],
[1660487400, 3.46],
[1660573800, 3.46],
[1660660200, 3.52],
[1660746600, 3.52],
[1660833000, 3.43],
[1660919400, 3.43],
[1661005800, 3.43],
[1661178600, 2.47],
[1661265000, 3.5],
[1661351400, 3.15],
[1661437800, 3.15],
[1661524200, 3.15],
[1661610600, 3.49],
[1661697000, 3.15],
[1661783400, 3.5],
[1661869800, 3.49],
[1661956200, 2.8],
[1662042600, 2.8],
[1662129000, 3.15],
[1662215400, 2.8],
[1662301800, 3.43],
[1662561000, 3.11],
[1662647400, 3.43],
[1662733800, 3.43],
[1662820200, 3.5],
[1662906600, 3.47],
[1662993000, 3.5],
[1663079400, 3.48],
[1663165800, 3.48],
[1663252200, 3.49],
[1663338600, 3.49],
[1663425000, 3.49],
[1663511400, 3.49],
[1663597800, 3.52],
[1663684200, 3.49],
[1663770600, 3.49],
[1663857000, 3.52],
[1663943400, 3.52],
[1664029800, 3.68],
[1664116200, 3.6],
[1664202600, 3.68],
[1664289000, 3.68],
[1664375400, 3.68],
[1664461800, 3.68],
[1664548200, 3.68],
[1664634600, 3.44],
[1664717400, 3.5],
[1664803800, 3.44],
[1664890200, 3.44],
[1664976600, 3.44],
[1665063000, 3.44],
[1665149400, 3.44],
[1665235800, 3.5],
[1665322200, 4.89],
[1665408600, 4.89],
[1665495000, 4.89],
[1665581400, 4.89],
[1665667800, 4.89],
[1665754200, 4.89],
[1665840600, 4.89],
[1665927000, 4.9],
[1666013400, 4.9],
[1666099800, 3.18],
[1666186200, 3.18],
[1666272600, 3.18],
[1666359000, 3.18],
[1666445400, 3.48],
[1666531800, 5.21],
[1666618200, 4.2],
[1666704600, 5.21],
[1666791000, 5.21],
[1666877400, 3.92],
[1666963800, 3.92],
[1667050200, 3.92],
[1667136600, 3.92],
[1667223000, 3.65],
[1667309400, 3.79],
[1667395800, 3.79],
[1667482200, 3.87],
[1667568600, 3.76],
[1667655000, 3.76],
[1667741400, 3.76],
[1667827800, 3.87],
[1667914200, 3.87],
[1668000600, 3.87],
[1668087000, 3.66],
[1668173400, 3.66],
[1668259800, 5.03],
[1668346200, 5.03],
[1668432600, 5.03],
[1668519000, 5.03],
[1668605400, 5.03],
[1668691800, 5.03],
[1668778200, 4.95],
[1668864600, 4.95],
[1668951000, 4.95],
[1669037400, 4.95],
[1669123800, 3.5],
[1669210200, 4.46],
[1669296600, 4.46],
[1669383000, 3.5],
[1669469400, 3.5],
[1669555800, 3.5],
[1669642200, 3.5],
[1669728600, 3.67],
[1669815000, 4.31],
[1669901400, 3.16],
[1669987800, 3.16],
[1670074200, 3.16],
[1670160600, 3.16],
[1670247000, 3.16],
[1670333400, 3.16],
[1670419800, 3.89],
[1670506200, 3.89],
[1670592600, 3.89],
[1670679000, 3.34],
[1670765400, 3.8],
[1670851800, 3.8],
[1670938200, 3.8],
[1671024600, 3.51],
[1671111000, 3.43],
[1671197400, 3.43],
[1671283800, 3.51],
[1671370200, 3.51],
[1671456600, 3.51],
[1671543000, 3.51],
[1671629400, 3.66],
[1671715800, 3.68],
[1671802200, 3.68],
[1671888600, 3.68],
[1671975000, 3.27],
[1672061400, 3.27],
[1672147800, 3.27],
[1672234200, 3.27],
[1672320600, 3.27],
[1672407000, 3.27],
[1672493400, 3.3],
[1672579800, 3.44],
[1672666200, 3.4],
[1672752600, 3.4],
[1672839000, 3.4],
[1672925400, 3.4],
[1673011800, 3.44],
[1673098200, 3.44],
[1673184600, 3.37],
[1673271000, 3.61],
[1673357400, 3.61],
[1673443800, 3.61],
[1673530200, 3.61],
[1673616600, 3.61],
[1673703000, 3.61],
[1673789400, 3.61],
[1673875800, 3.45],
[1673962200, 3.45],
[1674048600, 3.45],
[1674135000, 3.45],
[1674221400, 3.84],
[1674307800, 3.84],
[1674394200, 3.84],
[1674480600, 3.84],
[1674567000, 3.84],
[1674653400, 3.84],
[1674739800, 3.84],
[1674826200, 3.62],
[1674912600, 3.62],
[1674999000, 4.31],
[1675085400, 4.31],
[1675171800, 4.31],
[1675258200, 4.31],
[1675344600, 4.31],
[1675431000, 4.31],
[1675517400, 4.31],
[1675603800, 3.8],
[1675690200, 3.8],
[1675776600, 3.34],
[1675863000, 3.34],
[1675949400, 3.87],
[1676035800, 4.01],
[1676122200, 3.78],
[1676208600, 3.78],
[1676295000, 4.1],
[1676381400, 4.04],
[1676467800, 4.04],
[1676554200, 4.25],
[1676640600, 4.2],
[1676727000, 4.2],
[1676813400, 4.2],
[1676899800, 4.25],
[1677072600, 4.22],
[1677159000, 4.19],
[1677245400, 4.61],
[1677331800, 4.4],
[1677418200, 4.79],
[1677504600, 4.59],
[1677591000, 4.73],
[1677677400, 4.82],
[1677763800, 4.74],
[1677850200, 4.11],
[1677936600, 4.68],
[1678023000, 4.46],
[1678109400, 4.46],
[1678195800, 4.24],
[1678282200, 4.17],
[1678368600, 3.97],
[1678455000, 4.04],
[1678541400, 4.27],
[1678627800, 4.11],
[1678714200, 4.11],
[1678800600, 4.09],
[1678887000, 4.09],
[1678973400, 4.27],
[1679059800, 4.21],
[1679146200, 3.88],
[1679232600, 4.1],
[1679319000, 4.1],
[1679405400, 4.1],
[1679491800, 4.29],
[1679578200, 4.56],
[1679664600, 4.32],
[1679751000, 4.34],
[1679837400, 4.34],
[1679923800, 4.96],
[1680010200, 4.52],
[1680096600, 4.57],
[1680183000, 4.35],
[1680269400, 4.63],
[1680355800, 4.63],
