[[1604237400, 6.93],
[1604323800, 6.99],
[1604410200, 7.16],
[1604496600, 7.17],
[1604583000, 6.95],
[1604669400, 7.35],
[1604755800, 7.29],
[1604842200, 7.28],
[1604928600, 6.83],
[1605015000, 6.82],
[1605101400, 6.76],
[1605187800, 6.78],
[1605274200, 6.67],
[1605360600, 6.62],
[1605447000, 6.71],
[1605533400, 6.71],
[1605619800, 6.55],
[1605706200, 6.63],
[1605792600, 6.67],
[1605879000, 6.68],
[1605965400, 6.71],
[1606051800, 6.67],
[1606138200, 6.72],
[1606224600, 6.68],
[1606311000, 6.64],
[1606397400, 6.63],
[1606483800, 6.49],
[1606570200, 6.55],
[1606656600, 6.72],
[1606743000, 6.8],
[1606829400, 6.8],
[1606915800, 6.88],
[1607002200, 6.88],
[1607088600, 6.84],
[1607175000, 6.86],
[1607261400, 6.86],
[1607347800, 6.86],
[1607434200, 6.73],
[1607520600, 6.6],
[1607607000, 6.72],
[1607693400, 6.97],
[1607779800, 6.94],
[1607866200, 6.83],
[1607952600, 6.85],
[1608039000, 6.84],
[1608125400, 6.88],
[1608211800, 6.78],
[1608298200, 6.91],
[1608384600, 6.93],
[1608471000, 6.81],
[1608557400, 6.88],
[1608643800, 6.86],
[1608730200, 6.83],
[1608816600, 6.96],
[1608903000, 6.94],
[1608989400, 6.93],
[1609075800, 6.91],
[1609162200, 6.86],
[1609248600, 6.83],
[1609335000, 6.83],
[1609421400, 6.83],
[1609507800, 6.77],
[1609594200, 6.85],
[1609680600, 7.16],
[1609767000, 7.16],
[1609853400, 7.0],
[1609939800, 6.95],
[1610026200, 6.93],
[1610112600, 6.89],
[1610199000, 6.89],
[1610285400, 6.88],
[1610371800, 6.9],
[1610458200, 7.18],
[1610544600, 7.19],
[1610631000, 7.2],
[1610717400, 7.2],
[1610803800, 7.2],
[1610890200, 7.2],
[1610976600, 7.2],
[1611063000, 7.2],
[1611149400, 7.2],
[1611235800, 7.2],
[1611322200, 7.2],
[1611408600, 7.2],
[1611495000, 7.2],
[1611581400, 7.2],
[1611667800, 7.2],
[1611754200, 7.2],
[1611840600, 7.2],
[1611927000, 7.2],
[1612013400, 7.2],
[1612099800, 7.2],
[1612186200, 7.2],
[1612272600, 7.2],
[1612359000, 7.2],
[1612445400, 7.2],
[1612531800, 7.2],
[1612618200, 7.2],
[1612704600, 7.2],
[1612791000, 7.2],
[1612877400, 7.2],
[1612963800, 7.2],
[1613050200, 7.2],
[1613136600, 7.2],
[1613223000, 7.2],
[1613309400, 6.92],
[1613395800, 6.92],
[1613482200, 6.73],
[1613568600, 6.81],
