[1633098600, 1.17],
[1633185000, 1.18],
[1633267800, 1.28],
[1633354200, 1.28],
[1633440600, 1.26],
[1633527000, 1.27],
[1633613400, 1.27],
[1633699800, 1.28],
[1633786200, 1.28],
[1633872600, 1.19],
[1633959000, 1.19],
[1634045400, 1.14],
[1634131800, 1.19],
[1634218200, 1.19],
[1634304600, 1.18],
[1634391000, 1.15],
[1634477400, 1.16],
[1634563800, 1.25],
[1634650200, 1.25],
[1634736600, 1.25],
[1634823000, 1.36],
[1634909400, 1.36],
[1634995800, 2.14],
[1635082200, 2.37],
[1635168600, 2.24],
[1635255000, 2.24],
[1635341400, 2.16],
[1635427800, 2.25],
[1635514200, 2.36],
[1635600600, 2.38],
[1635687000, 2.35],
[1635773400, 2.35],
[1635859800, 2.35],
[1635946200, 2.05],
[1636032600, 2.05],
[1636119000, 2.05],
[1636205400, 2.08],
[1636291800, 2.17],
[1636464600, 1.91],
[1636551000, 1.91],
[1636637400, 1.9],
[1636896600, 3.53],
[1636983000, 2.44],
[1637069400, 2.44],
[1637155800, 2.2],
[1637242200, 2.51],
[1637328600, 2.51],
[1637415000, 2.3],
[1637501400, 2.3],
[1637587800, 2.3],
[1637674200, 2.3],
[1637760600, 2.18],
[1637847000, 2.18],
[1637933400, 2.17],
[1638019800, 2.17],
[1638106200, 2.08],
[1638192600, 2.09],
[1638279000, 2.29],
[1638365400, 2.28],
[1638451800, 2.28],
[1638538200, 2.28],
[1638624600, 2.28],
[1638711000, 2.11],
[1638797400, 2.1],
[1638883800, 2.09],
[1638970200, 2.05],
[1639056600, 2.04],
[1639143000, 2.04],
[1639229400, 2.03],
[1639315800, 1.98],
[1639402200, 1.98],
[1639488600, 1.98],
[1639575000, 2.0],
[1639661400, 2.0],
[1639747800, 2],
[1639834200, 2],
[1639920600, 2.0],
[1640007000, 1.98],
[1640093400, 1.98],
[1640179800, 2.2],
[1640266200, 2.1],
[1640352600, 2.1],
[1640439000, 2.1],
[1640525400, 2.11],
[1640611800, 1.78],
[1640698200, 1.67],
[1640784600, 1.57],
