[1635773400.0, 0.18091168091168092],
[1635859800.0, 0.18091168091168092],
[1635946200.0, 0.17735042735042736],
[1636032600.0, 0.19871794871794873],
[1636119000.0, 0.17735042735042736],
[1636205400.0, 0.1737891737891738],
[1636291800.0, 0.1737891737891738],
[1636378200.0, 0.15242165242165243],
[1636464600.0, 0.15242165242165243],
[1636551000.0, 0.15242165242165243],
[1636637400.0, 0.15242165242165243],
[1636723800.0, 0.15242165242165243],
[1636810200.0, 0.15242165242165243],
[1636896600.0, 0.1274928774928775],
[1636983000.0, 0.13105413105413105],
[1637069400.0, 0.13105413105413105],
[1637155800.0, 0.13105413105413105],
[1637242200.0, 0.15598290598290598],
[1637328600.0, 0.15598290598290598],
[1637415000.0, 0.13105413105413105],
[1637501400.0, 0.15598290598290598],
[1637587800.0, 0.15598290598290598],
[1637674200.0, 0.1737891737891738],
[1637760600.0, 0.1737891737891738],
[1637847000.0, 0.1737891737891738],
[1637933400.0, 0.1737891737891738],
[1638019800.0, 0.1737891737891738],
[1638106200.0, 0.15598290598290598],
[1638192600.0, 0.14886039886039887],
[1638279000.0, 0.13461538461538464],
[1638365400.0, 0.17735042735042736],
[1638451800.0, 0.245014245014245],
[1638538200.0, 0.17735042735042736],
[1638624600.0, 0.17735042735042736],
[1638711000.0, 0.26994301994301995],
[1638797400.0, 0.26638176638176636],
[1638883800.0, 0.17735042735042736],
[1638970200.0, 0.1737891737891738],
[1639056600.0, 0.17735042735042736],
[1639143000.0, 0.1737891737891738],
[1639229400.0, 0.1737891737891738],
[1639315800.0, 0.17735042735042736],
[1639402200.0, 0.17735042735042736],
[1639488600.0, 0.15598290598290598],
[1639575000.0, 0.15598290598290598],
[1639661400.0, 0.1737891737891738],
[1639747800.0, 0.1737891737891738],
[1639834200.0, 0.15598290598290598],
[1639920600.0, 0.15954415954415954],
[1640007000.0, 0.13817663817663817],
[1640093400.0, 0.13817663817663817],
[1640179800.0, 0.15598290598290598],
[1640266200.0, 0.15598290598290598],
[1640352600.0, 0.13817663817663817],
[1640439000.0, 0.13817663817663817],
[1640525400.0, 0.15598290598290598],
[1640611800.0, 0.13817663817663817],
[1640698200.0, 0.15598290598290598],
[1640784600.0, 0.15954415954415954],
[1640871000.0, 0.14173789173789175],
[1640957400.0, 0.15954415954415954],
[1641043800.0, 0.15954415954415954],
[1641130200.0, 0.17735042735042736],
[1641216600.0, 0.17735042735042736],
[1641303000.0, 0.17735042735042736],
[1641389400.0, 0.1737891737891738],
[1641475800.0, 0.17735042735042736],
[1641562200.0, 0.15954415954415954],
[1641648600.0, 0.15598290598290598],
[1641735000.0, 0.15598290598290598],
[1641821400.0, 0.15954415954415954],
[1641907800.0, 0.13817663817663817],
[1641994200.0, 0.13817663817663817],
[1642080600.0, 0.15598290598290598],
[1642167000.0, 0.15598290598290598],
[1642253400.0, 0.15598290598290598],
[1642339800.0, 0.15598290598290598],
[1642426200.0, 0.13817663817663817],
[1642512600.0, 0.14173789173789175],
[1642599000.0, 0.15954415954415954],
[1642685400.0, 0.15954415954415954],
[1642771800.0, 0.15954415954415954],
[1642858200.0, 0.15598290598290598],
[1642944600.0, 0.15954415954415954],
[1643031000.0, 0.13817663817663817],
[1643117400.0, 0.15598290598290598],
[1643203800.0, 0.1737891737891738],
[1643290200.0, 0.1737891737891738],
[1643376600.0, 0.1737891737891738],
[1643463000.0, 0.15598290598290598],
[1643549400.0, 0.15598290598290598],
[1643635800.0, 0.15598290598290598],
[1643722200.0, 0.15598290598290598],
[1643808600.0, 0.15598290598290598],
[1643895000.0, 0.17735042735042736],
[1643981400.0, 0.17735042735042736],
[1644067800.0, 0.17735042735042736],
[1644154200.0, 0.15954415954415954],
[1644240600.0, 0.17735042735042736],
[1644327000.0, 0.17735042735042736],
[1644413400.0, 0.17735042735042736],
[1644499800.0, 0.15954415954415954],
[1644586200.0, 0.13817663817663817],
[1644672600.0, 0.13817663817663817],
[1644759000.0, 0.13817663817663817],
[1644845400.0, 0.13817663817663817],
[1644931800.0, 0.13817663817663817],
[1645018200.0, 0.14173789173789175],
[1645104600.0, 0.15954415954415954],
[1645191000.0, 0.13817663817663817],
[1645277400.0, 0.14173789173789175],
[1645363800.0, 0.13817663817663817],
[1645450200.0, 0.15598290598290598],
[1645536600.0, 0.13461538461538464],
[1645623000.0, 0.13461538461538464],
[1645709400.0, 0.13461538461538464],
[1645795800.0, 0.15242165242165243],
[1645882200.0, 0.13817663817663817],
[1645968600.0, 0.13817663817663817],
[1646055000.0, 0.13461538461538464],
[1646141400.0, 0.13461538461538464],
[1646227800.0, 0.13461538461538464],
[1646314200.0, 0.13461538461538464],
[1646400600.0, 0.13817663817663817],
[1646487000.0, 0.13817663817663817],
[1646573400.0, 0.13817663817663817],
[1646659800.0, 0.13817663817663817],
[1646746200.0, 0.13817663817663817],
[1646832600.0, 0.13817663817663817],
[1646919000.0, 0.13817663817663817],
[1647005400.0, 0.13817663817663817],
[1647091800.0, 0.13817663817663817],
[1647178200.0, 0.13817663817663817],
[1647264600.0, 0.13461538461538464],
[1647351000.0, 0.14173789173789175],
[1647437400.0, 0.1737891737891738],
[1647523800.0, 0.17735042735042736],
[1647610200.0, 0.17735042735042736],
[1647696600.0, 0.17735042735042736],
[1647783000.0, 0.1737891737891738],
[1647869400.0, 0.17735042735042736],
[1647955800.0, 0.15242165242165243],
[1648042200.0, 0.13461538461538464],
[1648128600.0, 0.13461538461538464],
[1648215000.0, 0.13461538461538464],
[1648301400.0, 0.13461538461538464],
[1648387800.0, 0.13461538461538464],
[1648474200.0, 0.13461538461538464],
[1648560600.0, 0.13461538461538464],
[1648647000.0, 0.13461538461538464],
[1648733400.0, 0.13105413105413105],
[1648819800.0, 0.13105413105413105],
[1648906200.0, 0.13105413105413105],
[1648996200.0, 0.11680911680911682],
[1649082600.0, 0.11680911680911682],
[1649169000.0, 0.11680911680911682],
[1649255400.0, 0.11680911680911682],
[1649341800.0, 0.13461538461538464],
[1649428200.0, 0.13461538461538464],
[1649514600.0, 0.13461538461538464],
[1649601000.0, 0.13461538461538464],
[1649687400.0, 0.13461538461538464],
[1649773800.0, 0.13461538461538464],
[1649860200.0, 0.13461538461538464],
[1649946600.0, 0.13461538461538464],
[1650033000.0, 0.13461538461538464],
[1650119400.0, 0.13461538461538464],
[1650205800.0, 0.13461538461538464],
[1650292200.0, 0.13461538461538464],
[1650378600.0, 0.13461538461538464],
[1650465000.0, 0.13461538461538464],
[1650551400.0, 0.13461538461538464],
[1650637800.0, 0.13461538461538464],
[1650724200.0, 0.13461538461538464],
[1650810600.0, 0.13461538461538464],
