[1634909400, 0.01],
[1634995800, 0.01],
[1635082200, 0.01],
[1635168600, 0.01],
[1635255000, 0.01],
[1635341400, 0.01],
[1635427800, 0.58],
[1635514200, 0.52],
[1635600600, 0.48],
[1635687000, 0.62],
[1635773400, 0.56],
[1635859800, 0.48],
[1635946200, 0.59],
[1636032600, 0.59],
[1636119000, 0.64],
[1636205400, 0.66],
[1636291800, 0.65],
[1636378200, 0.76],
[1636464600, 0.74],
[1636551000, 0.75],
[1636637400, 0.74],
[1636723800, 0.75],
[1636810200, 0.75],
[1636896600, 1.02],
[1636983000, 1.09],
[1637069400, 1.07],
[1637155800, 0.99],
[1637242200, 0.94],
[1637328600, 0.93],
[1637415000, 1.3],
[1637501400, 1.16],
[1637587800, 1.02],
[1637674200, 0.81],
[1637760600, 0.78],
[1637847000, 0.92],
[1637933400, 0.93],
[1638019800, 0.87],
[1638106200, 1.04],
[1638192600, 0.83],
[1638279000, 0.81],
[1638365400, 0.66],
[1638451800, 0.64],
[1638538200, 0.65],
[1638624600, 0.5],
[1638711000, 0.44],
[1638797400, 0.21],
[1638883800, 0.18],
[1638970200, 0.19],
[1639056600, 0.21],
[1639143000, 0.2],
[1639229400, 0.19],
[1639315800, 0.19],
[1639402200, 0.2],
[1639488600, 0.22],
[1639575000, 0.22],
[1639661400, 0.21],
[1639747800, 0.2],
[1639834200, 0.2],
[1639920600, 0.21],
[1640007000, 0.21],
[1640093400, 0.2],
[1640179800, 0.19],
[1640266200, 0.18],
[1640352600, 0.18],
[1640439000, 0.18],
[1640525400, 0.17],
[1640611800, 0.17],
[1640698200, 0.17],
[1640784600, 0.17],
[1640871000, 0.18],
[1640957400, 0.17],
[1641043800, 0.17],
[1641130200, 0.17],
[1641216600, 0.17],
[1641303000, 0.17],
[1641389400, 0.16],
[1641475800, 0.17],
[1641562200, 0.17],
[1641648600, 0.16],
[1641735000, 0.16],
[1641821400, 0.16],
[1641907800, 0.17],
[1641994200, 0.17],
[1642080600, 0.16],
[1642167000, 0.16],
[1642253400, 0.16],
[1642339800, 0.16],
[1642426200, 0.19],
[1642512600, 0.18],
[1642599000, 0.18],
[1642685400, 0.17],
[1642771800, 0.18],
[1642858200, 0.19],
[1642944600, 0.19],
[1643031000, 0.21],
[1643117400, 0.22],
[1643203800, 0.22],
[1643290200, 0.23],
[1643376600, 0.23],
[1643463000, 0.23],
[1643549400, 0.23],
[1643635800, 0.23],
[1643722200, 0.23],
[1643808600, 0.25],
[1643895000, 0.24],
[1643981400, 0.24],
[1644067800, 0.24],
[1644154200, 0.24],
[1644240600, 0.24],
[1644327000, 0.25],
[1644413400, 0.25],
[1644499800, 0.26],
[1644586200, 0.32],
[1644672600, 0.31],
[1644759000, 0.32],
[1644845400, 0.44],
[1644931800, 0.38],
[1645018200, 0.39],
[1645104600, 0.43],
[1645191000, 0.45],
[1645277400, 0.47],
[1645363800, 0.46],
[1645450200, 0.49],
[1645536600, 0.69],
[1645623000, 0.64],
[1645709400, 0.72],
[1645795800, 0.65],
[1645882200, 0.57],
[1645968600, 0.5],
[1646055000, 0.62],
[1646141400, 0.62],
[1646227800, 0.6],
[1646314200, 0.6],
[1646400600, 0.59],
[1646487000, 0.59],
[1646573400, 0.58],
[1646659800, 0.57],
[1646746200, 0.57],
[1646832600, 0.57],
[1646919000, 0.57],
[1647005400, 0.58],
[1647091800, 0.56],
[1647178200, 0.57],
[1647264600, 0.62],
[1647351000, 0.66],
[1647437400, 0.77],
[1647523800, 0.72],
[1647610200, 0.74],
[1647696600, 0.73],
[1647783000, 0.85],
[1647869400, 0.97],
[1647955800, 1.08],
[1648042200, 1.05],
[1648128600, 0.99],
[1648215000, 1],
[1648301400, 1.04],
[1648387800, 1.08],
[1648474200, 1.04],
[1648560600, 0.98],
[1648647000, 0.99],
[1648733400, 0.98],
[1648819800, 1.02],
[1648906200, 1.01],
[1648996200, 1.01],
[1649082600, 1],
[1649169000, 1.02],
[1649255400, 1.08],
[1649341800, 1.02],
[1649428200, 1.03],
[1649514600, 1.07],
[1649601000, 1.07],
[1649687400, 1.07],
[1649773800, 1.07],
[1649860200, 1.07],
[1649946600, 0.98],
[1650033000, 0.97],
[1650119400, 1.04],
[1650205800, 1.04],
[1650292200, 1.03],
[1650378600, 1.03],
[1650465000, 1.17],
[1650551400, 1.17],
[1650637800, 1.17],
[1650724200, 1.1],
[1650810600, 1.11],
[1650897000, 1.09],
[1650983400, 1.11],
[1651069800, 1.24],
[1651156200, 1.2],
[1651242600, 1.2],
[1651329000, 1.33],
[1651415400, 1.46],
[1651501800, 1.44],
[1651588200, 1.31],
[1651674600, 1.45],
[1651761000, 1.64],
[1651847400, 1.84],
[1651933800, 1.65],
[1652020200, 1.58],
[1652106600, 1.37],
[1652193000, 1.27],
[1652279400, 1.26],
[1652365800, 1.32],
[1652452200, 1.19],
[1652538600, 1.13],
[1652625000, 1.04],
[1652711400, 1.05],
[1652797800, 1.11],
[1652884200, 0.98],
[1652970600, 0.92],
[1653057000, 0.89],
[1653143400, 0.89],
[1653229800, 1.17],
[1653316200, 1.21],
[1653402600, 1.21],
[1653489000, 1.11],
[1653575400, 1.09],
[1653661800, 1.14],
[1653748200, 1.11],
[1653834600, 1.06],
[1653921000, 1.06],
[1654007400, 1.05],
[1654093800, 1.06],
[1654180200, 1.37],
[1654266600, 1.34],
[1654353000, 1.26],
[1654439400, 1.3],
[1654525800, 1.29],
[1654612200, 1.29],
[1654698600, 1.31],
[1654785000, 1.35],
[1654871400, 1.28],
[1654957800, 1.26],
[1655044200, 1.35],
[1655130600, 1.33],
[1655217000, 1.3],
[1655303400, 1.3],
[1655389800, 1.28],
[1655476200, 1.25],
[1655562600, 1.24],
[1655649000, 1.21],
[1655735400, 1.19],
[1655821800, 1.17],
[1655908200, 1.2],
[1655994600, 1.19],
[1656081000, 1.18],
[1656167400, 1.15],
[1656253800, 1.14],
[1656340200, 1.15],
[1656426600, 1.15],
[1656513000, 1.16],
[1656599400, 1.15],
[1656685800, 1.12],
[1656772200, 1.1],
[1656858600, 1.1],
[1656945000, 1.08],
[1657031400, 1.15],
[1657117800, 1.16],
[1657204200, 1.15],
[1657290600, 1.15],
[1657377000, 1.19],
[1657463400, 1.19],
[1657549800, 1.17],
[1657636200, 1.19],
[1657722600, 1.18],
[1657809000, 1.18],
[1657895400, 1.26],
[1657981800, 1.37],
[1658068200, 1.31],
[1658154600, 1.29],
[1658241000, 1.32],
[1658327400, 1.28],
[1658413800, 1.28],
[1658500200, 1.28],
[1658586600, 1.28],
[1658673000, 1.27],
[1658759400, 1.27],
[1658845800, 1.26],
[1658932200, 1.26],
[1659018600, 1.25],
[1659105000, 1.24],
[1659191400, 1.17],
[1659277800, 1.21],
[1659364200, 1.23],
[1659450600, 1.23],
[1659537000, 1.22],
[1659623400, 1.22],
[1659709800, 1.21],
[1659796200, 1.18],
[1659882600, 1.16],
[1659969000, 1.19],
[1660055400, 1.27],
[1660141800, 1.25],
[1660228200, 1.26],
[1660314600, 1.23],
[1660401000, 1.23],
[1660487400, 1.23],
[1660573800, 1.23],
[1660660200, 1.2],
[1660746600, 1.19],
[1660833000, 1.17],
[1660919400, 1.13],
[1661005800, 1.11],
[1661092200, 1.13],
[1661178600, 1.17],
[1661265000, 1.18],
[1661351400, 1.09],
[1661437800, 1.15],
[1661524200, 1.15],
[1661610600, 1.14],
[1661697000, 1.12],
[1661783400, 1.08],
[1661869800, 1.09],
[1661956200, 1.1],
[1662042600, 1.1],
[1662129000, 1.11],
[1662215400, 1.07],
[1662301800, 1.05],
[1662388200, 1.11],
[1662474600, 1.1],
[1662561000, 1.11],
[1662647400, 1.11],
[1662733800, 1.11],
[1662820200, 1.11],
[1662906600, 1.08],
[1662993000, 1.06],
[1663079400, 1.08],
[1663165800, 1],
[1663252200, 1.03],
[1663338600, 1.18],
[1663425000, 1.07],
[1663511400, 1.05],
[1663597800, 1.08],
[1663684200, 1.03],
[1663770600, 1.07],
[1663857000, 1.12],
[1663943400, 1.09],
[1664029800, 1.08],
[1664116200, 1.06],
[1664202600, 1.12],
[1664289000, 1.09],
[1664375400, 1.09],
[1664461800, 1.09],
[1664548200, 1.09],
[1664634600, 1.08],
[1664717400, 1.07],
[1664803800, 1.05],
[1664890200, 1.04],
[1664976600, 1.03],
