[1633098600, 2.08],
[1633185000, 1.63],
[1633267800, 2.03],
[1633354200, 1.84],
[1633440600, 1.84],
[1633527000, 1.76],
[1633613400, 1.56],
[1633699800, 1.79],
[1633786200, 1.92],
[1633872600, 1.96],
[1633959000, 1.96],
[1634045400, 2.01],
[1634131800, 1.86],
[1634218200, 2.09],
[1634304600, 2.01],
[1634391000, 1.97],
[1634477400, 2.07],
[1634563800, 2.04],
[1634650200, 2.13],
[1634736600, 2.38],
[1634823000, 2.4],
[1634909400, 1.9],
[1634995800, 1.7],
[1635082200, 2.01],
[1635168600, 1.82],
[1635255000, 1.86],
[1635341400, 1.82],
[1635427800, 1.85],
[1635514200, 1.77],
[1635600600, 1.87],
[1635687000, 1.79],
[1635773400, 1.72],
[1635859800, 1.78],
[1635946200, 1.86],
[1636032600, 1.86],
[1636119000, 1.91],
[1636205400, 1.87],
[1636291800, 1.87],
[1636464600, 1.85],
[1636551000, 1.93],
[1636637400, 1.8],
[1636896600, 2.26],
[1636983000, 2.24],
[1637069400, 2.27],
[1637155800, 2.36],
[1637242200, 1.98],
[1637328600, 1.89],
[1637415000, 1.81],
[1637501400, 2.14],
[1637587800, 1.85],
[1637674200, 1.99],
[1637760600, 1.91],
[1637847000, 1.88],
[1637933400, 1.83],
[1638019800, 1.84],
[1638106200, 1.93],
[1638192600, 1.84],
[1638279000, 1.86],
[1638365400, 2.05],
[1638451800, 2.0],
[1638538200, 1.97],
[1638624600, 2.07],
[1638711000, 2.16],
[1638797400, 2.14],
[1638883800, 2.1],
[1638970200, 2.09],
[1639056600, 1.92],
[1639143000, 2.09],
[1639229400, 2.08],
[1639315800, 2.05],
[1639402200, 2.08],
[1639488600, 2.12],
[1639575000, 2.04],
[1639661400, 2.15],
[1639747800, 2.09],
[1639834200, 2.27],
[1639920600, 2.1],
[1640007000, 2.26],
[1640093400, 2.47],
[1640179800, 2.13],
[1640266200, 2.19],
[1640352600, 2.04],
[1640439000, 2.2],
[1640525400, 2.25],
[1640611800, 2.04],
[1640698200, 1.98],
[1640784600, 2.11],
[1640871000, 2.11],
[1640957400, 2.16],
[1641043800, 2.31],
[1641130200, 2.31],
[1641216600, 2.16],
[1641303000, 2.31],
[1641389400, 2.23],
[1641475800, 2.39],
[1641562200, 2.27],
[1641648600, 2.25],
[1641735000, 2.3],
[1641821400, 2.29],
[1641907800, 2.27],
[1641994200, 2.46],
[1642080600, 2.4],
[1642167000, 2.41],
[1642253400, 2.29],
[1642339800, 2.39],
[1642426200, 2.36],
[1642512600, 2.4],
[1642599000, 2.43],
[1642685400, 2.5],
[1642771800, 2.47],
[1642858200, 2.26],
[1642944600, 2.21],
[1643031000, 2.31],
[1643117400, 2.43],
[1643203800, 2.4],
[1643290200, 2.39],
[1643376600, 2.07],
[1643463000, 2.58],
[1643549400, 2.32],
[1643635800, 2.32],
[1643722200, 2.32],
[1643808600, 2.59],
[1643895000, 2.58],
[1643981400, 2.62],
[1644067800, 2.32],
[1644154200, 2.39],
[1644240600, 2.47],
[1644327000, 2.13],
[1644413400, 2.42],
[1644499800, 2.22],
[1644586200, 2.14],
[1644672600, 2.19],
[1644759000, 2.26],
[1644845400, 2.27],
[1644931800, 2.46],
[1645018200, 2.63],
[1645104600, 2.34],
[1645191000, 2.56],
[1645277400, 2.35],
[1645363800, 2.45],
[1645450200, 2.4],
[1645536600, 2.37],
[1645623000, 2.41],
[1645709400, 2.28],
[1645795800, 2.26],
[1645882200, 2.18],
[1645968600, 2.4],
[1646055000, 2.3],
[1646141400, 2.43],
[1646227800, 2.2],
[1646314200, 2.16],
[1646400600, 2.22],
[1646487000, 2.34],
[1646573400, 2.33],
[1646659800, 2.26],
[1646746200, 2.35],
[1646832600, 2.4],
[1646919000, 2.36],
[1647005400, 2.34],
[1647091800, 2.35],
[1647178200, 2.39],
[1647264600, 2.49],
[1647351000, 2.34],
[1647437400, 2.48],
[1647523800, 2.26],
[1647610200, 2.35],
[1647696600, 2.55],
[1647783000, 2.66],
[1647869400, 2.63],
[1647955800, 2.44],
[1648042200, 2.51],
[1648128600, 2.34],
[1648215000, 2.62],
[1648301400, 2.68],
[1648387800, 2.47],
[1648474200, 2.59],
[1648560600, 2.66],
[1648647000, 2.72],
[1648733400, 2.66],
[1648819800, 2.79],
[1648906200, 2.78],
[1648996200, 2.57],
[1649082600, 2.78],
[1649169000, 2.74],
[1649255400, 2.99],
[1649341800, 2.99],
[1649514600, 2.91],
[1649601000, 2.99],
[1649687400, 2.72],
[1649773800, 2.82],
[1649860200, 2.97],
[1649946600, 3.03],
[1650033000, 2.77],
[1650119400, 2.82],
[1650205800, 2.43],
[1650292200, 2.68],
[1650378600, 2.79],
