[1635773400.0, 0.9131839999999999],
[1635859800.0, 0.7486373333333334],
[1635946200.0, 0.9198506666666667],
[1636032600.0, 0.730424],
[1636119000.0, 0.9203173333333334],
[1636205400.0, 0.9083040000000001],
[1636291800.0, 0.9265173333333334],
[1636378200.0, 0.9879040000000001],
[1636464600.0, 0.632144],
[1636551000.0, 0.8829573333333334],
[1636637400.0, 0.7913440000000002],
[1636723800.0, 0.749104],
[1636810200.0, 0.533864],
[1636896600.0, 0.9879040000000001],
[1636983000.0, 0.589904],
[1637069400.0, 0.6877173333333333],
[1637155800.0, 0.7424373333333333],
[1637242200.0, 0.6267973333333333],
[1637328600.0, 0.6872506666666667],
[1637415000.0, 0.7975439999999999],
[1637501400.0, 0.9083039999999999],
[1637587800.0, 0.8082373333333334],
[1637674200.0, 0.5151840000000001],
[1637760600.0, 0.8517973333333332],
[1637847000.0, 0.9625573333333333],
[1637933400.0, 0.9999173333333333],
[1638019800.0, 0.8829573333333334],
[1638106200.0, 0.6628373333333334],
[1638192600.0, 0.9078373333333334],
[1638279000.0, 0.7846773333333333],
[1638365400.0, 0.7846773333333332],
[1638451800.0, 0.749104],
[1638538200.0, 0.9203173333333333],
[1638624600.0, 0.9999173333333333],
[1638711000.0, 0.9999173333333333],
[1638797400.0, 0.9999173333333333],
[1638883800.0, 0.9999173333333333],
[1638970200.0, 0.9016373333333334],
[1639056600.0, 0.9999173333333333],
[1639143000.0, 0.9812373333333333],
[1639229400.0, 0.9812373333333333],
[1639315800.0, 0.9999173333333333],
[1639402200.0, 0.9203173333333334],
[1639488600.0, 0.9999173333333333],
[1639575000.0, 0.9812373333333333],
[1639661400.0, 0.9879040000000001],
[1639747800.0, 0.9999173333333333],
[1639834200.0, 0.9812373333333333],
[1639920600.0, 0.9812373333333333],
[1640007000.0, 0.9999173333333333],
[1640093400.0, 0.8407173333333333],
[1640179800.0, 0.9812373333333333],
[1640266200.0, 0.9999173333333333],
[1640352600.0, 0.9999173333333333],
[1640439000.0, 0.9812373333333333],
[1640525400.0, 0.9999173333333333],
[1640611800.0, 0.7050773333333333],
[1640698200.0, 0.9203173333333334],
[1640784600.0, 0.9812373333333333],
[1640871000.0, 0.9812373333333333],
[1640957400.0, 0.9999173333333333],
[1641043800.0, 0.9999173333333333],
[1641130200.0, 0.9999173333333333],
[1641216600.0, 0.9625573333333333],
[1641303000.0, 0.9999173333333333],
[1641389400.0, 0.9999173333333333],
[1641475800.0, 0.9999173333333333],
[1641562200.0, 0.969224],
[1641648600.0, 0.9812373333333333],
[1641735000.0, 0.9812373333333333],
[1641821400.0, 0.9999173333333333],
[1641907800.0, 0.9812373333333333],
[1641994200.0, 0.9016373333333332],
[1642080600.0, 0.8896239999999999],
[1642167000.0, 0.9625573333333333],
[1642253400.0, 0.9999173333333333],
[1642339800.0, 0.908304],
[1642426200.0, 0.9999173333333333],
[1642512600.0, 0.9625573333333333],
[1642599000.0, 0.9812373333333333],
[1642685400.0, 0.9999173333333333],
