[1635773400.0, 0.5800000000000001],
[1635859800.0, 0.5700000000000001],
[1635946200.0, 0.56],
[1636032600.0, 0.5399999999999999],
[1636119000.0, 0.5399999999999999],
[1636205400.0, 0.5399999999999999],
[1636291800.0, 0.55],
[1636378200.0, 0.55],
[1636464600.0, 0.52],
[1636551000.0, 0.51],
[1636637400.0, 0.53],
[1636723800.0, 0.53],
[1636810200.0, 0.53],
[1636896600.0, 0.53],
[1636983000.0, 0.55],
[1637069400.0, 0.55],
[1637155800.0, 0.5700000000000001],
[1637242200.0, 0.65],
[1637328600.0, 0.68],
[1637415000.0, 0.68],
[1637501400.0, 0.68],
[1637587800.0, 0.68],
[1637674200.0, 0.68],
[1637760600.0, 0.67],
[1637847000.0, 0.68],
[1637933400.0, 0.61],
[1638019800.0, 0.65],
[1638106200.0, 0.66],
[1638192600.0, 0.65],
[1638279000.0, 0.56],
[1638365400.0, 0.55],
[1638451800.0, 0.48000000000000004],
[1638538200.0, 0.51],
[1638624600.0, 0.5399999999999999],
[1638711000.0, 0.52],
[1638797400.0, 0.51],
[1638883800.0, 0.51],
[1638970200.0, 0.49000000000000005],
[1639056600.0, 0.5],
[1639143000.0, 0.52],
[1639229400.0, 0.5],
[1639315800.0, 0.51],
[1639402200.0, 0.51],
[1639488600.0, 0.52],
[1639575000.0, 0.5],
[1639661400.0, 0.48000000000000004],
[1639747800.0, 0.43000000000000005],
[1639834200.0, 0.45],
[1639920600.0, 0.5],
[1640007000.0, 0.51],
[1640093400.0, 0.5399999999999999],
[1640179800.0, 0.49000000000000005],
[1640266200.0, 0.56],
[1640352600.0, 0.56],
[1640439000.0, 0.5900000000000001],
[1640525400.0, 0.62],
[1640611800.0, 0.62],
[1640698200.0, 0.5800000000000001],
[1640784600.0, 0.6],
[1640871000.0, 0.6],
[1640957400.0, 0.6],
[1641043800.0, 0.5800000000000001],
[1641130200.0, 0.5900000000000001],
[1641216600.0, 0.5800000000000001],
[1641303000.0, 0.56],
[1641389400.0, 0.55],
[1641475800.0, 0.5700000000000001],
[1641562200.0, 0.56],
[1641648600.0, 0.5900000000000001],
[1641735000.0, 0.6],
[1641821400.0, 0.62],
[1641907800.0, 0.63],
[1641994200.0, 0.63],
[1642080600.0, 0.64],
[1642167000.0, 0.63],
[1642253400.0, 0.62],
[1642339800.0, 0.5399999999999999],
[1642426200.0, 0.51],
[1642512600.0, 0.62],
[1642599000.0, 0.61],
[1642685400.0, 0.5900000000000001],
[1642771800.0, 0.61],
[1642858200.0, 0.62],
[1642944600.0, 0.64],
[1643031000.0, 0.65],
[1643117400.0, 0.65],
[1643203800.0, 0.66],
[1643290200.0, 0.68],
[1643376600.0, 0.66],
[1643463000.0, 0.66],
[1643549400.0, 0.66],
[1643635800.0, 0.66],
[1643722200.0, 0.66],
[1643808600.0, 0.65],
[1643895000.0, 0.65],
[1643981400.0, 0.66],
[1644067800.0, 0.62],
[1644154200.0, 0.64],
[1644240600.0, 0.62],
[1644327000.0, 0.63],
[1644413400.0, 0.62],
[1644499800.0, 0.6],
[1644586200.0, 0.61],
[1644672600.0, 0.63],
[1644759000.0, 0.62],
[1644845400.0, 0.63],
[1644931800.0, 0.63],
[1645018200.0, 0.63],
[1645104600.0, 0.63],
[1645191000.0, 0.63],
[1645277400.0, 0.62],
[1645363800.0, 0.63],
[1645450200.0, 0.63],
[1645536600.0, 0.61],
[1645623000.0, 0.62],
[1645709400.0, 0.5800000000000001],
[1645795800.0, 0.61],
[1645882200.0, 0.6],
[1645968600.0, 0.6],
[1646055000.0, 0.6],
[1646141400.0, 0.6],
[1646227800.0, 0.6],
[1646314200.0, 0.5800000000000001],
[1646400600.0, 0.5800000000000001],
[1646487000.0, 0.5800000000000001],
[1646573400.0, 0.5900000000000001],
[1646659800.0, 0.5900000000000001],
[1646746200.0, 0.5700000000000001],
[1646832600.0, 0.5800000000000001],
[1646919000.0, 0.5800000000000001],
[1647005400.0, 0.61],
[1647091800.0, 0.5700000000000001],
[1647178200.0, 0.6],
[1647264600.0, 0.6],
[1647351000.0, 0.63],
[1647437400.0, 0.64],
[1647523800.0, 0.64],
[1647610200.0, 0.64],
[1647696600.0, 0.65],
[1647783000.0, 0.66],
[1647869400.0, 0.61],
[1647955800.0, 0.56],
[1648042200.0, 0.64],
[1648128600.0, 0.63],
[1648215000.0, 0.63],
[1648301400.0, 0.62],
[1648387800.0, 0.5800000000000001],
[1648474200.0, 0.5800000000000001],
[1648560600.0, 0.5800000000000001],
[1648647000.0, 0.6],
[1648733400.0, 0.6900000000000001],
[1648819800.0, 0.75],
[1648906200.0, 0.71],
[1648996200.0, 0.6900000000000001],
[1649082600.0, 0.65],
[1649169000.0, 0.62],
[1649255400.0, 0.63],
[1649341800.0, 0.66],
[1649428200.0, 0.65],
[1649514600.0, 0.66],
[1649601000.0, 0.67],
[1649687400.0, 0.67],
[1649773800.0, 0.64],
[1649860200.0, 0.5900000000000001],
[1649946600.0, 0.61],
[1650033000.0, 0.5800000000000001],
[1650119400.0, 0.64],
[1650205800.0, 0.68],
[1650292200.0, 0.66],
[1650378600.0, 0.61],
[1650465000.0, 0.61],
[1650551400.0, 0.61],
[1650637800.0, 0.61],
[1650724200.0, 0.5800000000000001],
[1650810600.0, 0.5900000000000001],
[1650897000.0, 0.5900000000000001],
[1650983400.0, 0.6],
[1651069800.0, 0.64],
[1651156200.0, 0.62],
[1651242600.0, 0.6],
[1651329000.0, 0.62],
[1651415400.0, 0.64],
[1651501800.0, 0.61],
[1651588200.0, 0.63],
[1651674600.0, 0.5900000000000001],
[1651761000.0, 0.5800000000000001],
[1651847400.0, 0.5700000000000001],
[1651933800.0, 0.61],
[1652020200.0, 0.61],
[1652106600.0, 0.62],
[1652193000.0, 0.6],
[1652279400.0, 0.5900000000000001],
[1652365800.0, 0.55],
[1652452200.0, 0.6],
[1652538600.0, 0.6],
[1652625000.0, 0.5900000000000001],
[1652711400.0, 0.5800000000000001],
[1652797800.0, 0.5700000000000001],
[1652884200.0, 0.55],
[1652970600.0, 0.52],
[1653057000.0, 0.52],
[1653143400.0, 0.56],
[1653229800.0, 0.56],
[1653316200.0, 0.56],
[1653402600.0, 0.5399999999999999],
[1653489000.0, 0.56],
[1653575400.0, 0.5700000000000001],
[1653661800.0, 0.6],
[1653748200.0, 0.5900000000000001],
[1653834600.0, 0.5900000000000001],
[1653921000.0, 0.5700000000000001],
[1654007400.0, 0.5800000000000001],
[1654093800.0, 0.5800000000000001],
[1654180200.0, 0.56],
[1654266600.0, 0.53],
[1654353000.0, 0.51],
[1654439400.0, 0.5],
[1654525800.0, 0.51],
[1654612200.0, 0.51],
[1654698600.0, 0.5],
[1654785000.0, 0.49000000000000005],
[1654871400.0, 0.51],
[1654957800.0, 0.53],
[1655044200.0, 0.52],
[1655130600.0, 0.51],
[1655217000.0, 0.5],
[1655303400.0, 0.5],
[1655389800.0, 0.48000000000000004],
[1655476200.0, 0.49000000000000005],
[1655562600.0, 0.48000000000000004],
[1655649000.0, 0.47],
[1655735400.0, 0.47],
[1655821800.0, 0.47],
[1655908200.0, 0.46],
[1655994600.0, 0.49000000000000005],
[1656081000.0, 0.49000000000000005],
[1656167400.0, 0.47],
[1656253800.0, 0.46],
[1656340200.0, 0.48000000000000004],
[1656426600.0, 0.47],
[1656513000.0, 0.45],
[1656599400.0, 0.46],
[1656685800.0, 0.46],
[1656772200.0, 0.45],
[1656858600.0, 0.47],
[1656945000.0, 0.47],
[1657031400.0, 0.48000000000000004],
[1657117800.0, 0.46],
[1657204200.0, 0.46],
[1657290600.0, 0.44],
[1657377000.0, 0.46],
[1657463400.0, 0.47],
[1657549800.0, 0.47],
[1657636200.0, 0.47],
[1657722600.0, 0.49000000000000005],
[1657809000.0, 0.51],
[1657895400.0, 0.51],
[1657981800.0, 0.51],
[1658068200.0, 0.5],
[1658154600.0, 0.51],
[1658241000.0, 0.52],
[1658327400.0, 0.51],
[1658413800.0, 0.52],
[1658500200.0, 0.51],
[1658586600.0, 0.52],
[1658673000.0, 0.52],
[1658759400.0, 0.52],
[1658845800.0, 0.49000000000000005],
[1658932200.0, 0.48000000000000004],
[1659018600.0, 0.51],
[1659105000.0, 0.48000000000000004],
[1659191400.0, 0.5],
[1659277800.0, 0.53],
[1659364200.0, 0.5399999999999999],
[1659450600.0, 0.5399999999999999],
[1659537000.0, 0.53],
[1659623400.0, 0.52],
[1659709800.0, 0.53],
[1659796200.0, 0.53],
[1659882600.0, 0.53],
[1659969000.0, 0.53],
[1660055400.0, 0.5399999999999999],
[1660141800.0, 0.53],
[1660228200.0, 0.52],
[1660314600.0, 0.53],
[1660401000.0, 0.53],
[1660487400.0, 0.53],
[1660573800.0, 0.53],
[1660660200.0, 0.5399999999999999],
[1660746600.0, 0.5399999999999999],
[1660833000.0, 0.5399999999999999],
[1660919400.0, 0.5399999999999999],
[1661005800.0, 0.5399999999999999],
[1661092200.0, 0.5399999999999999],
[1661178600.0, 0.53],
[1661265000.0, 0.53],
[1661351400.0, 0.53],
[1661437800.0, 0.53],
[1661524200.0, 0.53],
[1661610600.0, 0.5399999999999999],
[1661697000.0, 0.5399999999999999],
[1661783400.0, 0.5399999999999999],
[1661869800.0, 0.53],
[1661956200.0, 0.5399999999999999],
[1662042600.0, 0.5399999999999999],
[1662129000.0, 0.55],
[1662215400.0, 0.5700000000000001],
[1662301800.0, 0.5700000000000001],
[1662388200.0, 0.5399999999999999],
[1662474600.0, 0.5399999999999999],
[1662561000.0, 0.56],
[1662647400.0, 0.53],
[1662733800.0, 0.5700000000000001],
[1662820200.0, 0.53],
[1662906600.0, 0.56],
[1662993000.0, 0.5700000000000001],
[1663079400.0, 0.5700000000000001],
[1663165800.0, 0.5700000000000001],
[1663252200.0, 0.5700000000000001],
[1663338600.0, 0.56],
[1663425000.0, 0.56],
[1663511400.0, 0.5700000000000001],
[1663597800.0, 0.5700000000000001],
[1663684200.0, 0.56],
[1663770600.0, 0.55],
[1663857000.0, 0.5399999999999999],
[1663943400.0, 0.5399999999999999],
[1664029800.0, 0.5399999999999999],
[1664116200.0, 0.56],
[1664202600.0, 0.56],
[1664289000.0, 0.55],
[1664375400.0, 0.5399999999999999],
[1664461800.0, 0.53],
[1664548200.0, 0.55],
[1664634600.0, 0.5399999999999999],
[1664717400.0, 0.56],
[1664803800.0, 0.56],
[1664890200.0, 0.56],
[1664976600.0, 0.55],
[1665063000.0, 0.56],
[1665149400.0, 0.56],
[1665235800.0, 0.56],
[1665322200.0, 0.56],
[1665408600.0, 0.56],
[1665495000.0, 0.56],
[1665581400.0, 0.55],
[1665667800.0, 0.5700000000000001],
[1665754200.0, 0.5399999999999999],
[1665840600.0, 0.56],
[1665927000.0, 0.5800000000000001],
[1666013400.0, 0.5800000000000001],
[1666099800.0, 0.5800000000000001],
[1666186200.0, 0.6],
[1666272600.0, 0.63],
[1666359000.0, 0.66],
[1666445400.0, 0.64],
[1666531800.0, 0.62],
[1666618200.0, 0.64],
[1666704600.0, 0.63],
[1666791000.0, 0.62],
[1666877400.0, 0.61],
[1666963800.0, 0.61],
[1667050200.0, 0.61],
[1667136600.0, 0.64],
[1667223000.0, 0.64],
[1667309400.0, 0.61],
[1667395800.0, 0.6],
[1667482200.0, 0.61],
[1667568600.0, 0.63],
[1667655000.0, 0.62],
[1667741400.0, 0.62],
[1667827800.0, 0.62],
[1667914200.0, 0.61],
[1668000600.0, 0.61],
[1668087000.0, 0.64],
[1668173400.0, 0.66],
[1668259800.0, 0.65],
[1668346200.0, 0.66],
[1668432600.0, 0.63],
[1668519000.0, 0.65],
[1668605400.0, 0.65],
[1668691800.0, 0.66],
[1668778200.0, 0.65],
[1668864600.0, 0.65],
[1668951000.0, 0.64],
[1669037400.0, 0.64],
[1669123800.0, 0.62],
[1669210200.0, 0.6],
[1669296600.0, 0.63],
[1669383000.0, 0.62],
[1669469400.0, 0.64],
[1669555800.0, 0.64],
[1669642200.0, 0.62],
[1669728600.0, 0.5800000000000001],
[1669815000.0, 0.62],
[1669901400.0, 0.6],
[1669987800.0, 0.61],
[1670074200.0, 0.61],
[1670160600.0, 0.64],
[1670247000.0, 0.64],
[1670333400.0, 0.5800000000000001],
[1670419800.0, 0.63],
[1670506200.0, 0.64],
[1670592600.0, 0.65],
[1670679000.0, 0.66],
[1670765400.0, 0.65],
[1670851800.0, 0.67],
[1670938200.0, 0.65],
