[1633098600, 1.75],
[1633185000, 1.66],
[1633267800, 1.61],
[1633354200, 1.61],
[1633440600, 1.61],
[1633527000, 1.61],
[1633613400, 1.58],
[1633699800, 1.87],
[1633786200, 1.87],
[1633872600, 1.87],
[1633959000, 1.86],
[1634045400, 1.87],
[1634131800, 1.87],
[1634218200, 1.91],
[1634304600, 1.89],
[1634391000, 1.89],
[1634477400, 1.9],
[1634563800, 1.9],
[1634650200, 1.87],
[1634736600, 1.87],
[1634823000, 1.79],
[1634909400, 1.74],
[1634995800, 1.66],
[1635082200, 1.57],
[1635168600, 1.54],
[1635255000, 1.53],
[1635341400, 1.51],
[1635427800, 1.53],
[1635514200, 1.51],
[1635600600, 1.5],
[1635687000, 1.49],
[1635773400, 1.41],
[1635859800, 1.25],
[1635946200, 1.17],
[1636032600, 1.24],
[1636119000, 1.22],
[1636205400, 1.21],
[1636291800, 1.21],
[1636464600, 1.21],
[1636551000, 1.2],
[1636637400, 1.2],
[1636896600, 1.21],
[1636983000, 1.91],
[1637069400, 1.88],
[1637155800, 1.89],
[1637242200, 1.89],
[1637328600, 1.89],
[1637415000, 1.89],
[1637501400, 1.88],
[1637587800, 1.72],
[1637674200, 1.69],
[1637760600, 1.69],
[1637847000, 1.69],
[1637933400, 1.69],
[1638019800, 1.67],
[1638106200, 1.67],
[1638192600, 1.67],
[1638279000, 1.64],
[1638365400, 1.62],
[1638451800, 1.62],
[1638538200, 1.6],
[1638624600, 1.6],
[1638711000, 1.58],
[1638797400, 1.57],
[1638883800, 1.56],
[1638970200, 1.56],
[1639056600, 1.55],
[1639143000, 1.55],
[1639229400, 1.55],
[1639315800, 1.55],
[1639402200, 1.55],
[1639488600, 1.54],
[1639575000, 1.54],
[1639661400, 1.54],
[1639747800, 1.54],
[1639834200, 1.54],
[1639920600, 1.53],
[1640007000, 1.53],
[1640093400, 1.53],
[1640179800, 1.53],
[1640266200, 1.52],
[1640352600, 1.52],
[1640439000, 1.52],
[1640525400, 1.52],
[1640611800, 1.52],
[1640698200, 1.52],
[1640784600, 1.52],
[1640871000, 1.52],
[1640957400, 1.52],
[1641043800, 1.52],
[1641130200, 1.52],
[1641216600, 1.52],
[1641303000, 1.52],
[1641389400, 1.52],
[1641475800, 1.52],
[1641562200, 1.52],
[1641648600, 1.52],
[1641735000, 1.52],
[1641821400, 1.52],
[1641907800, 1.51],
[1641994200, 1.51],
[1642080600, 1.51],
[1642167000, 1.51],
[1642253400, 1.52],
[1642339800, 1.51],
[1642426200, 1.52],
[1642512600, 1.52],
[1642599000, 1.52],
[1642685400, 1.52],
[1642771800, 1.52],
[1642858200, 1.52],
[1642944600, 1.52],
[1643031000, 1.53],
[1643117400, 1.53],
[1643203800, 1.52],
[1643290200, 1.52],
[1643376600, 1.51],
[1643463000, 1.51],
[1643549400, 1.51],
[1643635800, 1.51],
[1643722200, 1.51],
[1643808600, 1.52],
[1643895000, 1.52],
[1643981400, 1.51],
[1644067800, 1.51],
[1644154200, 1.51],
[1644240600, 1.52],
[1644327000, 1.51],
[1644413400, 1.51],
[1644499800, 1.5],
[1644586200, 1.5],
[1644672600, 1.5],
[1644759000, 1.5],
[1644845400, 1.5],
[1644931800, 1.5],
[1645018200, 1.51],
[1645104600, 1.5],
[1645191000, 1.5],
[1645277400, 1.49],
[1645363800, 1.49],
[1645450200, 1.45],
[1645536600, 1.45],
[1645623000, 1.45],
[1645709400, 1.49],
[1645795800, 1.54],
[1645882200, 1.98],
[1645968600, 1.98],
[1646055000, 1.98],
[1646141400, 1.96],
[1646227800, 1.96],
[1646314200, 1.96],
[1646400600, 1.96],
[1646487000, 1.94],
[1646573400, 1.94],
[1646659800, 1.92],
[1646746200, 1.85],
[1646832600, 1.82],
[1646919000, 1.8],
[1647005400, 1.73],
[1647091800, 1.82],
[1647178200, 1.57],
[1647264600, 1.82],
[1647351000, 1.82],
[1647437400, 1.93],
[1647523800, 1.92],
[1647610200, 1.91],
[1647696600, 1.91],
[1647783000, 1.91],
[1647869400, 1.9],
[1647955800, 1.85],
[1648042200, 1.79],
[1648128600, 1.7],
[1648215000, 1.63],
[1648301400, 1.59],
[1648387800, 1.57],
[1648474200, 1.55],
[1648560600, 1.56],
[1648647000, 1.56],
[1648733400, 1.56],
[1648819800, 1.55],
[1648906200, 1.55],
[1648996200, 1.54],
[1649082600, 1.54],
[1649169000, 1.48],
[1649255400, 1.47],
[1649341800, 1.47],
[1649514600, 1.45],
[1649601000, 1.45],
[1649687400, 1.45],
[1649773800, 1.45],
[1649860200, 1.45],
[1649946600, 1.48],
[1650033000, 1.48],
[1650119400, 1.48],
[1650205800, 1.49],
[1650292200, 1.72],
[1650378600, 1.72],
[1650465000, 1.71],
[1650551400, 1.71],
[1650637800, 1.71],
[1650724200, 1.72],
[1650810600, 1.72],
[1650897000, 1.79],
[1650983400, 1.79],
[1651069800, 1.79],
[1651156200, 1.74],
[1651242600, 1.75],
[1651329000, 1.78],
[1651415400, 1.76],
[1651501800, 1.87],
[1651588200, 1.87],
[1651674600, 1.87],
[1651761000, 1.88],
[1651847400, 1.87],
[1651933800, 1.87],
[1652020200, 1.86],
[1652106600, 1.86],
[1652193000, 1.86],
[1652279400, 1.86],
[1652365800, 1.84],
[1652970600, 1.86],
[1653057000, 1.87],
[1653143400, 1.86],
[1653229800, 1.86],
[1653316200, 1.88],
[1653402600, 1.88],
[1653489000, 1.87],
[1653575400, 1.86],
[1653661800, 1.86],
[1653748200, 1.86],
[1653834600, 1.86],
[1653921000, 1.87],
[1654007400, 1.88],
[1654093800, 1.87],
[1654180200, 1.86],
[1654266600, 1.86],
[1654353000, 1.86],
[1654439400, 1.86],
[1654525800, 1.86],
[1654612200, 1.86],
[1654698600, 1.85],
[1654785000, 1.85],
[1654871400, 1.85],
[1654957800, 1.84],
[1655044200, 1.84],
[1655130600, 1.84],
[1655217000, 1.84],
[1655303400, 1.85],
[1655389800, 1.85],
[1655476200, 1.85],
[1655562600, 1.85],
[1655649000, 1.85],
[1655735400, 1.85],
[1655821800, 1.85],
[1655908200, 1.85],
[1655994600, 1.85],
[1656081000, 1.85],
[1656167400, 1.85],
[1656253800, 1.83],
[1656340200, 1.83],
[1656426600, 1.83],
[1656513000, 1.8],
[1656599400, 1.81],
[1656685800, 1.8],
[1656772200, 1.8],
[1656858600, 1.79],
[1656945000, 1.77],
[1657031400, 1.75],
[1657117800, 1.72],
[1657290600, 1.59],
[1657377000, 1.6],
[1657463400, 1.6],
[1657549800, 1.59],
[1657636200, 1.58],
[1657722600, 1.59],
[1657809000, 1.58],
[1657895400, 1.58],
[1657981800, 1.58],
[1658068200, 1.58],
[1658154600, 1.58],
[1658241000, 1.59],
[1658327400, 1.58],
[1658413800, 1.6],
[1658673000, 1.59],
[1658759400, 1.6],
[1658845800, 1.6],
[1658932200, 1.75],
[1659018600, 1.75],
[1659105000, 1.75],
[1659191400, 1.76],
[1659277800, 1.76],
[1659364200, 1.76],
[1659450600, 1.75],
[1659537000, 1.75],
[1659623400, 1.75],
[1659709800, 1.74],
[1659796200, 1.74],
[1659882600, 1.73],
[1659969000, 1.73],
[1660055400, 1.75],
[1660228200, 1.86],
[1660314600, 1.85],
[1660401000, 1.85],
[1660487400, 1.85],
[1660573800, 1.85],
[1660660200, 1.83],
[1660746600, 1.83],
[1660833000, 1.83],
[1660919400, 2.64],
[1661005800, 2.63],
[1661178600, 2.45],
[1661265000, 2.6],
[1661351400, 2.58],
[1661437800, 2.58],
[1661524200, 2.57],
[1661610600, 2.54],
[1661697000, 2.54],
[1661783400, 2.53],
[1661869800, 2.53],
[1661956200, 2.54],
[1662042600, 2.51],
[1662129000, 2.6],
[1662215400, 2.6],
[1662301800, 2.57],
[1662561000, 2.51],
[1662647400, 2.53],
[1662733800, 2.53],
[1662820200, 2.52],
[1662906600, 2.52],
[1662993000, 2.52],
[1663079400, 2.52],
[1663165800, 2.53],
[1663252200, 2.52],
[1663338600, 2.51],
[1663425000, 2.51],
[1663511400, 2.54],
[1663597800, 2.53],
[1663684200, 2.52],
[1663770600, 2.51],
[1663857000, 2.5],
[1663943400, 2.48],
[1664029800, 2.48],
[1664116200, 2.41],
[1664202600, 2.4],
[1664289000, 2.4],
[1664375400, 2.38],
[1664461800, 2.37],
[1664548200, 2.37],
[1664634600, 2.37],
[1664717400, 2.37],
[1664803800, 2.37],
[1664890200, 2.36],
[1664976600, 2.36],
[1665063000, 2.36],
[1665149400, 2.33],
[1665235800, 2.33],
[1665322200, 2.32],
[1665408600, 2.31],
[1665495000, 2.31],
[1665581400, 2.31],
[1665667800, 2.3],
[1665754200, 2.29],
[1665840600, 2.28],
[1665927000, 2.28],
[1666013400, 2.25],
[1666099800, 2.26],
[1666186200, 2.27],
[1666272600, 2.26],
[1666359000, 2.26],
[1666445400, 2.26],
[1666531800, 2.26],
[1666618200, 2.24],
[1666704600, 2.27],
[1666791000, 2.3],
[1666877400, 2.41],
[1666963800, 2.39],
[1667050200, 2.39],
[1667136600, 2.37],
[1667223000, 2.38],
[1667309400, 2.37],
[1667395800, 2.37],
[1667482200, 2.39],
[1667568600, 2.37],
[1667655000, 2.39],
[1667741400, 2.38],
[1667827800, 2.34],
[1667914200, 2.33],
[1668000600, 2.35],
[1668087000, 2.37],
[1668173400, 2.4],
[1668259800, 2.4],
[1668346200, 2.45],
[1668432600, 2.46],
[1668519000, 2.45],
[1668605400, 2.41],
[1668691800, 2.38],
[1668778200, 2.38],
[1668864600, 2.38],
[1668951000, 2.23],
[1669037400, 2.24],
[1669123800, 2.31],
[1669210200, 2.29],
[1669296600, 2.23],
[1669383000, 2.23],
[1669469400, 2.19],
[1669555800, 2.16],
[1669642200, 2.18],
[1669728600, 2.3],
[1669815000, 2.45],
[1669901400, 2.31],
[1669987800, 2.31],
[1670074200, 2.31],
[1670160600, 2.32],
[1670247000, 2.31],
[1670333400, 2.32],
[1670419800, 2.32],
[1670506200, 2.33],
[1670592600, 2.33],
[1670679000, 2.29],
[1670765400, 2.26],
[1670851800, 2.25],
[1670938200, 2.25],
[1671024600, 2.21],
[1671111000, 2.17],
[1671197400, 2.21],
[1671283800, 2.18],
[1671370200, 2.18],
[1671456600, 2.17],
[1671543000, 2.15],
[1671629400, 2.12],
[1671715800, 2.1],
[1671802200, 2.06],
[1671888600, 2.09],
[1671975000, 2.05],
[1672061400, 2.04],
[1672147800, 1.98],
[1672234200, 1.97],
[1672320600, 1.98],
[1672407000, 1.99],
[1672493400, 1.99],
[1672579800, 1.99],
[1672666200, 1.98],
[1672752600, 1.99],
[1672839000, 2.03],
[1672925400, 2.04],
[1673011800, 2.04],
[1673098200, 2.04],
[1673184600, 2.06],
[1673271000, 2.06],
[1673357400, 2.03],
[1673443800, 2.02],
[1673530200, 2.03],
[1673616600, 2.05],
[1673703000, 2.04],
[1673789400, 2.12],
[1673875800, 2.12],
[1673962200, 2.97],
[1674048600, 2.29],
[1674135000, 2.28],
[1674221400, 2.93],
[1674307800, 2.93],
[1674394200, 2.93],
[1674480600, 2.95],
[1674567000, 2.95],
[1674653400, 2.93],
[1674739800, 2.92],
[1674826200, 2.87],
[1674912600, 2.86],
[1674999000, 2.88],
[1675085400, 2.85],
[1675171800, 2.79],
[1675258200, 2.79],
[1675344600, 2.76],
[1675431000, 2.63],
[1675517400, 2.42],
[1675603800, 2.28],
[1675690200, 2.3],
[1675776600, 2.22],
[1675863000, 2.2],
[1675949400, 2.73],
[1676035800, 2.71],
[1676122200, 2.66],
[1676208600, 2.59],
[1676295000, 2.56],
[1676381400, 2.55],
[1676467800, 2.47],
[1676554200, 2.46],
[1676640600, 2.46],
