[1633098600, 1.18],
[1633185000, 1.1],
[1633267800, 1.1],
[1633354200, 1.1],
[1633440600, 1.09],
[1633527000, 1.1],
[1633613400, 1.11],
[1633699800, 1.11],
[1633786200, 1.04],
[1633872600, 1.01],
[1633959000, 0.97],
[1634045400, 0.99],
[1634131800, 0.99],
[1634218200, 0.98],
[1634304600, 0.99],
[1634391000, 0.96],
[1634477400, 0.97],
[1634563800, 0.97],
[1634650200, 1.03],
[1634736600, 1.01],
[1634823000, 0.95],
[1634909400, 0.94],
[1634995800, 0.9],
[1635082200, 0.93],
[1635168600, 0.89],
[1635255000, 0.89],
[1635341400, 0.92],
[1635427800, 0.88],
[1635514200, 0.88],
[1635600600, 0.85],
[1635687000, 0.87],
[1635773400, 0.88],
[1635859800, 0.9],
[1635946200, 0.9],
[1636032600, 0.89],
[1636119000, 0.92],
[1636205400, 0.91],
[1636291800, 0.9],
[1636464600, 0.93],
[1636551000, 0.91],
[1636637400, 0.87],
[1636896600, 0.85],
[1636983000, 0.85],
[1637069400, 0.83],
[1637155800, 0.82],
[1637242200, 0.81],
[1637328600, 0.82],
[1637415000, 0.82],
[1637501400, 0.84],
[1637587800, 0.85],
[1637674200, 0.85],
[1637760600, 0.85],
[1637847000, 0.83],
[1637933400, 0.88],
[1638019800, 0.84],
[1638106200, 0.87],
[1638192600, 0.82],
[1638279000, 0.82],
[1638365400, 0.87],
[1638451800, 0.87],
[1638538200, 0.88],
[1638624600, 0.88],
[1638711000, 0.89],
[1638797400, 0.89],
[1638883800, 0.92],
[1638970200, 0.83],
[1639056600, 0.92],
[1639143000, 0.93],
[1639229400, 0.92],
[1639315800, 0.9],
[1639402200, 0.94],
[1639488600, 0.95],
[1639575000, 0.95],
[1639661400, 0.94],
[1639747800, 0.94],
[1639834200, 1.01],
[1639920600, 1.05],
[1640007000, 1.04],
[1640093400, 0.97],
[1640179800, 0.93],
[1640266200, 0.92],
[1640352600, 0.93],
[1640439000, 0.91],
[1640525400, 0.93],
[1640611800, 0.91],
[1640698200, 0.91],
[1640784600, 0.92],
[1640871000, 0.9],
[1640957400, 0.9],
[1641043800, 0.88],
[1641130200, 0.89],
[1641216600, 0.89],
[1641303000, 0.89],
[1641389400, 0.9],
[1641475800, 0.93],
[1641562200, 0.93],
[1641648600, 0.91],
[1641735000, 0.89],
[1641821400, 0.88],
[1641907800, 0.88],
[1641994200, 0.9],
[1642080600, 0.89],
[1642167000, 0.88],
[1642253400, 0.88],
[1642339800, 0.88],
[1642426200, 0.89],
[1642512600, 0.86],
[1642599000, 0.87],
[1642685400, 0.88],
[1642771800, 0.88],
[1642858200, 0.87],
[1642944600, 0.87],
[1643031000, 0.88],
[1643117400, 0.88],
[1643203800, 0.89],
[1643290200, 0.89],
[1643376600, 0.88],
[1643463000, 0.88],
[1643549400, 0.9],
[1643635800, 0.9],
[1643722200, 0.9],
[1643808600, 0.94],
[1643895000, 0.95],
[1643981400, 0.97],
[1644067800, 0.97],
[1644154200, 1.0],
[1644240600, 1.04],
[1644327000, 1.03],
[1644413400, 1.02],
[1644499800, 1.01],
[1644586200, 1.01],
[1644672600, 0.98],
[1644759000, 1.05],
[1644845400, 1.07],
[1644931800, 1.07],
[1645018200, 1.07],
[1645104600, 1.06],
[1645191000, 1.06],
[1645277400, 1.04],
[1645363800, 1.02],
[1645450200, 1.05],
[1645536600, 1.05],
[1645623000, 0.97],
[1645709400, 0.97],
[1645795800, 0.99],
[1645882200, 1.08],
[1645968600, 1.06],
[1646055000, 1.05],
[1646141400, 1.1],
[1646227800, 1.08],
[1646314200, 1.07],
[1646400600, 1.07],
[1646487000, 1.11],
[1646573400, 1.09],
[1646659800, 1.07],
[1646746200, 1.08],
[1646832600, 1.09],
[1646919000, 1.11],
[1647005400, 1.11],
[1647091800, 1.11],
[1647178200, 1.08],
[1647264600, 1.07],
[1647351000, 1.13],
[1647437400, 1.11],
[1647523800, 1.09],
[1647610200, 1.09],
[1647696600, 1.1],
[1647783000, 1.1],
[1647869400, 1.11],
[1647955800, 1.11],
[1648042200, 1.11],
[1648128600, 1.08],
[1648215000, 1.06],
[1648301400, 1.06],
[1648387800, 1.1],
[1648474200, 1.09],
[1648560600, 1.1],
[1648647000, 1.1],
[1648733400, 1.11],
[1648819800, 1.11],
[1648906200, 1.1],
[1648996200, 1.1],
[1649082600, 1.11],
[1649169000, 1.1],
[1649255400, 1.08],
[1649341800, 1.07],
[1649514600, 1.07],
[1649601000, 1.07],
[1649687400, 1.07],
[1649773800, 1.07],
[1649860200, 1.07],
[1649946600, 1.17],
[1650033000, 1.16],
[1650119400, 1.14],
[1650205800, 1.15],
[1650292200, 1.14],
[1650378600, 1.14],
[1650465000, 1.16],
[1650551400, 1.16],
[1650637800, 1.16],
[1650724200, 1.14],
[1650810600, 1.14],
[1650897000, 1.16],
[1650983400, 1.17],
[1651069800, 1.17],
[1651156200, 1.15],
[1651242600, 1.17],
[1651329000, 1.17],
[1651415400, 1.19],
[1651501800, 1.18],
[1651588200, 1.16],
[1651674600, 1.14],
[1651761000, 1.13],
[1651847400, 1.1],
[1651933800, 1.09],
[1652020200, 1.1],
[1652106600, 1.09],
[1652193000, 1.03],
[1652279400, 1.02],
[1652365800, 1.01],
[1652970600, 1.05],
[1653057000, 1.05],
[1653143400, 1.03],
[1653229800, 1.04],
[1653316200, 1.04],
[1653402600, 1.06],
[1653489000, 1.07],
[1653575400, 1.05],
[1653661800, 1.07],
[1653748200, 1.08],
[1653834600, 1.07],
[1653921000, 1.07],
[1654007400, 1.04],
[1654093800, 1.08],
[1654180200, 1.09],
[1654266600, 1.09],
[1654353000, 1.08],
[1654439400, 1.07],
[1654525800, 1.05],
