[1633098600, 2.5],
[1633185000, 2.51],
[1633267800, 2.49],
[1633354200, 2.49],
[1633440600, 2.51],
[1633527000, 2.51],
[1633613400, 2.51],
[1633699800, 2.51],
[1633786200, 2.51],
[1633872600, 2.51],
[1633959000, 2.51],
[1634045400, 2.48],
[1634131800, 2.48],
[1634218200, 2.48],
[1634304600, 2.44],
[1634391000, 2.44],
[1634477400, 2.39],
[1634563800, 2.45],
[1634650200, 2.46],
[1634736600, 2.41],
[1634823000, 2.34],
[1634909400, 2.36],
[1634995800, 2.72],
[1635082200, 2.86],
[1635168600, 2.9],
[1635255000, 2.19],
[1635341400, 2.22],
[1635427800, 2.22],
[1635514200, 2.22],
[1635600600, 2.22],
[1635687000, 2.22],
[1635773400, 2.22],
[1635859800, 2.22],
[1635946200, 2.17],
[1636032600, 1.78],
[1636119000, 1.78],
[1636205400, 1.89],
[1636291800, 1.89],
[1636464600, 2.58],
[1636551000, 2.57],
[1636637400, 2.64],
[1636896600, 2.61],
[1636983000, 2.59],
[1637069400, 2.59],
[1637155800, 2.88],
[1637242200, 2.47],
[1637328600, 2.36],
[1637415000, 2.23],
[1637501400, 2.23],
[1637587800, 2.23],
[1637674200, 2.14],
[1637760600, 2.13],
[1637847000, 2.11],
[1637933400, 2.23],
[1638019800, 2.23],
[1638106200, 2.23],
[1638192600, 2.23],
[1638279000, 2.2],
[1638365400, 2.2],
[1638451800, 2.2],
[1638538200, 2.2],
[1638624600, 2.2],
[1638711000, 2.2],
[1638797400, 2.2],
[1638883800, 2.2],
[1638970200, 2.39],
[1639056600, 2.33],
[1639143000, 2.33],
[1639229400, 2.32],
[1639315800, 2.32],
[1639402200, 2.32],
[1639488600, 2.32],
[1639575000, 2.46],
[1639661400, 2.46],
[1639747800, 2.46],
[1639834200, 2.45],
[1639920600, 2.12],
[1640007000, 2.12],
[1640093400, 2.12],
[1640179800, 2.12],
[1640266200, 2.12],
[1640352600, 2.14],
[1640439000, 2.14],
[1640525400, 2.14],
[1640611800, 2.39],
[1640698200, 2.39],
[1640784600, 2.34],
[1640871000, 2.34],
[1640957400, 2.33],
[1641043800, 2.33],
[1641130200, 2.33],
[1641216600, 2.33],
[1641303000, 2.33],
[1641389400, 2.33],
[1641475800, 2.33],
[1641562200, 2.32],
[1641648600, 2.32],
[1641735000, 2.32],
[1641821400, 2.29],
[1641907800, 2.28],
[1641994200, 2.21],
[1642080600, 2.21],
[1642167000, 2.21],
[1642253400, 2.2],
[1642339800, 2.43],
[1642426200, 2.43],
[1642512600, 2.45],
[1642599000, 2.61],
[1642685400, 2.61],
[1642771800, 2.49],
[1642858200, 2.48],
[1642944600, 2.24],
[1643031000, 1.87],
[1643117400, 1.87],
[1643203800, 1.88],
[1643290200, 1.87],
[1643376600, 1.85],
[1643463000, 1.92],
[1643549400, 1.92],
[1643635800, 1.92],
[1643722200, 1.92],
[1643808600, 1.91],
[1643895000, 1.91],
[1643981400, 1.93],
[1644067800, 1.93],
[1644154200, 1.93],
[1644240600, 1.93],
[1644327000, 1.35],
[1644413400, 1.69],
[1644499800, 1.69],
[1644586200, 1.36],
[1644672600, 1.36],
[1644759000, 1.36],
[1644845400, 1.61],
[1644931800, 1.43],
[1645018200, 1.18],
[1645104600, 1.19],
[1645191000, 1.53],
[1645277400, 1.53],
[1645363800, 1.53],
[1645450200, 1.53],
[1645536600, 1.54],
[1645623000, 1.55],
[1645709400, 1.54],
[1645795800, 1.54],
[1645882200, 1.63],
[1645968600, 1.63],
[1646055000, 1.63],
[1646141400, 1.63],
[1646227800, 1.95],
[1646314200, 1.85],
[1646400600, 1.85],
[1646487000, 1.85],
[1646573400, 1.84],
[1646659800, 1.85],
[1646746200, 1.85],
[1646832600, 2.1],
[1646919000, 2.1],
[1647005400, 2.09],
[1647091800, 1.84],
[1647178200, 2.04],
[1647264600, 2.01],
[1647351000, 2.01],
[1647437400, 1.97],
[1647523800, 1.96],
[1647610200, 2.18],
[1647696600, 1.86],
[1647783000, 1.55],
[1647869400, 1.74],
[1647955800, 2.41],
[1648042200, 2.32],
[1648128600, 2.32],
[1648215000, 2.06],
[1648301400, 2.23],
[1648387800, 2.22],
[1648474200, 2.21],
[1648560600, 2.21],
[1648647000, 2.12],
[1648733400, 1.68],
[1648819800, 1.83],
[1648906200, 1.78],
[1648996200, 2.01],
[1649082600, 1.79],
[1649169000, 1.99],
[1649255400, 1.95],
[1649341800, 2.32],
[1649514600, 2.25],
[1649601000, 2.25],
[1649687400, 2.25],
[1649773800, 2.25],
[1649860200, 2.25],
[1649946600, 1.98],
[1650033000, 1.76],
[1650119400, 2.78],
[1650205800, 2.7],
[1650292200, 2.53],
[1650378600, 2.53],
[1650465000, 2.51],
[1650551400, 2.51],
[1650637800, 2.51],
[1650724200, 2.51],
[1650810600, 2.87],
[1650897000, 2.8],
[1650983400, 2.49],
[1651069800, 2.48],
[1651156200, 2.73],
[1651242600, 2.72],
[1651329000, 2.67],
[1651415400, 2.74],
[1651501800, 2.94],
[1651588200, 2.96],
[1651674600, 2.06],
[1651761000, 2.65],
[1651847400, 2.95],
[1651933800, 2.41],
[1652020200, 2.77],
[1652106600, 2.58],
[1652193000, 2.57],
[1652279400, 2.55],
[1652365800, 2.82],
[1652970600, 2.07],
[1653057000, 2.07],
[1653143400, 2.01],
[1653229800, 2.33],
[1653316200, 2.63],
[1653402600, 2.54],
[1653489000, 2.55],
[1653575400, 2.47],
[1653661800, 2.41],
