[1633098600, 12.18],
[1633185000, 12.07],
[1633267800, 12.3],
[1633354200, 12.18],
[1633440600, 12.18],
[1633527000, 12.18],
[1633613400, 11.54],
[1633699800, 10.59],
[1633786200, 10.59],
[1633872600, 10.59],
[1633959000, 10.59],
[1634045400, 10.59],
[1634131800, 11.86],
[1634218200, 11.78],
[1634304600, 11.78],
[1634391000, 11.78],
[1634477400, 10.89],
[1634563800, 12.51],
[1634650200, 11.3],
[1634736600, 11.99],
[1634823000, 11.59],
[1634909400, 11.59],
[1634995800, 11.6],
[1635082200, 12.13],
[1635168600, 13.81],
[1635255000, 13.81],
[1635341400, 13.45],
[1635427800, 14.33],
[1635514200, 13.71],
[1635600600, 20.8],
[1635687000, 14.89],
[1635773400, 15.17],
[1635859800, 15.51],
[1635946200, 15.96],
[1636032600, 20.8],
[1636119000, 13.12],
[1636205400, 13.12],
[1636291800, 13.12],
[1636464600, 13.12],
[1636551000, 12.68],
[1636637400, 12.68],
[1636896600, 18.96],
[1636983000, 15.68],
[1637069400, 15.68],
[1637155800, 18.96],
[1637242200, 18.96],
[1637328600, 18.96],
[1637415000, 18.96],
[1637501400, 14.69],
[1637587800, 14.69],
[1637674200, 14.69],
[1637760600, 14.69],
[1637847000, 14.69],
[1637933400, 14.69],
[1638019800, 14.69],
[1638106200, 11.58],
[1638192600, 11.58],
[1638279000, 11.58],
[1638365400, 11.58],
[1638451800, 11.58],
[1638538200, 12.53],
[1638624600, 13.47],
[1638711000, 14.87],
[1638797400, 14.17],
[1638883800, 12.44],
[1638970200, 13.3],
[1639056600, 13.24],
[1639143000, 13.24],
[1639229400, 12.43],
[1639315800, 12.43],
[1639402200, 12.44],
[1639488600, 12.44],
[1639575000, 13.25],
[1639661400, 13.25],
[1639747800, 13.25],
[1639834200, 13.25],
[1639920600, 13.25],
[1640007000, 12.96],
[1640093400, 12.96],
[1640179800, 12.96],
[1640266200, 12.96],
[1640352600, 12.96],
[1640439000, 12.96],
[1640525400, 12.96],
[1640611800, 13.3],
[1640698200, 13.3],
[1640784600, 13.3],
[1640871000, 13.3],
[1640957400, 13.3],
[1641043800, 13.24],
[1641130200, 13.24],
[1641216600, 12.43],
[1641303000, 12.43],
[1641389400, 12.44],
[1641475800, 18.51],
[1641562200, 18.24],
[1641648600, 20.18],
[1641735000, 19.27],
[1641821400, 18.57],
[1641907800, 19.59],
[1641994200, 18.62],
[1642080600, 18.66],
[1642167000, 18.12],
[1642253400, 18.12],
[1642339800, 18.12],
[1642426200, 18.12],
[1642512600, 18.12],
[1642599000, 18.12],
[1642685400, 18.12],
[1642771800, 18.12],
[1642858200, 18.12],
[1642944600, 18.12],
[1643031000, 18.12],
[1643117400, 18.12],
[1643203800, 18.12],
[1643290200, 18.12],
[1643376600, 18.12],
[1643463000, 18.12],
[1643549400, 18.12],
[1643635800, 18.12],
[1643722200, 18.12],
[1643808600, 18.11],
[1643895000, 18.11],
[1643981400, 18.11],
[1644067800, 18.11],
[1644154200, 18.11],
[1644240600, 18.11],
[1644327000, 18.11],
[1644413400, 18.11],
[1644499800, 18.11],
[1644586200, 18.11],
[1644672600, 18.11],
[1644759000, 18.11],
[1644845400, 18.11],
[1644931800, 18.11],
[1645018200, 18.11],
[1645104600, 18.11],
[1645191000, 18.11],
[1645277400, 18.11],
[1645363800, 18.11],
[1645450200, 18.11],
[1645536600, 18.11],
[1645623000, 18.11],
[1645709400, 18.11],
[1645795800, 18.11],
[1645882200, 18.11],
[1645968600, 17.27],
[1646055000, 17.27],
[1646141400, 17.27],
[1646227800, 17.27],
[1646314200, 17.27],
[1646400600, 13.55],
[1646487000, 13.55],
[1646573400, 11.7],
[1646659800, 11.7],
[1646746200, 12.85],
[1646832600, 13.83],
[1646919000, 12.41],
[1647005400, 12.41],
[1647091800, 12.41],
[1647178200, 12.41],
[1647264600, 13.83],
[1647351000, 13.83],
[1647437400, 14.81],
[1647523800, 14.81],
[1647610200, 12.78],
[1647696600, 12.78],
[1647783000, 12.78],
[1647869400, 14.31],
[1647955800, 14.31],
[1648042200, 13.79],
[1648128600, 13.79],
[1648215000, 14.3],
[1648301400, 14.3],
[1648387800, 12.75],
[1648474200, 12.75],
[1648560600, 12.71],
[1648647000, 14.27],
[1648733400, 14.27],
[1648819800, 14.27],
[1648906200, 14.27],
[1648996200, 14.27],
[1649082600, 14.52],
[1649169000, 14.52],
[1649255400, 14.52],
[1649341800, 14.52],
[1649514600, 14.87],
[1649601000, 15.52],
[1649687400, 15.37],
[1649773800, 15.37],
[1649860200, 15.37],
[1649946600, 15.37],
[1650033000, 15.52],
[1650119400, 15.53],
[1650205800, 15.54],
[1650292200, 15.54],
[1650378600, 15.54],
[1650465000, 15.64],
[1650551400, 15.64],
[1650637800, 15.64],
[1650724200, 15.7],
[1650810600, 15.86],
[1650897000, 15.86],
[1650983400, 16.25],
[1651069800, 16.25],
[1651156200, 14.46],
[1651242600, 15.06],
[1651329000, 15.06],
[1651415400, 15.06],
[1651501800, 14.46],
[1651588200, 14.46],
[1651674600, 14.46],
[1651761000, 15.36],
[1651847400, 15.36],
[1651933800, 15.36],
[1652020200, 15.39],
[1652106600, 18.64],
[1652193000, 18.64],
[1652279400, 13.2],
[1652365800, 15.92],
[1652970600, 18.06],
[1653057000, 18.06],
[1653143400, 17.41],
[1653229800, 17.62],
[1653316200, 17.41],
[1653402600, 17.41],
[1653489000, 17.41],
[1653575400, 17.41],
[1653661800, 17.41],
[1653748200, 18.87],
[1653834600, 18.87],
[1653921000, 18.87],
[1654007400, 18.87],
[1654093800, 18.87],
[1654180200, 18.87],
[1654266600, 17.26],
[1654353000, 17.26],
[1654439400, 17.26],
[1654525800, 17.26],
[1654612200, 16.99],
[1654698600, 16.99],
[1654785000, 16.99],
[1654871400, 17.94],
[1654957800, 17.8],
[1655044200, 17.8],
[1655130600, 17.8],
[1655217000, 17.8],
[1655303400, 17.8],
[1655389800, 17.8],
[1655476200, 17.8],
[1655562600, 17.87],
[1655649000, 17.87],
[1655735400, 18.34],
[1655821800, 13.19],
[1655908200, 11.83],
[1655994600, 12.51],
[1656081000, 12.51],
[1656167400, 12.51],
[1656253800, 14.77],
[1656340200, 13.26],
[1656426600, 13.3],
[1656513000, 14.61],
[1656599400, 14.69],
[1656685800, 14.69],
[1656772200, 14.69],
[1656858600, 14.61],
[1656945000, 14.61],
[1657031400, 14.61],
[1657117800, 14.44],
[1657290600, 11.24],
[1657377000, 11.24],
[1657463400, 14.24],
[1657549800, 12.74],
[1657636200, 12.74],
[1657722600, 12.74],
[1657809000, 12.74],
[1657895400, 14.24],
[1657981800, 14.24],
[1658068200, 13.31],
[1658154600, 13.31],
[1658241000, 15.13],
[1658327400, 15.13],
[1658413800, 15.13],
[1658673000, 15.13],
[1658759400, 15.13],
[1658845800, 11.36],
[1658932200, 11.36],
[1659018600, 11.36],
[1659105000, 11.36],
[1659191400, 12.99],
[1659277800, 12.99],
[1659364200, 16.06],
[1659450600, 16.06],
[1659537000, 16.06],
[1659623400, 16.06],
[1659709800, 16.06],
[1659796200, 16.06],
[1659882600, 16.06],
[1659969000, 14.2],
[1660055400, 14.19],
[1660228200, 16.12],
[1660314600, 17.04],
[1660401000, 17.04],
[1660487400, 17.04],
[1660573800, 17.04],
[1660660200, 16.58],
[1660746600, 16.58],
[1660833000, 17.04],
[1660919400, 15.15],
[1661005800, 15.15],
[1661178600, 16.41],
[1661265000, 16.41],
[1661351400, 16.63],
[1661437800, 16.63],
[1661524200, 16.63],
[1661610600, 16.63],
[1661697000, 14.43],
[1661783400, 16.27],
[1661869800, 16.27],
[1661956200, 14.43],
[1662042600, 12.39],
[1662129000, 13.41],
[1662215400, 13.41],
[1662301800, 12.39],
[1662561000, 12.39],
[1662647400, 15.9],
[1662733800, 15.9],
[1662820200, 15.88],
[1662906600, 16.78],
[1662993000, 16.78],
[1663079400, 16.78],
[1663165800, 16.78],
[1663252200, 16.78],
[1663338600, 16.78],
[1663425000, 16.78],
[1663511400, 15.85],
[1663597800, 16.61],
[1663684200, 16.61],
[1663770600, 16.61],
[1663857000, 16.61],
[1663943400, 16.61],
[1664029800, 16.61],
[1664116200, 16.61],
[1664202600, 15.05],
[1664289000, 15.26],
[1664375400, 15.26],
[1664461800, 15.26],
[1664548200, 15.26],
[1664634600, 16.7],
[1664717400, 16.7],
[1664803800, 16.7],
[1664890200, 16.7],
[1664976600, 16.7],
[1665063000, 16.7],
[1665149400, 16.7],
[1665235800, 16.7],
[1665322200, 16.7],
[1665408600, 16.7],
[1665495000, 16.61],
[1665581400, 12.82],
[1665667800, 12.82],
[1665754200, 12.82],
[1665840600, 12.82],
[1665927000, 12.82],
[1666013400, 12.82],
[1666099800, 12.82],
[1666186200, 12.82],
[1666272600, 12.82],
[1666359000, 12.82],
[1666445400, 12.82],
[1666531800, 12.82],
[1666618200, 12.82],
[1666704600, 12.82],
[1666791000, 12.82],
[1666877400, 12.82],
[1666963800, 12.82],
[1667050200, 12.82],
[1667136600, 12.82],
[1667223000, 14.6],
[1667309400, 14.6],
[1667395800, 14.6],
[1667482200, 14.6],
[1667568600, 14.6],
[1667655000, 14.6],
[1667741400, 14.6],
[1667827800, 13.71],
[1667914200, 16.41],
[1668000600, 16.41],
[1668087000, 16.41],
[1668173400, 16.41],
[1668259800, 16.41],
[1668346200, 16.41],
[1668432600, 16.41],
[1668519000, 15.51],
[1668605400, 15.51],
[1668691800, 15.51],
[1668778200, 15.51],
[1668864600, 15.51],
[1668951000, 15.51],
[1669037400, 15.51],
[1669123800, 15.51],
[1669210200, 15.51],
[1669296600, 15.51],
[1669383000, 15.51],
[1669469400, 15.51],
[1669555800, 15.51],
[1669642200, 15.51],
[1669728600, 15.51],
[1669815000, 16.41],
[1669901400, 16.41],
[1669987800, 16.41],
[1670074200, 16.41],
[1670160600, 16.41],
[1670247000, 16.41],
[1670333400, 16.41],
[1670419800, 16.41],
[1670506200, 13.91],
[1670592600, 14.36],
[1670679000, 13.9],
[1670765400, 14.33],
[1670851800, 15.18],
[1670938200, 14.91],
[1671024600, 15.28],
[1671111000, 15.79],
[1671197400, 14.68],
[1671283800, 15.3],
[1671370200, 15.58],
[1671456600, 15.03],
[1671543000, 15.3],
[1671629400, 14.58],
[1671715800, 15.21],
[1671802200, 14.31],
[1671888600, 15.87],
[1671975000, 13.71],
[1672061400, 13.71],
[1672147800, 13.71],
[1672234200, 13.71],
[1672320600, 13.71],
[1672407000, 13.71],
[1672493400, 13.71],
[1672579800, 13.71],
[1672666200, 13.71],
[1672752600, 13.71],
[1672839000, 10.88],
[1672925400, 10.88],
[1673011800, 10.88],
[1673098200, 10.88],
[1673184600, 10.88],
[1673271000, 10.88],
[1673357400, 10.88],
[1673443800, 11.82],
[1673530200, 11.82],
[1673616600, 11.82],
[1673703000, 11.82],
[1673789400, 16.02],
[1673875800, 16.02],
[1673962200, 16.02],
[1674048600, 16.02],
[1674135000, 16.02],
[1674221400, 16.02],
[1674307800, 16.02],
[1674394200, 12.87],
[1674480600, 12.87],
[1674567000, 12.59],
[1674653400, 12.59],
[1674739800, 12.59],
[1674826200, 12.59],
[1674912600, 12.59],
[1674999000, 15.47],
[1675085400, 15.47],
[1675171800, 15.47],
[1675258200, 15.47],
[1675344600, 15.47],
[1675431000, 15.47],
[1675517400, 15.91],
[1675603800, 15.91],
[1675690200, 15.91],
[1675776600, 15.91],
[1675863000, 15.46],
[1675949400, 15.69],
[1676035800, 15.69],
[1676122200, 15.46],
[1676208600, 15.46],
[1676295000, 15.46],
[1676381400, 12.43],
[1676467800, 12.43],
[1676554200, 12.43],
[1676640600, 12.43],
[1676727000, 12.43],
[1676813400, 12.43],
[1676899800, 12.8],
[1677072600, 12.8],
[1677159000, 12.8],
[1677245400, 12.8],
[1677331800, 12.8],
[1677418200, 12.8],
[1677504600, 14.15],
[1677591000, 13.88],
[1677677400, 13.88],
[1677763800, 13.88],
[1677850200, 13.88],
[1677936600, 13.88],
[1678023000, 13.88],
[1678109400, 13.38],
[1678195800, 13.38],
[1678282200, 13.38],
[1678368600, 13.38],
[1678455000, 12.68],
[1678541400, 12.38],
[1678627800, 12.38],
[1678714200, 12.38],
[1678800600, 12.38],
[1678887000, 12.38],
[1678973400, 12.38],
[1679059800, 13.63],
[1679146200, 13.63],
[1679232600, 13.63],
[1679319000, 13.63],
[1679405400, 13.63],
[1679491800, 13.63],
[1679578200, 10.78],
[1679664600, 10.78],
[1679751000, 10.78],
[1679837400, 10.78],
[1679923800, 12.18],
[1680010200, 10.78],
[1680096600, 11.72],
[1680183000, 13.68],
[1680269400, 12.68],
[1680355800, 12.68],
