[1633098600, 1.8],
[1633185000, 1.58],
[1633267800, 1.81],
[1633354200, 1.79],
[1633440600, 1.72],
[1633527000, 1.73],
[1633613400, 1.71],
[1633699800, 1.64],
[1633786200, 1.7],
[1633872600, 1.63],
[1633959000, 1.68],
[1634045400, 1.68],
[1634131800, 1.69],
[1634218200, 1.63],
[1634304600, 1.56],
[1634391000, 1.59],
[1634477400, 1.58],
[1634563800, 1.98],
[1634650200, 1.9],
[1634736600, 1.9],
[1634823000, 1.89],
[1634909400, 1.61],
[1634995800, 1.6],
[1635082200, 1.59],
[1635168600, 1.5],
[1635255000, 1.51],
[1635341400, 1.5],
[1635427800, 1.74],
[1635514200, 1.7],
[1635600600, 1.7],
[1635687000, 1.65],
[1635773400, 1.65],
[1635859800, 1.65],
[1635946200, 1.65],
[1636032600, 1.6],
[1636119000, 1.61],
[1636205400, 1.59],
[1636291800, 1.58],
[1636464600, 1.28],
[1636551000, 1.44],
[1636637400, 1.68],
[1636896600, 1.75],
[1636983000, 1.76],
[1637069400, 1.85],
[1637155800, 1.79],
[1637242200, 1.88],
[1637328600, 1.89],
[1637415000, 1.89],
[1637501400, 1.87],
[1637587800, 1.88],
[1637674200, 1.62],
[1637760600, 1.4],
[1637847000, 1.46],
[1637933400, 1.36],
[1638019800, 1.37],
[1638106200, 1.36],
[1638192600, 1.36],
[1638279000, 1.35],
[1638365400, 1.33],
[1638451800, 1.35],
[1638538200, 1.32],
[1638624600, 1.47],
[1638711000, 1.47],
[1638797400, 1.47],
[1638883800, 1.41],
[1638970200, 1.39],
[1639056600, 1.53],
[1639143000, 1.49],
[1639229400, 1.52],
[1639315800, 1.5],
[1639402200, 1.5],
[1639488600, 1.53],
[1639575000, 1.52],
[1639661400, 1.5],
[1639747800, 1.35],
[1639834200, 1.48],
[1639920600, 1.48],
[1640007000, 1.44],
[1640093400, 1.37],
[1640179800, 1.58],
[1640266200, 1.57],
[1640352600, 1.31],
[1640439000, 0.88],
[1640525400, 1.09],
[1640611800, 1.14],
[1640698200, 0.81],
[1640784600, 0.81],
[1640871000, 0.72],
[1640957400, 1.01],
[1641043800, 1.21],
[1641130200, 1.19],
[1641216600, 1.19],
[1641303000, 1.3],
[1641389400, 1.28],
[1641475800, 1.29],
[1641562200, 1.44],
[1641648600, 1.26],
[1641735000, 1.26],
[1641821400, 1.47],
[1641907800, 1.4],
[1641994200, 1.36],
[1642080600, 1.5],
[1642167000, 1.34],
[1642253400, 1.18],
[1642339800, 1.17],
[1642426200, 1.29],
[1642512600, 1.19],
[1642599000, 1.36],
[1642685400, 1.33],
[1642771800, 1.29],
[1642858200, 1.29],
[1642944600, 1.33],
[1643031000, 1.27],
[1643117400, 1.27],
[1643203800, 1.3],
[1643290200, 1.31],
[1643376600, 1.3],
[1643463000, 1.28],
[1643549400, 1.27],
[1643635800, 1.27],
[1643722200, 1.27],
[1643808600, 1.4],
[1643895000, 1.56],
[1643981400, 1.48],
[1644067800, 1.66],
[1644154200, 1.77],
[1644240600, 1.66],
[1644327000, 1.02],
[1644413400, 1.63],
[1644499800, 1.5],
[1644586200, 1.48],
[1644672600, 1.64],
[1644759000, 1.48],
[1644845400, 1.56],
[1644931800, 1.55],
[1645018200, 1.46],
[1645104600, 1.46],
[1645191000, 1.45],
[1645277400, 1.43],
[1645363800, 1.37],
[1645450200, 1.36],
[1645536600, 1.37],
[1645623000, 1.32],
[1645709400, 1.58],
[1645795800, 1.55],
[1645882200, 1.46],
[1645968600, 1.4],
[1646055000, 1.38],
[1646141400, 1.51],
[1646227800, 1.53],
[1646314200, 1.67],
[1646400600, 1.5],
[1646487000, 1.72],
[1646573400, 1.63],
[1646659800, 1.64],
[1646746200, 1.42],
[1646832600, 1.36],
[1646919000, 1.3],
[1647005400, 1.29],
[1647091800, 1.41],
[1647178200, 1.37],
[1647264600, 1.1],
[1647351000, 1.08],
[1647437400, 1.05],
[1647523800, 1.05],
[1647610200, 1.04],
[1647696600, 1.03],
[1647783000, 1.05],
[1647869400, 1.05],
[1647955800, 1.04],
[1648042200, 1.45],
[1648128600, 1.46],
[1648215000, 1.85],
[1648301400, 1.75],
[1648387800, 1.58],
[1648474200, 1.58],
[1648560600, 1.56],
[1648647000, 1.55],
[1648733400, 1.55],
[1648819800, 1.43],
[1648906200, 1.47],
[1648996200, 1.45],
[1649082600, 1.38],
[1649169000, 1.38],
[1649255400, 1.28],
[1649341800, 1.22],
[1649514600, 1.94],
[1649601000, 1.94],
[1649687400, 1.94],
[1649773800, 1.94],
[1649860200, 1.94],
[1649946600, 1.85],
[1650033000, 1.6],
[1650119400, 1.71],
[1650205800, 1.7],
[1650292200, 1.73],
[1650378600, 1.71],
[1650465000, 1.66],
[1650551400, 1.66],
[1650637800, 1.66],
[1650724200, 1.59],
[1650810600, 1.54],
[1650897000, 1.52],
[1650983400, 1.51],
[1651069800, 1.52],
[1651156200, 1.48],
[1651242600, 1.47],
[1651329000, 1.5],
[1651415400, 1.49],
[1651501800, 1.48],
[1651588200, 1.62],
[1651674600, 1.55],
[1651761000, 1.47],
[1651847400, 1.46],
[1651933800, 1.57],
[1652020200, 1.52],
[1652106600, 1.48],
[1652193000, 1.47],
[1652279400, 1.44],
[1652365800, 1.38],
[1652970600, 1.32],
[1653057000, 1.32],
[1653143400, 1.31],
[1653229800, 1.3],
[1653316200, 1.33],
[1653402600, 1.34],
[1653489000, 1.33],
[1653575400, 1.32],
[1653661800, 1.4],
