[[1633098600, 0.2097],
[1633185000, 0.1774],
[1633267800, 0.2097],
[1633354200, 0.1774],
[1633440600, 0.1774],
[1633527000, 0.1774],
[1633613400, 0.2097],
[1633699800, 0.1774],
[1633786200, 0.2097],
[1633872600, 0.1452],
[1633959000, 0.1774],
[1634045400, 0.1774],
[1634131800, 0.1774],
[1634218200, 0.1774],
[1634304600, 0.1774],
[1634391000, 0.1774],
[1634477400, 0.1774],
[1634563800, 0.1774],
[1634650200, 0.1774],
[1634736600, 0.1774],
[1634823000, 0.1774],
[1634909400, 0.1774],
[1634995800, 0.1774],
[1635082200, 0.1774],
[1635168600, 0.1774],
[1635255000, 0.1774],
[1635341400, 0.1774],
[1635427800, 0.1774],
[1635514200, 0.1774],
[1635600600, 0.1774],
[1635687000, 0.1774],
[1635859800, 0.2097],
[1636119000, 0.1774],
[1636291800, 0.1774],
[1636464600, 0.1774],
[1636637400, 0.1774],
[1636983000, 0.2097],
[1637242200, 0.1774],
[1637328600, 0.1774],
[1637415000, 0.1774],
[1637501400, 0.1774],
[1637587800, 0.1774],
[1637674200, 0.1774],
[1637760600, 0.1774],
[1637847000, 0.1774],
[1637933400, 0.1774],
[1638019800, 0.1774],
[1638106200, 0.1774],
[1638192600, 0.1774],
[1638279000, 0.1774],
[1638365400, 0.1774],
[1638451800, 0.1774],
[1638538200, 0.1774],
[1638624600, 0.1774],
[1638711000, 0.2097],
[1638797400, 0.1774],
[1638883800, 0.1774],
[1638970200, 0.2097],
[1639056600, 0.2097],
[1639143000, 0.1774],
[1639229400, 0.2097],
[1639315800, 0.1774],
[1639402200, 0.2097],
[1639488600, 0.2097],
[1639575000, 0.2097],
[1639661400, 0.1774],
[1639747800, 0.2097],
[1639834200, 0.2097],
[1639920600, 0.1774],
[1640007000, 0.2097],
[1640093400, 0.1774],
[1640179800, 0.1774],
[1640266200, 0.2097],
[1640352600, 0.2097],
[1640439000, 0.2097],
[1640525400, 0.1774],
[1640611800, 0.2581],
[1640698200, 0.2097],
[1640784600, 0.2097],
[1640871000, 0.2097],
[1640957400, 0.2903],
[1641043800, 0.2903],
[1641130200, 0.2903],
[1641216600, 0.2903],
[1641303000, 0.2097],
[1641389400, 0.2097],
[1641475800, 0.2097],
[1641562200, 0.2097],
[1641648600, 0.2097],
[1641735000, 0.2097],
[1641821400, 0.2097],
[1641907800, 0.2097],
[1641994200, 0.2097],
[1642080600, 0.2097],
[1642167000, 0.2097],
[1642253400, 0.2419],
[1642339800, 0.2097],
[1642426200, 0.2419],
[1642512600, 0.2419],
[1642599000, 0.2097],
[1642685400, 0.2097],
[1642771800, 0.2419],
[1642858200, 0.2419],
[1642944600, 0.2419],
[1643031000, 0.2419],
[1643117400, 0.1774],
[1643203800, 0.2097],
[1643290200, 0.2419],
[1643376600, 0.2419],
[1643463000, 0.2097],
[1643549400, 0.2097],
[1643635800, 0.2097],
[1643722200, 0.2097],
[1643808600, 0.1774],
[1643895000, 0.2097],
[1643981400, 0.2419],
[1644067800, 0.2097],
[1644154200, 0.2097],
