[1633098600, 9.34],
[1633185000, 9.21],
[1633267800, 9.27],
[1633354200, 9.09],
[1633440600, 9.07],
[1633527000, 9.02],
[1633613400, 9.0],
[1633699800, 8.96],
[1633786200, 8.84],
[1633872600, 8.74],
[1633959000, 8.65],
[1634045400, 8.51],
[1634131800, 8.43],
[1634218200, 8.37],
[1634304600, 8.32],
[1634391000, 8.36],
[1634477400, 8.26],
[1634563800, 8.16],
[1634650200, 8.07],
[1634736600, 8.03],
[1634823000, 8.15],
[1634909400, 8.24],
[1634995800, 8.09],
[1635082200, 8.08],
[1635168600, 8.03],
[1635255000, 8.07],
[1635341400, 8.09],
[1635427800, 8.16],
[1635514200, 8.17],
[1635600600, 8.22],
[1635687000, 8.21],
[1635773400, 8.21],
[1635859800, 8.23],
[1635946200, 8.2],
[1636032600, 8.25],
[1636119000, 8.36],
[1636205400, 8.35],
[1636291800, 8.17],
[1636464600, 8.21],
[1636551000, 8.16],
[1636637400, 8.21],
[1636896600, 8.37],
[1636983000, 8.28],
[1637069400, 8.28],
[1637155800, 8.32],
[1637242200, 8.33],
[1637328600, 8.31],
[1637415000, 8.46],
[1637501400, 8.45],
[1637587800, 8.34],
[1637674200, 8.31],
[1637760600, 8.29],
[1637847000, 8.32],
[1637933400, 8.39],
[1638019800, 8.4],
[1638106200, 8.44],
[1638192600, 8.55],
[1638279000, 8.53],
[1638365400, 8.71],
[1638451800, 8.92],
[1638538200, 8.79],
[1638624600, 8.88],
[1638711000, 8.82],
[1638797400, 8.73],
[1638883800, 8.68],
[1638970200, 8.67],
[1639056600, 8.77],
[1639143000, 8.99],
[1639229400, 8.78],
[1639315800, 8.85],
[1639402200, 8.78],
[1639488600, 9.11],
[1639575000, 9.29],
[1639661400, 9.5],
[1639747800, 9.39],
[1639834200, 9.38],
[1639920600, 9.41],
[1640007000, 9.43],
[1640093400, 9.46],
[1640179800, 9.39],
[1640266200, 9.37],
[1640352600, 9.27],
[1640439000, 9.14],
[1640525400, 8.91],
[1640611800, 8.96],
[1640698200, 8.77],
[1640784600, 8.9],
[1640871000, 8.96],
[1640957400, 9.07],
[1641043800, 9.07],
[1641130200, 9.16],
[1641216600, 9.17],
[1641303000, 9.29],
[1641389400, 9.37],
[1641475800, 9.26],
[1641562200, 9.21],
[1641648600, 8.97],
[1641735000, 8.96],
[1641821400, 9.0],
[1641907800, 8.93],
[1641994200, 8.9],
[1642080600, 8.82],
[1642167000, 8.85],
[1642253400, 9.03],
[1642339800, 9.05],
[1642426200, 9.02],
[1642512600, 9.0],
[1642599000, 9.14],
[1642685400, 9.11],
[1642771800, 9.12],
[1642858200, 9.07],
[1642944600, 9.1],
[1643031000, 9.09],
[1643117400, 9.11],
[1643203800, 9.2],
[1643290200, 9.18],
[1643376600, 9.36],
[1643463000, 9.4],
[1643549400, 9.62],
[1643635800, 9.62],
[1643722200, 9.62],
[1643808600, 9.87],
[1643895000, 9.83],
[1643981400, 9.72],
[1644067800, 9.62],
[1644154200, 9.68],
[1644240600, 9.5],
[1644327000, 9.38],
[1644413400, 9.28],
[1644499800, 9.38],
[1644586200, 9.52],
[1644672600, 9.49],
[1644759000, 9.42],
[1644845400, 9.61],
[1644931800, 9.66],
[1645018200, 9.77],
[1645104600, 9.85],
[1645191000, 9.95],
[1645277400, 9.83],
[1645363800, 10.05],
[1645450200, 9.96],
[1645536600, 10.08],
[1645623000, 10.1],
[1645709400, 9.96],
[1645795800, 10.07],
[1645882200, 9.93],
[1645968600, 9.91],
[1646055000, 9.96],
[1646141400, 9.86],
[1646227800, 9.98],
[1646314200, 9.93],
[1646400600, 9.95],
[1646487000, 9.94],
[1646573400, 9.9],
[1646659800, 9.7],
[1646746200, 9.75],
[1646832600, 9.86],
[1646919000, 9.87],
[1647005400, 9.73],
[1647091800, 9.77],
[1647178200, 9.72],
[1647264600, 9.86],
[1647351000, 9.82],
[1647437400, 9.95],
[1647523800, 10.04],
[1647610200, 10.07],
[1647696600, 10.11],
[1647783000, 10.2],
[1647869400, 10.3],
[1647955800, 10.26],
[1648042200, 10.15],
[1648128600, 10.14],
[1648215000, 10.11],
[1648301400, 10.08],
[1648387800, 10.12],
[1648474200, 9.98],
[1648560600, 10.05],
[1648647000, 10.06],
[1648733400, 10.27],
[1648819800, 10.26],
[1648906200, 10.25],
[1648996200, 10.26],
[1649082600, 10.26],
[1649169000, 10.37],
[1649255400, 10.32],
[1649341800, 10.26],
[1649514600, 10.21],
[1649601000, 10.21],
[1649687400, 10.21],
[1649773800, 10.21],
[1649860200, 10.21],
[1649946600, 10.2],
[1650033000, 10.13],
[1650119400, 10.23],
[1650205800, 10.05],
[1650292200, 10.2],
[1650378600, 10.21],
[1650465000, 10.01],
[1650551400, 10.01],
[1650637800, 10.01],
[1650724200, 10.05],
[1650810600, 9.99],
[1650897000, 10.08],
[1650983400, 10.08],
[1651069800, 9.99],
[1651156200, 9.74],
[1651242600, 9.74],
[1651329000, 9.78],
[1651415400, 9.77],
[1651501800, 9.74],
[1651588200, 9.91],
[1651674600, 9.79],
[1651761000, 9.66],
[1651847400, 9.62],
[1651933800, 9.54],
[1652020200, 9.48],
[1652106600, 9.28],
[1652193000, 9.24],
[1652279400, 9.04],
[1652365800, 8.92],
[1652970600, 8.87],
[1653057000, 8.75],
[1653143400, 8.73],
[1653229800, 8.75],
[1653316200, 8.78],
[1653402600, 8.75],
[1653489000, 8.7],
[1653575400, 8.65],
[1653661800, 8.51],
[1653748200, 8.63],
[1653834600, 8.63],
[1653921000, 8.66],
[1654007400, 8.92],
[1654093800, 8.9],
[1654180200, 9.02],
[1654266600, 9.04],
[1654353000, 9.03],
[1654439400, 8.99],
[1654525800, 8.94],
[1654612200, 8.91],
[1654698600, 8.87],
[1654785000, 9.07],
[1654871400, 8.86],
[1654957800, 8.85],
[1655044200, 8.82],
[1655130600, 8.78],
[1655217000, 8.87],
[1655303400, 10.79],
[1655389800, 10.63],
[1655476200, 10.21],
[1655562600, 10.02],
[1655649000, 9.96],
[1655735400, 9.98],
[1655821800, 10.06],
[1655908200, 9.67],
[1655994600, 9.4],
[1656081000, 9.39],
[1656167400, 9.41],
[1656253800, 9.46],
[1656340200, 9.45],
[1656426600, 9.43],
[1656513000, 9.46],
[1656599400, 9.56],
[1656685800, 9.37],
[1656772200, 9.47],
[1656858600, 9.41],
[1656945000, 9.41],
[1657031400, 9.54],
[1657117800, 9.36],
[1657290600, 9.41],
[1657377000, 9.34],
[1657463400, 9.45],
[1657549800, 9.37],
[1657636200, 9.26],
[1657722600, 9.22],
[1657809000, 9.2],
[1657895400, 9.17],
[1657981800, 9.19],
[1658068200, 9.2],
[1658154600, 9.15],
[1658241000, 9.22],
[1658327400, 9.34],
[1658413800, 9.37],
[1658673000, 9.12],
[1658759400, 9.17],
[1658845800, 9.28],
[1658932200, 9.21],
[1659018600, 9.24],
[1659105000, 9.23],
[1659191400, 9.2],
[1659277800, 9.31],
[1659364200, 9.15],
[1659450600, 9.33],
[1659537000, 9.24],
[1659623400, 9.27],
[1659709800, 9.2],
[1659796200, 9.16],
[1659882600, 9.18],
[1659969000, 9.19],
[1660055400, 9.23],
[1660228200, 9.29],
[1660314600, 9.15],
[1660401000, 9.15],
[1660487400, 9.15],
[1660573800, 9.15],
[1660660200, 9.55],
[1660746600, 9.42],
[1660833000, 9.46],
[1660919400, 9.43],
[1661005800, 9.49],
[1661178600, 9.62],
[1661265000, 9.61],
[1661351400, 9.49],
[1661437800, 9.54],
[1661524200, 9.57],
[1661610600, 9.52],
[1661697000, 9.45],
[1661783400, 9.48],
[1661869800, 9.55],
[1661956200, 9.62],
[1662042600, 9.65],
[1662129000, 9.63],
[1662215400, 9.65],
[1662301800, 9.54],
[1662561000, 9.56],
[1662647400, 9.57],
[1662733800, 9.62],
[1662820200, 9.57],
[1662906600, 9.58],
[1662993000, 9.59],
[1663079400, 9.61],
[1663165800, 9.56],
[1663252200, 9.46],
[1663338600, 9.52],
[1663425000, 9.57],
[1663511400, 9.57],
[1663597800, 9.61],
[1663684200, 9.62],
[1663770600, 9.57],
[1663857000, 9.48],
[1663943400, 9.46],
[1664029800, 9.31],
[1664116200, 9.4],
[1664202600, 9.39],
[1664289000, 9.26],
[1664375400, 9.31],
[1664461800, 9.38],
[1664548200, 9.64],
[1664634600, 9.7],
[1664717400, 9.79],
[1664803800, 9.8],
[1664890200, 9.85],
[1664976600, 9.7],
[1665063000, 9.76],
[1665149400, 9.58],
[1665235800, 9.49],
[1665322200, 9.5],
[1665408600, 9.46],
[1665495000, 9.41],
[1665581400, 9.34],
[1665667800, 9.51],
[1665754200, 9.51],
[1665840600, 9.41],
[1665927000, 9.55],
[1666013400, 9.45],
[1666099800, 9.5],
[1666186200, 9.45],
[1666272600, 9.36],
[1666359000, 9.6],
