[1633098600, 1.39],
[1633185000, 1.44],
[1633267800, 1.39],
[1633354200, 1.39],
[1633440600, 1.42],
[1633527000, 1.36],
[1633613400, 1.3],
[1633699800, 1.39],
[1633786200, 1.34],
[1633872600, 1.42],
[1633959000, 1.43],
[1634045400, 1.47],
[1634131800, 1.46],
[1634218200, 1.56],
[1634304600, 1.54],
[1634391000, 1.55],
[1634477400, 1.56],
[1634563800, 1.51],
[1634650200, 1.46],
[1634736600, 1.43],
[1634823000, 1.41],
[1634909400, 1.45],
[1634995800, 1.34],
[1635082200, 1.43],
[1635168600, 1.42],
[1635255000, 1.49],
[1635341400, 1.43],
[1635427800, 1.36],
[1635514200, 1.44],
[1635600600, 1.48],
[1635687000, 1.47],
[1635773400, 1.6],
[1635859800, 1.54],
[1635946200, 1.51],
[1636032600, 1.6],
[1636119000, 1.4],
[1636205400, 1.37],
[1636291800, 1.4],
[1636464600, 1.4],
[1636551000, 1.44],
[1636637400, 1.36],
[1636896600, 1.41],
[1636983000, 1.36],
[1637069400, 1.55],
[1637155800, 1.38],
[1637242200, 1.5],
[1637328600, 1.46],
[1637415000, 1.48],
[1637501400, 1.5],
[1637587800, 1.62],
[1637674200, 1.69],
[1637760600, 1.76],
[1637847000, 1.55],
[1637933400, 1.62],
[1638019800, 1.5],
[1638106200, 1.68],
[1638192600, 1.75],
[1638279000, 1.76],
[1638365400, 1.55],
[1638451800, 1.61],
[1638538200, 1.53],
[1638624600, 1.53],
[1638711000, 1.6],
[1638797400, 1.55],
[1638883800, 1.66],
[1638970200, 1.59],
[1639056600, 1.57],
[1639143000, 1.64],
[1639229400, 1.64],
[1639315800, 1.64],
[1639402200, 1.63],
[1639488600, 1.54],
[1639575000, 1.58],
[1639661400, 1.11],
[1639747800, 1.54],
[1639834200, 1.56],
[1639920600, 1.69],
[1640007000, 1.54],
[1640093400, 1.43],
[1640179800, 1.4],
[1640266200, 1.51],
[1640352600, 1.5],
[1640439000, 1.57],
[1640525400, 1.6],
[1640611800, 1.61],
[1640698200, 1.73],
[1640784600, 1.71],
[1640871000, 1.74],
[1640957400, 1.55],
[1641043800, 1.7],
[1641130200, 1.64],
[1641216600, 1.59],
[1641303000, 1.69],
[1641389400, 1.71],
[1641475800, 1.84],
[1641562200, 1.78],
[1641648600, 1.72],
[1641735000, 1.65],
[1641821400, 1.68],
[1641907800, 1.78],
[1641994200, 1.62],
[1642080600, 1.62],
[1642167000, 1.72],
[1642253400, 1.8],
[1642339800, 1.77],
[1642426200, 1.74],
[1642512600, 1.71],
[1642599000, 1.79],
[1642685400, 1.83],
[1642771800, 1.74],
[1642858200, 1.85],
[1642944600, 1.66],
[1643031000, 1.65],
[1643117400, 1.63],
[1643203800, 1.55],
[1643290200, 1.64],
[1643376600, 1.58],
[1643463000, 1.67],
[1643549400, 1.59],
[1643635800, 1.59],
[1643722200, 1.59],
[1643808600, 1.57],
[1643895000, 1.6],
[1643981400, 1.56],
[1644067800, 1.55],
[1644154200, 1.5],
[1644240600, 1.51],
[1644327000, 1.48],
[1644413400, 1.48],
[1644499800, 1.46],
[1644586200, 1.42],
[1644672600, 1.45],
[1644759000, 1.43],
[1644845400, 1.56],
[1644931800, 1.4],
[1645018200, 1.37],
[1645104600, 1.28],
[1645191000, 1.36],
[1645277400, 1.4],
[1645363800, 1.42],
[1645450200, 1.46],
[1645536600, 1.36],
[1645623000, 1.47],
[1645709400, 1.37],
[1645795800, 1.36],
[1645882200, 1.41],
[1645968600, 1.43],
[1646055000, 1.34],
[1646141400, 1.33],
[1646227800, 1.33],
[1646314200, 1.31],
[1646400600, 1.36],
[1646487000, 1.38],
[1646573400, 1.38],
[1646659800, 1.33],
[1646746200, 1.27],
[1646832600, 1.3],
[1646919000, 1.3],
[1647005400, 1.28],
[1647091800, 1.32],
[1647178200, 1.29],
[1647264600, 1.27],
[1647351000, 1.33],
[1647437400, 1.26],
[1647523800, 1.31],
[1647610200, 1.32],
[1647696600, 1.33],
[1647783000, 1.32],
[1647869400, 1.34],
[1647955800, 1.33],
[1648042200, 1.36],
[1648128600, 1.38],
[1648215000, 1.38],
[1648301400, 1.4],
[1648387800, 1.42],
[1648474200, 1.39],
[1648560600, 1.37],
[1648647000, 1.3],
[1648733400, 1.29],
[1648819800, 1.39],
[1648906200, 1.34],
[1648996200, 1.33],
[1649082600, 1.38],
[1649169000, 1.39],
[1649255400, 1.37],
[1649341800, 1.46],
[1649514600, 1.44],
[1649601000, 1.44],
[1649687400, 1.46],
[1649773800, 1.43],
[1649860200, 1.41],
[1649946600, 1.56],
[1650033000, 1.51],
[1650119400, 1.45],
