[[1604237400, 0.4],
[1604323800, 0.39],
[1604410200, 0.4],
[1604496600, 0.4],
[1604583000, 0.38],
[1604669400, 0.38],
[1604755800, 0.38],
[1604842200, 0.38],
[1604928600, 0.38],
[1605015000, 0.4],
[1605101400, 0.39],
[1605187800, 0.39],
[1605274200, 0.39],
[1605360600, 0.39],
[1605447000, 0.39],
[1605533400, 0.39],
[1605619800, 0.39],
[1605706200, 0.42],
[1605792600, 0.43],
[1605879000, 0.44],
[1605965400, 0.42],
[1606051800, 0.43],
[1606138200, 0.42],
[1606224600, 0.43],
[1606311000, 0.42],
[1606397400, 0.44],
[1606483800, 0.45],
[1606570200, 0.43],
[1606656600, 0.42],
[1606743000, 0.42],
[1606829400, 0.42],
[1606915800, 0.41],
[1607002200, 0.44],
[1607088600, 0.53],
[1607175000, 0.53],
[1607261400, 0.53],
[1607347800, 0.53],
[1607434200, 0.6],
[1607520600, 0.6],
[1607607000, 0.62],
[1607693400, 0.63],
[1607779800, 0.7],
[1607866200, 0.79],
[1607952600, 0.78],
[1608039000, 0.87],
[1608125400, 0.9],
[1608211800, 0.91],
[1608298200, 1.01],
[1608384600, 0.97],
[1608471000, 0.94],
[1608557400, 0.96],
[1608643800, 0.94],
[1608730200, 0.9],
[1608816600, 0.85],
[1608903000, 0.84],
[1608989400, 0.84],
[1609075800, 0.82],
[1609162200, 0.85],
[1609248600, 0.87],
[1609335000, 0.89],
[1609421400, 0.89],
[1609507800, 0.91],
[1609594200, 0.93],
[1609680600, 1.05],
[1609767000, 1.02],
[1609853400, 1.03],
[1609939800, 0.98],
[1610026200, 0.95],
[1610112600, 0.9],
[1610199000, 0.9],
[1610285400, 0.9],
[1610371800, 0.9],
[1610458200, 0.9],
[1610544600, 0.9],
[1610631000, 0.91],
[1610717400, 0.91],
[1610803800, 0.91],
[1610890200, 0.91],
[1610976600, 0.91],
[1611063000, 0.91],
[1611149400, 0.91],
[1611235800, 0.91],
[1611322200, 0.91],
[1611408600, 0.91],
[1611495000, 0.91],
[1611581400, 0.91],
[1611667800, 0.91],
[1611754200, 0.91],
[1611840600, 0.91],
[1611927000, 0.91],
[1612013400, 0.91],
[1612099800, 0.91],
[1612186200, 0.91],
[1612272600, 0.91],
[1612359000, 0.91],
[1612445400, 0.91],
[1612531800, 0.91],
[1612618200, 0.91],
[1612704600, 0.91],
[1612791000, 0.91],
[1612877400, 0.91],
[1612963800, 0.91],
[1613050200, 0.91],
[1613136600, 0.91],
[1613223000, 0.91],
[1613309400, 0.9],
[1613395800, 0.9],
[1613482200, 0.93],
[1613568600, 0.94],
[1613655000, 0.98],
[1613741400, 0.98],
[1613827800, 0.97],
[1613914200, 0.94],
[1614000600, 0.92],
[1614087000, 0.96],
[1614173400, 0.95],
[1614259800, 0.94],
[1614346200, 0.92],
[1614432600, 0.88],
[1614519000, 0.87],
[1614605400, 0.87],
[1614691800, 0.9],
[1614778200, 0.91],
[1614864600, 0.9],
[1614951000, 0.94],
[1615037400, 1.01],
[1615123800, 1.09],
[1615210200, 1.11],
[1615296600, 1.17],
[1615383000, 1.13],
[1615469400, 1.2],
[1615555800, 1.07],
[1615642200, 1.05],
[1615728600, 1.18],
[1615815000, 1.1],
[1615901400, 1.15],
[1615987800, 1.11],
[1616074200, 1.1],
[1616160600, 1.14],
[1616247000, 1.37],
[1616333400, 1.44],
[1616419800, 1.47],
[1616506200, 1.44],
[1616592600, 1.35],
[1616679000, 1.35],
[1616765400, 1.38],
[1616851800, 1.41],
[1616938200, 1.48],
[1617024600, 1.39],
[1617111000, 1.31],
[1617197400, 1.31],
[1617283800, 1.28],
[1617370200, 1.23],
[1617456600, 1.19],
[1617546600, 1.24],
[1617633000, 1.22],
[1617719400, 1.2],
[1617805800, 1.18],
[1617892200, 1.19],
[1617978600, 1.2],
[1618065000, 1.27],
[1618151400, 1.32],
[1618237800, 1.33],
[1618324200, 1.36],
[1618410600, 1.39],
[1618497000, 1.38],
[1618583400, 1.36],
[1618669800, 1.37],
[1618756200, 1.31],
[1618842600, 1.29],
[1618929000, 1.31],
[1619015400, 1.39],
[1619101800, 1.39],
[1619188200, 1.53],
[1619274600, 1.5],
[1619361000, 1.43],
[1619447400, 1.44],
[1619533800, 1.44],
[1619620200, 1.65],
[1619706600, 1.75],
[1619793000, 1.65],
[1619879400, 1.53],
[1619965800, 1.64],
[1620052200, 1.74],
[1620138600, 1.67],
[1620225000, 1.63],
[1620311400, 1.51],
[1620397800, 1.45],
[1620484200, 1.5],
[1620570600, 1.53],
[1620657000, 1.69],
[1620743400, 1.61],
[1620829800, 1.55],
[1620916200, 1.48],
[1621002600, 1.52],
[1621089000, 1.52],
[1621175400, 1.48],
[1621261800, 1.49],
[1621348200, 1.46],
[1621434600, 1.45],
[1621521000, 1.41],
[1621607400, 1.37],
[1621693800, 1.39],
[1621780200, 1.4],
[1621866600, 1.41],
[1621953000, 1.44],
[1622039400, 1.44],
[1622125800, 1.46],
[1622212200, 1.42],
[1622298600, 1.39],
[1622385000, 1.43],
[1622471400, 1.42],
[1622557800, 1.42],
[1622644200, 1.38],
[1622730600, 1.39],
[1622817000, 1.39],
[1622903400, 1.36],
[1622989800, 1.3],
[1623076200, 1.36],
[1623162600, 1.32],
[1623249000, 1.31],
[1623335400, 1.31],
[1623421800, 1.28],
[1623508200, 1.26],
[1623594600, 1.31],
[1623681000, 1.32],
[1623767400, 1.29],
[1623853800, 1.24],
[1623940200, 1.2],
[1624026600, 1.16],
[1624113000, 1.13],
[1624199400, 1.11],
[1624285800, 1.09],
[1624372200, 1.08],
[1624458600, 1.06],
[1624545000, 1.06],
[1624631400, 1.02],
[1624717800, 1.01],
[1624804200, 1.0],
[1624890600, 0.97],
