[1633098600, 2.2],
[1633185000, 2.15],
[1633267800, 2.22],
[1633354200, 2.2],
[1633440600, 2.06],
[1633527000, 2.32],
[1633613400, 2.29],
[1633699800, 2.15],
[1633786200, 2.26],
[1633872600, 2.09],
[1633959000, 2.15],
[1634045400, 2.12],
[1634131800, 2.14],
[1634218200, 2.22],
[1634304600, 2.28],
[1634391000, 2.35],
[1634477400, 2.37],
[1634563800, 2.24],
[1634650200, 2.29],
[1634736600, 2.28],
[1634823000, 2.33],
[1634909400, 2.11],
[1634995800, 2.19],
[1635082200, 1.92],
[1635168600, 2.1],
[1635255000, 2.09],
[1635341400, 2.07],
[1635427800, 1.95],
[1635514200, 2.02],
[1635600600, 2.03],
[1635687000, 2.08],
[1635773400, 2.05],
[1635859800, 1.89],
[1635946200, 1.83],
[1636032600, 2.13],
[1636119000, 2.16],
[1636205400, 2.14],
[1636291800, 2.13],
[1636464600, 2.19],
[1636551000, 2.2],
[1636637400, 2.07],
[1636896600, 2.02],
[1636983000, 1.94],
[1637069400, 2.05],
[1637155800, 2.0],
[1637242200, 2.08],
[1637328600, 1.99],
[1637415000, 2.02],
[1637501400, 2.24],
[1637587800, 1.98],
[1637674200, 2.07],
[1637760600, 2.06],
[1637847000, 2.04],
[1637933400, 1.95],
[1638019800, 1.91],
[1638106200, 1.95],
[1638192600, 1.93],
[1638279000, 1.98],
[1638365400, 1.85],
[1638451800, 1.86],
[1638538200, 1.89],
[1638624600, 1.91],
[1638711000, 1.98],
[1638797400, 2.07],
[1638883800, 2.12],
[1638970200, 2.09],
[1639056600, 2.03],
[1639143000, 2.14],
[1639229400, 2.1],
[1639315800, 2.11],
[1639402200, 2.09],
[1639488600, 2.09],
[1639575000, 2.07],
[1639661400, 1.99],
[1639747800, 2.05],
[1639834200, 2.08],
[1639920600, 2.02],
[1640007000, 2.1],
[1640093400, 2.07],
[1640179800, 2.19],
[1640266200, 2.13],
[1640352600, 2.11],
[1640439000, 2.22],
[1640525400, 2.1],
[1640611800, 2.12],
[1640698200, 2.4],
[1640784600, 2.38],
[1640871000, 2.22],
[1640957400, 2.14],
[1641043800, 2.24],
[1641130200, 2.31],
[1641216600, 2.21],
[1641303000, 2.34],
[1641389400, 2.21],
[1641475800, 2.39],
[1641562200, 2.35],
[1641648600, 2.26],
[1641735000, 2.32],
[1641821400, 2.3],
[1641907800, 2.46],
[1641994200, 2.27],
[1642080600, 2.31],
[1642167000, 2.32],
[1642253400, 2.36],
[1642339800, 2.38],
[1642426200, 2.39],
[1642512600, 2.25],
[1642599000, 2.34],
[1642685400, 2.36],
[1642771800, 2.2],
[1642858200, 2.45],
[1642944600, 2.46],
[1643031000, 2.47],
[1643117400, 2.36],
[1643203800, 2.41],
[1643290200, 2.44],
[1643376600, 2.45],
[1643463000, 2.39],
[1643549400, 2.44],
[1643635800, 2.44],
[1643722200, 2.44],
[1643808600, 2.13],
[1643895000, 2.36],
[1643981400, 2.47],
[1644067800, 2.27],
[1644154200, 2.37],
[1644240600, 2.26],
[1644327000, 2.2],
[1644413400, 2.26],
[1644499800, 2.33],
[1644586200, 2.33],
[1644672600, 2.38],
[1644759000, 2.41],
[1644845400, 2.3],
[1644931800, 2.32],
[1645018200, 2.42],
[1645104600, 2.36],
[1645191000, 2.35],
[1645277400, 2.42],
[1645363800, 2.36],
[1645450200, 2.37],
[1645536600, 2.31],
[1645623000, 2.38],
[1645709400, 2.37],
[1645795800, 2.39],
[1645882200, 2.24],
[1645968600, 2.15],
[1646055000, 2.17],
[1646141400, 2.23],
[1646227800, 2.23],
[1646314200, 2.24],
[1646400600, 2.14],
[1646487000, 2.23],
