[1633098600, 2.66],
[1633185000, 3.05],
[1633267800, 2.76],
[1633354200, 2.76],
[1633440600, 2.88],
[1633527000, 3.04],
[1633613400, 3.03],
[1633699800, 3.05],
[1633786200, 2.99],
[1633872600, 2.4],
[1633959000, 2.82],
[1634045400, 2.83],
[1634131800, 2.79],
[1634218200, 3.09],
[1634304600, 3.35],
[1634391000, 2.96],
[1634477400, 3.47],
[1634563800, 3.5],
[1634650200, 3.24],
[1634736600, 3.06],
[1634823000, 2.2],
[1634909400, 2.99],
[1634995800, 2.93],
[1635082200, 2.93],
[1635168600, 2.84],
[1635255000, 3.12],
[1635341400, 2.94],
[1635427800, 3.12],
[1635514200, 3.26],
[1635600600, 3.19],
[1635687000, 3.34],
[1635773400, 2.58],
[1635859800, 3.54],
[1635946200, 3.54],
[1636032600, 3.17],
[1636119000, 3.15],
[1636205400, 3.15],
[1636291800, 3.06],
[1636464600, 3.48],
[1636551000, 3.48],
[1636637400, 3.47],
[1636896600, 3.42],
[1636983000, 3.46],
[1637069400, 3.52],
[1637155800, 4.07],
[1637242200, 3.64],
[1637328600, 3.68],
[1637415000, 3.42],
[1637501400, 3.72],
[1637587800, 3.77],
[1637674200, 2.99],
[1637760600, 2.99],
[1637847000, 3.81],
[1637933400, 2.16],
[1638019800, 3.85],
[1638106200, 3.16],
[1638192600, 3.16],
[1638279000, 3.2],
[1638365400, 3.27],
[1638451800, 3.01],
[1638538200, 3.01],
[1638624600, 3.38],
[1638711000, 2.99],
[1638797400, 2.99],
[1638883800, 2.99],
[1638970200, 2.99],
[1639056600, 2.99],
[1639143000, 3.33],
[1639229400, 3.33],
[1639315800, 3.33],
[1639402200, 3.33],
[1639488600, 3.33],
[1639575000, 3.33],
[1639661400, 2.63],
[1639747800, 3.04],
[1639834200, 2.9],
[1639920600, 2.9],
[1640007000, 2.99],
[1640093400, 3.37],
[1640179800, 3.38],
[1640266200, 3.31],
[1640352600, 2.82],
[1640439000, 3.15],
[1640525400, 3.08],
[1640611800, 2.69],
[1640698200, 2.69],
[1640784600, 2.92],
[1640871000, 2.92],
[1640957400, 2.64],
[1641043800, 3.58],
[1641130200, 3.12],
[1641216600, 2.7],
