[[1607088600, 0.36],
[1607175000, 0.36],
[1607261400, 0.36],
[1607347800, 0.36],
[1607434200, 0.36],
[1607520600, 0.36],
[1607607000, 0.3],
[1607693400, 0.29],
[1607779800, 0.32],
[1607866200, 0.38],
[1607952600, 0.34],
[1608039000, 0.32],
[1608125400, 0.32],
[1608211800, 0.31],
[1608298200, 0.32],
[1608384600, 0.35],
[1608471000, 0.35],
[1608557400, 0.33],
[1608643800, 0.33],
[1608730200, 0.31],
[1608816600, 0.3],
[1608903000, 0.29],
[1608989400, 0.3],
[1609075800, 0.29],
[1609162200, 0.29],
[1609248600, 0.29],
[1609335000, 0.28],
[1609421400, 0.27],
[1609507800, 0.28],
[1609594200, 0.29],
[1609680600, 0.28],
[1609767000, 0.29],
[1609853400, 0.3],
[1609939800, 0.29],
[1610026200, 0.3],
[1610112600, 0.31],
[1610199000, 0.3],
[1610285400, 0.31],
[1610371800, 0.31],
[1610458200, 0.32],
[1610544600, 0.31],
[1610631000, 0.31],
[1610717400, 0.31],
[1610803800, 0.31],
[1610890200, 0.31],
[1610976600, 0.31],
[1611063000, 0.31],
[1611149400, 0.31],
[1611235800, 0.31],
[1611322200, 0.31],
[1611408600, 0.31],
[1611495000, 0.31],
[1611581400, 0.31],
[1611667800, 0.31],
[1611754200, 0.31],
[1611840600, 0.31],
[1611927000, 0.31],
[1612013400, 0.31],
[1612099800, 0.31],
[1612186200, 0.31],
[1612272600, 0.31],
[1612359000, 0.31],
[1612445400, 0.31],
[1612531800, 0.31],
[1612618200, 0.31],
[1612704600, 0.31],
[1612791000, 0.31],
[1612877400, 0.31],
[1612963800, 0.31],
[1613050200, 0.31],
[1613136600, 0.31],
[1613223000, 0.31],
[1613309400, 0.26],
[1613395800, 0.26],
[1613482200, 0.27],
[1613568600, 0.27],
[1613655000, 0.27],
[1613741400, 0.27],
[1613827800, 0.27],
[1613914200, 0.27],
[1614000600, 0.27],
[1614087000, 0.27],
[1614173400, 0.27],
[1614259800, 0.27],
[1614346200, 0.27],
[1614432600, 0.27],
[1614519000, 0.26],
[1614605400, 0.26],
[1614691800, 0.27],
[1614778200, 0.26],
[1614864600, 0.26],
[1614951000, 0.28],
[1615037400, 0.31],
[1615123800, 0.32],
[1615210200, 0.32],
[1615296600, 0.34],
[1615383000, 0.39],
[1615469400, 0.42],
[1615555800, 0.39],
[1615642200, 0.38],
[1615728600, 0.38],
[1615815000, 0.37],
[1615901400, 0.37],
[1615987800, 0.37],
[1616074200, 0.36],
[1616160600, 0.35],
[1616247000, 0.35],
[1616333400, 0.36],
[1616419800, 0.37],
[1616506200, 0.42],
[1616592600, 0.45],
[1616679000, 0.47],
[1616765400, 0.45],
[1616851800, 0.45],
[1616938200, 0.46],
[1617024600, 0.46],
[1617111000, 0.45],
[1617197400, 0.46],
[1617283800, 0.46],
[1617370200, 0.45],
[1617456600, 0.45],
[1617546600, 0.46],
[1617633000, 0.47],
[1617719400, 0.48],
[1617805800, 0.45],
[1617892200, 0.39],
[1617978600, 0.38],
[1618065000, 0.38],
[1618151400, 0.37],
[1618237800, 0.39],
[1618324200, 0.39],
[1618410600, 0.4],
[1618497000, 0.42],
[1618583400, 0.41],
[1618669800, 0.4],
[1618756200, 0.41],
[1618842600, 0.43],
[1618929000, 0.43],
[1619015400, 0.45],
[1619101800, 0.47],
[1619188200, 0.49],
[1619274600, 0.52],
[1619361000, 0.53],
[1619447400, 0.52],
[1619533800, 0.55],
[1619620200, 0.58],
[1619706600, 0.66],
