[1633098600, 2.2],
[1633185000, 2.2],
[1633267800, 2.2],
[1633354200, 2.19],
[1633440600, 2.04],
[1633527000, 2.04],
[1633613400, 3.06],
[1633699800, 1.74],
[1633786200, 1.72],
[1633872600, 1.7],
[1633959000, 2.14],
[1634045400, 2.11],
[1634131800, 2.0],
[1634218200, 1.49],
[1634304600, 1.59],
[1634391000, 1.48],
[1634477400, 1.46],
[1634563800, 1.45],
[1634650200, 1.43],
[1634736600, 1.46],
[1634823000, 1.93],
[1634909400, 1.94],
[1634995800, 1.93],
[1635082200, 1.92],
[1635168600, 1.63],
[1635255000, 1.63],
[1635341400, 1.62],
[1635427800, 1.61],
[1635514200, 1.61],
[1635600600, 1.53],
[1635687000, 1.53],
[1635773400, 1.59],
[1635859800, 1.31],
[1635946200, 1.31],
[1636032600, 2.03],
[1636119000, 2.0],
[1636205400, 1.9],
[1636291800, 1.89],
[1636464600, 1.91],
[1636551000, 1.92],
[1636637400, 1.89],
[1636896600, 1.97],
[1636983000, 2.24],
[1637069400, 2.26],
[1637155800, 2.24],
[1637242200, 2.17],
[1637328600, 2.13],
[1637415000, 2.11],
[1637501400, 2.31],
[1637587800, 2.13],
[1637674200, 1.98],
[1637760600, 2.13],
[1637847000, 2.13],
[1637933400, 2.13],
[1638019800, 2.13],
[1638106200, 2.18],
[1638192600, 2.15],
[1638279000, 2.14],
[1638365400, 1.91],
[1638451800, 2.07],
[1638538200, 1.85],
[1638624600, 1.83],
[1638711000, 1.81],
[1638797400, 1.8],
[1638883800, 1.97],
[1638970200, 1.93],
[1639056600, 1.93],
[1639143000, 1.89],
[1639229400, 1.87],
[1639315800, 1.85],
[1639402200, 1.89],
[1639488600, 1.88],
[1639575000, 1.88],
[1639661400, 1.87],
[1639747800, 1.87],
[1639834200, 2.03],
[1639920600, 2],
[1640007000, 2.11],
[1640093400, 2.14],
[1640179800, 1.99],
[1640266200, 3.33],
[1640352600, 2.49],
[1640439000, 2.28],
[1640525400, 2.43],
[1640611800, 2.2],
[1640698200, 2.08],
[1640784600, 2.03],
[1640871000, 2.01],
[1640957400, 2.01],
[1641043800, 2.01],
[1641130200, 1.94],
[1641216600, 1.93],
[1641303000, 1.92],
[1641389400, 1.99],
[1641475800, 1.98],
[1641562200, 1.98],
[1641648600, 2.28],
[1641735000, 2.28],
[1641821400, 2.28],
[1641907800, 2.02],
[1641994200, 2.02],
[1642080600, 2.02],
[1642167000, 2.02],
[1642253400, 3.28],
[1642339800, 3.28],
[1642426200, 2.94],
[1642512600, 2.34],
[1642599000, 2.33],
[1642685400, 2.33],
[1642771800, 2.33],
[1642858200, 2.33],
[1642944600, 2.26],
[1643031000, 2.26],
[1643117400, 2.15],
[1643203800, 2.23],
[1643290200, 2.21],
[1643376600, 2.22],
[1643463000, 2.21],
[1643549400, 2.2],
[1643635800, 2.2],
[1643722200, 2.2],
[1643808600, 2.64],
[1643895000, 2.61],
[1643981400, 2.61],
[1644067800, 2.34],
[1644154200, 2.26],
[1644240600, 2.12],
[1644327000, 2.12],
[1644413400, 1.88],
[1644499800, 1.88],
[1644586200, 1.87],
[1644672600, 1.9],
[1644759000, 1.9],
[1644845400, 2.59],
[1644931800, 2.81],
[1645018200, 2.76],
[1645104600, 2.63],
[1645191000, 2.4],
[1645277400, 2.4],
[1645363800, 2.47],
[1645450200, 2.17],
[1645536600, 2.35],
[1645623000, 2.35],
[1645709400, 2.41],
