[1634909400, 0.01],
[1634995800, 0.01],
[1635082200, 0.01],
[1635168600, 0.01],
[1635255000, 0.01],
[1635341400, 0.01],
[1635427800, 0.78],
[1635514200, 0.96],
[1635600600, 0.86],
[1635687000, 0.96],
[1635773400, 0.99],
[1635859800, 1.02],
[1635946200, 1.01],
[1636032600, 0.99],
[1636119000, 0.99],
[1636205400, 0.96],
[1636291800, 1],
[1636378200, 1.01],
[1636464600, 1.16],
[1636551000, 1.06],
[1636637400, 1.01],
[1636723800, 1.01],
[1636810200, 1.03],
[1636896600, 1.17],
[1636983000, 1.14],
[1637069400, 1.12],
[1637155800, 1.12],
[1637242200, 1.15],
[1637328600, 1.17],
[1637415000, 1.22],
[1637501400, 1.22],
[1637587800, 1.22],
[1637674200, 1.18],
[1637760600, 1.23],
[1637847000, 1.18],
[1637933400, 1.04],
[1638019800, 1.2],
[1638106200, 1.07],
[1638192600, 1.02],
[1638279000, 0.43],
[1638365400, 0.44],
[1638451800, 0.5],
[1638538200, 0.53],
[1638624600, 0.49],
[1638711000, 0.5],
[1638797400, 0.49],
[1638883800, 0.27],
[1638970200, 0.27],
[1639056600, 0.27],
[1639143000, 0.28],
[1639229400, 0.27],
[1639315800, 0.27],
[1639402200, 0.27],
[1639488600, 0.27],
[1639575000, 0.27],
[1639661400, 0.28],
[1639747800, 0.27],
[1639834200, 0.27],
[1639920600, 0.27],
[1640007000, 0.28],
[1640093400, 0.26],
[1640179800, 0.28],
[1640266200, 0.27],
[1640352600, 0.27],
[1640439000, 0.27],
[1640525400, 0.26],
[1640611800, 0.26],
[1640698200, 0.25],
[1640784600, 0.24],
[1640871000, 0.24],
[1640957400, 0.25],
[1641043800, 0.25],
[1641130200, 0.22],
[1641216600, 0.24],
[1641303000, 0.25],
[1641389400, 0.24],
[1641475800, 0.25],
[1641562200, 0.25],
[1641648600, 0.25],
[1641735000, 0.25],
[1641821400, 0.25],
[1641907800, 0.25],
[1641994200, 0.25],
[1642080600, 0.23],
[1642167000, 0.25],
[1642253400, 0.25],
[1642339800, 0.25],
[1642426200, 0.25],
[1642512600, 0.27],
[1642599000, 0.27],
[1642685400, 0.3],
[1642771800, 0.28],
[1642858200, 0.28],
[1642944600, 0.29],
[1643031000, 0.29],
[1643117400, 0.3],
[1643203800, 0.36],
[1643290200, 0.34],
[1643376600, 0.34],
[1643463000, 0.34],
[1643549400, 0.33],
[1643635800, 0.33],
[1643722200, 0.33],
[1643808600, 0.32],
[1643895000, 0.32],
[1643981400, 0.31],
[1644067800, 0.32],
[1644154200, 0.33],
[1644240600, 0.33],
[1644327000, 0.32],
[1644413400, 0.28],
[1644499800, 0.32],
[1644586200, 0.33],
[1644672600, 0.32],
[1644759000, 0.34],
[1644845400, 0.39],
[1644931800, 0.4],
[1645018200, 0.43],
[1645104600, 0.41],
[1645191000, 0.42],
[1645277400, 0.42],
[1645363800, 0.44],
[1645450200, 0.47],
[1645536600, 0.48],
[1645623000, 0.63],
[1645709400, 0.62],
[1645795800, 0.68],
[1645882200, 0.69],
[1645968600, 0.62],
[1646055000, 0.53],
[1646141400, 0.46],
[1646227800, 0.56],
[1646314200, 0.57],
[1646400600, 0.62],
[1646487000, 0.64],
[1646573400, 0.64],
[1646659800, 0.63],
[1646746200, 0.55],
[1646832600, 0.54],
[1646919000, 0.54],
[1647005400, 0.55],
[1647091800, 0.56],
[1647178200, 0.57],
[1647264600, 0.57],
[1647351000, 0.57],
[1647437400, 0.58],
[1647523800, 0.59],
[1647610200, 0.61],
[1647696600, 0.62],
[1647783000, 0.63],
[1647869400, 0.64],
[1647955800, 0.64],
[1648042200, 0.64],
[1648128600, 0.64],
[1648215000, 0.66],
[1648301400, 0.67],
[1648387800, 0.68],
[1648474200, 0.68],
[1648560600, 0.68],
[1648647000, 0.69],
[1648733400, 0.7],
[1648819800, 0.7],
[1648906200, 0.7],
[1648996200, 0.73],
[1649082600, 0.72],
[1649169000, 0.87],
[1649255400, 0.89],
[1649341800, 0.8],
[1649428200, 0.81],
[1649514600, 0.85],
[1649601000, 0.87],
[1649687400, 0.87],
[1649773800, 0.89],
[1649860200, 0.89],
[1649946600, 0.88],
[1650033000, 0.87],
[1650119400, 0.85],
[1650205800, 0.87],
[1650292200, 0.89],
[1650378600, 0.87],
[1650465000, 0.84],
[1650551400, 0.84],
[1650637800, 0.84],
[1650724200, 0.81],
[1650810600, 0.83],
[1650897000, 0.94],
[1650983400, 0.91],
[1651069800, 0.9],
[1651156200, 0.91],
[1651242600, 0.97],
[1651329000, 0.96],
[1651415400, 0.97],
[1651501800, 0.94],
[1651588200, 0.97],
[1651674600, 0.79],
[1651761000, 0.81],
[1651847400, 0.85],
[1651933800, 0.89],
[1652020200, 0.86],
[1652106600, 0.84],
[1652193000, 0.8],
[1652279400, 0.74],
[1652365800, 0.7],
[1652452200, 0.74],
[1652538600, 0.74],
[1652625000, 0.73],
[1652711400, 0.73],
[1652797800, 0.72],
[1652884200, 0.72],
[1652970600, 0.62],
[1653057000, 0.61],
[1653143400, 0.65],
[1653229800, 0.61],
[1653316200, 0.67],
[1653402600, 0.71],
[1653489000, 0.77],
[1653575400, 0.72],
[1653661800, 0.74],
[1653748200, 0.7],
[1653834600, 0.69],
[1653921000, 0.71],
[1654007400, 0.67],
[1654093800, 0.7],
[1654180200, 0.68],
[1654266600, 0.63],
[1654353000, 0.73],
[1654439400, 0.73],
[1654525800, 0.72],
[1654612200, 0.72],
[1654698600, 0.71],
[1654785000, 0.71],
[1654871400, 0.71],
[1654957800, 0.7],
[1655044200, 0.7],
[1655130600, 0.73],
[1655217000, 0.7],
[1655303400, 0.69],
[1655389800, 0.67],
[1655476200, 0.63],
[1655562600, 0.64],
[1655649000, 0.65],
[1655735400, 0.62],
[1655821800, 0.62],
[1655908200, 0.62],
[1655994600, 0.59],
[1656081000, 0.58],
[1656167400, 0.58],
[1656253800, 0.58],
[1656340200, 0.62],
[1656426600, 0.64],
[1656513000, 0.63],
[1656599400, 0.63],
[1656685800, 0.66],
[1656772200, 0.66],
[1656858600, 0.67],
[1656945000, 0.63],
[1657031400, 0.66],
[1657117800, 0.63],
[1657204200, 0.65],
[1657290600, 0.58],
[1657377000, 0.58],
[1657463400, 0.65],
[1657549800, 0.63],
[1657636200, 0.62],
[1657722600, 0.66],
[1657809000, 0.64],
[1657895400, 0.69],
[1657981800, 0.69],
[1658068200, 0.67],
[1658154600, 0.68],
[1658241000, 0.67],
[1658327400, 0.7],
[1658413800, 0.67],
[1658500200, 0.67],
[1658586600, 0.67],
[1658673000, 0.67],
[1658759400, 0.67],
[1658845800, 0.67],
[1658932200, 0.65],
[1659018600, 0.66],
[1659105000, 0.65],
[1659191400, 0.68],
[1659277800, 0.63],
[1659364200, 0.63],
[1659450600, 0.63],
[1659537000, 0.65],
[1659623400, 0.66],
[1659709800, 0.67],
[1659796200, 0.66],
[1659882600, 0.66],
[1659969000, 0.69],
[1660055400, 0.68],
[1660141800, 0.67],
[1660228200, 0.68],
[1660314600, 0.7],
[1660401000, 0.7],
[1660487400, 0.7],
[1660573800, 0.7],
[1660660200, 0.66],
[1660746600, 0.64],
[1660833000, 0.68],
[1660919400, 0.6],
[1661005800, 0.61],
[1661092200, 0.64],
[1661178600, 0.62],
[1661265000, 0.61],
[1661351400, 0.57],
[1661437800, 0.61],
[1661524200, 0.6],
[1661610600, 0.61],
[1661697000, 0.59],
[1661783400, 0.59],
[1661869800, 0.56],
[1661956200, 0.58],
[1662042600, 0.57],
[1662129000, 0.55],
[1662215400, 0.58],
[1662301800, 0.6],
[1662388200, 0.57],
[1662474600, 0.57],
[1662561000, 0.55],
[1662647400, 0.56],
[1662733800, 0.56],
[1662820200, 0.55],
[1662906600, 0.56],
[1662993000, 0.55],
[1663079400, 0.56],
[1663165800, 0.56],
[1663252200, 0.55],
[1663338600, 0.55],
[1663425000, 0.55],
[1663511400, 0.55],
[1663597800, 0.53],
[1663684200, 0.53],
[1663770600, 0.54],
[1663857000, 0.55],
[1663943400, 0.55],
[1664029800, 0.56],
[1664116200, 0.61],
[1664202600, 0.61],
[1664289000, 0.61],
[1664375400, 0.59],
[1664461800, 0.59],
[1664548200, 0.59],
[1664634600, 0.57],
[1664717400, 0.57],
[1664803800, 0.62],
[1664890200, 0.63],
