[1633098600, 0.87],
[1633185000, 0.86],
[1633267800, 0.98],
[1633354200, 0.99],
[1633440600, 1.03],
[1633527000, 0.87],
[1633613400, 1.0],
[1633699800, 0.91],
[1633786200, 0.92],
[1633872600, 0.96],
[1633959000, 0.96],
[1634045400, 0.92],
[1634131800, 0.92],
[1634218200, 0.93],
[1634304600, 0.89],
[1634391000, 0.97],
[1634477400, 1.11],
[1634563800, 0.98],
[1634650200, 1.06],
[1634736600, 1.05],
[1634823000, 1.04],
[1634909400, 1.05],
[1634995800, 1.09],
[1635082200, 1.05],
[1635168600, 1.1],
[1635255000, 1.0],
[1635341400, 1.21],
[1635427800, 1.24],
[1635514200, 1.2],
[1635600600, 1.12],
[1635687000, 1.21],
[1635773400, 1.68],
[1635859800, 1.7],
[1635946200, 1.3],
[1636032600, 1.26],
[1636119000, 1.23],
[1636205400, 1.21],
[1636291800, 1.21],
[1636464600, 1.24],
[1636551000, 1.25],
[1636637400, 1.2],
[1636896600, 1.15],
[1636983000, 1.14],
[1637069400, 1.04],
[1637155800, 1.21],
[1637242200, 1.2],
[1637328600, 1.12],
[1637415000, 0.99],
[1637501400, 0.83],
[1637587800, 0.8],
[1637674200, 0.87],
[1637760600, 0.97],
[1637847000, 0.92],
[1637933400, 0.89],
[1638019800, 0.98],
[1638106200, 0.99],
[1638192600, 0.99],
[1638279000, 1.03],
[1638365400, 0.91],
[1638451800, 0.95],
[1638538200, 0.95],
[1638624600, 1.03],
[1638711000, 0.92],
[1638797400, 1.01],
[1638883800, 0.98],
[1638970200, 1.0],
[1639056600, 1.07],
[1639143000, 0.92],
[1639229400, 0.9],
[1639315800, 0.89],
[1639402200, 0.95],
[1639488600, 1.03],
[1639575000, 0.86],
[1639661400, 0.87],
[1639747800, 0.9],
[1639834200, 0.92],
[1639920600, 0.88],
[1640007000, 0.87],
[1640093400, 0.88],
[1640179800, 0.88],
[1640266200, 0.87],
[1640352600, 0.88],
[1640439000, 0.88],
[1640525400, 0.88],
[1640611800, 0.88],
[1640698200, 0.88],
[1640784600, 0.89],
[1640871000, 0.89],
[1640957400, 1.04],
[1641043800, 0.89],
[1641130200, 0.83],
[1641216600, 0.87],
