[1633098600, 0.0859],
[1633185000, 0.0862],
[1633267800, 0.0863],
[1633354200, 0.0714],
[1633440600, 0.0714],
[1633527000, 0.0863],
[1633613400, 0.0862],
[1633699800, 0.0729],
[1633786200, 0.0693],
[1633872600, 0.0729],
[1633959000, 0.0729],
[1634045400, 0.0687],
[1634131800, 0.0729],
[1634218200, 0.058],
[1634304600, 0.0749],
[1634391000, 0.0898],
[1634477400, 0.058],
[1634563800, 0.0903],
[1634650200, 0.058],
[1634736600, 0.075],
[1634823000, 0.075],
[1634909400, 0.0898],
[1634995800, 0.0898],
[1635082200, 0.0544],
[1635168600, 0.058],
[1635255000, 0.0729],
[1635341400, 0.0544],
[1635427800, 0.0711],
[1635514200, 0.0525],
[1635600600, 0.0821],
[1635687000, 0.053],
[1635773400, 0.053],
[1635859800, 0.053],
[1635946200, 0.053],
[1636032600, 0.0679],
[1636119000, 0.0848],
[1636205400, 0.1044],
[1636291800, 0.1024],
[1636464600, 0.0904],
[1636551000, 0.0734],
[1636637400, 0.0904],
[1636896600, 0.0868],
[1636983000, 0.111],
[1637069400, 0.0868],
[1637155800, 0.0868],
[1637242200, 0.0868],
[1637328600, 0.1044],
[1637415000, 0.1367],
[1637501400, 0.1367],
[1637587800, 0.1367],
[1637674200, 0.1316],
[1637760600, 0.0868],
[1637847000, 0.0904],
[1637933400, 0.0904],
[1638019800, 0.0734],
[1638106200, 0.091],
[1638192600, 0.0891],
[1638279000, 0.0902],
[1638365400, 0.0908],
[1638451800, 0.0731],
[1638538200, 0.0904],
[1638624600, 0.0904],
[1638711000, 0.0904],
[1638797400, 0.1076],
[1638883800, 0.108],
[1638970200, 0.1084],
[1639056600, 0.1077],
[1639143000, 0.132],
[1639229400, 0.1317],
[1639315800, 0.1056],
[1639402200, 0.0899],
[1639488600, 0.0874],
[1639575000, 0.0899],
[1639661400, 0.0895],
[1639747800, 0.132],
[1639834200, 0.1639],
[1639920600, 0.1951],
[1640007000, 0.1633],
[1640093400, 0.1614],
[1640179800, 0.1633],
[1640266200, 0.1633],
[1640352600, 0.131],
[1640439000, 0.131],
[1640525400, 0.134],
[1640611800, 0.1344],
[1640698200, 0.1346],
[1640784600, 0.1346],
[1640871000, 0.1337],
[1640957400, 0.1273],
[1641043800, 0.1004],
[1641130200, 0.1246],
[1641216600, 0.1031],
[1641303000, 0.1273],
[1641389400, 0.127],
[1641475800, 0.1272],
[1641562200, 0.069],
[1641648600, 0.0859],
[1641735000, 0.0863],
[1641821400, 0.1307],
[1641907800, 0.1337],
[1641994200, 0.1337],
[1642080600, 0.1337],
[1642167000, 0.1326],
[1642253400, 0.1337],
[1642339800, 0.0911],
[1642426200, 0.1326],
[1642512600, 0.1621],
[1642599000, 0.166],
[1642685400, 0.1234],
[1642771800, 0.1624],
[1642858200, 0.1307],
[1642944600, 0.1427],
[1643031000, 0.089],
[1643117400, 0.0863],
[1643203800, 0.0863],
[1643290200, 0.0863],
[1643376600, 0.089],
[1643463000, 0.1388],
[1643549400, 0.163],
[1643635800, 0.163],
[1643722200, 0.163],
[1643808600, 0.0863],
[1643895000, 0.128],
[1643981400, 0.1038],
[1644067800, 0.1039],
[1644154200, 0.1308],
[1644240600, 0.089],
[1644327000, 0.128],
[1644413400, 0.0544],
[1644499800, 0.0863],
[1644586200, 0.0863],
[1644672600, 0.0863],
[1644759000, 0.0693],
[1644845400, 0.072],
[1644931800, 0.1066],
[1645018200, 0.1066],
[1645104600, 0.1066],
[1645191000, 0.072],
[1645277400, 0.089],
[1645363800, 0.089],
[1645450200, 0.1308],
[1645536600, 0.1308],
[1645623000, 0.164],
[1645709400, 0.164],
[1645795800, 0.0899],
[1645882200, 0.1455],
[1645968600, 0.163],
[1646055000, 0.1652],
[1646141400, 0.1975],
[1646227800, 0.0842],
[1646314200, 0.1112],
[1646400600, 0.1162],
[1646487000, 0.1162],
[1646573400, 0.0908],
[1646659800, 0.115],
[1646746200, 0.0845],
[1646832600, 0.1056],
[1646919000, 0.1084],
[1647005400, 0.0916],
[1647091800, 0.1096],
[1647178200, 0.132],
[1647264600, 0.132],
[1647351000, 0.1311],
[1647437400, 0.1311],
[1647523800, 0.1276],
[1647610200, 0.1276],
[1647696600, 0.1272],
[1647783000, 0.128],
[1647869400, 0.1272],
[1647955800, 0.1308],
[1648042200, 0.1308],
[1648128600, 0.1308],
[1648215000, 0.1316],
[1648301400, 0.089],
[1648387800, 0.089],
[1648474200, 0.089],
[1648560600, 0.1346],
[1648647000, 0.1168],
[1648733400, 0.1365],
[1648819800, 0.1344],
[1648906200, 0.1344],
[1648996200, 0.1344],
[1649082600, 0.1666],
[1649169000, 0.1072],
[1649255400, 0.1314],
[1649341800, 0.1072],
[1649514600, 0.1072],
[1649601000, 0.1072],
[1649687400, 0.1072],
